"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11752,"extra_heavy",2000,NA,NA,NA,0.865442316151197,1.53536554663199,0.318930294745926,0.861003016672682,1.55391233037964,0.316109582048294
11753,"extra_heavy",2000,NA,NA,NA,0.992023632574215,0.853440038747765,0.35354122617911,0.991511640797664,0.838833050420879,0.356439346874172
11754,"extra_heavy",2000,NA,NA,NA,0.919020072294093,1.2825866188585,0.411714417736379,0.921579773541008,1.26824558902425,0.411297223069655
11755,"extra_heavy",2000,NA,NA,NA,0.944727455702115,1.07528056216423,0.375068917660903,0.945827957230991,1.02388945283906,0.378227602375207
11756,"extra_heavy",2000,NA,NA,NA,0.966233972206517,1.2535582408906,0.354403059336279,0.965893017073265,1.25746371995691,0.354596333041845
11757,"extra_heavy",2000,NA,NA,NA,0.968569377779688,1.05755755037098,0.328924131781863,0.970488206622593,0.984489375926292,0.33360941388536
11758,"extra_heavy",2000,NA,NA,NA,0.976207591226815,0.955615360997653,0.361286658345517,0.973333841412841,0.911733734870304,0.364351053767669
11759,"extra_heavy",2000,NA,NA,NA,0.881593336846588,1.13243260916094,0.400568738437737,0.885100840613539,1.0627635892716,0.401113853227243
11760,"extra_heavy",2000,NA,NA,NA,1.00998129044439,0.918615050391984,0.30579610373814,1.0114036185367,0.913770346459268,0.302022848420768
11761,"extra_heavy",2000,NA,NA,NA,0.959941291682459,1.13881774475301,0.31252935762446,0.959106044792231,1.11521903201216,0.313284550389331
11762,"extra_heavy",2000,NA,NA,NA,1.01783784018855,0.947226462243062,0.298249763399706,1.01987623279692,0.927598773644701,0.299961447078972
11763,"extra_heavy",2000,NA,NA,NA,0.879229658511988,1.30581824126166,0.357316569809312,0.877972889934431,1.29679940142354,0.357090591606601
11764,"extra_heavy",2000,0.910225616814714,0.894011094450228,0.379378941099104,0.913497553624235,0.874052517805569,0.379873245388273,0.909777621325144,0.885896874053477,0.380257972511663
11765,"extra_heavy",2000,NA,NA,NA,0.920464795764992,1.38210410183313,0.358913516510006,0.921118462128841,1.35258933536685,0.361281291562961
11766,"extra_heavy",2000,NA,NA,NA,0.88546646466007,1.37971166523685,0.417462962253161,0.887392230028459,1.34062931056969,0.417934970747731
11767,"extra_heavy",2000,NA,NA,NA,0.957440359526814,1.23456188008328,0.328737724753166,0.962093474941056,1.21142483918058,0.329446583000582
11768,"extra_heavy",2000,NA,NA,NA,1.05486530298624,0.912034911388032,0.254391371437313,1.05766940912294,0.87298961209458,0.254280597594572
11769,"extra_heavy",2000,NA,NA,NA,0.925078077055775,0.968121356059096,0.332139305197558,0.923362171426615,0.970741940606886,0.334247544150534
11770,"extra_heavy",2000,NA,NA,NA,0.921116942717543,0.712832536324134,0.393244750239156,0.917389242964261,0.723849215785944,0.394435287995255
11771,"extra_heavy",2000,NA,NA,NA,0.95710094724777,1.16642101319295,0.335571053227239,0.957739256519513,1.15615365991348,0.338267163682605
11772,"extra_heavy",2000,NA,NA,NA,0.90563599044725,1.2105370242349,0.364140701788106,0.903991289279635,1.20875599006835,0.362749604105563
11773,"extra_heavy",2000,0.975386694218176,1.18822802884791,0.367979069472984,0.974165791983081,1.20212635194046,0.365475258746271,0.975458301844976,1.20127244123302,0.36550997236621
11774,"extra_heavy",2000,NA,NA,NA,1.04553872620293,0.378724347691205,0.378752435126038,1.04171099202471,0.368889488640223,0.383275912234368
11775,"extra_heavy",2000,NA,NA,NA,0.954181039722406,0.989162943211783,0.309090664365512,0.958016720275228,0.854409727353634,0.31661580385001
11776,"extra_heavy",2000,NA,NA,NA,0.864377943736202,1.65703683397027,0.268957327224703,0.867464748422398,1.57126984686029,0.271337540505432
11777,"extra_heavy",2000,NA,NA,NA,0.936211327370815,0.976804387855174,0.295647706237712,0.937593266745057,0.93777300860613,0.296717295716681
11778,"extra_heavy",2000,NA,NA,NA,0.897214657612303,1.53950895176809,0.295342639278633,0.900515808516167,1.50844722845815,0.294989523199197
11779,"extra_heavy",2000,NA,NA,NA,0.924355046030314,1.63070701122525,0.286677841946557,0.926733737970088,1.61113781967561,0.288959033720885
11780,"extra_heavy",2000,NA,NA,NA,0.955105566860038,0.920323515655797,0.366964266423117,0.959220167387323,0.881654987457219,0.371703680436111
11781,"extra_heavy",2000,NA,NA,NA,1.01661163042581,0.787162539322834,0.337312034633001,1.02042560657034,0.76862614573029,0.337961201205505
11782,"extra_heavy",2000,NA,NA,NA,0.923261666408979,1.22782833412416,0.384408067844524,0.923082251609543,1.18795778463912,0.385687055716235
11783,"extra_heavy",2000,NA,NA,NA,0.974062806187594,1.06748458133959,0.361637596413921,0.972612449113129,1.07127296255802,0.361823773466417
11784,"extra_heavy",2000,NA,NA,NA,0.920696263512665,1.13430143566187,0.261127051775452,0.92328319201586,1.10470268713801,0.261816938654932
11785,"extra_heavy",2000,NA,NA,NA,0.882303431245765,1.13302416410528,0.376041911256438,0.883682001090282,1.11489728813012,0.375406244530376
11786,"extra_heavy",2000,NA,NA,NA,0.948505311683736,0.995041635876801,0.386823208171922,0.947201231613035,0.992653788430806,0.387404808614253
11787,"extra_heavy",2000,NA,NA,NA,0.930918980958734,1.14839776809234,0.33334225881991,0.9324090011667,1.13288282502314,0.33711766598105
11788,"extra_heavy",2000,NA,NA,NA,0.920266987368165,1.24645833730279,0.291894635807419,0.921840402468315,1.19410217387797,0.294127607421751
11789,"extra_heavy",2000,NA,NA,NA,0.913594548875717,1.73341226321755,0.35631260510539,0.911012508030785,1.74201431463267,0.356410701684618
11790,"extra_heavy",2000,NA,NA,NA,1.05049562633152,0.87602790806253,0.288029054125882,1.05008501502509,0.863824562649066,0.290721519600444
11791,"extra_heavy",2000,NA,NA,NA,0.927251711320146,1.35787048000785,0.3895573964959,0.928178062555106,1.34332072299956,0.389584770362103
11792,"extra_heavy",2000,NA,NA,NA,0.980674974441948,0.822046784603699,0.329540519619838,0.982111185303025,0.795037672053165,0.332789894352027
11793,"extra_heavy",2000,NA,NA,NA,0.908813264876627,1.36424572889409,0.34781426925351,0.906804472001677,1.36329184513564,0.348086067598305
11794,"extra_heavy",2000,0.905442366590194,1.60540514040281,0.307022730744379,0.907620437979635,1.5828864421335,0.310859600611753,0.906338181163828,1.59539237067015,0.305355604930694
11795,"extra_heavy",2000,NA,NA,NA,0.91692221510733,1.26106015380487,0.337408741628938,0.916779741499485,1.25541979114612,0.338062773165685
11796,"extra_heavy",2000,0.95415534064333,0.863244413261348,0.386616741801643,0.95314939681735,0.84944986301374,0.390537110581397,0.948856330268537,0.871804872128536,0.390843704941218
11797,"extra_heavy",2000,NA,NA,NA,0.969049797666765,1.08312589049943,0.334228251689234,0.965321948201803,1.09567459422269,0.336370077679612
11798,"extra_heavy",2000,NA,NA,NA,0.923252765018968,1.01312802350784,0.366899395528082,0.921788316603566,0.998099589965502,0.36796252198798
11799,"extra_heavy",2000,NA,NA,NA,0.959861157732928,1.51276243140219,0.273448386590709,0.961513571224521,1.49375590045867,0.274728305185516
11800,"extra_heavy",2000,NA,NA,NA,0.87974495673179,0.96719192419719,0.378472628634366,0.880712897746241,0.969150611909713,0.37780978134742
11801,"extra_heavy",2000,NA,NA,NA,0.987216815036212,0.86876907160615,0.325903453218727,0.989276595840704,0.832940631290928,0.330045071204539
11802,"extra_heavy",2000,NA,NA,NA,0.943257833605792,1.10096876201528,0.37428620399104,0.945603992594983,1.09310277158131,0.371405775554532
11803,"extra_heavy",2000,NA,NA,NA,0.874383366999927,1.18381185921852,0.418561236247625,0.87435953667389,1.14728152416885,0.421009363096071
11804,"extra_heavy",2000,NA,NA,NA,0.930522662069589,1.16378206606129,0.368186191491813,0.931169779348428,1.15970798523466,0.367508251235292
11805,"extra_heavy",2000,NA,NA,NA,0.909232504743046,1.22353797920584,0.424240495475731,0.909365491659912,1.22307677080136,0.424892173101335
11806,"extra_heavy",2000,NA,NA,NA,1.00434191507792,0.959896257932905,0.341687816806852,1.00443270224381,0.956265348812808,0.341773539273268
11807,"extra_heavy",2000,NA,NA,NA,0.915277521189789,1.27133264365659,0.340413032610684,0.914058884982742,1.24576013999446,0.345052983024757
11808,"extra_heavy",2000,NA,NA,NA,0.978408630305931,1.21447221329283,0.296725971950896,0.981361918962799,1.16730803060521,0.298614380811675
11809,"extra_heavy",2000,NA,NA,NA,1.00118685303993,0.954822797948057,0.378491961615609,0.999947009218424,0.923185968937796,0.378583326493099
11810,"extra_heavy",2000,NA,NA,NA,0.853594636097487,1.49388224053575,0.383660199615384,0.849887507715508,1.4960143745286,0.384903448768086
11811,"extra_heavy",2000,0.999383731276305,0.894533462789819,0.323331209398809,0.997687279081972,0.905262329677455,0.322208241801228,0.994040911707046,0.912857304223508,0.323352061105446
11812,"extra_heavy",2000,NA,NA,NA,0.957587438451164,1.17575483477844,0.399291124389005,0.958857621145054,1.16232699601876,0.400679748335074
11813,"extra_heavy",2000,NA,NA,NA,1.04742010755747,0.795122428872198,0.271513634575474,1.04681895926452,0.798863404679908,0.2714747356485
11814,"extra_heavy",2000,NA,NA,NA,0.978696280925158,1.34451939204717,0.274083907110132,0.982022717513512,1.33217160274973,0.27454807370644
11815,"extra_heavy",2000,NA,NA,NA,1.01967927440868,1.22188054828493,0.247238963236858,1.01940859823534,1.18075528615247,0.250299943285005
11816,"extra_heavy",2000,NA,NA,NA,0.957718007905377,0.899188651791903,0.384098793056905,0.960542246174985,0.876359553166432,0.383639198775046
11817,"extra_heavy",2000,NA,NA,NA,0.835334193104561,1.4735208814486,0.388267545716336,0.832536548456543,1.46512545340896,0.394475454309477
11818,"extra_heavy",2000,NA,NA,NA,0.960094901676403,1.00587853245587,0.318727068164047,0.958905663184143,0.997857483923044,0.3203669588951
11819,"extra_heavy",2000,NA,NA,NA,0.949893723019656,0.855677978102259,0.429326343860582,0.952624804734815,0.832866898181324,0.429792226688728
11820,"extra_heavy",2000,NA,NA,NA,0.974166742023591,1.00877431076704,0.339716273275382,0.972809658987639,1.01528599042441,0.338135126041215
11821,"extra_heavy",2000,NA,NA,NA,0.777224111825957,2.05799352948341,0.32971908215714,0.778229968566444,2.0206522496497,0.329511424524319
11822,"extra_heavy",2000,NA,NA,NA,0.992617179861599,0.963494210415075,0.328470693221698,0.989427506832418,0.95465253598162,0.330865790544971
