"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11538,"light",100,0.950704182641403,0.569178593539823,0.371793754625085,0.94296311133248,0.57031501758257,0.380503455424013,0.944543447955582,0.575314639598562,0.380997075518687
11539,"light",100,1.22093303388602,0.433934539912175,0.103182367401216,1.20964078725896,0.43279872267187,0.108814234667765,1.20891304469633,0.436238645458646,0.115315603415225
11540,"light",100,1.23469141540577,-0.0104959308599905,0.430987043591961,1.21559146905056,-0.0045993490397007,0.447953310375283,1.22861072331378,-0.0174402034108125,0.436988557790652
11541,"light",100,1.15074505585063,0.441036833874511,0.0343662918958371,1.15120311360202,0.451313817992322,0.0298587015110291,1.16109347121231,0.441354861419347,0.0190697282641903
11542,"light",100,1.00443193647052,0.297051288095386,0.269352531302862,1.0099214509286,0.286727795416042,0.276749855208799,1.00591302699334,0.294573727708942,0.281491995896477
11543,"light",100,1.16600370118586,0.455859511746955,0.0150120691739563,1.16227071709862,0.452619831379472,0.0303252218250799,1.16099466646461,0.457469041214819,0.0230454431778496
11544,"light",100,1.07245296530004,0.453766131531615,0.290689239324693,1.07755194949955,0.441490925375489,0.295966567334385,1.06727188312432,0.458276273979013,0.297082127070352
11545,"light",100,0.940620819560074,0.454729002568586,0.107914433795123,0.950966211282883,0.436586433657875,0.101125471045689,0.944146011578027,0.436501800516446,0.110717784741488
11546,"light",100,1.23851580507994,0.635602848467589,0.0141167630052582,1.24223664647269,0.621298408098716,0.027708937326564,1.23942694496739,0.618052790305788,0.023318709148371
11547,"light",100,1.13156914014503,0.336690078187313,0.228613150175636,1.11151691269964,0.35514004010051,0.222293461193568,1.11779044545433,0.347085480978969,0.230251598453135
11548,"light",100,1.26151988462236,0.327226619398111,0.198539954868848,1.26115378761427,0.316664473087729,0.216602405840222,1.25888052633873,0.325177350038285,0.206342779575792
11549,"light",100,1.09242517827885,0.423217795137767,0.256337304119429,1.08755081667477,0.435036597437768,0.25667826705026,1.08606405740119,0.439569904111736,0.26018066713134
11550,"light",100,1.19046561248488,0.241625897060255,0.10803202564,1.19666447570042,0.246554280923,0.102085376924414,1.19716831177327,0.23045379609023,0.105230260503259
11551,"light",100,0.9505075096466,1.09445228436797,-0.217572379910819,0.951688436444868,1.09867704709745,-0.217267154201627,0.955676354337046,1.09176243278685,-0.217055909762861
11552,"light",100,0.496896484282561,0.787120878786473,0.685770188670209,0.504116223428398,0.782489728948971,0.677863036866702,0.500198301953717,0.793958392902785,0.679330453670015
11553,"light",100,0.881793370311966,0.593036363788338,0.246399946163795,0.883243756415812,0.596898722048378,0.241395289685049,0.8839387567988,0.597320255970721,0.245999692399916
11554,"light",100,1.07785440474538,0.484529711320336,0.400529732120648,1.07454584146224,0.494891173320289,0.403098106262298,1.07348780103559,0.490948840038585,0.401165328418202
11555,"light",100,0.912293560047948,0.595486814846333,-0.00925025847886026,0.90891617931675,0.622341116441422,-0.0279627150418983,0.912497902363123,0.615508691310432,-0.0168657858462257
11556,"light",100,0.732910313086213,0.745435953792658,0.446938011340302,0.726228926373843,0.76398352586759,0.445126228111762,0.737037074635127,0.757871506633446,0.432387138609102
11557,"light",100,0.736667318889,0.582824529083456,0.679170258627861,0.718874224036136,0.618189996511449,0.689825862299158,0.745047356169287,0.581786632775812,0.677343630619263
11558,"light",100,1.11012150396729,0.464743196608119,0.321592714378904,1.1141287460153,0.470825527723984,0.321957450217437,1.11515205485656,0.463959521203513,0.323742338862195
11559,"light",100,1.21167918854953,0.995076344596871,0.0617395862841739,1.20672734282648,0.965818343007588,0.0944061714963311,1.20558812493063,0.997753750425302,0.0668350767013652
11560,"light",100,0.751083578348019,1.23644785733306,0.128164253363438,0.753055060359811,1.23676373681862,0.12058745710665,0.760131328216677,1.23107156967331,0.119743582048048
11561,"light",100,1.17992202175228,0.701744671689499,-0.146326984314967,1.19235642938286,0.680462624957296,-0.152161367394901,1.17911088505196,0.685639144552258,-0.146675142433646
11562,"light",100,1.14925673850962,0.593278480115135,-0.0201751067217178,1.1395310984439,0.621897898840856,-0.0245207882813265,1.13690852610685,0.614664240590733,-0.0220576481612117
11563,"light",100,1.05078636373804,0.340795324660765,0.359098284988926,1.05252923777119,0.332344867449982,0.368488467753023,1.05062693040491,0.329955920090149,0.360942062103222
11564,"light",100,1.17059539284505,0.222509101245932,0.00280636914486457,1.16709303549452,0.215416361643873,0.00158314781154275,1.16652803010945,0.223021487544996,-0.000659903732096376
11565,"light",100,1.0099856030668,0.0661850465829621,0.337823103427791,1.00456720674585,0.05890009205165,0.341555238138044,1.00321338815277,0.0654221202982143,0.3353760636104
11566,"light",100,0.984533954512629,0.389268390624374,0.215291700643106,0.988433775988702,0.386395094584069,0.222657696569735,0.997414066371466,0.374183432080089,0.202021145858096
11567,"light",100,1.05683716265616,0.339453452027745,0.368693869615908,1.06436492660872,0.345528760113153,0.350400006505312,1.06513395178308,0.33020457161258,0.368142844113367
11568,"light",100,1.01540605267089,0.276123656735305,0.227342276797175,1.02788960568519,0.27613119331864,0.221014179824445,1.02349734099632,0.272986316356818,0.229851721853097
11569,"light",100,0.789667123160133,0.448519797670077,0.261290516083472,0.795000088624325,0.447329605568363,0.239680595889776,0.798219190648566,0.431953897627582,0.24910889087423
11570,"light",100,1.12442670407325,0.599215713109242,0.374017020493893,1.12427244071141,0.601551204167699,0.383451914130822,1.12246813801171,0.602749235592452,0.387721087960096
11571,"light",100,1.27590599873525,0.550749556554814,-0.0343152817340024,1.27677192264621,0.560484064772822,-0.043882583357167,1.27835166336622,0.555378488391984,-0.0406046835383048
11572,"light",100,1.08155023112102,0.0979577136892064,0.11057201422376,1.09709297215791,0.0652655892247571,0.109991125323826,1.09298150460288,0.0763785200452399,0.108595709171765
11573,"light",100,0.77927429885853,0.446126753909701,0.594882427380875,0.78263488794882,0.455205234670297,0.593516403870803,0.782624776755903,0.441091112011765,0.593240722064926
11574,"light",100,0.940326640769283,0.0245118133227168,0.5827870488074,0.944480033373807,0.0313427425744438,0.577084059084976,0.937903993343617,0.0255557742382918,0.581901812987216
11575,"light",100,0.900083576603611,0.945341580648881,0.211245148150599,0.902338297675174,0.94665781379746,0.203464222466351,0.89941125203548,0.936660045479849,0.213584172786351
11576,"light",100,0.923304218952567,0.293791547100724,0.151900950091169,0.928880604355372,0.293895480506665,0.146140697439251,0.930127018286125,0.282346821826703,0.156395925697519
11577,"light",100,1.05894214452603,0.793649207811387,0.0277193455214927,1.0617299388781,0.781397344203162,0.0377589342651869,1.06168478519224,0.792645909886125,0.0269715977437146
11578,"light",100,0.765565770817025,0.649035184544015,0.348464870747108,0.762406747314278,0.682722356694707,0.345104938422365,0.760077678775172,0.666237833655974,0.347339558377869
11579,"light",100,1.00021373122687,0.647104227568992,0.298626004157829,0.98741359812075,0.645252962461517,0.308418633617558,0.990702220417938,0.651628356415323,0.296375048732349
11580,"light",100,1.0236602897379,0.620806840696988,0.343622719053355,1.01918705410785,0.637368127957697,0.3432735417328,1.03230623885698,0.626003283528457,0.33316049424211
11581,"light",100,1.09674369004106,0.495201717162307,0.25344147653723,1.09676776679952,0.484470545976286,0.268529318912556,1.10268057627827,0.481706142018553,0.253196600943484
11582,"light",100,0.723337189994484,0.653717916698958,0.464050053956038,0.730299194760208,0.646266747931382,0.457409270547961,0.7292937823525,0.648057192586753,0.466790704697774
11583,"light",100,1.07072081242836,0.340142020104021,0.392955062677747,1.06035611708467,0.333145223867149,0.405184290282783,1.05459182469331,0.343562043569779,0.404024172072708
11584,"light",100,0.896919194965795,0.410584495234934,0.475213798871087,0.909250311500775,0.420855054946211,0.46511371198273,0.901743168236322,0.409005376343581,0.484604862231975
11585,"light",100,0.878958019525456,0.676723801336118,0.404524041426265,0.863279988072116,0.694637855540366,0.418366729079533,0.869092847109688,0.687869809811847,0.416889459802964
11586,"light",100,1.0768688576748,0.510282243256654,0.0875598795428463,1.0815412917412,0.509366161090222,0.0886986517420454,1.08120641432492,0.517009442689717,0.0854015449534853
11587,"light",100,0.880380852202429,0.732730950977318,0.343913878514701,0.886167382484698,0.733064633996952,0.332221651918111,0.874859152876421,0.736502217137024,0.347594927977296
11588,"light",100,1.00367080659051,0.103674064185066,0.665353544601467,1.00050936446248,0.102979403091084,0.67192783567178,0.999685434095094,0.1118449054615,0.669386641543043
11589,"light",100,0.871459335236234,0.575072478721737,0.429251196244826,0.866172683308895,0.569683973953955,0.436692930847938,0.870942097019088,0.583790152330572,0.423923289820722
11590,"light",100,1.04074842176896,0.526413858405974,-0.0144734462759712,1.04393340995946,0.519997431660061,-0.0157959455939019,1.0428992018503,0.524201779007658,-0.0138586139609394
11591,"light",100,1.20500542767498,0.759081641884152,-0.284720398353077,1.20279007537775,0.7656581027844,-0.283655662177872,1.21249216425958,0.754111019560869,-0.291874905609028
11592,"light",100,1.060717924513,0.451475696214065,0.375116803842418,1.06250984040408,0.445950141253297,0.371287672788123,1.0713782541896,0.438922082086017,0.371154325544746
11593,"light",100,0.975977604389356,0.372804218254553,0.457999784068726,0.978775915805799,0.374401431393432,0.451021053674829,0.971609117146409,0.37392053043612,0.461723674471485
11594,"light",100,1.13693779651517,0.628039657990487,0.171867992614288,1.13267827641635,0.628912431020713,0.17506991821799,1.1307641726148,0.639982216172045,0.175733078645803
11595,"light",100,0.967007660648629,0.456333222343965,0.246999610320343,0.961333019770497,0.436390455720778,0.256094508344547,0.966245727858663,0.422878158840526,0.26166149756787
11596,"light",100,0.942256904847374,0.553357626485588,0.0472896823261737,0.940046104898065,0.609240946819929,0.0270577728745865,0.940909253505593,0.583376015923564,0.0350865669516513
11597,"light",100,1.17357610104473,0.338521661954514,0.386246951754862,1.17641319281825,0.348045828127179,0.378062074464495,1.1733218741855,0.346612180214335,0.368249420480112
11598,"light",100,0.965357256179838,0.56381368404521,0.128617824520796,0.96869095447689,0.55600771277385,0.135170691335321,0.963354199683486,0.570462998478954,0.138562828132722
11599,"light",100,1.1903404612723,0.830734696923289,0.0341657957273633,1.19910601614122,0.827900752151885,0.0337365639398198,1.18339656976263,0.842947753151547,0.0358798900676682
11600,"light",100,0.877759189617221,0.486746862817906,0.0435949089487548,0.86926971463866,0.503761480780474,0.0471921669453569,0.878744413982177,0.497202847090392,0.0295581419021239
11601,"light",100,1.22545647804042,0.46807192056392,-0.155027343605349,1.2156321516501,0.470430661210063,-0.147225174954228,1.21314394402382,0.46600112913811,-0.14772465075202
11602,"light",100,1.28826740991047,0.200782510117079,0.166032971439974,1.28399971463956,0.201929547180052,0.165592840798961,1.28469937170859,0.199769310581258,0.168443589436041
11603,"light",100,0.785780504710752,0.736547183033355,0.435966087048534,0.78036240204054,0.745823908909305,0.436406445637271,0.775021130879555,0.758468792794436,0.438115102268584
11604,"light",100,1.26789648422235,0.184646929925318,0.0915431826400908,1.26359682273649,0.179124992862095,0.0935569414912567,1.26982282135251,0.186409848137158,0.0748782998874035
11605,"light",100,1.39192751259116,0.3507603850973,-0.123901847274729,1.38773801788632,0.351460252173522,-0.107067459581485,1.39376997910909,0.334200883632524,-0.121655372149361
11606,"light",100,0.834266534075721,1.13319209455303,-0.0575946796523264,0.83862090412634,1.10915428335487,-0.066389890010244,0.836651745065771,1.12897571226302,-0.06304379981851
11607,"light",100,0.681168628772704,0.870350507581467,0.370098684400162,0.682594911044011,0.885410789804389,0.371718119460548,0.685660512722825,0.85904886060437,0.381626242614617
11608,"light",100,1.03831045272654,0.164049819728679,0.248567541535478,1.03688987364932,0.170831375754677,0.252685418440324,1.03875011968622,0.173149719848121,0.244647788238622
11609,"light",100,0.866922665129334,0.477137004733662,0.250361361995018,0.870660817072193,0.470793127453982,0.257094627630325,0.866086264075639,0.460033205116373,0.271820556192573
11610,"light",100,1.11071341153027,0.411333229759141,0.484361957378581,1.10600893911962,0.401590800367462,0.502276532670442,1.10240271831107,0.404341200000429,0.500024516960286
11611,"light",100,0.640058535534505,0.905999303167152,0.44053373599068,0.642905043033777,0.914713072484151,0.432559085481191,0.651207251347414,0.90378560824934,0.435572080812122
11612,"light",100,1.05945670663598,0.171359394369226,0.479285123617518,1.06374896300703,0.183322010522197,0.46646280046,1.05651467095241,0.171525594839381,0.482679315761047
11613,"light",100,0.65368866573126,0.560373702775647,0.60652654071067,0.636830308686812,0.577636163796158,0.613134327171244,0.634245041764474,0.582592572725288,0.607619648697621
11614,"light",100,1.09036927729702,0.357046311920667,0.195512407609916,1.08386459371513,0.37091172919903,0.188649759009475,1.09556646302683,0.34406890334507,0.189270785113326
11615,"light",100,0.915936428283795,0.575056568051279,0.20810935234853,0.914302142489129,0.57990262180627,0.218720082631214,0.924139823836232,0.582460240133703,0.204168193044826
11616,"light",100,0.725720013399909,0.882226715660414,0.346574341734485,0.729485767624094,0.87503661376411,0.352012604387718,0.725240883778235,0.886153481644241,0.350105253925051
11617,"light",100,0.89002481957594,0.279044466914718,0.240282277558821,0.890301126161415,0.267081011033906,0.251580046153017,0.876871412266533,0.295707787944396,0.250459018563404
11618,"light",100,0.725178967582822,0.56582071456004,0.517864981821837,0.724538240131573,0.556857875922683,0.525423130452697,0.727939322974737,0.55510242931643,0.526982804172659
11619,"light",100,1.00749608732757,0.729880489499243,0.0257823313189094,1.01316479511584,0.739222013299907,0.0167675624021112,1.0089598449055,0.729792291343271,0.026713939929288
11620,"light",100,1.05225753917732,0.478756519575906,0.126291107858796,1.04860631736716,0.489467281163988,0.128411405970561,1.05099419512819,0.509654861585267,0.120068060861878
11621,"light",100,1.24611606312235,1.07102596902795,-0.082351597031575,1.24719984119218,1.08448823393484,-0.0912968776570467,1.25396197163113,1.07335563035977,-0.0910067750173521
11622,"light",100,0.844515711578598,0.834877903850748,0.23839554215837,0.846222268925778,0.843017418052265,0.241573621843857,0.85345346311381,0.830546347446681,0.241811243561406
