"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11643,"heavy",100,0.828817757943554,1.21660954046611,0.101738372776386,0.828849627982914,1.18842734011792,0.111631312049954,0.831064926131121,1.18839354013911,0.106958075069236
11644,"heavy",100,1.02922617030496,0.909329670225113,-0.0105591783525196,1.01898388152473,0.974809580160374,-0.0181474672170728,1.02406448888584,0.948674550109166,-0.0241582265834244
11645,"heavy",100,1.02801048628932,0.802807369243299,0.113194156097342,1.02833201730227,0.856245955472178,0.113446203865329,1.03844294539775,0.812366231441356,0.115174724673289
11646,"heavy",100,1.02910703448615,0.302870414587857,0.512908465614394,1.02444003113475,0.291185414501837,0.518296981176024,1.0167199399318,0.304237315028134,0.525374328046481
11647,"heavy",100,1.05572494841315,0.888846916944022,0.0306208051173763,1.05685232914629,0.878356300692314,0.0253981539443242,1.05297375456371,0.900099172929546,0.0253785743973484
11648,"heavy",100,1.04484233971321,0.79961351698305,0.317417955651392,1.01623477210822,0.979606676773492,0.315887484150257,1.02809093063197,0.899784031965827,0.323508042096033
11649,"heavy",100,0.934756746096736,0.0917080051728673,0.506192819850395,0.939228828770845,0.0884036824190955,0.504639127111594,0.939098349595758,0.0829934397558071,0.509387115326671
11650,"heavy",100,0.925533900927904,1.00795044189562,0.0861840215384923,0.916761711433596,1.0809278000814,0.0841486825705781,0.920537335910058,1.06443837884606,0.0797591331993295
11651,"heavy",100,1.30830545248423,1.14304572444058,-0.122147668235283,1.31821295509617,1.14501897824375,-0.117518346750559,1.31184986144947,1.14640461188374,-0.122946809010247
11652,"heavy",100,1.16670879222826,1.20360923068052,-0.141539108719884,1.16894412221167,1.20986121717055,-0.144004912451014,1.16835271059243,1.22236847060545,-0.142661959142556
11653,"heavy",100,1.0836883508308,0.39109573056549,0.0506413444657407,1.0902056338351,0.3824931685842,0.0569642339968203,1.08566280698528,0.378289714534117,0.0563307490413323
11654,"heavy",100,1.08732784165682,0.131824724852939,0.212879974404447,1.08111990855357,0.128989104620713,0.20673457972304,1.08559544895887,0.101189466816725,0.23162607206638
11655,"heavy",100,0.794686995521119,1.23578503761203,0.293328839378824,0.798950934568376,1.22356196285967,0.281738690335503,0.805151846273691,1.21460781230771,0.270391587632228
11656,"heavy",100,0.962404251408912,0.921499503971671,0.167876616687566,0.972738554300195,0.911393631670916,0.158251237034267,0.973350888367422,0.936379241940278,0.158325016045658
11657,"heavy",100,0.773286186939711,1.02135109875892,0.26710266257075,0.777847913143919,1.05908605708477,0.265518415410419,0.776858815870712,1.0391241752561,0.270043728906283
11658,"heavy",100,1.04975359262111,0.486500756114063,0.0788592315792054,1.05340298159541,0.475585192424278,0.0868362630177675,1.05030410701242,0.500419010929552,0.0839109876723471
11659,"heavy",100,1.08775506875768,0.769361489847175,0.140109207198615,1.07430137349739,0.750546006606229,0.158686169838889,1.06688467678322,0.792028276596323,0.146740750050985
11660,"heavy",100,1.13518780051835,0.364386055368557,0.246435946095966,1.13778156984435,0.3865043370585,0.260426485273845,1.1371906403197,0.36050116446554,0.258847394216993
11661,"heavy",100,0.80464120464327,1.63770394863148,0.362323801979364,0.813792586003467,1.63502146770634,0.363329446021563,0.82393106294593,1.62814263207062,0.352065963953357
11662,"heavy",100,0.989060626611074,0.877997742032741,0.585247035413052,0.993414087648524,0.861498470968904,0.579375256599861,0.993906770069239,0.86158827131269,0.58070944804435
11663,"heavy",100,1.18727903595526,0.034619150611905,0.399208688293006,1.18010170903283,0.0510037593784387,0.406681300732387,1.18477492749104,0.0395134988656629,0.39530632225671
11664,"heavy",100,1.06529460543729,0.821689409626946,-0.102469939736238,1.08307591312085,0.866599119283035,-0.0981006500135955,1.07438335370551,0.849575605960124,-0.0974910042843273
11665,"heavy",100,1.20885711149636,0.422009702236563,-0.0181341497678308,1.20418957258109,0.460293615378463,-0.00797174119921281,1.20677971691701,0.464380139297605,-0.00582685084317493
11666,"heavy",100,1.10181468180745,0.451869864967398,0.187359068276472,1.11341091464555,0.407047275844129,0.200540758336774,1.09905545864641,0.468933671612205,0.18872901214321
11667,"heavy",100,0.659379893702419,0.907088142253898,0.23236462884119,0.661215210782475,0.903849963994488,0.230300307327619,0.670452223776507,0.893461205834914,0.225572142255958
11668,"heavy",100,1.10191488036313,0.276846870830593,0.189271762675101,1.10643936227623,0.257584073685898,0.196317391373096,1.11068484309458,0.264425233311774,0.185298772824451
11669,"heavy",100,0.996835496398111,0.808541009314833,0.353568377786412,1.00688497299826,0.896973161954685,0.35262943876926,1.01727745530926,0.867221334384571,0.342274482897363
11670,"heavy",100,0.960531457782196,0.717960000242704,-0.0982799229561178,0.946106322065815,0.758539496910763,-0.0962931431536434,0.957397418505017,0.742193599984708,-0.105150614862449
11671,"heavy",100,0.919021783013817,0.933902927908513,0.156826422438438,0.920053128135951,0.897523577445919,0.166994315196198,0.92386725525971,0.909487498712363,0.16136673413752
11672,"heavy",100,0.796303958783413,0.991542769579781,0.324628111110743,0.800200390119452,1.03263415907427,0.345940714176497,0.795880066006771,1.02679666578645,0.341806723929
11673,"heavy",100,0.940842419400567,0.479979875317601,0.440430334596147,0.948803677448375,0.495269522548002,0.427768540976818,0.954979237682632,0.485190966794116,0.417693771936043
11674,"heavy",100,0.777483457772784,1.30873306365904,-0.0117183818875649,0.767837864847343,1.31791715521591,0.00607558780959525,0.769742346274825,1.34709848799464,-0.0204641326273005
11675,"heavy",100,0.875367134323314,0.557432619002767,0.399365138057549,0.879188913712531,0.542453465323268,0.402698327816354,0.885245840202513,0.534743699010339,0.394979541507994
11676,"heavy",100,1.10568784357585,0.483720721779233,0.354662088079555,1.08212996750829,0.721772360134222,0.313665495602892,1.08494455001629,0.652442003417854,0.320911461081392
11677,"heavy",100,0.955400120299515,0.893561280194927,0.405584995032945,0.974688098358173,0.845284972458998,0.403148883749771,0.960682516373119,0.86264368070889,0.402299918131352
11678,"heavy",100,1.00763430789206,0.870783488342041,0.262556321296387,1.00291503748408,0.930861969741923,0.272068211818742,1.00776459536703,0.893530031930134,0.263907973471616
11679,"heavy",100,0.517418775707863,1.00964738289007,0.420782670973196,0.51694592396425,1.0086925855264,0.432426269493956,0.51430226110592,1.01330289120319,0.428675054823312
11680,"heavy",100,0.876320636449553,1.37808366901989,0.317437878042851,0.888850750657727,1.32550073029892,0.327453161339918,0.873287968898125,1.36264281171589,0.317898988172789
11681,"heavy",100,0.961251298014613,0.703059190208595,0.0962830393204614,0.965030432052845,0.732946561923145,0.10565839784334,0.958321734174898,0.730899328638663,0.112364735387816
11682,"heavy",100,1.02125713515028,0.513952968474843,0.0599513300745685,1.01371209814281,0.576181190466584,0.110878545880332,1.02750283180875,0.55622846100564,0.0959386472217511
11683,"heavy",100,0.675292097867802,0.843199677043074,0.405973130343235,0.673824872781788,0.838314142099635,0.410587851713795,0.677410036699378,0.856872882256515,0.391514477524145
11684,"heavy",100,1.06139122081464,0.164631661555364,0.298376831089844,1.06782261577798,0.114941591866458,0.292697651829745,1.07052618153353,0.133690643238473,0.300323918973666
11685,"heavy",100,0.995862418674711,0.69197670502847,0.38752398555833,0.984895182068362,0.767254939030218,0.387621706443414,0.996059758987457,0.728566807282784,0.385075501229787
11686,"heavy",100,0.950702920166028,1.01902605077054,0.688499254399242,0.954747528722958,1.01931908708177,0.690100455064945,0.963729065093516,0.983588406187771,0.687152119464053
11687,"heavy",100,1.34509520083912,1.08685441176906,-0.347832888491287,1.33828480877911,1.10641454987819,-0.353360961866093,1.33646651523672,1.12445243598707,-0.359574776179397
11688,"heavy",100,0.912564766221921,0.762954444690121,0.377890431178351,0.914518503804107,0.758961792875083,0.383112851742259,0.912842197613087,0.772479454416359,0.381091088631974
11689,"heavy",100,0.756538300790305,1.08487284941266,0.12956228250746,0.750600999164671,1.11181730009251,0.126927077111416,0.753576073930603,1.10604375615111,0.122010902035959
11690,"heavy",100,1.13188576393261,0.602820319526094,0.195733846991672,1.13480992008737,0.598922655138754,0.202864190764359,1.13875234129822,0.550821758099608,0.209756513490864
11691,"heavy",100,1.26136049855247,0.0433026172694777,0.205416238152639,1.26428393454026,0.0523246122106177,0.206952624947507,1.26669448117275,0.0298801842316685,0.205404731407453
11692,"heavy",100,0.956056466228582,1.22172101949987,0.452550738456075,0.950332853911307,1.24275397383321,0.441763621565963,0.946841889699145,1.24169967379715,0.44361302458107
11693,"heavy",100,1.13383356289813,1.03013438630747,0.0164588827497072,1.13016553793155,1.02587632803021,0.0142591310011524,1.11981726567904,1.02803705171595,0.0324170332094057
11694,"heavy",100,0.940662466827316,0.68606282666031,0.719907609721878,0.941360604131692,0.696640871688798,0.706854735811641,0.931900745780145,0.707246083151002,0.711398786103606
11695,"heavy",100,0.867763794199573,1.12796371794741,0.130662326189429,0.859659029851452,1.15884132360062,0.126686653278755,0.86562920421037,1.14123252073702,0.128889407787404
11696,"heavy",100,0.940394939733013,1.0744911035512,-0.0240983139097236,0.933787656316232,1.07666126718202,-0.0186824707599075,0.954277840352872,1.04848127878407,-0.031321503824434
11697,"heavy",100,1.12358117282298,0.601613977829386,0.20678633222789,1.1351539715021,0.592554525940789,0.191805035469248,1.12853929702312,0.587786515226411,0.197595177295332
11698,"heavy",100,0.889427611267312,1.21304768069142,0.34948757483184,0.889438501030602,1.2414384329764,0.350565040833556,0.895514846479785,1.22360194658727,0.35088868832695
11699,"heavy",100,0.856618959226893,0.846096011281554,0.111204690857984,0.850472408195085,0.852191260556043,0.115322019584872,0.841718123704233,0.871484485647206,0.113639604773666
11700,"heavy",100,0.804187644035053,1.0657906870583,0.145385806140241,0.795995926938941,1.06930283128711,0.158172988909479,NA,NA,NA
11701,"heavy",100,1.16476275511074,0.674652036527579,0.159789836174122,1.16318671388639,0.696216034247876,0.160605965712072,1.16899290860114,0.679813380726997,0.15784457420822
11702,"heavy",100,1.23426150411258,-0.0614092724288038,0.330288154639961,1.23272962809507,-0.0717691675338928,0.336350134798976,1.22931348898551,-0.0668668276750581,0.345035017426587
11703,"heavy",100,0.711206183737269,1.23180864518472,0.538569860021193,0.703641088259369,1.25890461768343,0.537149247408448,0.712823788532228,1.22706299819525,0.537676717957207
11704,"heavy",100,0.475973095246734,1.10799473237059,0.618616280364893,0.475161774061904,1.09165779132392,0.62773320365195,0.466000068341056,1.12616263384803,0.62599483518452
11705,"heavy",100,1.08513464585534,0.694830029312563,0.369842616227056,1.09051499814087,0.700421393172468,0.362760225035036,1.09962663093925,0.692519484830975,0.357376693149371
11706,"heavy",100,0.684444948578648,0.968204905567824,0.519818043568593,0.694006344134952,0.986423794647919,0.513184203400073,0.684347006554242,0.982762009895622,0.504606875589709
11707,"heavy",100,0.99804355001501,0.794339760173529,0.390049533106339,1.00264770162362,0.803552038278595,0.387315908327518,1.00038715932577,0.788440546540007,0.378063514553539
11708,"heavy",100,0.958690383907222,0.553358931826278,0.141185185749463,0.948580685793997,0.556351683085568,0.140687049610284,0.952944422372456,0.543977622706495,0.148634516783967
11709,"heavy",100,0.958532556965624,0.759135632550988,0.30090783238861,0.96485219578391,0.732220316679967,0.301753294894806,0.957696657357702,0.738980829475568,0.316312166638466
11710,"heavy",100,0.82943481788878,0.587678879442334,0.522805597620059,0.834835428883693,0.622949341440943,0.504748765270286,0.822533128973797,0.620587424107191,0.521272149289585
11711,"heavy",100,0.782601617029165,1.84548179211415,0.288256832636701,0.796862785529431,1.78819568736131,0.28870147249583,0.799048662549838,1.81388470406555,0.282470033707039
11712,"heavy",100,0.799409619016651,0.666735038853881,0.291418212868874,0.809280673399769,0.62519140802101,0.30203056255114,0.812007746199448,0.650156998253618,0.292280861534959
11713,"heavy",100,0.987916523548097,0.591176806909074,0.560854063698195,1.01833609634165,0.566879235010697,0.550169213224741,1.01909432307681,0.568919707901234,0.52870683441988
11714,"heavy",100,0.825526712172883,1.51904029261467,0.03480874448932,0.83536233701974,1.48215695663706,0.0434971594217505,0.830598420436742,1.4940577485664,0.0446814567403788
11715,"heavy",100,0.887103946798187,0.916395025017444,0.270875277119491,0.872387920838211,0.932967438872808,0.277283667907183,0.885209343011629,0.911510439662578,0.267035776888931
11716,"heavy",100,1.15479724620151,-0.161872056653567,0.319323538710492,1.15483261329248,-0.193269685363697,0.330077466998704,1.15860874435141,-0.15297390254094,0.301793296575398
11717,"heavy",100,1.24100475049287,-0.454270514513927,0.711394212010901,1.22425042817438,-0.413352168241606,0.666439444867575,1.230985810276,-0.458362553829214,0.685352821219074
11718,"heavy",100,0.875358912491252,0.317855224845764,0.636960435358265,0.876105995810416,0.372939548893441,0.622752684744037,0.871461458457374,0.364522608103169,0.631373283450784
11719,"heavy",100,1.25668583835985,0.768366862632764,-0.0384496940979086,1.26387840430524,0.754590901566934,-0.0500543685915618,1.26505107495867,0.746876048795253,-0.0481538681698318
11720,"heavy",100,0.937092666533387,0.765029704848468,0.390559739179356,0.942225774608235,0.746680383945433,0.395040340742192,0.946626238044846,0.747788003420119,0.400000980261438
11721,"heavy",100,0.784202288114477,0.915138662601556,0.288507237174077,0.772547695966352,0.959888303195563,0.286116809647124,0.773994432464363,0.949659338493395,0.286837691791184
11722,"heavy",100,0.947191944026496,0.779487631587199,0.34300565003482,0.95217409026829,0.778883876969185,0.338250289780998,0.940652116666903,0.795099755859617,0.347589960252038
