"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11638,"light",2000,0.989503026624453,0.441461713093569,0.300927373093432,0.990494423336365,0.444646350707984,0.299302221561114,0.990297258562209,0.441000315655531,0.300361780799642
11639,"light",2000,1.05350283353958,0.550143291439851,0.13250529838367,1.05656395514119,0.54876068346195,0.128666480294512,1.05550371530686,0.548210463347143,0.132545235195212
11640,"light",2000,1.01381036581116,0.513761289034599,0.229022896285896,1.01384155193159,0.514781865635656,0.228903820585351,1.01403690928895,0.515621582167453,0.228359479120237
11641,"light",2000,1.02473595021989,0.500620992257242,0.242663709376652,1.02398314910362,0.503994520203799,0.242576093540754,1.02262650003231,0.501256974324246,0.243890565805064
11642,"light",2000,1.09505292371692,0.397286234864665,0.167586834184032,1.09399272057726,0.397344786810055,0.169521198944659,1.09388006579465,0.39797674276219,0.169210713655926
11643,"light",2000,0.965087235759325,0.453124305484606,0.345786121191504,0.965625158118425,0.457167077555332,0.342302503587925,0.968086144653017,0.45580225531899,0.341682073294396
11644,"light",2000,1.01049439440946,0.512406760203316,0.274720261369232,1.01154940769043,0.511269094682691,0.27501351473292,1.01247764595609,0.509634484329981,0.272691509818062
11645,"light",2000,1.00420608453739,0.480614334281585,0.2458110278769,1.00178980878396,0.482527662622611,0.248675442553961,1.00205520304257,0.483657050177708,0.248028599646184
11646,"light",2000,1.03686274805154,0.501516904554683,0.180758148283119,1.0360576738956,0.500933582522195,0.182884504988766,1.0364969657644,0.502375553129574,0.179705854408523
11647,"light",2000,0.986296779050541,0.488155700253148,0.254780124075497,0.988692739947893,0.487943928446604,0.250811478554085,0.988132695808583,0.487098935513572,0.254040082871858
11648,"light",2000,0.961660875791349,0.584794138346082,0.250085139344907,0.964446543500162,0.578070253540026,0.251331927589287,0.962131227925403,0.583331116989581,0.250348354817838
11649,"light",2000,1.00204753385374,0.462534966426326,0.282933447636124,1.00138066181272,0.464237626753902,0.282476779455299,1.00146170552273,0.465425806620139,0.283342203720356
11650,"light",2000,0.915993797861226,0.520013131548875,0.319267929550987,0.916127577144081,0.519229347444845,0.318629451019032,0.917913602705156,0.51798569383367,0.317983303410687
11651,"light",2000,0.944011027342904,0.512431753728802,0.319641097724149,0.945039109997232,0.509369155643542,0.319360805308832,0.944359611939304,0.509841813102694,0.321247454522198
11652,"light",2000,1.03162274698029,0.51132832208953,0.224629051708958,1.03345121729856,0.507240206611063,0.224864600345476,1.03296462409398,0.507333952596012,0.224986684653157
11653,"light",2000,1.00350129446751,0.535630506992013,0.254404184049567,1.00314028748502,0.535204312765857,0.252695904103562,1.00340683450189,0.534309883149814,0.252509791564761
11654,"light",2000,0.978856923101714,0.58404680706057,0.273266192341925,0.979759767249662,0.583187647549402,0.27216804391517,0.979520809199966,0.584559223861471,0.272325810965968
11655,"light",2000,0.998919445881452,0.500085208966787,0.208885407114388,0.996170401579782,0.496705270109693,0.212576441755289,0.996235040627821,0.498704604594753,0.211272528968731
11656,"light",2000,1.04458947630155,0.494651078936823,0.240256892722379,1.04613797964437,0.491344507985301,0.240959697027436,1.04673172908055,0.493075297389073,0.239983193557844
11657,"light",2000,0.990395341623793,0.530160671894476,0.217684175373235,0.982536981219308,0.549652948867488,0.219657684577485,0.98686513899929,0.539063803208794,0.218423899324019
11658,"light",2000,1.0003691076558,0.529286762497574,0.226486287554648,0.999550653416344,0.530410604288413,0.228275401442146,1.00097038660904,0.528069886853645,0.226195092068745
11659,"light",2000,0.999664449050727,0.531105851717888,0.217451312889286,1.00015770201473,0.531870472169147,0.217738552771309,0.999848243548625,0.530596972860991,0.218473675954603
11660,"light",2000,0.983852084733584,0.47515067826528,0.295025587868867,0.983495848953717,0.474975586042144,0.294840638610627,0.983480390468289,0.476895336424946,0.295701974701876
11661,"light",2000,0.933516306153564,0.54856536694942,0.2541795273919,0.933657992664123,0.547337021655999,0.253942687969274,0.933332468128211,0.549633357489106,0.254137811698309
11662,"light",2000,0.994317755048018,0.496478269042203,0.253301553093316,0.992651850563088,0.500802704555546,0.255129965834541,0.992895444515276,0.497914074637743,0.256604543028519
11663,"light",2000,0.996821665028485,0.470476481476215,0.267459288495949,0.99503699029537,0.473492702316972,0.267095301571494,0.994038810986102,0.474427272196423,0.265130650777318
11664,"light",2000,1.04065069625799,0.489261946826104,0.256654451516716,1.0418800370335,0.486823628601615,0.257273503872956,1.04028933890008,0.487358346961834,0.258885147380353
11665,"light",2000,1.00850937709516,0.468448452859605,0.251299264868812,1.00867835986953,0.470282151036637,0.249523851215299,1.01123042056922,0.468720016365775,0.248294642635075
11666,"light",2000,1.01068195116991,0.522581265313254,0.196616408823176,1.01124308986786,0.524369287199863,0.198605788239596,1.01038510756131,0.524818025542939,0.197737130801652
11667,"light",2000,1.0797128252627,0.449701130215237,0.226785642351772,1.08047110405095,0.449428875234116,0.226282436695054,1.08021916865418,0.449097432892682,0.226699353458522
11668,"light",2000,0.990029912858527,0.502124690279915,0.25501009212284,0.990244256421534,0.504121762293979,0.254629729931673,0.991496148378318,0.501927005078736,0.254246365317683
11669,"light",2000,0.91840512029683,0.576246589356532,0.269011817885122,0.921498600954739,0.574269330052123,0.265582937107276,0.918785853547605,0.574722658222522,0.268466617258193
11670,"light",2000,1.03738117433059,0.421154550693037,0.284471502887566,1.03748432688982,0.419006417720377,0.285572312635813,1.03708986329311,0.423313313757138,0.282681556541177
11671,"light",2000,1.02051809234003,0.532807062357262,0.209726331476908,1.0176366684758,0.530680946248471,0.212860914684518,1.01701742313991,0.532321195469305,0.214497059202631
11672,"light",2000,1.03244857223651,0.466648981586797,0.278509981884814,1.02946990454973,0.46668101934111,0.281409222752383,1.03072836521907,0.468020296189438,0.279599850828805
11673,"light",2000,0.953971145962801,0.501176906627986,0.283467588875086,0.954426485609952,0.49664960868931,0.286740612784698,0.953339683503214,0.497217591929795,0.288382957376076
11674,"light",2000,1.03236533372476,0.502225292618708,0.272843792986149,1.03065589793453,0.50630847144005,0.274917197170465,1.03144524268423,0.504988852891259,0.271354534213598
11675,"light",2000,0.986035639322841,0.469078767158049,0.323580292475743,0.985369418225427,0.468343987536276,0.326136643661084,0.985632508568991,0.466816031579959,0.322331100456843
11676,"light",2000,1.00805619915698,0.445766073468872,0.246745231863488,1.01006124422117,0.444808039068225,0.246763254569214,1.00797929326109,0.447622104128933,0.247245521080058
11677,"light",2000,1.00902785030948,0.464961422663223,0.271896900221143,1.00837379168532,0.468423856066248,0.274739397220272,1.00873315964614,0.469093932911622,0.272652216171079
11678,"light",2000,1.01093565824375,0.495154306471061,0.263314877904225,1.010900194915,0.491892841744601,0.264917325052325,1.01026261013967,0.494300050365401,0.262719139179881
11679,"light",2000,0.943471152346612,0.48152343604278,0.278309118860967,0.943198775425802,0.481348551624409,0.279407357872222,0.944397999019362,0.47942796104646,0.277558461718997
11680,"light",2000,1.01024292034334,0.460910204772046,0.291372319084874,1.01193972421722,0.461224659104898,0.288615828350509,1.00946249234144,0.462495499195876,0.290895446447505
11681,"light",2000,1.00456201476095,0.498622401053036,0.274770505955726,1.00435135967588,0.497755819102394,0.276843136873174,1.00237474610745,0.495565711296897,0.27840229503969
11682,"light",2000,1.00281176683596,0.562774403436531,0.259196653545961,1.00170738284091,0.563968310820536,0.262309650785324,1.00367330928916,0.565798702101812,0.259736295649022
11683,"light",2000,0.988268794655286,0.476303477731666,0.283891435333778,0.989082495863623,0.478059878719091,0.28414112306927,0.989140203458959,0.474734387502273,0.288348706800242
11684,"light",2000,1.01605495424163,0.468429637038421,0.280202479482402,1.01683367229856,0.470463027412372,0.278389415260177,1.01704365063283,0.468838639476971,0.279580649469742
11685,"light",2000,0.990232877443016,0.457485764514375,0.201801996244409,0.991808702666985,0.45706933380271,0.197974186597814,0.991037890654663,0.457553240028517,0.201737043064073
11686,"light",2000,0.957188050793069,0.511871655247185,0.34867206094732,0.955634601867032,0.511219590106901,0.350995214085208,0.956706946803244,0.511646718638278,0.348804078221675
11687,"light",2000,1.01152217474249,0.552268896648051,0.165871474093659,1.0014614382684,0.579770415814986,0.168666387175242,1.00690026630459,0.567661731007593,0.168043835805997
11688,"light",2000,1.0098845125222,0.497701651499394,0.250850181606788,1.00740205369983,0.500370217370994,0.253506666208806,1.00858576612131,0.500123534254354,0.25068810247376
11689,"light",2000,1.01302049426483,0.531697493140458,0.279708560592945,1.01514745111174,0.531100282677113,0.276711335767126,1.01724414310958,0.530410610396937,0.27540132969313
11690,"light",2000,0.975158433668641,0.532580946493903,0.242807435642046,0.975021473254546,0.53387806087051,0.245368388222873,0.972809695453618,0.535728634818324,0.244867632098518
11691,"light",2000,0.930463206938326,0.532138284641251,0.366187991653554,0.933069496683229,0.529681343365921,0.362755485280747,0.931712849591664,0.530160982051035,0.365555621460763
11692,"light",2000,0.993731444812104,0.538796904895204,0.196266665155174,0.991100127023891,0.544538887163595,0.19721476109381,0.992719492133996,0.541717740438539,0.19420905358965
11693,"light",2000,1.03620266794929,0.477368986764557,0.264857296829706,1.03531968938539,0.477151235085673,0.264678402155075,1.03509671747037,0.477813073348598,0.266891227269631
11694,"light",2000,0.972043241605279,0.51626626646678,0.275139613468898,0.971977232582591,0.513518771385512,0.27645777012373,0.970433493580065,0.516211879532742,0.274442072072165
11695,"light",2000,1.01821727871682,0.448044461245665,0.232059450971912,1.01721526450808,0.449122081555231,0.231420226544787,1.01696266896846,0.447045116266196,0.232965829284234
11696,"light",2000,0.983347467983328,0.493416852413046,0.2948505053549,0.982420063914788,0.492381489355851,0.296160308036528,0.980340223842893,0.493892550529734,0.296731541712061
11697,"light",2000,0.974661255436968,0.546233829556383,0.264857486133999,0.974354530640121,0.546648674367337,0.267368646907115,0.973653025495022,0.54630847504182,0.267374171506411
11698,"light",2000,0.998590421585912,0.536696857325076,0.261020862561211,0.994528374418172,0.53902209085756,0.26477817971864,0.997342550086988,0.535311288318973,0.264192014778514
11699,"light",2000,0.966384498410293,0.482252715755341,0.276967954943873,0.969113775690679,0.484043807621,0.273334748499824,0.969280869699958,0.4826359985741,0.274054151740334
11700,"light",2000,1.05643620880724,0.485118763693873,0.190542411230754,1.0568401469637,0.483576456624227,0.19085482925674,1.05658564885567,0.483780893883915,0.190497281838404
11701,"light",2000,1.0136463402262,0.550327600592561,0.192364240823253,1.01627568312001,0.551832941871332,0.185669816486869,1.016141845772,0.55052276610587,0.187758193214034
11702,"light",2000,1.01927980141442,0.570880606443098,0.189354148341655,1.01378611428642,0.591679802166062,0.190488457488377,1.01812119506103,0.579794807124884,0.188940307319807
11703,"light",2000,1.01571938678173,0.520102978808773,0.206303935597625,1.01382451429638,0.522124544444572,0.209189961246868,1.01400358748224,0.517852606841936,0.208403922536387
11704,"light",2000,1.05939670794213,0.413687291587506,0.155506079153783,1.05965134261819,0.412776041034403,0.155925723321899,1.05799723965462,0.414009414915946,0.157360030877018
11705,"light",2000,1.00016358316836,0.479875411424794,0.229110848263711,1.0022044392948,0.479870890330358,0.226898726569882,0.999645315064056,0.480289835082903,0.229217667623505
11706,"light",2000,1.06584561585378,0.512939174381283,0.225228928048376,1.06494981248571,0.513593873078881,0.223207582564954,1.06558247632786,0.512627214859544,0.224146556084815
11707,"light",2000,0.976821977419258,0.502122472450784,0.218730979094868,0.976008900059753,0.505248917919355,0.219974285931652,0.976319364637638,0.49864316427488,0.222085864771358
11708,"light",2000,0.977089489275082,0.497285219684853,0.312768916246594,0.977103778805076,0.496211099521159,0.315049003186179,0.975984847665349,0.499479246011066,0.314068775146305
11709,"light",2000,0.956285918574355,0.525897011968666,0.348225437763812,0.956732877724503,0.527426942110718,0.346220453434842,0.956267079915093,0.524169205922415,0.348639300341891
11710,"light",2000,1.0162036102228,0.431875006314913,0.242140730550825,1.01917249631731,0.431881553587884,0.239558652947522,1.0199138185753,0.429570696997271,0.23935765922744
11711,"light",2000,0.984764472584661,0.51810330918122,0.223152058201542,0.985419957979666,0.517104286637254,0.221397606505647,0.984987562837024,0.517188338411742,0.224135069457256
11712,"light",2000,1.040617302608,0.552944434715012,0.228367442905164,1.04239841753895,0.552852002024254,0.226200678730601,1.04317985173324,0.549816227586915,0.227433981237734
11713,"light",2000,0.943779721927342,0.525420610145045,0.240644283983703,0.946820590908527,0.522581779210377,0.240567147878808,0.944921127930302,0.522360226291044,0.239798487745063
11714,"light",2000,1.04437393012017,0.479631364436501,0.195829103888498,1.04333314202885,0.480236822243959,0.194507789479421,1.04492834116282,0.478015795837415,0.195573683313636
11715,"light",2000,0.98692941521567,0.51994314994628,0.271068292161707,0.986557844524445,0.519959679508728,0.27176868240937,0.98636098208671,0.521188189148128,0.27095729882313
11716,"light",2000,1.04165487894243,0.373839782073002,0.309136856611138,1.04238475543624,0.37316109233149,0.308797796537822,1.04224155828906,0.372631092274222,0.312039232680478
11717,"light",2000,1.00367171398674,0.570970289623673,0.210839558323756,1.00338298295132,0.571812895869547,0.211660597730598,1.00507507827354,0.568484694122638,0.209504467368339
11718,"light",2000,0.943147384726479,0.474259585223134,0.377725989809276,0.944355258101316,0.471953608676591,0.379499366821741,0.943430973899777,0.47152658798859,0.379686616916781
11719,"light",2000,0.959378667572115,0.562062147812755,0.22796071213116,0.958664673120342,0.563037432767654,0.228089631216653,0.958538712104489,0.563781704671383,0.22733623553358
11720,"light",2000,0.965704828938326,0.489154911292157,0.309874114725633,0.964896409277767,0.489591789521401,0.310145178263899,0.963469759205494,0.491928015659683,0.310071345606458
11721,"light",2000,1.04042007218307,0.582319443407269,0.106740467014797,1.03928429376053,0.585461331767913,0.105324799715412,1.04153868525969,0.581873558370229,0.105697813179024
11722,"light",2000,0.957967845172995,0.555362823287436,0.285311195623027,0.957225812605079,0.553119717159139,0.289141502877991,0.958030619066656,0.55500491035333,0.285154871913729
