"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11445,"heavy",100,NA,NA,NA,0.987434290601088,1.1703994371077,0.349362963364423,0.99081681850803,1.14167834085749,0.345545272169729
11446,"heavy",100,NA,NA,NA,0.686324518311928,0.920685460741746,0.293381993963872,0.672192851684458,0.925162518221509,0.307499861259078
11447,"heavy",100,NA,NA,NA,0.791637425225606,1.07288441926452,0.349225505007509,0.790575446571332,1.05221540313074,0.354320045738861
11448,"heavy",100,NA,NA,NA,1.00674564344124,1.0619191368507,0.102368936456107,0.995907443640823,1.08298852342671,0.100051360607843
11449,"heavy",100,0.66841890325361,1.5253672493888,0.0704734593877382,0.664423705336842,1.53064378249871,0.0772886480765275,0.666168644613765,1.52862214500047,0.0626959742455037
11450,"heavy",100,NA,NA,NA,1.00937311298114,0.259592440733347,0.647260151222818,1.00409402656032,0.235142767745866,0.647982821360468
11451,"heavy",100,NA,NA,NA,1.37557013298398,0.375265466590913,-0.242379177029577,1.36886432739166,0.370192220870862,-0.236241574509741
11452,"heavy",100,NA,NA,NA,0.727197584912599,0.804488209031736,0.367695127554612,0.717011589876423,0.844954564748616,0.364783138788151
11453,"heavy",100,NA,NA,NA,1.04490474576448,1.14333991977643,-0.00536206532911658,1.04414576753089,1.11445825273794,0.0119040687036021
11454,"heavy",100,NA,NA,NA,0.961105511327196,1.55362058601045,0.461714233856754,0.965007950678965,1.5466780908727,0.43960932432195
11455,"heavy",100,NA,NA,NA,1.04344580576505,0.922223875872866,-0.0742705175304602,1.06207730509631,0.888689173673194,-0.0768520675701778
11456,"heavy",100,NA,NA,NA,0.809280838223764,1.22149927987731,0.108974194207347,0.815062096237198,1.20788796381521,0.103310925552507
11457,"heavy",100,NA,NA,NA,0.853225085230387,0.942311706597347,0.348832778750301,0.850814627448148,0.947370507704326,0.349918063468744
11458,"heavy",100,NA,NA,NA,1.02630377041212,0.819593371281829,0.188743356642512,1.01874459161125,0.828916155420429,0.189409119148044
11459,"heavy",100,NA,NA,NA,0.626872414127877,1.39995328171236,0.431539341420956,0.630873069224941,1.33196529834456,0.432428686439099
11460,"heavy",100,1.07392853724233,0.22015951447159,0.317315653089604,1.06684764850283,0.209303554115572,0.333550462195483,1.07808541407243,0.20659242557875,0.322572026840543
11461,"heavy",100,NA,NA,NA,1.07704203732834,1.0525725458416,-0.0909438801861299,1.0781093153817,1.04447539870715,-0.0933574167535598
11462,"heavy",100,NA,NA,NA,1.19927448011,0.598393275960224,0.0289326134440176,1.20045139740197,0.580768701033457,0.013958350879258
11463,"heavy",100,NA,NA,NA,0.755138224220393,0.523895375090544,0.583674541451383,0.754485640809701,0.531946561952681,0.577628625763054
11464,"heavy",100,NA,NA,NA,0.732409670301026,1.05356160077323,0.328477828423323,0.731855814537921,1.03155498503761,0.341883399169648
11465,"heavy",100,0.939722624571743,0.775719334160766,0.323960288622781,0.940109511349561,0.799009639865995,0.328548439928966,0.948709182752663,0.765751492165502,0.332278625768675
11466,"heavy",100,NA,NA,NA,0.723153114087034,1.31725517362437,0.193747895355284,0.732657553276148,1.3049223113966,0.188091254156822
11467,"heavy",100,0.843035333543415,0.598136632095191,0.325040342201139,0.847813260227145,0.571438424508605,0.345369621797727,0.843893023757004,0.580215017905182,0.332594330798456
11468,"heavy",100,0.898102777779709,1.1929979099779,0.120641021426788,0.904063655812006,1.19240930077883,0.114197406545747,0.890829232565666,1.20802523061181,0.116442913035369
11469,"heavy",100,NA,NA,NA,1.19751316469852,0.885174871609928,0.223280044427274,1.21057391932378,0.838081212024938,0.203285045988238
11470,"heavy",100,1.14176835196802,-0.11550773682587,0.401972599612781,1.1505255980865,-0.116576389922646,0.385880058995724,1.15368690288366,-0.118113185409197,0.390669685028565
11471,"heavy",100,NA,NA,NA,0.932092277381252,0.676224240225926,0.181921084939357,0.919438643895944,0.701892643050163,0.188610420654901
11472,"heavy",100,NA,NA,NA,0.829067397090169,0.31718891501861,0.650067862978745,0.827667415786417,0.308107490533908,0.64904298394059
11473,"heavy",100,NA,NA,NA,0.960684639298172,1.08710362384843,0.411578487488784,0.954327719971203,1.09132323887382,0.411797569342346
11474,"heavy",100,0.787346702686065,0.513767333341394,0.601183180924988,0.803124912442141,0.51374023397552,0.571130257991926,0.786855695821911,0.537344421915858,0.585393692824105
11475,"heavy",100,1.10127657525598,0.117951446874301,0.507210901979788,1.12062811013718,0.0937099557878195,0.492873997569895,1.10794195168808,0.101565847899771,0.500434585564277
11476,"heavy",100,0.69379954163396,1.80502014178153,0.0827378428153004,0.695256540558315,1.80727350932542,0.0767300122989002,0.693539200197191,1.82159114091379,0.0712358372417055
11477,"heavy",100,1.05100407589354,0.243714134673175,0.484997755505701,1.03716206850821,0.263788743745343,0.500646169225309,1.04649068100514,0.220880404309193,0.50357924172098
11478,"heavy",100,1.12333073145763,1.15731217018363,-0.0824570397163189,1.13546328453129,1.10476584005314,-0.0650470229918604,1.11470762901995,1.12860667558515,-0.0569693216586936
11479,"heavy",100,NA,NA,NA,1.03264307950758,0.822736088908531,-0.0372401987125525,1.0245359760569,0.801544313498404,-0.0290877208969132
11480,"heavy",100,NA,NA,NA,1.07667044026644,0.495994958848963,0.210843758461964,1.06786473768363,0.482838658318044,0.230579438122672
11481,"heavy",100,NA,NA,NA,0.939950197857288,0.842149027054035,-0.0152421509563703,0.937252059838495,0.866039479306447,-0.0373010423011761
11482,"heavy",100,1.23559579047668,0.130083376431347,0.130969928370761,1.23244562806168,0.119765110234033,0.134774473246896,1.23393636623732,0.139860027940174,0.129532982200887
11483,"heavy",100,0.776992214078478,1.13619646699004,0.548803262035367,0.77744536925275,1.13824838095819,0.536979154099488,0.783730681737284,1.12079224827937,0.540386960130703
11484,"heavy",100,NA,NA,NA,0.892909476156385,0.650835406615832,0.518962680160568,0.890617589694715,0.648918834599695,0.518203035663515
11485,"heavy",100,NA,NA,NA,0.825602420628285,0.750021980884393,0.536629534485741,0.816938223961897,0.77274269997368,0.534782479460861
11486,"heavy",100,NA,NA,NA,0.829990862222846,0.627611187446391,0.324097047780416,0.832025998560376,0.640412443999652,0.324499627834263
11487,"heavy",100,NA,NA,NA,1.23094302006956,0.588901073747464,-0.136851497903219,1.2319588455128,0.558739913997644,-0.118620265875758
11488,"heavy",100,NA,NA,NA,1.02304230513927,0.330769865181766,0.525226282567375,1.03874506833121,0.251926415251009,0.515281468807059
11489,"heavy",100,NA,NA,NA,0.947784448210376,0.861983666954204,0.146765767204303,0.933104941780082,0.874113824470895,0.167652179802008
11490,"heavy",100,NA,NA,NA,0.708936516412078,1.0737127591166,0.355367184254839,0.713210194959786,1.0439641151015,0.362749967835606
11491,"heavy",100,NA,NA,NA,1.28971649650038,0.239936877366642,-0.0147841612323946,1.28623321685465,0.259808085398886,-0.0311073584301557
11492,"heavy",100,NA,NA,NA,1.10531605800339,0.0687345188729292,0.53509359482499,1.10541706866874,0.0573011433832863,0.537024330498628
11493,"heavy",100,1.17646251988304,-0.184974674877029,0.488295773487255,1.1768721124508,-0.174885834624471,0.481015618447051,1.16510840735929,-0.160442753635195,0.504603360176808
11494,"heavy",100,1.01684273059962,0.708468213564588,0.0341692795018027,1.01229880943286,0.690821846133006,0.0395207646591581,1.01508372526067,0.699266091970166,0.0403048745246792
11495,"heavy",100,NA,NA,NA,1.04929311070451,0.280785723905126,0.324686744048532,1.05933437007864,0.285438467807813,0.30952339855772
11496,"heavy",100,NA,NA,NA,1.17001371076757,0.128493924310407,0.418192678664742,1.17526409401716,0.117879636294527,0.417084886651677
11497,"heavy",100,NA,NA,NA,0.807030281572084,1.30032357309002,0.578210196991623,0.82090868446463,1.26047429241036,0.566218574039068
11498,"heavy",100,NA,NA,NA,1.01903084843875,-0.127500695665661,0.777692943529178,1.02396469902594,-0.136942652122633,0.779895790250224
11499,"heavy",100,NA,NA,NA,0.86651467420168,0.922441675466558,0.44170825901592,0.853551824719792,0.930425434908217,0.460417257847164
11500,"heavy",100,NA,NA,NA,0.776218988611823,0.930620989240407,0.436520548941909,0.774860219943321,0.939610463406007,0.437137682798337
11501,"heavy",100,0.703243406381118,0.175839516647625,0.660642916195668,0.696401838725091,0.185753565711422,0.663257108687949,0.700250446506324,0.166593746085691,0.669946642384951
11502,"heavy",100,1.20141044906398,0.463781248741565,0.111245410918297,1.19607034927781,0.481451713199339,0.105339610866653,1.19526250815466,0.473919233292233,0.104693075123597
11503,"heavy",100,1.07144435243701,1.4514637856746,-0.000836461156265621,1.08091709436724,1.3963875180231,-0.00903967076088589,1.07688099373664,1.42792701878472,0.00391404714201277
11504,"heavy",100,0.96276984177873,1.65782876676754,0.0310367293913065,0.972217457188112,1.6253152833152,0.0343652766237514,0.979657661710601,1.61467761970001,0.0430995058412006
11505,"heavy",100,NA,NA,NA,0.581253430380988,1.51454554986649,0.552184152548215,0.56561521026023,1.51099679421814,0.561666443083234
11506,"heavy",100,NA,NA,NA,1.28442234689416,0.67768960338722,-0.296527681980461,1.29104084347901,0.675543551080339,-0.294179484496517
11507,"heavy",100,0.868163837836439,0.665254331767998,0.481143914492388,0.858863989419299,0.675257769872107,0.479858230973483,0.865197763304524,0.687345052317714,0.462376516230597
11508,"heavy",100,NA,NA,NA,0.94538842966012,0.859450391581837,0.154870180486646,0.95945811573377,0.837943370669084,0.143596940460247
11509,"heavy",100,NA,NA,NA,1.2000190611556,-0.0728019138695514,0.223717307926469,1.20191792328675,-0.050542624674427,0.208607100598126
11510,"heavy",100,NA,NA,NA,1.18942654832985,0.682663870884872,0.0171670625500887,1.18748758390565,0.673001933346106,0.00830907861324262
11511,"heavy",100,1.25100187687109,0.684606974058399,0.186487687029656,1.24564372621696,0.68432470760518,0.197491734460437,1.25275960682913,0.668340580946966,0.196369997964096
11512,"heavy",100,NA,NA,NA,1.11115662527834,-0.0860888057366729,0.234663080455408,1.10570730290247,-0.0602956971663097,0.229081681901163
11513,"heavy",100,NA,NA,NA,1.07859945545334,0.501830755822727,0.105867542115424,1.07767757581287,0.520989517989363,0.0793847456706005
11514,"heavy",100,NA,NA,NA,1.12606321885743,0.639956999783341,0.116420491791466,1.12738436962491,0.621338233444803,0.12281744100446
11515,"heavy",100,NA,NA,NA,1.21630940238909,-0.787285633969394,0.423971903745482,1.21702535386187,-0.763288257482755,0.431979797032192
11516,"heavy",100,NA,NA,NA,0.844550849851591,0.606025625831724,0.453774238133531,0.858580168466356,0.595457616717774,0.442063449218954
11517,"heavy",100,NA,NA,NA,0.938431316069237,0.787221001673291,0.461256513549109,0.952704101990716,0.773379135306968,0.440044628611301
11518,"heavy",100,1.19589345639465,0.169406632663215,0.0140641505497173,1.20442514668317,0.153842458655837,0.0130589482384498,1.19415968971711,0.155012153007355,0.0204582727232677
11519,"heavy",100,NA,NA,NA,1.01020952978649,1.14752693468184,0.054986614866446,1.00508170709983,1.12131314559511,0.0753042267540502
11520,"heavy",100,NA,NA,NA,1.18211994638994,1.22343979263781,0.136099224930761,1.19128623574645,1.14783258270626,0.148433136371498
11521,"heavy",100,NA,NA,NA,1.00502707288995,0.823357984797256,0.0950450723193053,1.03099632557172,0.816296100548985,0.0772421251073077
11522,"heavy",100,NA,NA,NA,1.11729763204369,0.156324637804124,0.47148574068029,1.10485320509895,0.198759223970443,0.4853559749764
