"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12323,"extra_heavy",100,0.86364720095892,1.13580207935851,0.553050961707741,0.866542743723839,1.11578224515023,0.547500881411124,0.867882180581788,1.09426103471277,0.548196805226016
12324,"extra_heavy",100,NA,NA,NA,0.910263861727708,2.52976849681406,0.369250905015521,0.88295477670365,2.6533141514587,0.372581458065167
12325,"extra_heavy",100,NA,NA,NA,1.22209546195508,1.02504896325572,0.0765308754244762,1.21653909986835,1.09601785851389,0.0739073001453578
12326,"extra_heavy",100,0.99591083873646,0.671733596714644,0.420102085159683,1.01133306798343,0.604043841795532,0.411967788603777,1.00407783390745,0.602162856261032,0.420780617190264
12327,"extra_heavy",100,NA,NA,NA,0.378194044816706,3.51851601570856,0.43019269278416,0.385758208172266,3.07138189624847,0.451448465848927
12328,"extra_heavy",100,NA,NA,NA,0.0567016645027783,7.16379025892495,0.552422285024402,0.0471830245257071,7.17688475842563,0.557643610923215
12329,"extra_heavy",100,0.918492148754708,2.75006758848172,0.361869194638769,0.909868499625061,2.78296487893568,0.359584243007604,0.922182155924596,2.65438190562214,0.364310056995833
12330,"extra_heavy",100,NA,NA,NA,0.217389689828932,5.82557608169054,0.768246832544564,0.236796355506395,5.55582461125775,0.771616273026101
12331,"extra_heavy",100,NA,NA,NA,0.775379736917583,1.99780164527396,0.293485655155066,0.790606863210458,1.91781889995633,0.288427974883943
12332,"extra_heavy",100,0.977659484408761,1.20271933634168,0.417401842443691,0.961604769874188,1.2219041905355,0.442474075374385,0.961940261487539,1.24137158015189,0.43215025403465
12333,"extra_heavy",100,NA,NA,NA,1.21362025340207,-0.299741082082267,0.214679382785611,1.21287799289997,-0.352575352980153,0.226902026058911
12334,"extra_heavy",100,0.628009315790983,2.8423023221464,0.587171998018738,0.642641764930781,2.77345191906629,0.575200061936904,0.655746326275629,2.74127305005006,0.574564453148057
12335,"extra_heavy",100,NA,NA,NA,0.928139556794071,1.45657387496618,0.141306297615049,0.915559058168028,1.37969610518049,0.155342394553754
12336,"extra_heavy",100,NA,NA,NA,1.53936005145583,-2.8410477114161,0.185927771807548,1.51118344058769,-2.512749105966,0.192489815074718
12337,"extra_heavy",100,1.2000808149825,-0.615567239401425,0.485266105513415,1.20870864711277,-0.633246528943003,0.479831949435545,1.18696908076558,-0.567777404138316,0.490993385212832
12338,"extra_heavy",100,NA,NA,NA,0.605330251048634,1.81142847327669,0.412153474630746,0.626029790492629,1.28014011097371,0.395867692911255
12339,"extra_heavy",100,NA,NA,NA,0.675134805049407,3.45410851001053,0.31668464762277,0.666083007279152,2.99778034980253,0.350619678621375
12340,"extra_heavy",100,NA,NA,NA,0.736684712003703,1.97952414706734,0.632202149532339,0.732742002478038,1.97693280578969,0.638725267416961
12341,"extra_heavy",100,NA,NA,NA,0.850720453876906,2.88988947835834,0.649662748337132,0.858850242923185,2.70451158958589,0.660011955424253
12342,"extra_heavy",100,NA,NA,NA,0.646900781960339,3.55021695022466,0.557091740789891,0.608773506166469,3.08842317856181,0.574547329252574
12343,"extra_heavy",100,NA,NA,NA,0.703531357151783,4.49449621273482,0.438297736578431,0.707109361316771,4.00560413514864,0.450201903949167
12344,"extra_heavy",100,NA,NA,NA,1.1403827584092,1.16370533372259,-0.0489030037758139,1.13575478838499,1.17687797863041,-0.0448580666582158
