"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11944,"extra_heavy",500,NA,NA,NA,1.18199761348791,0.490046525689173,0.282850729713188,1.18730166266873,0.470732853744283,0.280529114093341
11945,"extra_heavy",500,1.06052696695957,0.390722146709322,0.430301099717075,1.0598293950611,0.379752490745899,0.428458417878115,1.06671234401041,0.352220854199863,0.434067274891528
11946,"extra_heavy",500,NA,NA,NA,0.869648865692514,1.5975879051758,0.348950771833845,0.873514270858853,1.52212332211328,0.347572978195042
11947,"extra_heavy",500,NA,NA,NA,0.840147634544672,2.34543134803308,0.296109251008283,0.841188772705524,2.30023892261183,0.296698731302834
11948,"extra_heavy",500,NA,NA,NA,0.88161657465681,2.29878181822837,0.292796251241155,0.876863395743789,2.30386560624904,0.298093384909002
11949,"extra_heavy",500,NA,NA,NA,1.00159382805495,1.5323835355536,0.333774605869569,0.994162826633511,1.61198583744471,0.330774860459094
11950,"extra_heavy",500,NA,NA,NA,1.07922559849002,0.487346929636088,0.437913929395182,1.07260986753263,0.525340263586217,0.438582566682472
11951,"extra_heavy",500,0.837867507386963,1.77610273113327,0.328525802214811,0.833817985360659,1.7772251388455,0.331324538926954,0.836026301642728,1.78097268828701,0.333450946912819
11952,"extra_heavy",500,NA,NA,NA,0.884933708401678,1.40888397995638,0.406517721874498,0.880542044903269,1.25249211129344,0.416566408188987
11953,"extra_heavy",500,NA,NA,NA,0.862376400699004,0.774061818267863,0.431486517183854,0.861079440429441,0.751930485968345,0.433219866162084
11954,"extra_heavy",500,NA,NA,NA,0.808243191840122,1.78842133521013,0.282760048616847,0.817337017359926,1.66583563440993,0.284387763465908
11955,"extra_heavy",500,NA,NA,NA,0.956842647695111,0.963728490403147,0.490314868027268,0.953726949271012,0.943501756406758,0.493323168004466
11956,"extra_heavy",500,NA,NA,NA,0.88789640226453,1.31590820948196,0.366092737651411,0.883668130127151,1.30551031654601,0.371220522999601
11957,"extra_heavy",500,NA,NA,NA,1.04151625796619,1.1103684203419,0.308193070455816,1.04485112163286,1.03689440311129,0.310263267315784
11958,"extra_heavy",500,NA,NA,NA,1.04368656953289,1.64458421736488,0.0804994729679825,1.04134827057672,1.38114938386957,0.107732262551286
11959,"extra_heavy",500,NA,NA,NA,1.16072300898023,-0.165060360105851,0.373004078381366,1.16976971382338,-0.2066359549075,0.371451681275568
11960,"extra_heavy",500,NA,NA,NA,0.73312405797976,2.79891237305817,0.180511239609366,0.739984846647478,2.57086489589731,0.187773010898841
11961,"extra_heavy",500,0.936091184885502,1.05634155379696,0.475175394789677,0.939380700167114,1.05231911947433,0.477286973107104,0.939439108479787,1.04440290700691,0.477154719523682
11962,"extra_heavy",500,NA,NA,NA,1.01298031391584,0.354073167095933,0.424326915734329,1.01510025016259,0.305600053907753,0.427281876443086
11963,"extra_heavy",500,NA,NA,NA,0.756266640411986,2.4560456361678,0.437302472577388,0.75616717578495,2.45181978461002,0.434567248074192
11964,"extra_heavy",500,NA,NA,NA,1.07643479718675,0.402716222940241,0.304299579620669,1.07359994193019,0.384206190063767,0.302575957982618
11965,"extra_heavy",500,0.947371213978931,1.63132142739689,0.307071006797166,0.947514287328296,1.62871730989617,0.306284729148371,0.948598015982207,1.59795764995664,0.311493965096848
11966,"extra_heavy",500,NA,NA,NA,1.06897220120403,1.45762721937915,0.135419731556544,1.07432630238087,1.32463446233431,0.135527992134408
11967,"extra_heavy",500,NA,NA,NA,1.02505304732027,1.33111107713266,0.17535070554964,1.02424667938334,1.24666530203614,0.184955116790692
11968,"extra_heavy",500,NA,NA,NA,0.74051911871821,3.05001663286937,0.335818759241209,0.732130604971378,2.9059086819329,0.352576894582345
11969,"extra_heavy",500,NA,NA,NA,0.86137507171792,2.4688550549952,0.247180927502602,0.862820488488888,2.28707399387096,0.248517524525871
11970,"extra_heavy",500,NA,NA,NA,0.88564554466454,2.66958602007609,0.361879459266943,0.87727398033402,2.63802655871899,0.362907620301526
11971,"extra_heavy",500,NA,NA,NA,0.991272191938003,1.58245500552513,0.317038506896686,0.988878706688405,1.45843659809192,0.316542299997064
11972,"extra_heavy",500,NA,NA,NA,0.83540381284943,2.11581763719421,0.297151377887239,0.835398654410876,2.08841071347687,0.304125690178249
11973,"extra_heavy",500,NA,NA,NA,0.897696472354139,1.74238860699191,0.339744596902243,0.906720438649687,1.63858465156794,0.344825811228675
11974,"extra_heavy",500,NA,NA,NA,0.80532940767346,2.15627176914791,0.260961115448137,0.808060268244909,2.08153673518095,0.265442891590619
11975,"extra_heavy",500,NA,NA,NA,0.877980815829326,2.15426444427092,0.387004189458548,0.886139791785166,2.07828141243845,0.397732316662335
11976,"extra_heavy",500,NA,NA,NA,0.909488668192253,1.76664424491072,0.31563674739042,0.906846152508509,1.71292370828453,0.320327155880394
11977,"extra_heavy",500,NA,NA,NA,1.10757983118085,0.622445124774121,0.245377763914874,1.1007467824946,0.603988073500693,0.249728405887893
11978,"extra_heavy",500,NA,NA,NA,0.703440831869559,2.4614229559777,0.314866700491674,0.699673464478872,2.42540115783336,0.317762767972505
11979,"extra_heavy",500,NA,NA,NA,0.930782461697701,2.26531677268434,0.302825876413206,0.931232263968561,2.22302817613565,0.304182447117206
11980,"extra_heavy",500,NA,NA,NA,1.26747151422381,0.392973142691322,0.141541332689789,1.27923298272213,0.314166220320781,0.139562032768251
11981,"extra_heavy",500,NA,NA,NA,0.933390296162887,1.35950536726988,0.291886328767309,0.931333529396287,1.30345771827187,0.297219351063553
11982,"extra_heavy",500,NA,NA,NA,1.16361232065281,1.24715466357122,0.17802488624981,1.17364794324716,1.15697298213823,0.172748412625828
11983,"extra_heavy",500,NA,NA,NA,1.01850183662328,1.26617202830574,0.335653226396846,1.01987446061904,1.23562866921719,0.339527136395158
11984,"extra_heavy",500,NA,NA,NA,0.753419502016602,1.95982815891451,0.423190245361133,0.751477239019594,1.88820576398436,0.424492721722274
11985,"extra_heavy",500,NA,NA,NA,0.768143285012071,2.89277936876258,0.3755010627064,0.763680839902362,2.92692403506341,0.376245742216506
11986,"extra_heavy",500,NA,NA,NA,0.872930172557045,1.74131153599484,0.275861524521599,0.877792115244042,1.56595556076155,0.281512139995763
11987,"extra_heavy",500,NA,NA,NA,1.06252575618777,1.31257842812359,0.237129253911993,1.0594240357324,1.25176140520613,0.243351591765328
11988,"extra_heavy",500,NA,NA,NA,1.04582085035357,0.613001800980865,0.404379677202886,1.05200345330551,0.53612299601777,0.40822888610703
11989,"extra_heavy",500,NA,NA,NA,0.892013423418503,1.4211054483426,0.342692567910129,0.89502842727309,1.33003512985083,0.345375701657612
11990,"extra_heavy",500,NA,NA,NA,0.751728098310471,1.62867480638288,0.403670122602058,0.7486593825938,1.52398564517082,0.411922926255626
11991,"extra_heavy",500,0.857828727714031,1.56606581879959,0.292578871064004,0.854303602240706,1.5748302883153,0.293450562712289,0.855718006471676,1.57529043877025,0.287370526638119
11992,"extra_heavy",500,NA,NA,NA,0.94191948827463,0.808544375204111,0.339303830844219,0.945837681742856,0.792076999605217,0.335699722920309
11993,"extra_heavy",500,NA,NA,NA,0.901771288227761,1.72025314721965,0.279843188114427,0.910494255992909,1.47370010465242,0.293386415389034
11994,"extra_heavy",500,NA,NA,NA,0.907011632250864,1.88307740937941,0.181879291671994,0.899859539730205,1.76389114798838,0.185505703511432
11995,"extra_heavy",500,NA,NA,NA,0.871522199429191,2.10798109805265,0.306386116602485,0.881012741441903,2.05013918135986,0.307088169553001
11996,"extra_heavy",500,0.80918545447291,2.08005931643507,0.322214829487646,0.813654957203597,2.05437188117687,0.324367598534409,0.807381074561523,2.09079688193394,0.325890013358293
11997,"extra_heavy",500,NA,NA,NA,0.777621830810879,1.43452685224722,0.411561951640139,0.769527454074542,1.45130282232956,0.415054379999714
11998,"extra_heavy",500,NA,NA,NA,1.05716353083849,0.857317949330698,0.303400580498526,1.05313287075565,0.861566054942712,0.297137331060978
11999,"extra_heavy",500,NA,NA,NA,1.03151218088485,1.39041287953904,0.292420269045305,1.03234160098995,1.32963270194581,0.29585692844887
12000,"extra_heavy",500,NA,NA,NA,1.0577817022185,1.16087417648607,0.375045406438612,1.05918140400826,1.10928844100944,0.376090209288067
12001,"extra_heavy",500,NA,NA,NA,0.887885917844426,1.94116279696994,0.179837117960446,0.877504229937239,1.96285105448293,0.180184753927222
12002,"extra_heavy",500,1.11316703109885,0.967073034964705,0.23428717948024,1.1092355593216,1.00443586955182,0.234681456882857,1.10753615446198,1.00170822457523,0.232795129705232
12003,"extra_heavy",500,NA,NA,NA,1.13452118244631,0.989921667121663,0.329511602686517,1.13029882874019,0.972817135049115,0.334272545644537
12004,"extra_heavy",500,NA,NA,NA,0.970826435368327,1.12822076287643,0.198618782867715,0.970915851041744,1.0802381405505,0.20326147518037
12005,"extra_heavy",500,NA,NA,NA,0.837377659038745,1.80924831556644,0.281624738086047,0.837539150560244,1.79387740068544,0.27862400812791
12006,"extra_heavy",500,NA,NA,NA,0.919384392572448,1.49639678864136,0.410828991245736,0.914276076819711,1.51118661232578,0.410135538560088
12007,"extra_heavy",500,NA,NA,NA,1.18672287768334,0.231389897328966,0.282415819173026,1.19261672948397,0.217022067601557,0.278993186403708
12008,"extra_heavy",500,NA,NA,NA,0.884883379070018,2.35591025405915,0.291187073718494,0.876942237969,2.32697947530856,0.299425820876181
12009,"extra_heavy",500,NA,NA,NA,0.866816967771707,1.51149815362653,0.339674387727423,0.863904725663898,1.49155342238229,0.341207484022944
12010,"extra_heavy",500,NA,NA,NA,1.15050192392191,0.400652739742137,0.165629421279151,1.15273866845441,0.386407436004917,0.163327586191425
12011,"extra_heavy",500,NA,NA,NA,0.943962827994234,1.40223003395074,0.35773072656573,0.946579349662738,1.36347267009084,0.352187016170974
12012,"extra_heavy",500,NA,NA,NA,1.14398521916486,0.460191227338651,0.253653750769601,1.14373936979495,0.444547704448018,0.255230262834902
12013,"extra_heavy",500,NA,NA,NA,1.04475939646985,1.60753120719482,0.248391081287336,1.04811598424949,1.51448612921275,0.254505103660461
12014,"extra_heavy",500,NA,NA,NA,0.89446316781961,1.65310490442944,0.399474704121603,0.891578634938498,1.4158088470585,0.419487939584286
12015,"extra_heavy",500,NA,NA,NA,0.970043871413775,1.14594637153494,0.381815626614596,0.981161700924902,1.09516418750172,0.373273355986086
12016,"extra_heavy",500,NA,NA,NA,0.926161328512407,1.30124302238295,0.301930103736287,0.921323283961783,1.28138454761638,0.303043975941882
12017,"extra_heavy",500,NA,NA,NA,0.953960042033462,0.992896330682604,0.375234737400124,0.956927523613636,0.960696008652024,0.377884508922008
12018,"extra_heavy",500,NA,NA,NA,0.868007765585147,1.96329204543688,0.134103738337381,0.861399719898616,1.93904919808977,0.140428950764482
12019,"extra_heavy",500,NA,NA,NA,0.758513436346313,3.0787442241273,0.175939847899401,0.760272376901528,2.98155462705098,0.181464184127523
12020,"extra_heavy",500,0.991488446774588,1.1582280904607,0.375593940547935,0.993867052170922,1.14093299017715,0.376499255012004,0.996886623428497,1.11524913041015,0.376660719747451
12021,"extra_heavy",500,NA,NA,NA,0.87273770925957,1.16257797497462,0.422761613711148,0.873891964109909,0.940437725467532,0.428747090669009
12022,"extra_heavy",500,NA,NA,NA,0.933026338779444,1.30549340006452,0.360303154795844,0.932658595719537,1.26024041567623,0.35825954114154
