"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","light",500,0.15,1.11516254424298,0.340248885424323,0.208886640535832,1.11873694037272,0.338159020095894,0.211588803686247,1.12066172208401,0.337204342527986,0.21027004310298
"114-2","light",500,0.142,0.971014510969726,0.329979495012606,0.380224223857842,0.935470447937788,0.44046098242362,0.390418030992762,0.934155472323225,0.454074140567585,0.39031735748295
"114-3","light",500,0.12,1.03031320788713,0.47256023561957,0.383649301007476,1.00368002600757,0.56373350062024,0.38347914101064,1.00585961002124,0.554404687360285,0.383385929500803
"114-4","light",500,0.148,1.01367606986186,0.578332966726273,0.259554473116979,0.991275363513513,0.636779439098425,0.276771163795842,0.990728870373169,0.642390658149716,0.276213016521523
"114-5","light",500,0.13,0.796217415716469,0.680913692888853,0.34084224211069,0.842654960947273,0.525776209797465,0.332001186900041,0.842136980260307,0.529152407685099,0.331816913988771
"114-6","light",500,0.0959999999999999,0.921063573841502,0.356342186073731,0.37967892750811,0.914479907439441,0.374112335419276,0.380848469147503,0.914417186630587,0.378802877988556,0.380215647387836
"114-7","light",500,0.132,1.03645037338469,0.571801436405963,0.133926089050471,1.04831572497019,0.518955290106957,0.131344322166954,1.04485024099635,0.548224852854091,0.128053141396143
"114-8","light",500,0.128,1.02955789773214,0.514814255431525,0.261263399782035,0.999663481571573,0.62819167594547,0.264141909018998,0.995990515119126,0.649299036845107,0.263747071981663
"114-9","light",500,0.116,1.02153662571775,0.561676317946188,0.0723220610404399,1.02326185221348,0.532995748121514,0.0838095223560197,1.02224928707774,0.53959182670306,0.0837635472852106
"114-10","light",500,0.124,0.999727601403687,0.498865199817529,0.16437855056153,0.990753409664609,0.527788153896801,0.156903654474805,0.990421983037,0.529882256526557,0.156685414523878
"114-11","light",500,0.0980000000000001,1.14464756678897,0.161639400800802,0.225467947843929,1.14802463135306,0.150759591324516,0.226272668825471,1.14813355421084,0.153015837643908,0.22580454687927
"114-12","light",500,0.108,1.08766412336018,0.377800644990445,0.230740175351565,1.08654442785169,0.376492930476523,0.237802327079387,1.08238752069346,0.391296194906663,0.238679723152762
"114-13","light",500,0.132,1.20387802294878,0.337945879302216,0.104090878664896,1.1800358669206,0.404508233626752,0.098520920659508,1.18035860836927,0.40564042336789,0.0983163328983676
"114-14","light",500,0.128,0.873188206118245,0.780239039630768,0.294321032292365,0.884765070074831,0.689142537779765,0.302948032930225,0.883248986400303,0.697045218451407,0.303172192716326
"114-15","light",500,0.102,1.02755416043899,0.335732340620483,0.360682260021563,1.00140056811572,0.41705593779644,0.368053713244101,1.00102616765611,0.423961927293965,0.369678284916652
"114-16","light",500,0.112,0.941109807217624,0.738172617637228,0.277472695786335,0.927807561926964,0.785003675127024,0.270908044161127,0.926307127077932,0.796625986239127,0.26940263436889
"114-17","light",500,0.106,0.938577172500103,0.44565139226287,0.437930241283564,0.927088198010529,0.475371654908067,0.444700568914715,0.926722851913117,0.475084981811733,0.444806595639975
"114-18","light",500,0.122,0.910128473965622,0.476544868708986,0.374060961272725,0.89080665207838,0.551477106590312,0.370951016977533,0.888218774913713,0.564597197645891,0.370014174564992
"114-19","light",500,0.12,0.956165029242252,0.672262578297631,0.403131362540231,0.935625555756785,0.717429470242272,0.399563639990388,0.935776041375788,0.713900353922008,0.4016828310388
"114-20","light",500,0.142,1.21837012633167,0.332978872743318,0.12933159388093,1.21490944843584,0.347465929177118,0.124994082762335,1.21389170289816,0.35171720465841,0.125123671196414
"114-21","light",500,0.152,0.960968333245437,0.668596449191616,0.26754796060822,0.956470098812183,0.679048278647429,0.268950774068177,0.947335800684403,0.720790792064034,0.266208541065215
"114-22","light",500,0.16,1.06623629894658,0.353136364923942,0.13673978557842,1.06327964902304,0.359619776034519,0.142247891699695,1.06257364261348,0.364484344854038,0.142445160384578
"114-23","light",500,0.114,0.955046752651513,0.498143913222649,0.322747267365837,0.945566260748334,0.493811316256263,0.334804636030431,0.945630005437815,0.493951592921929,0.33475695608632
"114-24","light",500,0.126,1.06775319722621,0.379846299955255,0.266575521543337,1.05264380457929,0.419568347025474,0.268434009532382,1.05321888999167,0.418952112071097,0.268732133703869
