"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","heavy",2000,0.4165,1.00840640564504,0.511380194318737,0.29850783062242,0.995628597362547,0.559933081017579,0.296000845229715,0.993603009390605,0.584156148569875,0.295999816219444
"114-2","heavy",2000,0.421,0.989884021970058,0.419359375193435,0.267173706877448,0.991841384992559,0.415644341683735,0.263332719740869,0.98977189250328,0.428293832272879,0.263695042404049
"114-3","heavy",2000,0.4435,0.976289833919858,0.584945608379799,0.248063511450264,0.997506553642268,0.489965044888453,0.258709316050833,0.993143750280605,0.536940522542896,0.258323195750509
"114-4","heavy",2000,0.3895,1.04027658240404,0.487378946676536,0.218942208532635,1.06078969199078,0.399784358544266,0.225537240465828,1.05490940619951,0.446920460296582,0.225546271037693
"114-5","heavy",2000,0.4235,1.00942835198494,0.506030807484241,0.242458437038325,1.0064539422241,0.515404600038415,0.247331315557333,1.00014646201867,0.563147067929795,0.248095522312444
"114-6","heavy",2000,0.418,1.05487009730257,0.479741517652811,0.242370074604758,1.06497677119723,0.46233763139521,0.241252488428515,1.06299222898135,0.489325037001231,0.241639727114698
"114-7","heavy",2000,0.43,1.00391370026842,0.532150974978334,0.229953226772159,1.01571631300977,0.524909753622672,0.214172497570872,1.0094966361622,0.566604587175993,0.214218987493467
"114-8","heavy",2000,0.409,1.02415888531225,0.462039743483428,0.259284408560101,0.99903260327405,0.550184535728158,0.259951644138934,0.99665131955382,0.570336746959874,0.259987627375197
"114-9","heavy",2000,0.4085,1.0022736636643,0.460673261255951,0.217602545047466,1.03040030408757,0.369465756958677,0.213469233315681,1.02027071285665,0.440290971662671,0.213692120402482
"114-10","heavy",2000,0.4075,0.944506181832397,0.504027689886517,0.28281124287882,0.932089153762054,0.572831278403406,0.26983238312837,0.920551006641604,0.653487979822257,0.269909484290944
"114-11","heavy",2000,0.4125,1.05407504776763,0.412788816686588,0.180314225044062,1.07411540866463,0.337948515636799,0.184593437995609,1.06864941444768,0.372119547615486,0.184473464792998
"114-12","heavy",2000,0.4165,1.01027293939159,0.56323234480909,0.257714637123466,1.00637997215873,0.556945123866961,0.258160038229347,1.00319661365043,0.574902180328498,0.258188945603055
"114-13","heavy",2000,0.4105,1.00616721503776,0.515215067308015,0.245140684612589,0.971885413683623,0.670385582405151,0.234386363441202,0.967247898864392,0.703565015134545,0.23413164417517
"114-14","heavy",2000,0.412,1.00469387533645,0.537246096409354,0.263838535622269,0.967610835308412,0.653395761103127,0.268046353849226,0.960943582821743,0.701285908783147,0.268663072927634
"114-15","heavy",2000,0.426,0.948872872703349,0.503419199996038,0.267576030681478,0.952262029897461,0.489207058765631,0.266456162725918,0.950364651847652,0.503648599016968,0.26670654418716
"114-16","heavy",2000,0.431,0.975230499813722,0.556544970039003,0.310322076176232,0.982818816670416,0.533588941936617,0.31601112066733,0.977159859872614,0.583298568867826,0.316842021398854
"114-17","heavy",2000,0.4015,1.01800209437559,0.503783873710652,0.253800455915802,1.02884854541801,0.472476732399598,0.251237018088274,1.02533636527755,0.502484183008333,0.251563812629464
"114-18","heavy",2000,0.4205,0.934747644016553,0.564935065404,0.337895035622296,0.952274979667742,0.515104947509528,0.333051051969428,0.946597443249616,0.57496272911119,0.333564154449475
"114-19","heavy",2000,0.398,0.992331278563604,0.477895582611812,0.285969510051224,0.994600213543435,0.478144253520046,0.288624105405081,0.991914228891111,0.511277960327912,0.288856263187292
"114-20","heavy",2000,0.419,1.00564536428754,0.521004252586821,0.226576024165308,1.00125829294061,0.516285443751319,0.225928283529178,0.997505965549168,0.55207046125227,0.226021138909741
"114-21","heavy",2000,0.4165,1.01570310142016,0.49557132787301,0.222159570910226,0.986110872038577,0.593655190819636,0.217078195229571,0.985860957943248,0.597069906326491,0.217437725136898
"114-22","heavy",2000,0.412,1.05483151960199,0.532831896189226,0.238000581267825,1.02471690111804,0.630915857620189,0.2496056491296,1.02191182143506,0.649642960826292,0.24982106375199
"114-23","heavy",2000,0.4055,0.994970617599772,0.555656852998247,0.186386552841808,1.00859117488626,0.486389333129432,0.200473940087718,1.00332844558148,0.53061567305855,0.200339764665011
"114-24","heavy",2000,0.411,1.07663698114399,0.427045172466763,0.192758460286231,1.09569364920172,0.342208336216011,0.199042780420052,1.09025381544546,0.382783538934818,0.199052750904897
"114-25","heavy",2000,0.411,1.04049987508883,0.519337683997452,0.254196337564586,1.03550794194482,0.537873987889194,0.248967703414988,1.03653303912076,0.52874311439148,0.249289016457438
"114-26","heavy",2000,0.4155,1.03978306543158,0.559728398519021,0.165326409057396,1.04553326685502,0.557004144283674,0.16537663656735,1.040802722211,0.588561694583713,0.165594828410674
