"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","light",1000,0.179,0.94469803325404,0.632966179461613,0.213840892280685,0.951271860204373,0.595288267720616,0.244102911505595,0.959502237316851,0.414333396749745,0.356872192384667
"114-2","light",1000,0.151,1.0680238412903,0.440617627449047,0.243212120839323,1.06528238401651,0.450034356191139,0.244383500369532,1.04506352154791,0.435422056447283,0.288719758139026
"114-3","light",1000,0.18,0.996065009312787,0.459281924213949,0.245777018091329,0.987735901530698,0.467886924128797,0.241228191815899,1.00233589206136,0.311201688400245,0.334998958797366
"114-4","light",1000,0.157,1.07524890863535,0.511245020906508,0.186639267149638,1.09423128521783,0.45799301730197,0.187116414012213,1.07041157106247,0.438900479962477,0.232196818708793
"114-5","light",1000,0.17,0.957172448668582,0.552656900227587,0.299614624080067,0.95432846961702,0.547421519566011,0.29861835383092,0.936686518341622,0.486013691846974,0.375590286228233
"114-6","light",1000,0.149,1.09985691967077,0.514646512814889,0.113251103766245,1.10745975101045,0.476309299141065,0.113942680044462,1.12710666205716,0.324274236173632,0.192433976661898
"114-7","light",1000,0.185,0.869501923374426,0.654648919744659,0.329202144069343,0.869469256261492,0.656713700063718,0.322829666306975,0.848931632308662,0.543766236347955,0.426824258010026
"114-8","light",1000,0.147,1.00305975876247,0.538304273366042,0.269711169875331,1.00821330233573,0.531685350114183,0.281075229807174,1.02674294669674,0.357684673008922,0.375110156072914
"114-9","light",1000,0.175,1.00836591321103,0.534194345942748,0.22572093033952,1.00576780229335,0.573122268658793,0.19858250381373,1.00444195179829,0.439129545625569,0.294733599645563
"114-10","light",1000,0.163,0.999033754650217,0.591727978455513,0.151950548614043,1.00202964066552,0.617039684811508,0.144432380358709,0.97628978213284,0.584051567437379,0.219717714511196
"114-11","light",1000,0.169,1.0442981951561,0.565582416284627,0.0777087161432741,1.04979974501441,0.532790133283196,0.0868964046437423,1.05142047540625,0.41917604672645,0.16362274030142
"114-12","light",1000,0.164,0.912562164591426,0.523437178257317,0.306080851185827,0.90152444350444,0.559290169624228,0.286548566475618,0.8952404154963,0.442983284550123,0.376727396912264
"114-13","light",1000,0.165,0.975515949340771,0.479169387327898,0.249615009668332,0.978274746335207,0.477175758929984,0.251984749165737,0.969046384951204,0.413849100460211,0.319357697216851
"114-14","light",1000,0.161,1.01449612599669,0.436825441444134,0.315643755257277,1.00867515275294,0.45834023538959,0.301729374508662,1.0102786147947,0.354687816998485,0.373579138654803
"114-15","light",1000,0.181,1.03508551838542,0.423877211767605,0.273253636109056,1.0238312312568,0.45250749212671,0.27342489283466,1.03613161454998,0.320479145443353,0.356205689077738
"114-16","light",1000,0.154,0.922968677613601,0.514222483370236,0.282893133066459,0.898128841303056,0.57982105336544,0.278955972166563,0.968017832392664,0.255821862084712,0.400613471541429
