"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11433-11","extra_heavy",2000,0.8085,0.960418214051608,0.526171965164243,0.22279643895008,0.967258464947881,0.429558697184193,0.205344600613051,0.0691909897330012,0.149485844588165,0.0858578591665183,0.88686144421319,1.25459486276884,0.354479665594121,0.0782492825027897,0.391887031864904,0.0719490066465925
"11433-12","extra_heavy",2000,0.8235,0.984289910794841,0.493228235310149,0.279051671251253,0.962192999945042,0.754734983680424,0.208615910364995,0.0706131816106331,0.320460162328088,0.102481724492402,0.867149449017122,1.26626285391718,0.412377723579191,0.0832780149210581,0.41365246694218,0.0678192007923057
"11433-13","extra_heavy",2000,0.826,0.993452976772069,0.50740360373591,0.296191302938993,1.06712753377145,0.330667519264052,0.296564546739387,0.0537810772083442,0.171869155388409,0.103030146158229,0.998376179607591,0.742679240509583,0.442060619909013,0.100266733181473,0.429046908485539,0.0605658215604183
"11433-14","extra_heavy",2000,0.8185,0.999312789984872,0.519194262903431,0.224144863798585,0.960660042311308,0.582650731472064,0.208861836184973,0.0646006016962456,0.197817006016098,0.0842801111839489,0.864799205725159,1.49863471481236,0.374807660772832,0.0912573797804518,0.512465196774467,0.0647026168875112
"11433-15","extra_heavy",2000,0.8035,1.03457304422204,0.472062612212136,0.187404919754718,1.01030408633638,0.668771289180188,0.236755570117949,0.0788528715040249,0.306847242718411,0.0899011515882224,0.953652559995975,1.01507637809081,0.357775002449994,0.0885265867741934,0.374401943609533,0.0665455627824791
"11433-16","extra_heavy",2000,0.825,0.951508591560777,0.559519909194662,0.246937397233358,0.925089034571182,0.602883869037252,0.265637097135368,0.0648542081879383,0.239017840413796,0.100493485892514,0.880149417724623,1.32666204141562,0.427965530788839,0.0830896049951196,0.434578631765983,0.0628828964094679
"11433-17","extra_heavy",2000,0.806,0.995503214274396,0.540905815328721,0.202486834562771,1.00379998890906,0.685183492697766,0.239814029940022,0.0679591832428292,0.360040694582316,0.10151274845397,0.959524728279784,1.06708852636349,0.382579317446033,0.0928093287249994,0.484952402642845,0.0635422934032991
"11433-18","extra_heavy",2000,0.8225,1.003964428644,0.495186373293447,0.249174794538496,1.0084443484761,0.557650237362995,0.277434965685879,0.080711517572229,0.279346417251255,0.077752194177458,0.951243749932805,0.915563786120835,0.382577703188013,0.0845755028667828,0.333072152975535,0.0562586606712609
"11433-19","extra_heavy",2000,0.827,1.01529527487213,0.463113240708216,0.274047737030521,0.955465188792888,0.841326680260997,0.349073807632541,0.0857719458430461,0.380920786242582,0.0826121187092704,0.906237578723547,1.30632446477934,0.420722740832233,0.0905621934868153,0.468050898757868,0.065648978950541
"11433-20","extra_heavy",2000,0.8,1.03191622313473,0.508760595264754,0.228763659332649,1.0161838415942,0.492225408418814,0.170902672285235,0.0541906328781021,0.143811164399299,0.115028091167813,0.940562522174913,1.37574994719427,0.384461872796304,0.0791819645464771,0.370295729364244,0.0615825471643184
"11433-21","extra_heavy",2000,0.812,1.00336354003566,0.429778889299503,0.287911838604564,1.03168754311204,0.352096733057826,0.326975407085091,0.0660049821116299,0.252752855653429,0.0893399745018327,0.988306058928056,0.71426322124331,0.395060647691726,0.0869691816372362,0.441475920064239,0.0637069278064744
"11433-22","extra_heavy",2000,0.827,1.00804442836959,0.419935752037464,0.289898109371771,0.950343811573019,0.429474104481841,0.244441912943973,0.0751643630080592,0.148489761435571,0.0726449336583517,0.882519035133748,1.30593488304051,0.397444076045162,0.0830076824313388,0.386062126581791,0.063993571308982
"11433-23","extra_heavy",2000,0.804,1.04374293344845,0.562981009536877,0.196237293495105,1.03784044563513,0.708297671651378,0.213899095954573,0.0654691595447364,0.315069587418051,0.0754272431868579,0.963086030563646,1.19501040992992,0.368695620845971,0.0853415787169452,0.358118516956707,0.0706935643094652
"11433-24","extra_heavy",2000,0.811,1.03631872050042,0.465260646265263,0.232768833260502,1.04273586495438,0.427396177259996,0.286637500874266,0.0679831984114908,0.211212348449291,0.0784712939535003,0.979289280793148,0.877137987191676,0.370736503504038,0.0758206507855875,0.293231193157423,0.0638610719108451
"11433-25","extra_heavy",2000,0.7985,1.01745803621844,0.515588619226579,0.254783363703737,0.9380844021851,0.921596333753476,0.277032823707525,0.0917953013581575,0.393150136499222,0.100933949192793,0.922554737873091,1.40181019462526,0.387951731930644,0.0920149792109895,0.444671820030448,0.0667244731689595
"11433-26","extra_heavy",2000,0.822,1.01258596965986,0.521683672285918,0.274953321482605,1.05324270591274,0.426122838881345,0.316498242572292,0.0573453434312086,0.199666093056913,0.10090922847552,0.93393923434206,1.1566094530688,0.454678390573201,0.101220714009253,0.46276391047014,0.0627296088159678
"11433-27","extra_heavy",2000,0.805,0.994241538202669,0.48330580654304,0.262796310762101,0.950763367061306,0.870486360631808,0.183955286152401,0.0748973418460534,0.325085788197625,0.0782661411648155,0.853831424495037,1.3298667052712,0.390317965161593,0.0855145611098391,0.311109658163687,0.0648016002889304
"11433-28","extra_heavy",2000,0.811,0.990418401743769,0.467757298160154,0.246378904228043,1.04649326750073,0.345961299311638,0.235141059604907,0.0617524921693383,0.164098106578081,0.0877200886630446,0.960231203052102,0.840780823768087,0.384226069568545,0.0763346172366754,0.353269198303443,0.0687317877933073
"11433-29","extra_heavy",2000,0.812,1.01717454136705,0.507002726473178,0.216070174375657,1.00594222994006,0.654368288108973,0.274087090245625,0.0712975711509424,0.230984681320527,0.0654453886182623,0.956077778976963,1.1492605225089,0.356549245241877,0.0968931956451083,0.458837633346912,0.0755215078143587
"11433-30","extra_heavy",2000,0.7945,1.04789751135042,0.509579439699314,0.221731809739655,1.01312955302244,0.774243010970318,0.253227848767312,0.0707560609257554,0.34001247456892,0.0748063074641505,0.940058405401651,1.52624785768665,0.346194570579716,0.0917989947033767,0.403674382867477,0.0736731262126215
"11433-31","extra_heavy",2000,0.8195,1.03287031688373,0.522870389676616,0.169650063463771,0.97427291649507,0.879356363363577,0.179289039692367,0.0721311748340345,0.359418678689193,0.0841148609525331,0.936205571746361,1.31301156892422,0.303221385478348,0.0896088449229842,0.451129957156955,0.065005284293019
"11433-32","extra_heavy",2000,0.8165,0.985512003814768,0.502145191010165,0.239500374290184,1.028337390305,0.323630041564411,0.286276693777982,0.0754383728319144,0.218054287832525,0.0918021498785079,0.956363383219639,0.715334042061034,0.383598019160845,0.0845964768307862,0.329835965278971,0.0735444298871218
"11433-33","extra_heavy",2000,0.8065,1.00927905554474,0.451377556513102,0.312750199579371,0.954474131628562,0.813496728032548,0.288267070494852,0.0706173821877294,0.27755664530774,0.108874783142052,0.859422455720134,1.44085364453213,0.462701292032873,0.0753832435254321,0.418178575762316,0.0639960812342955
"11433-34","extra_heavy",2000,0.818,1.03857164825122,0.493802632694422,0.213238283555807,1.00779823293053,1.05673339171797,0.250112171111619,0.0740855831711086,0.336291944338199,0.0805901337760072,0.942197089357202,1.4485742626028,0.358182831175487,0.0873350984200223,0.456406473643009,0.0602695782573409
"11433-35","extra_heavy",2000,0.8155,1.00040616640179,0.448027951278247,0.35678051195644,0.968543030906175,0.669108105992138,0.408136537976512,0.0803658190434298,0.299268987646936,0.0694923464747391,0.936919412802836,1.0609299506434,0.483402452365996,0.096007887906431,0.476180950743589,0.0676149553420929
"11433-36","extra_heavy",2000,0.802,1.02364559832904,0.53496299929668,0.149267385283568,1.03989045217214,0.648535948146072,0.164994935508322,0.0663043827422707,0.358992197416487,0.113371946167403,0.994207403523503,1.03367310975861,0.321821064354714,0.103033509281159,0.487404544775465,0.0803325837912089
"11433-37","extra_heavy",2000,0.805,0.986771787039074,0.54096494155096,0.231974512289617,1.01979858327475,0.487768258344447,0.204246524547218,0.0688136497032436,0.219817363875,0.11264582426414,0.984863697966732,0.813435424288103,0.391140810985271,0.0850201329441505,0.331656107265026,0.0568944270193364
"11433-38","extra_heavy",2000,0.8105,0.992616359709006,0.531584322976796,0.284569515068303,0.940356636233002,1.07294630231473,0.278884995442009,0.0771588630561363,0.398189436373235,0.0857772538718049,0.851329797338401,1.60611707635514,0.431944472786279,0.0876185708289148,0.405636751127763,0.0644009836289593
"11433-39","extra_heavy",2000,0.823,1.02929006297938,0.508107391927548,0.240260327146701,1.02552074708915,0.446423095548222,0.229605737191373,0.0637731190694139,0.213816489142638,0.0979107337770696,0.927780617972744,1.32978864375134,0.376352239817104,0.0792928969624453,0.366208758577722,0.0654151697121026
"11433-40","extra_heavy",2000,0.83,0.991049854887802,0.495852694629335,0.268310469812698,0.999011557564978,0.309799719461017,0.154374802007796,0.0575045594349488,0.111142938229387,0.103669824557938,0.910675765380278,1.19791438078629,0.385637442348953,0.0945971710711097,0.471069923215557,0.0669701410674402
"11433-41","extra_heavy",2000,0.828,1.0096643050724,0.478824545120704,0.302812649132206,1.00831906006351,0.512030565333794,0.188164378596547,0.0663683362413275,0.31343630938799,0.119828335303525,0.931225455833454,1.08366536442001,0.460646854006469,0.093711015117123,0.423715013185077,0.0758027684980703
"11433-42","extra_heavy",2000,0.8195,1.02693992423891,0.468389449271667,0.306286142602489,1.00073928415678,0.513736653488589,0.283935408860812,0.059748748605819,0.237211979041486,0.0797859305079877,0.895795536819495,1.36451038003148,0.440482143047766,0.08951316418791,0.454782098284714,0.0805653434788986
"11433-43","extra_heavy",2000,0.826,0.976358740887743,0.592855682965867,0.177999521132574,0.935376751402842,0.620827695277102,0.173654810100147,0.0744911063856467,0.241600476263778,0.0894452219378316,0.855274207838737,1.47691921191863,0.369309618249817,0.0874101385704736,0.38103863504716,0.0725678420151597
"11433-44","extra_heavy",2000,0.814,1.01155710581216,0.469874606942727,0.26537634886246,0.967480272587159,0.958412827858159,0.301132055679107,0.0803756868978499,0.389465163736643,0.0762756886201135,0.977258818006075,1.10801481813087,0.347562255692428,0.0935271647411764,0.415593617125939,0.071701365214803
"11433-45","extra_heavy",2000,0.798,1.0368991622392,0.508999454405314,0.234349286825989,1.0897516149045,0.399205805447618,0.281936815663442,0.0753081971875049,0.263542724974428,0.0727167783234872,0.998458807639437,0.976712486292281,0.382911268840302,0.0828790920789008,0.424266070787214,0.0667901853171013
"11433-46","extra_heavy",2000,0.8055,0.991415215375893,0.535107125833527,0.1915360399058,0.982884296174902,0.86305788849474,0.234642741746881,0.0657691403373651,0.316739072386662,0.0980806855586811,0.94218012811943,1.22524925780948,0.325143087218003,0.0835392943467281,0.438197190674147,0.068701265865318
"11433-47","extra_heavy",2000,0.8195,0.985450636485941,0.48308326728006,0.215749624834917,0.976307033029602,0.603253849871324,0.219679936572493,0.0806756729773511,0.287647863039719,0.09813354946531,0.897820653749119,1.10439483215412,0.335557401889426,0.101284144483987,0.448983172256031,0.0663467881451214
"11433-48","extra_heavy",2000,0.8115,1.02176834581242,0.503739516934921,0.268820091595883,1.0101312364228,0.326758845397485,0.242449059530814,0.0845705979116556,0.162499024580406,0.0902607980471027,0.941621547044103,1.21989400460909,0.415611137615882,0.0783996522093759,0.378225126664419,0.0658463389659405
"11433-49","extra_heavy",2000,0.8225,1.01791064295628,0.538599155179895,0.241366715136832,1.04230495996063,0.707312480253215,0.186590970563852,0.0670250746037615,0.386968574030396,0.101951422562462,0.939962069649629,1.17992882432233,0.408457134164662,0.0823564691457344,0.377372435294395,0.0528365945560355
"11433-50","extra_heavy",2000,0.801,1.00420039657229,0.478067840337908,0.266187242692741,1.01195736619903,0.376705319069568,0.307236770985174,0.066947316103166,0.179623739491045,0.0640660684965533,0.945201986038152,1.07829103367037,0.403170716643679,0.0932587288133841,0.484328310858337,0.0798066935312972
