"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11422-14","extra_heavy",2000,0.8175,1.02737092231212,0.504475038412598,0.169283554955468,0.988052293816312,0.88896379488476,0.160505527051782,0.0705917010515229,0.314896684773095,0.071699799806876,0.91619699416068,1.32462867951593,0.315705712171234,0.0879834875604206,0.441281300679511,0.0677190878415866
"11422-15","extra_heavy",2000,0.8075,0.952194196934331,0.486170580701994,0.264203206692836,0.965365872108739,0.395111020823595,0.269032176594563,0.0710936962678024,0.174031119317215,0.0859685449054708,0.911570601610149,0.958323724362859,0.394725240461757,0.0952005040435769,0.376740801089358,0.0735281891059769
"11422-16","extra_heavy",2000,0.824,1.002156981305,0.532445863369799,0.254484351956417,1.02082755511177,0.400123159135931,0.287527545986828,0.0701075620362658,0.209315942400002,0.0791532610780166,0.928965760775929,1.17816968056673,0.432014369377633,0.102060708854002,0.46707387333693,0.0612983510767063
"11422-17","extra_heavy",2000,0.8035,0.991564958706654,0.526614660781577,0.290974754843695,0.890640059496459,1.55228978352443,0.333180622786753,0.0775485306532392,0.379816960916021,0.0941894426394242,0.869992937125524,1.50820278412445,0.449804651779554,0.101722857897035,0.453988420220125,0.0658785577356276
"11422-18","extra_heavy",2000,0.8385,0.966626434134051,0.510893748404745,0.241798870319291,1.02618017373248,0.33664874142089,0.286960308408312,0.0670703712214228,0.183650419481344,0.0877249141480121,0.957512581197527,0.906436050223506,0.381548025581512,0.100354365600953,0.487244679406797,0.0745061643053998
"11422-19","extra_heavy",2000,0.808,1.06680098391249,0.507152296339537,0.203255801466857,1.09168013560297,0.711339458367291,0.216289411499719,0.0692871908358233,0.340463793266146,0.0921896991137109,1.01662072864609,1.0342008589244,0.347501125646821,0.093702683206475,0.500725861463399,0.0644354318627091
"11422-20","extra_heavy",2000,0.822,1.01735552581722,0.501956948717181,0.248948678130515,0.969541842392159,0.587354100362395,0.249318039986776,0.0743999241882481,0.256374529041371,0.0787555061186293,0.862228714893759,1.67462953561377,0.385977829377032,0.0993531341950183,0.490765501993463,0.06205537999553
"11422-21","extra_heavy",2000,0.8205,1.02887348056772,0.46092472477638,0.352152063570177,1.04183623109925,0.390997077322789,0.305816599605015,0.0612585766664997,0.177842927174684,0.0996653176680661,0.970586833265928,0.832833541487084,0.47275591994667,0.0818152878668099,0.312325284874827,0.0630084133200412
"11422-22","extra_heavy",2000,0.82,0.992507339464829,0.501748994904732,0.283301001062121,0.979492975076736,0.55457803669137,0.373316471410273,0.0729460453707989,0.215888401925856,0.0853994568183649,0.93598685490494,1.08268988239067,0.447982989629099,0.0932075813793968,0.456081733857545,0.0697284598783599
"11422-23","extra_heavy",2000,0.8185,1.0184843265924,0.460466885039831,0.252448273635643,1.0178449779854,0.50379334571935,0.268341712263335,0.061865576242455,0.246720157478711,0.0792546221708938,0.98479119219135,0.855689438210394,0.36877478891366,0.082117692608832,0.34319946314235,0.0654994322738891
"11422-24","extra_heavy",2000,0.8225,0.946605406792777,0.48005057672042,0.304513748913593,0.961408567343111,0.337564428450107,0.311049390814612,0.0543081925835336,0.14630191309888,0.104054179464595,0.858041259192134,1.19325710314275,0.458706918904512,0.0907084988295343,0.44234435183293,0.0606759399425506
"11422-25","extra_heavy",2000,0.8185,1.00495380218858,0.558594663880974,0.236932621216683,0.987057338785613,0.649658449804512,0.263066458737086,0.0672791087818623,0.317171959714684,0.0994406043158704,0.928468900515522,1.15241678219592,0.368018392696555,0.0898309125930644,0.39385936711323,0.0687259987196197
"11422-26","extra_heavy",2000,0.822,1.01840631261799,0.494541013715342,0.297584897250003,0.987422847075068,0.562260177727991,0.267298565930273,0.0762612173276016,0.205667736563478,0.0805719749011836,0.918037068656766,1.5896587382579,0.409017909886716,0.0969693633421291,0.498803522875997,0.0704625090382743
"11422-27","extra_heavy",2000,0.816,1.03681283987849,0.497500029367671,0.194020795299117,1.00037710510717,0.415026844934916,0.248426492150542,0.0734669511985879,0.160889799025818,0.0738239711321249,0.905651704335464,1.43869756216335,0.366276133791412,0.100861780325174,0.42154219000402,0.0751630682567047
"11422-28","extra_heavy",2000,0.8145,1.02510280469238,0.445324844717673,0.286188648568031,1.00573316504981,0.635065616997737,0.344213605980556,0.0861379127883748,0.335407514680825,0.0636491461029381,0.959598826664379,1.01035007611331,0.42089846083508,0.0851742318212558,0.429628439429472,0.0682604870192579
"11422-29","extra_heavy",2000,0.834,1.01906844667509,0.524188556928565,0.198779900922311,1.01951309225207,0.407230127275466,0.233339233852505,0.0772977544580027,0.199224287319874,0.0754647597836572,0.936135987134648,1.36871942771349,0.315759723205088,0.0849992900427344,0.402210829121873,0.0766029756216927
"11422-30","extra_heavy",2000,0.798,1.02261873904409,0.523729294517883,0.232477505671533,1.08351527547464,0.314593090363931,0.242098158134606,0.0603740053350197,0.154774978149195,0.0973570530680809,0.982911846073558,0.955472799715092,0.38834103055881,0.0926241432121158,0.419709979631916,0.0657579343299284
"11422-31","extra_heavy",2000,0.8285,0.971406165603103,0.507808692219655,0.256215882927925,0.99251072597179,0.365587620272089,0.214301570354733,0.0624068075892858,0.151005255540971,0.0909144743400111,0.89670025697564,1.03724469926721,0.420815303444759,0.0960329825841122,0.407341296434885,0.0663418570418535
"11422-32","extra_heavy",2000,0.806,1.02748438502581,0.434614606437101,0.262401212182259,1.04463772568453,0.385011737755759,0.198856834686002,0.0645065704822954,0.20604764821233,0.0856850416299902,0.913156187962631,1.25421612420263,0.380961386497859,0.0898304391754647,0.380956297678339,0.0705838199088166
"11422-33","extra_heavy",2000,0.816,1.01493130624004,0.543143899650139,0.221746321855408,0.989064758056544,0.674157360841925,0.237646860038407,0.0657387830873399,0.379872109121055,0.0965620037169221,0.946945260517938,1.0903918911232,0.395269037411449,0.0861169271019392,0.411664153135897,0.0725879591731705
"11422-34","extra_heavy",2000,0.815,0.94561892739661,0.463856616859991,0.347221118952175,0.852521545076755,0.755059165092699,0.348325317747035,0.0765297986738535,0.299479465475153,0.0884573686926161,0.779170090624015,1.53090373946744,0.485414000513189,0.0896743647303637,0.38724752056808,0.069501108063462
"11422-35","extra_heavy",2000,0.819,0.988639597427134,0.502788207798007,0.266650620257949,0.991237170198936,0.523966741966707,0.282897939691377,0.0679211104825861,0.258312370772433,0.0716126471774856,0.970546800295643,0.956661216098303,0.420867008918735,0.075484358676643,0.385674411093461,0.0545721164628519
"11422-36","extra_heavy",2000,0.8245,0.982360198581069,0.479304051670747,0.261318135259065,1.07212753041355,0.176139433999545,0.284523179978031,0.0573493756340696,0.109311076293204,0.0758285388127204,0.977830788836467,0.776970122224642,0.380559628432553,0.0951366653428823,0.400287784321628,0.0648809970863437
"11422-37","extra_heavy",2000,0.8045,0.988666676510965,0.507232763670573,0.253409135803042,1.03414138976334,0.474366209890858,0.216752950015722,0.0660943704517307,0.200758186979276,0.0853923113349036,0.879683774900691,1.39103189391817,0.417925309094168,0.0890264031247062,0.437914848612402,0.0670474174512949
"11422-38","extra_heavy",2000,0.822,0.966389394038489,0.464164378853972,0.363084500505798,0.928117614476966,0.368475677936278,0.327248745657495,0.0725575660528133,0.148709572988548,0.0814704659768569,0.863320664582361,1.06256164233762,0.497249799082465,0.100286345948334,0.442764517774967,0.0636131817284582
"11422-39","extra_heavy",2000,0.805,0.983015911662973,0.488154194297208,0.266799534606589,0.953759441994483,0.791013757424553,0.304098031976564,0.0702901801247335,0.271690117187378,0.0744513634592983,0.859863914511722,1.38540788944561,0.410988860703318,0.0841791636954601,0.454978581457369,0.0624755173999342
"11422-40","extra_heavy",2000,0.813,0.965211363255496,0.504471027391347,0.278827241744638,0.951140148262645,0.743868635844478,0.328144123727153,0.0816733320495059,0.301233672841475,0.0852053441371683,0.941340014564989,0.757588704800178,0.447032680895249,0.0906934038778379,0.345988009107308,0.0741457110551337
"11422-41","extra_heavy",2000,0.8275,0.991507675615688,0.448621195841919,0.262844725861601,0.952482746762687,0.819330471933833,0.294212372008916,0.0778882738619686,0.345515961340689,0.0883915670861088,0.942322948600397,1.12927233245097,0.382691559894926,0.102621853175943,0.507844906463973,0.0605622590086191
"11422-42","extra_heavy",2000,0.8085,0.999020292045365,0.491613041773944,0.291768647963035,0.9770573977116,0.490723774026293,0.243001870788594,0.0568593893862889,0.176758683015217,0.0919977626884944,0.893908371663685,1.16336892046885,0.444697462889572,0.087264912818113,0.432438711669464,0.0659787503772141
"11422-43","extra_heavy",2000,0.8,1.04545942013462,0.469633698157834,0.271172917818332,0.976026328236332,0.694044483405441,0.317146734796303,0.0697274372987693,0.194007703955459,0.0840125809744862,0.976564122221717,1.22631062650276,0.402596029766619,0.0939118538620265,0.499418472491053,0.0776336279321718
"11422-44","extra_heavy",2000,0.815,0.993070879728911,0.530473936787005,0.218215276542811,0.985660475620632,0.660845585172685,0.177638355904216,0.0661119408621165,0.267645312091135,0.100360909365303,0.911391152513152,1.24865746597025,0.367931477620281,0.0814675461611575,0.400986579185241,0.0657390801871266
"11422-45","extra_heavy",2000,0.812,1.02167202154401,0.440176499739643,0.251271143914437,0.941375715244385,0.823094024264466,0.260108144992593,0.0834874254153321,0.327144065578718,0.0714174160393446,0.913616827951489,1.23407560677022,0.340419968061578,0.0888239687997353,0.407610945735523,0.0607555018006278
"11422-46","extra_heavy",2000,0.8255,0.959279378713475,0.528281956931963,0.312556863083568,0.92431686271277,0.763553508012726,0.364438908669774,0.0813971422098003,0.290403134371948,0.0712806364855749,0.83605220594578,1.40202838795584,0.47745330695932,0.10099782216652,0.446077539753531,0.0728510901895845
"11422-47","extra_heavy",2000,0.8195,1.02598441867817,0.43380702667676,0.250580924131686,1.07636688433316,0.426454139832118,0.257120371951456,0.0726764334514194,0.321686960320711,0.108682024448406,0.988446625664873,1.06654449670808,0.367206474339386,0.0868273036452003,0.449885891047132,0.0654075122198336
"11422-48","extra_heavy",2000,0.813,0.991097132504534,0.498680001893475,0.315607973399906,1.03563986574256,0.497487675183122,0.385818892445157,0.0686445641937414,0.276357607242349,0.0833418978658514,0.9893529769001,0.919387597226204,0.492841966124365,0.0998445097627188,0.545755308677781,0.0699443915528818
"11422-49","extra_heavy",2000,0.8065,1.00546354696705,0.495975260682084,0.265410853052879,0.983531792773751,0.765968109216403,0.269336487156829,0.076584695404653,0.385764084047252,0.0801728314829539,0.927599060542756,1.12145140113379,0.411200911131359,0.0981711569463118,0.44707477576964,0.0696473372722394
"11422-50","extra_heavy",2000,0.805,1.00345174542984,0.494086739793261,0.218746273359358,0.976836716050485,0.484127176422751,0.209225998101901,0.0669630378990747,0.186506847410432,0.0910469676975521,0.944728519690348,0.997126580225695,0.374901075887529,0.0748197283030098,0.303661663560636,0.0719658834338241
