"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-12","heavy",2000,0.4905,1.00816089312719,0.421218116808188,0.259517399258078,1.01862689781801,0.367987451821347,0.240372532171855,0.0484045828761921,0.0881222442123236,0.0663965500311809,0.986858617030489,0.348264689336371,0.339398435787317,0.0642879809734268,0.101954952245533,0.0613054433224402
"11441-13","heavy",2000,0.4985,1.00787801220579,0.454692835322488,0.316062520139719,1.03333414371129,0.386679601042012,0.308402885714206,0.0576375783170343,0.112099623270088,0.0713443237113552,0.983849559245976,0.383297021607567,0.421364811972269,0.0537472557937808,0.100707193371804,0.0655955845468169
"11441-14","heavy",2000,0.4785,1.01581564736516,0.453753376158707,0.274138000589489,0.983764437114174,0.547220622075816,0.266072049120866,0.056717188871623,0.103867160073543,0.0715557827575906,0.952596127272449,0.57821014755109,0.366967046739801,0.0516421616423479,0.0946019271034362,0.0597557215625013
"11441-15","heavy",2000,0.4795,0.938460120126627,0.497272171802665,0.320026021040204,0.914696340465163,0.512360416371076,0.324773775386232,0.0536075568966959,0.0777265885991269,0.0792114488960912,0.879300833001193,0.474855213009685,0.445957427078543,0.049156728318022,0.0869151269961345,0.0650657656281881
"11441-16","heavy",2000,0.4895,1.01727635897213,0.508540236060544,0.279307856734412,0.92764181093858,0.82600554764266,0.286971462326137,0.0552972409125057,0.10027605209826,0.0627901678028999,0.901122898940384,0.744168431254532,0.404732644449332,0.060764536031353,0.0920007824836702,0.0662948085704256
"11441-17","heavy",2000,0.4825,0.981108246395084,0.489189033199194,0.27481686406472,0.994212749569431,0.511769171831415,0.241115130697164,0.0471713676458292,0.0985031119897162,0.0771072265869839,0.961922499987042,0.452921548718025,0.372637796021768,0.0576848549190428,0.0840099218541399,0.0600261015749172
"11441-18","heavy",2000,0.4945,0.99098120925707,0.449599834612258,0.299136313537597,0.981424732289245,0.471835339992356,0.303505348905377,0.0538057433987783,0.127331059744444,0.0721471473189481,0.925099625818837,0.495988042449367,0.419591129432895,0.058124674023901,0.0886962582010263,0.061426291055467
"11441-19","heavy",2000,0.4855,1.02229610213587,0.481538535254184,0.238287513652413,1.00179818502478,0.523935424437265,0.258009883226568,0.0490970206798689,0.0937307463260238,0.0662535035152302,0.95593093765049,0.490645527849446,0.383631824194754,0.0588192582315583,0.0855188444531037,0.074501622948757
"11441-20","heavy",2000,0.476,1.04786536407931,0.489407268310569,0.196941894317008,1.03939878594383,0.614563292975437,0.169383414288913,0.0526421174769921,0.104745994064552,0.0684844170604295,1.00121304316616,0.510249424309338,0.329280642606004,0.0529697994445491,0.0819843255421398,0.0553973806153368
"11441-21","heavy",2000,0.474,0.928705417013294,0.491328001209208,0.292441197339543,0.959611597752157,0.317417766565163,0.284460194184832,0.0466971893844605,0.0857358617440544,0.0718285728966327,0.915700861608805,0.364929528932378,0.381186624314546,0.07167427848462,0.090876768855724,0.0711904507865768
"11441-22","heavy",2000,0.471,0.987856934794404,0.483844537019444,0.249876533667334,0.991629546816062,0.479112126265304,0.299618328634365,0.0460377840724038,0.0936593307348935,0.0644338626894272,0.971979333849961,0.467465097630339,0.363356639011055,0.0587230235430677,0.117331369958559,0.0703097426042477
"11441-23","heavy",2000,0.484,1.00971313060719,0.52985630297167,0.144366344929244,1.01366601396441,0.548216593005995,0.135933757784796,0.0514132054151842,0.118788370647452,0.067134014589951,0.966066878594391,0.502966781141556,0.278004670382099,0.0596020146668816,0.0962102830733366,0.0732424785663563
"11441-24","heavy",2000,0.4665,1.01522214992989,0.535255200799986,0.190241579995843,1.0413030334594,0.469811316277548,0.209859190707802,0.0585504103562133,0.113662101781313,0.0831095059066154,0.996115517050848,0.454028393178443,0.34521146844223,0.0628921162587856,0.122725638736336,0.0822789822987561
"11441-25","heavy",2000,0.479,1.01348534127383,0.519880203146516,0.180418747056302,0.980841471445029,0.615019230529786,0.198321960915676,0.0595176414540219,0.109428536454701,0.0654693465400757,0.935974531180397,0.581625600555157,0.305035711012228,0.0568281052720754,0.109698760426117,0.058098776953368
"11441-26","heavy",2000,0.4825,0.999125053880791,0.502732801343705,0.274491736430232,1.01564868904345,0.475984791979258,0.261708236811476,0.0494566753601398,0.0988524726392966,0.0751182838261002,0.981655682406774,0.355308736826593,0.429255111013777,0.0510668918377981,0.0833046197378967,0.0663984738201579
"11441-27","heavy",2000,0.485,0.994470499442018,0.477383340466669,0.298835093968608,0.989138033023122,0.489377005076331,0.270741868946757,0.0510213490565726,0.101067619796717,0.0753705804958633,0.932248239298541,0.463045669513093,0.443778403735546,0.0530837570737531,0.0998901601534455,0.0667849536826476
"11441-28","heavy",2000,0.475,1.04550033293743,0.458267982737178,0.24312553924233,0.993302997285686,0.668788129502539,0.264304846519362,0.0512115746606872,0.111838561607893,0.0789612419181868,0.953147907259301,0.646574576783462,0.355224927884478,0.0561476157582283,0.108844378461902,0.0574010714544747
"11441-29","heavy",2000,0.4895,1.05937764160101,0.450519190115409,0.227823569334845,1.05845027464662,0.495530407159834,0.227503465916127,0.052433412481717,0.103496709907314,0.0756193258469694,1.02850555138509,0.44418818077804,0.320330192231328,0.0611456804484888,0.098775966237985,0.0574975992924835
"11441-30","heavy",2000,0.4925,0.945825844279196,0.510462240499439,0.297332656353502,0.935153544062645,0.523998174318751,0.290427842097518,0.0519303243903482,0.099439331879535,0.0729735479344346,0.857893658248092,0.607768215767388,0.419143047509858,0.0516400553384021,0.091286001297959,0.057767550579495
"11441-31","heavy",2000,0.4905,1.01069078874877,0.54573815366874,0.126079545678953,1.05399461890092,0.408067535678961,0.196408584144506,0.059125202060654,0.095920433769426,0.0681862097741576,1.02068439656577,0.346143945122383,0.300880206151714,0.0602394212055775,0.0895762639897072,0.069259076000762
"11441-32","heavy",2000,0.4955,1.01332421181918,0.524712619540488,0.266474530937809,0.989410387843285,0.537494522655561,0.287815711410436,0.0498409964869806,0.0876965300522757,0.074858710751473,0.96458051544808,0.534827877443173,0.376225586817929,0.0551072597806338,0.0899488962437233,0.0624835219734404
"11441-33","heavy",2000,0.485,1.03447901924872,0.446394475727635,0.265051993156723,1.04487981132447,0.428448685093376,0.275619161033412,0.0510628174416238,0.105882384411792,0.0652568119910214,1.01921622656829,0.408287896662445,0.347713264123047,0.062033824775936,0.109771429444453,0.0636046962744551
"11441-34","heavy",2000,0.492,0.93388964508876,0.526276232361617,0.284135564283677,0.94703590088466,0.492768958308914,0.323477770977445,0.0492356350664273,0.0959103102310188,0.065342607389448,0.940601703176384,0.391225749960457,0.423175230747112,0.064936569458518,0.111518440226109,0.0681947794195434
"11441-35","heavy",2000,0.505,1.01894375611514,0.544727815685887,0.210388540795971,1.02436274911504,0.509084923029561,0.194602938419596,0.0582695436621402,0.105301705494576,0.0630593097326825,0.967413089956496,0.523528432794156,0.355602452477083,0.0560220148772631,0.0942128058972314,0.0770621662276356
"11441-36","heavy",2000,0.501,0.988492458966566,0.521836333980946,0.284891710902946,1.01269254921003,0.387412848295845,0.322376267254649,0.0582153516297445,0.0938261473274704,0.0733794386622605,0.990024424139766,0.381989510256918,0.402377738605977,0.0553148685402746,0.085095277679463,0.0566588310351987
"11441-37","heavy",2000,0.4975,0.976958045155169,0.515270609598351,0.230267630039238,0.963648919080409,0.554452334503978,0.273241690439218,0.056660917388365,0.0953626102951548,0.0702116216147184,0.92614711637342,0.568313243286808,0.371506029449211,0.0536584508403597,0.0954397852357566,0.0754805675134378
"11441-38","heavy",2000,0.4845,1.00567926032415,0.542622381703055,0.211661739414101,1.00329837413547,0.558371600352048,0.203468508887047,0.052498023982873,0.111729487391498,0.0820959712025795,0.9652241712496,0.469496074615706,0.336843465174478,0.0627258073449927,0.102994158318347,0.0691384546772535
"11441-39","heavy",2000,0.481,0.995473250916393,0.494450299864853,0.227219929529733,1.0073897647723,0.4831443620671,0.243177971171592,0.0472808087006822,0.0882026798303152,0.0648053357939508,0.960720591105905,0.466003771880985,0.349935408848782,0.0567435194327302,0.124412378836192,0.0676117989864315
"11441-40","heavy",2000,0.5,0.961049117953842,0.496591301727031,0.243140470940771,0.945547685293125,0.541780412525822,0.258074853924139,0.0561055991195958,0.108183924725154,0.0611775548211963,0.890912294550033,0.563738562625324,0.359671569181332,0.0606595276833027,0.113912360743102,0.0764388486702954
"11441-41","heavy",2000,0.4865,1.01251002151351,0.5141837840484,0.194759009805822,0.997879184231494,0.513576722787375,0.237270211935357,0.0538089221859283,0.0997105160157616,0.0675720627111676,0.985626021959177,0.452740753174059,0.304947336864224,0.0525813853840067,0.0942224298851205,0.0658635113121912
"11441-42","heavy",2000,0.4915,1.00982556010271,0.515082607445329,0.304713836137224,0.971200358519075,0.654905412382639,0.274790844727836,0.057554171075243,0.118418835725717,0.0817669240209498,0.939445616282991,0.502368315450989,0.456167686579121,0.0513635536282336,0.090666666904838,0.0623817058932024
"11441-43","heavy",2000,0.4845,1.00747067741079,0.445376988546068,0.290550133070681,1.00706016751966,0.542050651410356,0.271074305418572,0.0598409907269023,0.111891131499443,0.0750885421799409,0.95819379453537,0.498847157753537,0.402371708895648,0.0543806473395522,0.101405954937437,0.0595653412850914
"11441-44","heavy",2000,0.488,1.01542584606295,0.507288524253152,0.256411733295137,1.02320478613295,0.461195305044081,0.256101178104949,0.0609468269374128,0.0855208815452808,0.0682699401545097,1.02604756961237,0.368732044289538,0.367766942431447,0.0553834400800462,0.0926959670306396,0.0626138876799668
"11441-45","heavy",2000,0.506,0.952963010508332,0.498926820112077,0.331922932538664,0.953513762635754,0.451152623799426,0.349573528020017,0.0575996502543295,0.0864209011085296,0.0624241439999414,0.909024476010387,0.395286170248273,0.478737581242554,0.0588327504686104,0.0779571996355903,0.0583835145923484
"11441-46","heavy",2000,0.4755,1.01618018557608,0.487652703200082,0.25783570027253,1.03461132636838,0.406876527185897,0.277710360181344,0.0531660546240988,0.0811224509960484,0.0717283376783693,1.00826198500131,0.341244823606223,0.394114401435533,0.060330463670494,0.0831544988133244,0.0690224845829188
"11441-47","heavy",2000,0.4725,1.03847721578737,0.500436981057747,0.213960276885648,1.03885011392676,0.617730994837704,0.1872055704177,0.0564784576607123,0.10591781238855,0.0754795649933597,1.01119755333613,0.535885838259793,0.331510480429749,0.0645415527249188,0.12767649676223,0.0694670858941913
"11441-48","heavy",2000,0.4955,1.06188388154741,0.445501168937054,0.223575478708792,1.06717787982927,0.452022645265693,0.239122101418451,0.0555550751637817,0.118857991844193,0.0664647768986056,1.04944595700174,0.400959857720962,0.3319768208118,0.0711300978267925,0.116819768139262,0.0721691702675359
"11441-49","heavy",2000,0.4785,1.00999228013745,0.505939753597057,0.220279181085416,0.980609297688369,0.588007996190278,0.225591240812055,0.0547179248967914,0.115101202282123,0.0661993041197438,0.939879567058492,0.533763595980605,0.36199174857903,0.0551437830709672,0.111457772620369,0.0558138562844917
"11441-50","heavy",2000,0.493,1.03741256791275,0.448695877528309,0.21191442239428,1.0527151239533,0.384262326959041,0.215767569246002,0.0546825989584166,0.0975118981308884,0.0852415188783636,1.00761761302255,0.388472477047313,0.318019145626055,0.0597625825271882,0.105011343653206,0.06327203129607
