"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11440-1","heavy",100,0.45,1.12309785728401,0.18791789969937,0.314148375227218,1.1103180678684,0.301952679595745,0.302492429354376,0.198694993560379,0.464561957121342,0.268575792399073,1.16887427752219,0.190583396668316,0.305945471291531,0.259219270446727,0.500419548820306,0.340026767591471
"11440-2","heavy",100,0.48,0.696818457823393,0.61127695498114,0.388507018969295,0.530943302432902,0.716992160465157,0.486414438229601,0.304003959910791,0.457888750815086,0.333712144893928,0.522238840107159,1.06181445805295,0.474921521991348,0.250676408850093,0.521004596557375,0.25427530731945
"11440-3","heavy",100,0.51,0.922543968893576,0.740561273071488,0.518096487495676,0.820032445048031,0.93014929356589,0.665103857052938,0.201539122390467,0.430834290969216,0.273828613395337,0.803570971595743,1.14445998064978,0.704260250826371,0.250797325014794,0.605761692279034,0.262785560703096
"11440-4","heavy",100,0.57,0.977570971803618,0.484223452161871,0.0211189577594939,1.0219452687868,0.392344334491983,-0.0364433305671469,0.268409762469855,0.390467620636154,0.326716815467861,0.97026147134641,0.28234938949587,0.281084037834214,0.298706519362001,0.727998537160155,0.328261419684741
"11440-5","heavy",100,0.54,1.07999846634524,0.619174290999969,0.0838498605161349,1.04091566026122,0.690578718214357,0.141606536495909,0.239341170418026,0.51070385992354,0.301445174742695,1.03901849009022,0.876104043455202,0.167317107022911,0.256650232862211,0.905074981518813,0.246932244813738
"11440-6","heavy",100,0.5,0.985112570895862,0.269753794292706,0.453747479434683,0.910894608576467,0.314860355263781,0.510802662980333,0.308155985742911,0.614709795206581,0.312940347709151,0.989366184400791,0.233960595671935,0.388714782034546,0.293326136474476,0.643928028093335,0.310752427335565
"11440-7","heavy",100,0.54,1.01143056818547,0.611258404676392,0.231898319616166,1.06507516707574,0.376023414935983,0.433217124992935,0.223882736769954,0.35803675665326,0.364804344793933,0.97472829797143,0.691933006625113,0.472969737036373,0.296212603269135,0.566021874205904,0.361611124325172
"11440-8","heavy",100,0.52,1.08113033319682,0.527952973903875,0.26480310072618,1.03868102811419,0.786582377485259,0.14872347810753,0.242093084111783,0.650121714229136,0.442073910947707,0.959777594942612,0.6333799746551,0.606818015839073,0.233584019906473,0.462736340563771,0.354861992294228
"11440-9","heavy",100,0.54,0.914968990878029,0.614947132639504,0.38370364485013,0.8964189043965,0.63425506071044,0.556380084209978,0.221012393903158,0.525001202105292,0.298774239585023,0.879954010403294,0.686575307600948,0.5611361262024,0.270799897642729,0.510980568848649,0.257673153491921
"11440-10","heavy",100,0.62,1.01225773026751,0.522941836074694,0.260773798360882,0.76170833699332,1.21466048643125,0.419865232425791,0.295258895443357,0.61914164096202,0.332731853130439,0.811338059974658,1.16168853688065,0.555608095778302,0.290723722921825,0.613781475132013,0.319706575014845
"11440-11","heavy",100,0.48,0.925900137438982,0.391286408713752,0.468713523722129,0.889436570067829,0.62438889738717,0.434172259421355,0.266744116470456,0.511490861292862,0.284746179487545,0.730014772426438,0.787700506396997,0.653969802105907,0.294988414171663,0.540039696886324,0.283883920149588
"11440-12","heavy",100,0.48,1.05290766879979,0.291293218602683,0.349652678543018,1.03115237507564,0.827160978138179,0.0848407527232783,0.230793521642261,0.556968594938758,0.309961040365362,0.906448386521335,0.80212725856663,0.368083272553265,0.247101329846302,0.498985786572018,0.291104830069064
"11440-13","heavy",100,0.49,0.96749161565256,0.627435255440673,0.246362731245186,1.04309383004487,0.392464269013861,0.3373246574818,0.306558032143366,0.518200518017566,0.341909783421232,0.954955934956428,0.388368974837386,0.46261275779855,0.347289170247278,0.602977275001257,0.294641850241661
"11440-14","heavy",100,0.57,0.939115117451446,0.624216473432791,0.497535334160394,0.747027719050423,0.640235202205947,0.643806055842845,0.262549752408232,0.332328331614361,0.283367676843109,0.779538090976122,0.75665379294147,0.685524357756369,0.331712035658346,0.489485089585869,0.318002047097823
"11440-15","heavy",100,0.59,1.0035898288188,0.486061439843727,0.286458447868628,1.01290048033807,0.439567802974158,0.111720801659634,0.223998757262315,0.328132903186278,0.379403463847018,0.882833195879056,0.669189147797515,0.345784963600307,0.295653132914227,0.591813741429102,0.319395344082339
"11440-16","heavy",100,0.45,1.12446357811059,0.437602544046368,0.322440823596993,1.14270395559023,0.370673669696578,0.232001027340684,0.204880329213073,0.312662230480143,0.307718415942047,1.14140572837264,0.488994803716694,0.388602882461932,0.218665955336823,0.43661426563473,0.265904731347757
"11440-17","heavy",100,0.57,1.26460277292644,0.252841553390638,-0.00370664144286564,1.41914565222677,-0.0794410683568746,0.0237798004795398,0.254315658720938,0.470869327978199,0.249043157847143,1.31222200717141,0.0373514883713464,0.0684126354530088,0.268010305512209,0.437008049070783,0.30030897726715
"11440-18","heavy",100,0.46,1.16751528952189,0.402202863398418,0.161763804042703,1.09337725395295,0.428559980108277,0.226384035840705,0.236761926549494,0.442598038596121,0.294523239531577,1.12386040396768,0.674006760736885,0.246665229789145,0.252589395892411,0.548868237150867,0.296656331672426
"11440-19","heavy",100,0.43,0.854289750274446,0.313366076145299,0.602485463096171,0.699965704171244,0.928055570408375,0.384085841857912,0.194598151323254,0.573701046450182,0.353947120476219,0.703038781923239,0.772617624709962,0.68024174574865,0.244477912787637,0.566908656185934,0.274863947999642
"11440-20","heavy",100,0.48,1.23389208982743,0.303304307970018,0.215753113360096,1.28443064411334,0.413343473640766,0.120957288383729,0.276611067445967,0.595012763224861,0.302341867201636,1.24166889659349,0.134202282320021,0.35085846442519,0.254541479827482,0.588332203905527,0.276917305737612
"11440-21","heavy",100,0.53,1.17091066583353,0.480652771184726,0.163436177680322,1.23246355273231,0.160200395819276,0.194831630290196,0.247460045803201,0.261786360874966,0.383661395062757,1.33222720433661,0.0742076107202803,0.238107699859074,0.269719059375638,0.448760224666387,0.287573410945493
"11440-22","heavy",100,0.5,1.33883738231086,0.329413072294123,0.0288878555705657,1.20323883691937,0.456546736385013,0.112267010503833,0.201787595053006,0.295181906290061,0.282055064610944,1.09047713338297,0.798579931577309,0.223466092556853,0.253990320852716,0.404789907685093,0.230521558003696
"11440-23","heavy",100,0.42,1.10388792348691,0.602444398341656,0.172207413518972,1.11077558651014,0.503483106880791,0.285182714784115,0.262317982529159,0.43223363933085,0.291064028754506,1.15699605754449,0.495671713163935,0.194883206821925,0.271286544516949,0.527756788729718,0.278794140997928
"11440-24","heavy",100,0.47,0.974339652487469,0.548939824157882,0.305406513534388,1.02067401299384,0.398850768438974,0.430237094578871,0.229131664866018,0.500259410620832,0.350466549394659,0.943087799430058,0.551797517601007,0.505983490429316,0.249899036551727,0.705857375380679,0.267108030851418
"11440-25","heavy",100,0.52,0.93638627329884,0.312055142906407,0.432841492493778,0.855549045939418,0.630572278585253,0.36175979382199,0.217738909337914,0.487007681914482,0.326867592079002,0.848124959821441,0.708310851498229,0.409431481619571,0.298092289651716,0.490100603959597,0.317550823207904
"11440-26","heavy",100,0.51,0.826336401027942,0.69994504421665,0.117316537001666,0.831100029107468,1.26250235343442,-0.150773119115869,0.26495890678635,0.663262369902009,0.329103895465154,0.755481638640735,1.22680195830409,0.174989989833458,0.274882010900597,0.66900550948101,0.30514806537131
"11440-27","heavy",100,0.4,1.03740447853501,0.58343649676063,0.319722906952828,1.02646114287328,0.577429946007006,0.475595435506213,0.266331096283905,0.572630039482687,0.275236572087301,0.998717552851723,0.519753162509689,0.539794568279427,0.244991062035227,0.627594579981914,0.258244722409695
"11440-28","heavy",100,0.42,0.893110820119808,0.309104351791054,0.489063336225808,0.905013942558681,0.170407278959927,0.488750916925766,0.202929395409539,0.316437126702292,0.296593423493356,0.940806630429475,0.218085677349166,0.452162532433651,0.245720905307037,0.461532943900264,0.277697576933749
"11440-29","heavy",100,0.44,1.18657789557928,0.708462602571072,0.0931251830619769,1.2910480956917,0.508895961929241,-0.0200870298155859,0.26226103711548,0.405598974622556,0.353891906446767,1.35378240048027,0.171554512213501,0.311569452960729,0.263660064534649,0.620495671723728,0.314727196325536
"11440-30","heavy",100,0.42,0.959878198663444,0.335262768823557,0.568246359839331,0.951742673355104,0.413909212980138,0.461279855756588,0.199073159711633,0.360569282137341,0.356303061654318,0.898669094965198,0.355905476029459,0.652754958863482,0.217409212532549,0.437286687483406,0.285140496491911
"11440-31","heavy",100,0.63,0.882308620618572,0.444224897056257,0.288342012258707,1.00865280186113,0.0489681245375465,0.508938717557398,0.263945606308337,0.363663371898058,0.293574685768197,0.967420034008908,0.218974300017895,0.370492514356454,0.263838382995916,0.451419104974837,0.252006788406292
"11440-32","heavy",100,0.52,1.19870201477311,0.358691434926118,0.283956169174365,1.28206462118547,0.159914123850651,0.338700000546778,0.220068312780944,0.435183029682401,0.331328501661986,1.11686817777586,0.409231968067551,0.437903241916771,0.273822237290598,0.561540579828112,0.310495967595437
"11440-33","heavy",100,0.6,1.00493318863236,0.446137602203548,0.270387391726079,0.766106035754012,1.00469334897236,0.377766012076327,0.352178421351308,0.646140228725627,0.303552809379297,0.6774838945452,1.30476157206782,0.46452346598966,0.377343498680888,0.809227188180812,0.301856052875243
"11440-34","heavy",100,0.56,0.919882578878572,0.470379150814607,0.18882187280321,1.0842796690526,0.131192061841564,0.323545666668932,0.234860918702696,0.477737026357581,0.354852156610053,0.943382447719881,0.326425753289084,0.365178825720734,0.298433351054309,0.73686816327312,0.310495240366399
"11440-35","heavy",100,0.51,1.01512283337014,0.724592434881972,0.0468961338217604,1.0935178426045,0.49754654049944,-0.117123717600759,0.206652948203871,0.245734850032261,0.329923898842491,0.854140386144792,1.03701716698466,0.230690648309673,0.187656089962934,0.449202008944122,0.232791705533501
"11440-36","heavy",100,0.47,0.80604729671796,0.464418690748063,0.520673972259332,0.723265805958531,0.750643291153657,0.404637716118224,0.218968040840524,0.331848024702971,0.252356553147041,0.542787562051492,0.955436143290655,0.625142448389819,0.223814117820296,0.307000562342117,0.26383360851334
