"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11434-25","heavy",2000,0.4865,1.03097050338086,0.450365142168777,0.245537702599589,1.02072441866962,0.52597685499717,0.254869606100944,0.054199740817656,0.117890789633784,0.0683700979666675,0.985431252967276,0.490599470315666,0.349483177857585,0.0684000953291827,0.107543926393182,0.0658527240004196
"11434-26","heavy",2000,0.5035,1.01037428941147,0.529821929561119,0.280084019619688,0.966695718285195,0.650505523343323,0.264117991610142,0.0553119258990383,0.107814480219556,0.0721782417755661,0.943795143332729,0.631221674623051,0.378040822343268,0.0585176993024509,0.100108284095752,0.0661528013620248
"11434-27","heavy",2000,0.4855,0.986403660711628,0.487419843322065,0.230189927059618,0.984232046224235,0.505014715210677,0.246481846095612,0.0579141125680588,0.0983199325115984,0.0666574653026247,0.970137753957745,0.463838948269574,0.324035722126764,0.0641575612299868,0.101000074736387,0.0669290734543671
"11434-28","heavy",2000,0.479,1.00197264062882,0.461443004918675,0.329509044418061,0.995596791631857,0.45168784474689,0.332183693098339,0.0532013723590597,0.0842465082156573,0.0701072316133487,0.926865880644358,0.52665241074993,0.4449065426971,0.0644009150830869,0.107761930995591,0.0624057483145644
"11434-29","heavy",2000,0.4895,0.97566447731135,0.450356196866678,0.263258326115222,0.976204773279317,0.468271904116912,0.303500973303285,0.0515774466642368,0.0967493127847074,0.0750692573425253,0.976973365598327,0.370921607931643,0.385494104448914,0.0593505013984062,0.0992215137253504,0.0741147829126276
"11434-30","heavy",2000,0.475,1.05451995863051,0.442324496102899,0.258297041249262,1.05787436691862,0.487157670862753,0.279753081336632,0.0562745507346005,0.108980234472818,0.0677853300002135,1.01346098550352,0.477577465973058,0.363403891003895,0.062943751679537,0.097748222744877,0.0709195304319914
"11434-31","heavy",2000,0.477,1.01905697733982,0.54019963311686,0.216626413037393,1.01878571262614,0.536575783219045,0.201761059197282,0.0609205378276973,0.103118127288487,0.0708443665958155,0.966119421200284,0.484067348790222,0.365393573175621,0.0594957642490046,0.090523047425062,0.0684861555569339
"11434-32","heavy",2000,0.484,0.997286386760246,0.489667218559943,0.287356330106777,0.984646366320257,0.488076185595678,0.311938156052737,0.0540857715224494,0.108373192167195,0.0693856402176994,0.947587271739341,0.511159890201833,0.38677752818548,0.0592612436047057,0.107781273319182,0.0626578310269484
"11434-33","heavy",2000,0.4835,0.957742290793918,0.523270726433644,0.23722613606021,0.978033787499995,0.406930647004058,0.215592831092536,0.0580541319187063,0.101624248424462,0.0797249731476076,0.932350424381386,0.390493983186898,0.36751093341036,0.0581449544138624,0.0891900488979972,0.0614267636237989
"11434-34","heavy",2000,0.489,0.968075134273055,0.492898864923493,0.299851083325658,0.99674230588354,0.42629241563073,0.332819895922372,0.0588503034143926,0.115007145056338,0.059909507464097,0.984165964657121,0.358028566545158,0.43050347449822,0.0730064756482436,0.11322047969537,0.0643208311513821
