"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11427-11","light",2000,0.1575,1.07594447048354,0.472509799900734,0.197588489895689,1.09511036104433,0.429361290400877,0.199770148447095,0.0501071944706931,0.0595827287916232,0.073632560355114,1.07528351169285,0.39078583549461,0.238540516315107,0.0511795269507122,0.0641312593201402,0.0682928635461298
"11427-12","light",2000,0.165,0.988529259669764,0.481488040824887,0.267357725268407,0.991384405198005,0.461131930175824,0.25975186702984,0.0450009859844035,0.0630514940953618,0.0590473335906296,0.960569251452017,0.43272808619215,0.346041000697567,0.0493844083971587,0.063434881217383,0.0645786051573628
"11427-13","light",2000,0.174,1.01772440905626,0.522676900384696,0.186275346657049,1.02117760248971,0.527598746187855,0.163078393804493,0.0540323484968295,0.0706294384862384,0.069247943519427,1.00931147454037,0.475639637994192,0.248686992780064,0.0459267329605814,0.0644696735413248,0.0598588840982651
"11427-14","light",2000,0.166,1.01410524945423,0.481239588770608,0.257173606645764,1.00324282872146,0.501555158930277,0.266845789204023,0.0447399871528086,0.0695377020706765,0.059011833176967,1.00755630532808,0.42120981149227,0.32233599417348,0.0425762511816236,0.0706160722166799,0.0744709707507186
"11427-15","light",2000,0.176,1.01494229570562,0.495320362342707,0.263562798006715,1.02059146627395,0.495584423327501,0.259366250042027,0.0535037840685234,0.0652079087711065,0.0657726843179929,1.01919134513522,0.37962762198785,0.358153732030119,0.0477987263283547,0.0944946809755446,0.0655947929365956
"11427-16","light",2000,0.1615,1.05201667768092,0.474933964245389,0.177261914454593,1.06371608693133,0.432031850539965,0.184705712738048,0.0465193613986559,0.0543978153945034,0.0652281514689822,1.05798777471942,0.387474992859397,0.230184118029469,0.0535221049407955,0.0503903795889034,0.0651271573511829
"11427-17","light",2000,0.1655,0.986229613650292,0.537721441212282,0.229674852479431,0.976664286367862,0.517319678004936,0.254589903114598,0.05717257394975,0.0646783647537661,0.0683889313836783,0.981521715279545,0.448077501234796,0.312845945238612,0.0512271025976625,0.0854672833830666,0.061004722541059
"11427-18","light",2000,0.143,0.973818007102963,0.487643028921856,0.306828802928764,0.978264911987056,0.452307400116186,0.328321116020912,0.0486599894392304,0.0719240624478702,0.0627640590891011,0.981222426476988,0.416184584232632,0.356840001085066,0.0467961009043511,0.0618057357570817,0.0630200001839374
"11427-19","light",2000,0.175,0.977756921308446,0.472558624082699,0.189954426995994,0.992868885020555,0.41968416491223,0.183451659480088,0.0426492576617253,0.0635897683695805,0.0761218352999673,0.97838014608703,0.362835065442707,0.252327000465514,0.056859667877418,0.061946837805293,0.0645279993171208
"11427-20","light",2000,0.1835,0.98050239643959,0.500565801144153,0.288917925223026,0.980019257271906,0.529330403646397,0.290977402391124,0.0557578007862691,0.0599344341862472,0.0751094323030947,0.94185233320583,0.468613334530886,0.387812293881632,0.0503225837912154,0.0604040840970964,0.0624120123204429
"11427-21","light",2000,0.163,0.995348017249621,0.523316721031139,0.275178208691611,1.00311259175341,0.568413385271652,0.244738397509495,0.0491502042732001,0.0647401298959578,0.0665810356815534,0.97395859109244,0.524050717161975,0.320525855922463,0.0517684940436644,0.056587998989421,0.0634885141714114
"11427-22","light",2000,0.1705,0.987284974135494,0.493733697901468,0.206928025729641,0.994429307807643,0.450462280954492,0.211121697521929,0.0534982395334612,0.0643109334926596,0.076602901682587,0.988896628762027,0.343898469914969,0.303633131523959,0.0539904786085095,0.0673011411173327,0.0720460660297616
"11427-23","light",2000,0.176,0.972396691102286,0.486431910617062,0.26789447279013,0.980860438131483,0.439897866584052,0.270079513843829,0.0582219151778792,0.0517061491668248,0.077009853790879,0.980161505061412,0.394063167121312,0.340220445545679,0.0493507879455887,0.0586916637502485,0.0631955100958465
"11427-24","light",2000,0.1615,1.03069386581208,0.473865919156108,0.238067446268856,1.02354560976485,0.489157596604721,0.236942567745473,0.046999891252329,0.0586317771665693,0.0641874822302689,1.01410579507577,0.456220154755599,0.279225433360472,0.0530260542729979,0.0639809855737032,0.0528950634482786
"11427-25","light",2000,0.169,1.00256253174672,0.505722304881314,0.226792851923096,1.01485205524226,0.457276529018992,0.235209373861578,0.0498559560800763,0.0609426599378115,0.0662703739101618,1.00149635769205,0.381236049560149,0.3109732176445,0.0425465068105415,0.0538247181409619,0.0708947695746158
"11427-26","light",2000,0.1755,0.89599796319984,0.586588422154802,0.33821889637546,0.889158500094563,0.582012844826961,0.341491840943627,0.049010189259233,0.0503141049800788,0.0601245908329599,0.890168511443198,0.464086047139418,0.426598388050361,0.0590240891093843,0.0720968258228656,0.0654279218451323
"11427-27","light",2000,0.1405,0.986190332128436,0.477990814108391,0.278685190478754,0.993433495637157,0.45501222242702,0.30785266841874,0.0501233460927492,0.0687124851646783,0.0610791374566328,0.958859050481982,0.464305880337523,0.345952582293267,0.0554848219092482,0.0651376930852204,0.0700656404359726
"11427-28","light",2000,0.174,1.02048809052157,0.496183037726222,0.215805652501469,1.03265711808239,0.480414987738095,0.202180133222055,0.0490260011364581,0.0644512504008474,0.0661275212411155,1.00429361666731,0.432823774395135,0.274724517567407,0.0483561953919319,0.0623549981628701,0.067727810438558
"11427-29","light",2000,0.173,1.02976255440663,0.473423951068413,0.227738762460378,1.03854590844978,0.472008588556844,0.220869638341852,0.053467640804599,0.0668016136504744,0.0741476916176728,1.00772758729635,0.404558272759597,0.301672636689973,0.052261300817511,0.0569290024813995,0.0602651277335601
"11427-30","light",2000,0.1665,0.979091188527327,0.477694616690137,0.279435746081586,0.966517455796081,0.513569345719459,0.288376992399454,0.0469181702424377,0.0650927279948605,0.0684826108194087,0.968631570918002,0.431770654381156,0.336449460170628,0.0512832438813253,0.0568247867724204,0.0671179421881948
"11427-31","light",2000,0.159,1.01196426050698,0.5090103877526,0.243718576876098,0.997641391751122,0.538016494976222,0.239205454293439,0.0437724655990525,0.0615125520919617,0.060188694555746,1.00531686602973,0.442443558195349,0.301854874853217,0.0543396283112397,0.056078262995314,0.0705001601868526
"11427-32","light",2000,0.1645,0.984037196608837,0.508077056960849,0.235690711320192,1.01283168811905,0.454105206877075,0.2158020397119,0.0399484899179499,0.0597431138519151,0.06028057172751,0.975498962030763,0.408002921880864,0.314905205681326,0.0514067933320429,0.0614980618033408,0.0718144521019957
"11427-33","light",2000,0.167,0.939924322729297,0.575467168836441,0.251247052530096,0.960319917750433,0.534902204532661,0.244290675411228,0.0461687034109178,0.0678557769369919,0.0614216813819192,0.923872098465213,0.475108902346613,0.341454351036817,0.0567698593158023,0.0936820783971214,0.0670184003351016
"11427-34","light",2000,0.175,1.0279593651855,0.450916683897097,0.24212261728164,1.01783449383741,0.507769902159845,0.244245001286846,0.0476075561532521,0.0814122404276462,0.059152378225448,0.997193386310556,0.452216215555981,0.311064895941949,0.0536299028999237,0.0844434139895975,0.0638349615505376
"11427-35","light",2000,0.1585,1.01371188519546,0.481079734625921,0.238098171570034,1.05406593087683,0.404565109800268,0.223242978189676,0.0504270511679312,0.072123519942982,0.0639624678055548,1.03882670674782,0.337417784682126,0.292780754582541,0.0496298806655079,0.0587487057401118,0.0721839575572873
"11427-36","light",2000,0.164,1.03296550314841,0.44738571201895,0.240297067152097,1.06248701498566,0.356785648934733,0.23792892108644,0.058494811232632,0.0644735288127722,0.069632432213081,1.04126415920697,0.326226682481982,0.319831891026721,0.0526539571075643,0.0492853523153708,0.0690991055668933
"11427-37","light",2000,0.168,1.01215470285888,0.476794069088452,0.19765501868482,1.00378084199974,0.494360986231741,0.20233349274864,0.0465134200463882,0.0584275561405992,0.0607409554420386,1.01010332067102,0.394040091614878,0.269762563594314,0.0449407598708417,0.0490886991917365,0.0692996338528747
"11427-38","light",2000,0.1605,1.019954149578,0.527092419958982,0.149329390116278,1.02269101329672,0.516484135534222,0.139353411111254,0.0588945878850472,0.0694543098471304,0.0806423140239658,1.01579836342919,0.431618543849426,0.217191184840489,0.0558250577475887,0.0821665463549529,0.0676855284176187
"11427-39","light",2000,0.1605,0.975863963631909,0.506463534651409,0.26381657356038,0.982812997729903,0.511876238169313,0.263332620498418,0.0500597680822061,0.0823748277313818,0.0667799791107286,0.958320877254242,0.443596227977872,0.357320543333173,0.0442991605576253,0.0677573838154309,0.0687246012113737
"11427-40","light",2000,0.1665,0.96222175849004,0.483379406502928,0.302514890994856,0.961507496396033,0.468445963509376,0.301796300011008,0.0572879120883614,0.0615320668009174,0.0695947644363496,0.964029523848462,0.338306284595746,0.400522748345713,0.0495715930295704,0.0637310125842342,0.066039406865055
"11427-41","light",2000,0.18,1.00754942097015,0.538060518936596,0.213636042903814,1.00941197608083,0.509516626550047,0.212729616292431,0.0528402201108978,0.0596025590758041,0.071196867698313,1.00537945307076,0.472790526320823,0.275830410005497,0.0499355726530486,0.0627261375246587,0.0647858720841039
"11427-42","light",2000,0.162,0.996454310452032,0.505245244430324,0.22314716432214,1.00202906668009,0.487881086581975,0.2062886982198,0.0459155287640517,0.074452640991506,0.0708950890532791,0.994081966428622,0.411398909282741,0.289282278299491,0.0543436221832902,0.0600979449750074,0.0558558240808453
"11427-43","light",2000,0.1675,0.995627964372246,0.564566251820919,0.177745411696557,1.01853943536033,0.495699181724658,0.163759771461982,0.0579366105551221,0.0799958404892674,0.066843855905324,1.00108758899574,0.417417220710495,0.266614236187957,0.0550713088341828,0.0781320714309564,0.0663581792093746
"11427-44","light",2000,0.166,1.02886975577898,0.518909138630902,0.216102409067084,1.04494101497781,0.531918809582489,0.188376089672943,0.0523246178466511,0.0602166071729396,0.0675911737485393,1.02543391615382,0.447234106380875,0.29505404369394,0.049435083604976,0.0590278711933583,0.0666916162556787
"11427-45","light",2000,0.146,0.906133466308428,0.529271946545589,0.302700186458359,0.926282143541565,0.437597037978877,0.319467502863948,0.0466814055304305,0.0653358283408183,0.059564594867278,0.904889476132073,0.386419122749426,0.404724982341795,0.0498399530353025,0.0592683031066771,0.0629206126047523
"11427-46","light",2000,0.167,1.04966522337106,0.496307560215676,0.142751224472046,1.08478478227795,0.41163994494728,0.145195940962541,0.0493746145807432,0.0817897895596757,0.0782087704565644,1.06786502749092,0.323004931721634,0.231654535846287,0.0578155406265226,0.0627795446211102,0.076356904984002
"11427-47","light",2000,0.1685,0.956690263970827,0.489573810280069,0.316734457688462,0.949161844624429,0.454349781654185,0.333255388684886,0.0527517973119701,0.0516286509188178,0.06421441674067,0.956515110216733,0.357331243989619,0.410745267705904,0.0495095936885373,0.0522203308984399,0.0542626496333443
"11427-48","light",2000,0.158,1.04113655645661,0.496209699752224,0.244060776067429,1.0524955313033,0.437824999888593,0.2535733987452,0.0585939699492226,0.099862626226869,0.0668936647671177,1.06801186603204,0.283287118359503,0.336708196471585,0.0557854429458025,0.0814469639848148,0.0612193878495876
"11427-49","light",2000,0.155,1.01080019884596,0.499014719636991,0.2373179462473,1.01475622189975,0.47468030212347,0.26107419360019,0.0482652501360577,0.0634400981757002,0.0719565475348726,1.01522124671638,0.41676688382603,0.316419309213314,0.0493329617751757,0.0690279672608082,0.061273193255773
"11427-50","light",2000,0.1645,0.965118815030134,0.519064426108024,0.246449473842075,0.968467028361465,0.501744591674892,0.248951122268977,0.0489735205746477,0.0692344928673477,0.0711130546639516,0.978173841261172,0.385445013230967,0.313349640833892,0.0527458361242469,0.0805206197490389,0.0683135246387685
