"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11436-1","heavy",100,0.49,1.25163624471966,0.367435930062529,0.234687804483817,1.2924345536157,0.249048456760995,0.318258977852711,0.307786092374792,0.671572437339266,0.290192873727183,1.27465634071939,0.227808956977894,0.416174193622917,0.318123289230267,0.633918159591823,0.298194852117383
"11436-2","heavy",100,0.46,0.980268637149473,0.483883744119533,0.273520600884273,0.975311788702096,0.590242997300291,0.221109500421943,0.346143169986151,0.64034864308792,0.32446186370442,0.950030320418807,0.610066463686736,0.348551462188072,0.307988409507256,0.659078627604482,0.314865998688886
"11436-3","heavy",100,0.57,1.09067660422391,0.421735988282196,0.356158170306765,0.973258277505079,0.707638150916148,0.143178764539852,0.235183509960405,0.331818740317297,0.292567287869608,0.862539083732543,0.998978775593166,0.413205344906748,0.31240658641969,0.565355970800798,0.278905432494608
"11436-4","heavy",100,0.52,1.08266127865394,0.37205855777113,0.198635448487884,1.00926942681523,0.558956016722585,0.244151197352368,0.235323085518896,0.463187477716086,0.300177871070947,1.01670195875467,0.683127361312563,0.276143565274334,0.313221575028596,0.610648041458489,0.296102141035658
"11436-5","heavy",100,0.44,0.897578710399871,0.70247550679712,0.411561398294741,0.960762345971248,0.343056796376746,0.57106798285817,0.24297292445984,0.398458905581776,0.33202901864539,0.965924622515891,0.537644886322847,0.491041356445525,0.226791453049049,0.55273044880437,0.290302274877338
"11436-6","heavy",100,0.51,0.856865380704244,0.592040676947858,0.198607873417519,0.914615566156406,0.387198507419624,0.110007525497784,0.240501953984419,0.346879562214507,0.367263436162496,0.775378286003907,0.7285953215405,0.330280468911267,0.297021247200173,0.554499997723703,0.378353650331989
"11436-7","heavy",100,0.41,0.891747640963327,0.246459088301497,0.553404163743308,0.88249442123921,0.319670566968025,0.472700711158096,0.22831892047436,0.360594880513094,0.307437538331417,0.763289007019424,0.398421056308832,0.68862047481827,0.246372159331009,0.490391710198762,0.320636093119271
"11436-8","heavy",100,0.57,0.979088115983051,0.927824035711859,0.112925833844727,1.08256180672205,0.585451343281441,0.249007562107535,0.313897342329384,0.584654718320266,0.330230492157724,0.977401481730912,0.882474961285276,0.328148558918233,0.267771811781756,0.482433698871649,0.328502277899479
"11436-9","heavy",100,0.56,1.28390240944459,0.30618698266695,0.155178320348167,1.35406993294785,0.0738691198563921,0.30087485662149,0.196756959592807,0.271946736494053,0.340174003881031,1.28946569871906,0.221155195654438,0.245154112863706,0.258430916128447,0.342341016318404,0.257722515177649
"11436-10","heavy",100,0.63,0.773842614414182,0.56325199404045,0.492327356807141,0.762861007776989,0.987607527877907,0.236265207036583,0.293789433608842,0.650167024655324,0.428703502106789,0.678815811285219,0.821633125622583,0.680747990928957,0.262579287285102,0.59597969081048,0.269333191531731
"11436-11","heavy",100,0.49,1.03026089148854,0.501267090210001,-0.0799537252253438,1.12118945082703,0.460301128830707,-0.109839132650212,0.181361368339489,0.395384075003088,0.274636026308968,0.987665857607806,0.460306513617471,0.0580641180320319,0.251423178154361,0.42856207137306,0.261385527986211
"11436-12","heavy",100,0.49,0.858120688216784,0.300543235515035,0.711142846786215,0.908089246423431,0.165803875814898,0.69289136018685,0.275888911260634,0.417284158472252,0.315973426092879,0.939472584832894,0.135957460346132,0.658612424287771,0.313299160738782,0.565143368274859,0.316937323789257
"11436-13","heavy",100,0.54,1.0453693485209,0.233146085941537,0.448575672047013,1.08177984516954,0.128946308346354,0.534215621109663,0.210839141673815,0.436099022964817,0.310373151127957,1.02974801266545,0.241620764550918,0.596298997840684,0.262846298445178,0.709246924029262,0.311513771394043
"11436-14","heavy",100,0.5,1.14075040399872,0.509420381658978,0.129574512972341,1.24094419453376,0.330040893393389,0.106042990648404,0.232367219386738,0.423096653517217,0.266753193307417,1.24439660929454,0.161517177713662,0.267161298486473,0.256004199475685,0.471574660565578,0.300966584243335
"11436-15","heavy",100,0.5,1.07611286258679,0.384393781391728,0.485424572771012,1.10403261742895,0.402846785280118,0.467467321534727,0.255717096779271,0.388621913310225,0.370227938688923,0.961112676625131,0.862808739437377,0.58405149382522,0.268736883639873,0.6111647434248,0.287900986587013
"11436-16","heavy",100,0.44,0.990687740195858,0.35707532335124,0.0651703876460845,1.00710966872315,0.41623424742238,0.0477923370374461,0.229803989712708,0.398457005472363,0.321630180075474,0.964720268968774,0.468314223090048,0.0939374323149983,0.280168393607052,0.482836317205171,0.291234009659401
"11436-17","heavy",100,0.54,1.15639293484972,0.588800753301441,0.0794589102746713,1.23542942606469,0.390194801702929,0.146077611130309,0.327234101405136,0.467083482376209,0.371774150976916,1.28771561725907,0.134934431841255,0.305513282265074,0.335671431653154,0.537997524490987,0.328024886907491
"11436-18","heavy",100,0.47,1.04688702066013,0.428686879056371,0.197374209260229,1.0478040948177,0.284297931032927,0.393969953400941,0.206042526128239,0.511617346322488,0.273544427051387,1.04319640476657,0.446385345721693,0.355536472538047,0.244869553561047,0.597621658454518,0.277442246240471
