"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","light",100,0.2,0.876210381065009,0.373239422157164,0.60495476477805,0.931321854764394,0.322415840135521,0.590383919385375,0.89783843738128,0.334943213491442,0.627175054788358
"125-2","light",100,0.16,1.04568687248747,0.638218997886982,-0.0277174623664921,1.15989377307357,0.540984261412092,-0.0617661614497779,1.1365372089484,0.547038467553053,-0.00831207857584576
"125-3","light",100,0.24,0.846490921464048,0.534421869745601,0.204745791103867,0.771278740136849,0.57851758095475,0.159877111469192,0.68389827952112,0.61947203657861,0.230757953914276
"125-4","light",100,0.16,1.26209527612615,0.586979855747465,-0.0830480312428508,1.21666080894872,0.608340046964864,-0.050694791444386,1.22733950958231,0.578737034475586,0.0204552875400117
"125-5","light",100,0.2,1.18706187202589,0.407898324577615,0.319514624251777,1.18799438462128,0.42093624914976,0.272699369726092,1.18285317293803,0.406055500986031,0.32593757921748
"125-6","light",100,0.19,0.737201282072076,0.590591177701308,0.197728642021329,0.770334906025935,0.57738651225889,0.213780383720521,0.636513404447668,0.683054188662476,0.256670636761517
"125-7","light",100,0.27,1.05142801126339,0.445916568642458,0.327029767408951,1.23726607387953,0.270302698367647,0.410971422790755,1.21103764481966,0.280358922787386,0.452323232875257
"125-8","light",100,0.24,1.19865188237495,0.206312904483084,0.24694882951963,1.1791364632613,0.250470956480802,0.191334465039344,1.18049796236902,0.22674183201445,0.239059562829448
"125-9","light",100,0.22,1.077754199342,0.278604649096157,0.634483899496465,1.0087946606288,0.341672838209543,0.625779284596087,1.07282384073898,0.259624939747729,0.707707124388562
"125-10","light",100,0.2,0.965158715115502,0.644432025399959,0.134659970314969,1.0133084713599,0.603544344193445,0.141594754031961,0.996952777489307,0.606311184677891,0.180546353173235
"125-11","light",100,0.18,0.709909363969347,0.530539165274159,0.590133628116941,0.678519371487123,0.554024622383802,0.612876356853151,0.67962109610227,0.553858865308453,0.633220415665477
"125-12","light",100,0.27,0.881195258333795,0.413409811767308,0.403298728705676,0.777327914966122,0.528137345558587,0.371254227427061,0.726756427464867,0.545394970399216,0.437917878821273
"125-13","light",100,0.21,0.96507999413019,0.540949821369995,0.300992779158344,1.05299188392796,0.447053412200382,0.34122715395791,1.06995525743574,0.410263756453067,0.397892641262018
"125-14","light",100,0.18,1.03084563948139,0.408347981187621,0.552176172254776,0.927564758782073,0.477989410362358,0.563697941943777,0.928842023558759,0.475791538679608,0.572999791029437
"125-15","light",100,0.26,0.99399479865281,0.440800636255442,0.426370424017377,1.12446585585626,0.307764660119987,0.4500089798283,1.09475120151748,0.32596512809542,0.471586742925262
"125-16","light",100,0.27,0.751518184571331,0.663646029269936,0.283902362918485,0.935879642695967,0.439980082327328,0.365690227043413,0.801314019505574,0.515163006170948,0.425972987116317
"125-17","light",100,0.22,1.13615728838956,0.569310170502141,0.117284042256774,1.16519374799629,0.500305891170511,0.201220850588277,1.0060926161939,0.631033157885281,0.238758128915237
"125-18","light",100,0.25,0.823444269942847,0.451852632968256,0.557764809313314,0.745312963640288,0.485954329641587,0.615111358095662,0.736133220819414,0.488579516188482,0.633474801827338
"125-19","light",100,0.29,0.953551202570258,0.582144007928243,0.189144131624205,1.15773703236827,0.378447625534884,0.217289316967204,1.09026195848298,0.381876919346546,0.33683461159723
