"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"122-1","extra_heavy",2000,0.8035,1.0365999367448,0.455071056460625,0.262033388530262,1.28931228662554,0.23498055066915,0.273626824227093,1.20764614545906,0.250912857334103,0.38195297762829
"122-2","extra_heavy",2000,0.816,1.03215995021566,0.4815637242457,0.278377611285661,1.13170195597794,0.401169763104003,0.246818678129502,1.05830130875808,0.413599263290745,0.415038204374305
"122-3","extra_heavy",2000,0.816,0.942931063580979,0.529326678606855,0.234758742647729,1.08903752888572,0.401785135190742,0.250436389637876,1.04301245309867,0.387041359297762,0.380922091595392
"122-4","extra_heavy",2000,0.8315,0.985757576994617,0.499619018417459,0.320949696539431,0.999304939836856,0.482871353915338,0.295225235263597,0.980283929636567,0.413085019190732,0.497404064585214
"122-5","extra_heavy",2000,0.8245,0.983261298911485,0.489457670028177,0.32225623129136,1.20050376728673,0.303081403961618,0.261402485538439,1.14890773130186,0.269149159459635,0.463171869850169
"122-6","extra_heavy",2000,0.803,0.902915540616998,0.562166726673772,0.267502861273548,0.993293947490063,0.527707628862898,0.196864015758923,0.950449257021165,0.488378228970598,0.398824815961669
"122-7","extra_heavy",2000,0.831,0.970256280581092,0.505915092547097,0.258790075326068,1.03858204786152,0.402552167678218,0.311556043832909,1.00133594083278,0.391932514972652,0.417332057191598
"122-8","extra_heavy",2000,0.8115,0.980328222350616,0.524036319044231,0.23147268797274,1.22189958392217,0.331070460934619,0.153766833950288,1.24231146147659,0.243600664948896,0.379657947636292
"122-9","extra_heavy",2000,0.84,0.990995180092246,0.503760775934947,0.250240327255473,1.03867514255523,0.450612717585263,0.195418895868773,0.993102783909991,0.396857140278761,0.415889673200374
"122-10","extra_heavy",2000,0.815,1.06515336149858,0.534430636395708,0.106290707924429,1.09602015280227,0.542065271320758,0.125814451541078,1.01311668963693,0.553540915123021,0.263151404990042
"122-11","extra_heavy",2000,0.8235,0.89918736553745,0.55491789361549,0.257401967687454,1.07798838235377,0.427689315129599,0.258179738708006,1.05145095399756,0.384922575345622,0.401979170532424
"122-12","extra_heavy",2000,0.831,1.02462764262677,0.474035291816916,0.271988821088128,0.979006683408671,0.485970922704896,0.253572294530267,0.929714903606019,0.472790197194959,0.419033451366834
