"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","extra_heavy",2000,0.8265,0.882364066070716,0.586570643358185,0.204764278256796,1.05109109015258,0.429491128133395,0.15379685414982,0.986803811434418,0.420736336637109,0.357824835844661
"125-2","extra_heavy",2000,0.824,1.07827288342939,0.441906003513318,0.285397559441779,1.04390478361845,0.502857588056771,0.214852635777916,1.017088359455,0.452215842915083,0.404516520786359
"125-3","extra_heavy",2000,0.8245,1.02024322143647,0.456839823119917,0.292211089777356,1.11725393875255,0.377195677099515,0.194356987002098,1.03826872395789,0.358353045346837,0.417135176080267
"125-4","extra_heavy",2000,0.809,0.964397248921533,0.522906372203102,0.194659316426135,1.05620225801458,0.467120753389543,0.0993513760172711,0.897843749185919,0.487641245892026,0.333949959639353
"125-5","extra_heavy",2000,0.8185,0.938964088162255,0.532161500486451,0.247095293679596,1.06115143843538,0.451299836154902,0.16025232576376,1.01375431534586,0.397483689573079,0.394323396032158
"125-6","extra_heavy",2000,0.826,0.96087895013087,0.541557524797941,0.23074449458429,0.956132494824281,0.525063371020802,0.185441710727405,0.850122032047008,0.548035769141255,0.377875675594214
"125-7","extra_heavy",2000,0.8185,1.03902522976074,0.502074576223028,0.217058909373562,1.04744520777513,0.503035668270335,0.195875366230851,0.992273343385016,0.478253348651774,0.362080198845303
"125-8","extra_heavy",2000,0.8185,1.02494942520093,0.47850394170579,0.230858352239675,1.19116025731759,0.349961043178246,0.213442321757771,1.16892773538599,0.304398883171102,0.365425812706091
"125-9","extra_heavy",2000,0.825,0.976846042359567,0.531061721447813,0.184004873118032,1.05556783211926,0.466943400306994,0.0597272096105664,0.953434391684316,0.46293825380553,0.328697479071156
"125-10","extra_heavy",2000,0.8125,0.933634471089718,0.563406956388323,0.258380801587244,1.04748225135734,0.460811847451396,0.22136229054092,0.90754056347422,0.484493193033155,0.438556019650591
"125-11","extra_heavy",2000,0.8125,0.993526627116582,0.498463693849845,0.300241456050953,1.01376165849951,0.502066667660815,0.276498827726425,1.01753622931792,0.4408457763949,0.444375258340729
"125-12","extra_heavy",2000,0.8155,0.985888526464611,0.443957961068679,0.367359175320748,0.992795569993832,0.456018833607515,0.252753476379139,1.08463044866506,0.287484991616549,0.499527817444495
"125-13","extra_heavy",2000,0.82,1.04146062169117,0.449335664058257,0.263272460337812,0.983306869127625,0.545775720590741,0.10163127134584,1.00507485181548,0.396005470204791,0.394839133499037
"125-14","extra_heavy",2000,0.828,0.94039228387804,0.554745459842912,0.237704319358366,1.04760074290061,0.487651757283906,0.168794797183806,1.07243699000681,0.355356152591093,0.438195115051713
"125-15","extra_heavy",2000,0.814,0.900273814989787,0.560274738624348,0.254135956353803,0.861686081282056,0.614187525083681,0.26466483632263,0.738389973756951,0.667603762253488,0.401717052041567
"125-16","extra_heavy",2000,0.8265,0.886395325855792,0.533042720942423,0.306489254548472,0.896629545393103,0.51098642348214,0.27768624242329,0.806075771049057,0.509136315020995,0.453044978567036
"125-17","extra_heavy",2000,0.824,0.994299025625131,0.518231785574692,0.234904103729091,1.14362476475389,0.424489326355119,0.237693954164154,1.09966964079924,0.392389067964933,0.367511530332751
"125-18","extra_heavy",2000,0.8265,1.00184673889662,0.530434685891935,0.26915307035488,0.993231803499075,0.575010345754853,0.17372659080938,0.890448312837331,0.559736382881461,0.409546729669456
"125-19","extra_heavy",2000,0.8145,1.03568499055676,0.470831678431905,0.219108110547183,1.06610496698816,0.483851481995714,0.148456124760553,1.0746713403046,0.371336837411648,0.361133595265829
"125-20","extra_heavy",2000,0.8245,1.06254246844771,0.461442441280331,0.208277956671278,1.25204645021487,0.322575088898109,0.246807110468923,1.22807242616906,0.301103805604305,0.340419817931861
"125-21","extra_heavy",2000,0.812,0.891455079021644,0.551280705184395,0.258981814013114,0.970827861795223,0.482948054957546,0.225625024438148,0.90201561161552,0.457883978220506,0.434368483552776
"125-22","extra_heavy",2000,0.832,0.983656878534977,0.51728006072802,0.225889368154278,1.0450745780613,0.471599799133938,0.179436914103109,1.0306258767408,0.414765104774252,0.357522937539018
"125-23","extra_heavy",2000,0.8105,1.10440889615128,0.447491838974714,0.243392461006239,1.01776026087227,0.538978578684978,0.196361850767235,0.947534123085178,0.539358145663552,0.352209832345264
"125-24","extra_heavy",2000,0.825,1.0274934915063,0.493646303493402,0.244619315521303,1.21934792448033,0.3293288397905,0.177663407211955,1.20242855014031,0.27766099856571,0.373805028949596
"125-25","extra_heavy",2000,0.8095,0.945710562016807,0.572026980691235,0.22514834367204,1.06189659724898,0.472666400304222,0.227726864369203,0.912090103079711,0.549682227218151,0.404996692798711
"125-26","extra_heavy",2000,0.8255,0.997716399778037,0.488273460555205,0.246597776459925,0.983391427659506,0.536382731135035,0.193517156194445,0.915770164072863,0.508688430813632,0.374179324603036
"125-27","extra_heavy",2000,0.8195,1.01090010746473,0.499914336738824,0.247212027164229,1.20294571151466,0.3159117312542,0.212535301695155,1.05176081544607,0.395524551870481,0.389299479428535
"125-28","extra_heavy",2000,0.8255,1.04124852669496,0.494078884515771,0.130983328656311,1.06538677083026,0.500666853810918,0.113082336880119,1.08765200161333,0.414772950915608,0.276012766892317
"125-29","extra_heavy",2000,0.8365,0.974877979712105,0.525650723598045,0.234151253704633,0.994069135113987,0.496201421311305,0.162990284965259,0.960148510684119,0.437084394403097,0.382973427148168
"125-30","extra_heavy",2000,0.8335,0.985860988316961,0.510201680805873,0.198597203176594,1.09144564944379,0.421611399079559,0.174231116529356,1.058152727577,0.39310067243067,0.342293429688987
"125-31","extra_heavy",2000,0.822,1.02733186561243,0.486138764424907,0.262227876433899,1.13938020182187,0.396525672291718,0.290826130589754,1.05666522156448,0.404341492666759,0.416360557510478
"125-32","extra_heavy",2000,0.8095,1.03251243200084,0.52506468715311,0.223258686344639,1.18521397837096,0.406379478816333,0.253348138463102,1.13855874465411,0.384356325979773,0.391829481348173
"125-33","extra_heavy",2000,0.812,1.06453672920056,0.478366487760529,0.221550329987548,1.15192792958517,0.42134902389368,0.219552433964787,1.11753388997764,0.386694516688277,0.377617816823793
"125-34","extra_heavy",2000,0.825,1.00897716612776,0.51331268871935,0.234194716198906,1.00347726313788,0.537328487651341,0.157024045486722,0.95811719737391,0.475938120229066,0.393844012088606
"125-35","extra_heavy",2000,0.824,1.00810885422761,0.473781314207198,0.27118333359838,0.925677578709525,0.557827595806663,0.206683260312384,0.869030208637343,0.526742518561615,0.381857538352324
"125-36","extra_heavy",2000,0.8255,1.03526745936173,0.447452726479009,0.243832726960389,0.970397614093906,0.549770875638669,0.179697939222012,0.914768046022225,0.515535023223868,0.372247297753529
"125-37","extra_heavy",2000,0.828,0.980051843177918,0.526615538151194,0.241856102412555,0.836552631702096,0.622785673016072,0.217846392620373,0.787960973777789,0.591907619183309,0.409944313039501
