"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","extra_heavy",2000,0.818,0.997196044496192,0.497539987888517,0.353971432726506,1.1135267277695,0.387496324268922,0.309897120015283,1.00501923745553,0.406024737327571,0.494949238543807
"114-2","extra_heavy",2000,0.8215,1.05356821702569,0.472784822626095,0.258407361496391,1.06485139820938,0.476641173092937,0.209952123105485,1.0027745545538,0.457170105135477,0.378542284868723
"114-3","extra_heavy",2000,0.8225,0.929900912309538,0.52049742894229,0.296963695616706,1.01890909030755,0.484574916726044,0.253443622481009,1.023778044925,0.402112160507961,0.435666909947342
"114-4","extra_heavy",2000,0.825,1.02312008027207,0.554685138789365,0.153061003418506,1.05626245701501,0.525225777959514,0.0425548936747959,0.942968328885846,0.528510658200436,0.298318789324286
"114-5","extra_heavy",2000,0.8255,0.965348114210947,0.499273405794682,0.246157997181494,0.959952136554275,0.505202386275988,0.249005798653162,0.910928581074853,0.497574984822714,0.365736352383447
"114-6","extra_heavy",2000,0.818,1.05219718304041,0.504213832835792,0.139293080656575,1.17077959090752,0.409355082981501,0.120570921449258,0.985358870019393,0.474799106567099,0.289667997710588
"114-7","extra_heavy",2000,0.816,1.01745078020904,0.451062792084481,0.245780737763643,1.12571432815717,0.367977000937893,0.21273481005453,1.09481561155075,0.323663222035058,0.372927260186229
"114-8","extra_heavy",2000,0.814,0.993115450102994,0.513763747883539,0.265164042353822,1.07499376384989,0.45779617007422,0.264283766695363,0.957694617169125,0.505812059423343,0.402058804924577
"114-9","extra_heavy",2000,0.812,0.972996000209855,0.530413358906525,0.268738973255158,1.07396596204388,0.462973885153729,0.226015782954281,1.08958492118606,0.372876516608736,0.40444579244111
"114-10","extra_heavy",2000,0.8285,0.860111238800276,0.589558845263596,0.265511632248972,0.926694198729124,0.560033977191611,0.210244558738107,0.856345299742294,0.53219791337916,0.416637285041025
"114-11","extra_heavy",2000,0.801,1.06633669024123,0.462048803070343,0.262901436942687,1.01279838358327,0.555668381032632,0.228623498602303,0.992365876473811,0.499718746288493,0.405830511807141
"114-12","extra_heavy",2000,0.8255,1.01984490125668,0.516533725999127,0.18026460628729,1.09108318697679,0.4669633351112,0.215476110008826,1.0631764607875,0.442688103083212,0.334356897784313
"114-13","extra_heavy",2000,0.823,1.08651904059489,0.420427655676548,0.291175527643316,1.20288650414306,0.335367834822795,0.347745347288455,1.14566588592695,0.350575804266473,0.433892939775921
"114-14","extra_heavy",2000,0.818,0.974404631554261,0.53891722023347,0.222980465377032,1.13897990557754,0.384025007910869,0.155740574221388,1.02896437633994,0.425696738681231,0.360986352623009
"114-15","extra_heavy",2000,0.822,1.03065736471849,0.491588045396095,0.208972931643049,1.04111566322839,0.498910031030836,0.135474188371234,1.00566199579212,0.435046647751214,0.351459285718063
"114-16","extra_heavy",2000,0.813,0.978448741836357,0.515821897746291,0.236294845298761,0.961695494902242,0.522750165674842,0.219741040129035,0.907097859663436,0.495529066687999,0.390247999943213
"114-17","extra_heavy",2000,0.823,1.00023442998236,0.480887181373159,0.274897404928627,1.0718257857978,0.450209113975481,0.256489403079314,0.957648665603743,0.48420329346075,0.395520016689576
"114-18","extra_heavy",2000,0.822,0.969759332346173,0.528090971563303,0.324100389028157,0.974183510282183,0.526881894075224,0.288577187152398,0.936248518759649,0.501547137356286,0.456218905704263
"114-19","extra_heavy",2000,0.815,1.05871750352747,0.467535445463587,0.231749238052705,1.10413842156145,0.440787113286217,0.171466692159729,0.998309152667393,0.463218752365183,0.341181030622254
"114-20","extra_heavy",2000,0.8105,1.00952609835634,0.492664031210548,0.242804904587092,1.04828612939739,0.474116436458703,0.242598545149858,0.987712106946243,0.442607346775118,0.407717223428113
"114-21","extra_heavy",2000,0.8315,0.963737548281799,0.520098062891302,0.238571930655569,0.952833728113884,0.55093078680139,0.174216760161733,0.921203015207752,0.484641682805257,0.381873642124461
"114-22","extra_heavy",2000,0.821,0.954788569075649,0.531281246174768,0.257355655199299,1.03415931307178,0.467712980378285,0.245970117583168,0.919405436295422,0.50627516754227,0.405045805244336
"114-23","extra_heavy",2000,0.827,1.01309681106189,0.487588820067748,0.206397016835162,1.14750995971694,0.368950819548262,0.237852805840304,1.13741858594664,0.335388851605374,0.342531319724587
"114-24","extra_heavy",2000,0.824,0.979514971368604,0.475683847267493,0.270048988145118,1.10361136158475,0.400624660986932,0.251179749524121,1.05311693781894,0.370182931461013,0.425242047315352
"114-25","extra_heavy",2000,0.8215,1.06242679854932,0.462165166151025,0.265433140240458,1.02811551349243,0.492581367353994,0.259014657464213,0.985777736001172,0.477945858448944,0.39583077140483
"114-26","extra_heavy",2000,0.825,1.02428494488264,0.540793587118617,0.200519065629726,1.13111161496037,0.465258577619248,0.111451982816591,1.10924924976466,0.401608436964535,0.368657065855892
"114-27","extra_heavy",2000,0.826,1.04809571232877,0.457482551916939,0.232293108029886,1.08924378472646,0.429964907532576,0.187999217469995,1.0681594650365,0.376985324390206,0.35711149705828
"114-28","extra_heavy",2000,0.829,0.980726485511838,0.535673908702901,0.151187821068934,1.00965719855945,0.547396007135895,0.0997952693180202,1.0005092261635,0.455582508052235,0.315488560357827
"114-29","extra_heavy",2000,0.817,1.02690093600784,0.479187403904827,0.225867103208863,1.09889002095222,0.441898422338784,0.244613262812554,1.09593956747257,0.390616493400705,0.358456820429386
"114-30","extra_heavy",2000,0.8165,0.925197739460723,0.522893633676031,0.303323554002463,0.965722576049579,0.527354748147311,0.245037365622937,1.03038010788408,0.383014018044025,0.451072627886337
"114-31","extra_heavy",2000,0.814,1.00226742229946,0.502044179488981,0.293646106784369,0.830254121961349,0.696901275977659,0.244379075333405,0.806759181522524,0.6458627501357,0.415846746114557
"114-32","extra_heavy",2000,0.817,0.975286211192075,0.495185258456755,0.264514917287094,1.14031117334826,0.362292073256881,0.246188955767297,1.01595055564816,0.412754529774021,0.382404959446516
"114-33","extra_heavy",2000,0.811,0.930968822253635,0.532170655437871,0.280516520759054,0.819354087448969,0.66841169644905,0.17167091161119,0.77186578200438,0.58512603587271,0.435324374435839
"114-34","extra_heavy",2000,0.8275,0.972950191214136,0.540514378928554,0.207512217573738,1.10122034579644,0.420511148940109,0.200574617231024,1.07361305931812,0.378841111427809,0.3730688544396
"114-35","extra_heavy",2000,0.8165,0.993209673424124,0.493213685081294,0.238624758791106,0.942760957709985,0.54675113419316,0.209177526380364,0.970225925270465,0.454054371106628,0.371791587775401
"114-36","extra_heavy",2000,0.8255,1.0003584523085,0.534349667006421,0.243562060679526,0.973934921868509,0.602815195084097,0.191487350255386,0.901488882973555,0.568989422352762,0.410766369282401
"114-37","extra_heavy",2000,0.812,1.03881564269741,0.475093615434864,0.235581916982429,1.13884880452093,0.390564861768449,0.231354774011371,1.09422405485489,0.37472676595709,0.36309281916945
"114-38","extra_heavy",2000,0.818,1.04905390842423,0.491599925396352,0.208322783081896,1.10042490045358,0.47610953854559,0.179234903161321,1.10429085645353,0.390431230596421,0.365531884290129
