"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"115-1","heavy",1000,0.368,0.937404822661016,0.508166940181779,0.276964833036049,0.977438366498678,0.483208808662833,0.249728555976647,0.946579803962108,0.466522195079806,0.346888677880676
"115-2","heavy",1000,0.402,1.0810688564327,0.505548167706433,0.156447241951276,1.05178514520293,0.538767175932033,0.124430824047929,1.03463668046303,0.518925533207615,0.205102035757828
"115-3","heavy",1000,0.355,0.951008396650872,0.552805223733193,0.302330586906617,0.969112341415318,0.527961916886286,0.281900051042401,0.943730507873429,0.510678575642976,0.368886900853394
"115-4","heavy",1000,0.349,0.944514721402119,0.52612538452659,0.274975443543964,0.93048849790236,0.537195324195508,0.283605640591539,0.932955845937144,0.504152595556148,0.356206848946819
"115-5","heavy",1000,0.398,0.83999307691149,0.606451770484298,0.234418465568299,0.831628499782076,0.605803895697658,0.240743117229339,0.839390698246478,0.563665985887291,0.335314498000353
"115-6","heavy",1000,0.405,0.932241543695133,0.538559039958803,0.122988139056635,0.925604126057426,0.552636139684337,0.0849401349853454,1.13501969605187,0.309166557558115,0.282704617795784
"115-7","heavy",1000,0.389,1.08659018322148,0.448087300434669,0.308309691882316,1.1337580595248,0.409015621960323,0.331486090177695,1.11748743888991,0.39287377953261,0.395518400613925
"115-8","heavy",1000,0.364,0.957317107959128,0.493215152631762,0.309857408909112,0.898503858893602,0.546175700347744,0.305298381781295,0.886458058618964,0.525997528561942,0.377541509911364
"115-9","heavy",1000,0.386,0.879330163146147,0.630968905747528,0.211085913693874,0.969028469522109,0.554698096877239,0.197193824992682,0.992482808223573,0.470571236036012,0.348029730323734
"115-10","heavy",1000,0.399,0.890738302911875,0.562625991276295,0.29413971669159,0.93682789912822,0.526136181157594,0.315222812015574,0.958742117664575,0.4514705285784,0.443055861969356
"115-11","heavy",1000,0.385,0.96945642121744,0.546251326199306,0.12080948768275,0.951060070882752,0.56802313092791,0.0904539053460712,0.961799175033113,0.509097398376873,0.211819645852513
"115-12","heavy",1000,0.404,1.06861865463868,0.43682957779581,0.314880259791688,1.10515935957369,0.39954014825804,0.330035263312119,1.13676117716753,0.343546077911597,0.396960162572433
"115-13","heavy",1000,0.403,0.926542318478669,0.576822576954335,0.210417736487713,1.07783811743329,0.442137829632858,0.20078234988197,1.11936052810487,0.346806821958009,0.345858007568915
"115-14","heavy",1000,0.383,0.879806689252924,0.589594460342753,0.247765049876576,0.887281481801696,0.574698745754754,0.271945331433996,0.896197468089132,0.529255024048733,0.364468658928613
"115-15","heavy",1000,0.391,1.02261240861498,0.539902400961172,0.179340417504683,1.01063651482826,0.557724590104998,0.174483297760313,1.07898675025484,0.444644573275587,0.296343904497325
"115-16","heavy",1000,0.386,1.10163151936434,0.392833005271154,0.257624591401093,1.10197072618079,0.405351242917718,0.242453147465917,1.14818718863866,0.328689615646585,0.326329541082466
"115-17","heavy",1000,0.381,0.921531809189816,0.602180723441117,0.17677121101699,0.933100919331357,0.602930102698166,0.164069905120372,0.932563343036443,0.545963907347874,0.280153848478617
"115-18","heavy",1000,0.401,1.01373373320401,0.551779079325636,0.161259015477412,1.10984242309352,0.467005212835493,0.164092856650154,1.11605705215322,0.422967732479174,0.254302694687256
"115-19","heavy",1000,0.395,1.06764134405163,0.468525330496149,0.297639238814575,1.05657070133473,0.482124959322875,0.26902026327188,1.05136095038395,0.444362646000233,0.363366431558727
"115-20","heavy",1000,0.386,0.966977470332965,0.582507329271211,0.151544300016261,1.03693194105159,0.523926454952868,0.167187620143569,1.03126979910511,0.495840696599775,0.244422755881687
"115-21","heavy",1000,0.372,1.12588142091607,0.414305420298467,0.24739982652484,1.10457397069991,0.430366983138341,0.240511286978263,1.13124599048264,0.376838724322129,0.314232496118245
