"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","heavy",500,0.394,0.991790838936884,0.485688088944298,0.345503560813297,1.03468538499529,0.479739768326541,0.286629419283634,1.03776438080613,0.448537822657248,0.355209258892198
"126-2","heavy",500,0.382,1.20903199947769,0.384647473502705,0.245625738792772,1.25584387391206,0.348197192717274,0.223474596604567,1.20597732182349,0.363080651805406,0.288243851754095
"126-3","heavy",500,0.386,0.866673194429645,0.564437578919684,0.275624958012582,0.768563477055163,0.640473021784831,0.248586685460557,0.7120979724579,0.662771137282552,0.328659324606069
"126-4","heavy",500,0.384,1.01976997471024,0.443574559154575,0.302871429298219,1.10797475363424,0.373379981519442,0.344711573144315,1.12555314444359,0.322702047760016,0.43372211149384
"126-5","heavy",500,0.38,1.04594042605513,0.486119479648629,0.292518320888999,1.18154174299966,0.376404798859945,0.298092494351005,1.14760486360931,0.362582586536081,0.380260459230262
"126-6","heavy",500,0.386,1.05418565431946,0.547350381536433,0.0495966520825167,1.08442140133211,0.535241843175905,0.0126809805823247,1.07430744072477,0.478926977280592,0.143688148099616
"126-7","heavy",500,0.39,0.908465397462217,0.471435448480411,0.498183169256894,0.946121407443049,0.427199528157064,0.472443279708749,0.900580783018604,0.417358618499788,0.564148578522246
"126-8","heavy",500,0.37,1.06545348923673,0.44483494123595,0.123646145577434,1.03436467463752,0.491161145601248,0.101752038463965,1.01727820635104,0.484493402834145,0.154017881628849
"126-9","heavy",500,0.382,1.02813860275421,0.414218487536558,0.265990704740547,1.16221729973641,0.295070526522256,0.274344089132971,1.07769971388683,0.344888695090077,0.317686852241083
"126-10","heavy",500,0.39,0.99461213102229,0.488820688626299,0.29816470844636,1.04998536536147,0.433877932633084,0.30572201901795,1.07528448933759,0.371723479932601,0.428901895501021
"126-11","heavy",500,0.372,1.11353772387019,0.484042078883745,0.15247229888156,1.20739271886007,0.41630042047108,0.144541152560513,1.15637921548273,0.434756389295977,0.194150745865239
"126-12","heavy",500,0.348,0.943280254448251,0.423827511089805,0.402825296958209,0.896063404419856,0.47432900024567,0.370621676902859,0.851130487250154,0.466208387944041,0.454414830475545
"126-13","heavy",500,0.404,0.889340332747309,0.62276325679655,0.202659414470544,0.93030531233016,0.607445327294856,0.155106068651894,0.964216233171525,0.514423014707345,0.342540974691741
"126-14","heavy",500,0.376,1.06623522023211,0.529463334316427,0.269158639549208,0.985108661583036,0.584497742116509,0.323214191478433,0.972448925093588,0.575751004324901,0.36881221414875
"126-15","heavy",500,0.368,0.955047415666968,0.530557594684304,0.331793682860418,0.938517238461542,0.570125916637017,0.334530301713508,0.931573671131197,0.55242795847601,0.397809854919113
"126-16","heavy",500,0.354,0.979410310331808,0.460421360054006,0.253172754982416,1.01008674833983,0.431872459013046,0.261863710395457,0.966439198995149,0.449950540429827,0.306277631568253
"126-17","heavy",500,0.374,1.11829445697609,0.424739256525379,0.2147293556618,1.21340929143565,0.3381437627614,0.242299043877679,1.2325025247149,0.301627756361083,0.301169007939192
"126-18","heavy",500,0.406,0.877153327564927,0.554088451232488,0.279338534088349,0.889946558420295,0.549339224644219,0.239859260028737,0.830056594858897,0.548538565929034,0.353508571375765
"126-19","heavy",500,0.336,1.04536803267074,0.477448549652333,0.219428309402919,1.11024611117615,0.427589682041004,0.195223962371901,1.0355038696327,0.468536792242513,0.246853220068259
"126-20","heavy",500,0.352,1.09224046652667,0.357712064635402,0.503408697922824,1.08241285566914,0.359970384871419,0.498527360830197,1.09692712149847,0.316498323588409,0.569140996936466
"126-21","heavy",500,0.396,0.995607685716121,0.442867372413114,0.394707901745071,1.08558915698079,0.371092271446783,0.407863642377336,1.03567027466612,0.371319661277331,0.503812798809114
"126-22","heavy",500,0.364,0.872999269390207,0.610919966182347,0.160052584211935,0.872007490232093,0.640517946381942,0.0884371872578616,0.845341857455525,0.604000298886676,0.216215693780978
"126-23","heavy",500,0.382,1.05453474530525,0.443180617022027,0.289459042653213,1.04089422347607,0.448533170585937,0.333660736512859,1.03395138246167,0.420078068499928,0.405961345489712
"126-24","heavy",500,0.39,1.0626459090817,0.465831049552203,0.325066893180371,1.07062921142297,0.477273161905808,0.28366613858293,1.06735255425635,0.420953615484731,0.407517269304969
"126-25","heavy",500,0.356,1.14395409753745,0.434636764649694,0.204996347643219,1.10528809126519,0.48569139221776,0.17196397209458,1.05227511479302,0.489462857713235,0.259112690770471
"126-26","heavy",500,0.382,0.998629589880664,0.501751423209968,0.251202587186223,0.925794521301296,0.549016749958013,0.226262932567056,0.925007866535546,0.516781123512335,0.326582813784346
"126-27","heavy",500,0.386,0.860387988106713,0.589469895719851,0.137516310310021,0.818189605055037,0.613143544250029,0.154087466537284,0.790731139824509,0.605976922964797,0.225831052935544
"126-28","heavy",500,0.392,0.966659270277066,0.458900585507013,0.309309064804333,0.939664277330619,0.479708497581375,0.290751726753165,0.935592052378925,0.457908515855655,0.368747604223386
"126-29","heavy",500,0.36,1.02213272915449,0.55867717127924,0.142313643729104,1.03094574045482,0.548031638678028,0.128998255673995,1.01179383821506,0.53261870165761,0.21241355222531
"126-30","heavy",500,0.348,0.814043864464375,0.62169702522406,0.112113774206032,0.821362684235886,0.619490153487194,0.120404744762966,0.883888147332595,0.511990523311899,0.257613720542187
"126-31","heavy",500,0.356,1.09798897493039,0.45444937962627,0.145239705814873,1.09685993757889,0.476601154065661,0.10977293539811,1.11265593549988,0.41529038110322,0.221137172534156
"126-32","heavy",500,0.37,1.14117020377874,0.533731680984549,0.0632316361068724,1.21114464975735,0.479776957558364,0.0670138763589324,1.24611899422285,0.406295316725946,0.168674111135709
"126-33","heavy",500,0.38,1.13535249513376,0.45290625159479,0.22564615582534,1.04762028289984,0.533835030304965,0.207894427485953,1.03527720229564,0.524837403347368,0.264409753267609
"126-34","heavy",500,0.388,0.999118479062253,0.433605587097765,0.417987310271602,1.09400488152131,0.347972431436468,0.410467289820393,1.07463901770626,0.319683301143258,0.504651998567638
"126-35","heavy",500,0.358,1.02999327620453,0.416250036192043,0.369513990612507,1.06514325291665,0.399650563416021,0.331702761849126,1.04977290513993,0.382580602929687,0.399770661726342
"126-36","heavy",500,0.374,1.03828952059951,0.556120212704419,0.176409253860308,1.05203005374787,0.554079606304454,0.161361353058759,1.0340112222062,0.534105663165995,0.240545750115096
"126-37","heavy",500,0.396,0.924560772398216,0.558946717149075,0.230126515424113,0.973593718106841,0.498419573431417,0.23396958563806,0.960318747495206,0.463252697615244,0.365857795900975
"126-38","heavy",500,0.404,1.02475794864385,0.489847039269571,0.220936881246972,1.00291708551473,0.496321891876631,0.220920577715692,0.968636966626655,0.489129568753979,0.305571152384324
"126-39","heavy",500,0.378,0.97032695198833,0.532496010440227,0.251139606527695,1.01845402158255,0.4868340496346,0.280995213784776,0.968313322233918,0.500134629198805,0.342231206030424
"126-40","heavy",500,0.416,1.15923965221034,0.371005845835845,0.212030432352104,1.1500844283891,0.377352224726831,0.202640813937034,1.15352644110545,0.348810840401423,0.264589171338439
"126-41","heavy",500,0.374,0.981387243987693,0.53343564887942,0.238552066494039,1.0498868291336,0.488348504789226,0.221722170208201,1.05549670729963,0.455397544211885,0.303683894676011
"126-42","heavy",500,0.396,1.05241826699739,0.478788164378284,0.0963254971020058,1.04750104691191,0.500793539722974,0.0827462720020738,1.03568593899332,0.479317816492574,0.160428578461812
"126-43","heavy",500,0.374,1.07623278650179,0.419649521166722,0.27467573752316,1.05329285735804,0.443487579320329,0.228723764542377,1.03598548806025,0.431108455796483,0.304778985763518
"126-44","heavy",500,0.366,0.913492094917915,0.577744431114163,0.230535865276155,1.05886919877524,0.459400443676811,0.209806847359653,1.00207563179012,0.474399159015461,0.282708567570893
"126-45","heavy",500,0.432,1.11559049164911,0.423898135425737,0.22971507425486,1.06276050665223,0.472098488507331,0.211433149886686,1.03286566029133,0.465180159202842,0.275468761832894
"126-46","heavy",500,0.394,0.93105799942809,0.551715059830917,0.164668643947974,0.871733882869967,0.576328827455699,0.144640301398152,0.844510453713904,0.55609547936489,0.262648076941462
"126-47","heavy",500,0.4,1.05801371192424,0.428518210855973,0.265301132800762,1.19631413560518,0.306437015329951,0.244481880018285,1.11606261475334,0.341832299329637,0.324540441661748
"126-48","heavy",500,0.394,0.875268541306757,0.549185252573264,0.233508280307354,0.897889229986613,0.538581073024422,0.217026008053022,0.960173091913249,0.439155629393192,0.333440340026326
"126-49","heavy",500,0.328,1.02165175441927,0.499416008900629,0.19848498835493,1.10140024397661,0.424377973231521,0.207189840452182,1.11822492188866,0.381924373521682,0.307914278121971
"126-50","heavy",500,0.352,0.994032967015305,0.535252464233048,0.186786922264668,0.982952386843281,0.549035300893531,0.166852099576396,0.966629583036892,0.514934767905805,0.266032322222914
