"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"128-1","light",1000,0.208,0.89255495188218,0.496977081090884,0.305492176416262,0.884607987601983,0.513545885892031,0.26831626752657,0.854617376709795,0.510849335749628,0.322349895957812
"128-2","light",1000,0.214,1.00007373829003,0.486431403057764,0.282860317707507,1.00155471557946,0.491585562583041,0.271664109680878,0.974375247806001,0.485137125277593,0.33283020521055
"128-3","light",1000,0.208,1.08000270849573,0.461467137057787,0.258557077911719,1.08122646486955,0.464762667026905,0.259412133981881,1.06637597924742,0.461342652612675,0.29358379843933
"128-4","light",1000,0.245,1.0005212531969,0.507730852290772,0.199290607479756,1.00189353306049,0.502825468679951,0.184525479574838,0.985701749260618,0.491706540492146,0.242814633242011
"128-5","light",1000,0.213,1.1411817164366,0.388694042734878,0.236763804701217,1.1869738067421,0.349660266174479,0.239900425933595,1.18525175939302,0.337095384866326,0.274433656853663
"128-6","light",1000,0.214,0.953998807837476,0.53503318675695,0.264059750687597,0.924128891337339,0.568857104930598,0.255418731788862,0.916519131774962,0.546716256317943,0.315299280982308
"128-7","light",1000,0.227,1.01020843647536,0.515939182721322,0.143192346250948,0.994395202481721,0.528818869033942,0.139597028678794,0.978434184552278,0.515291248759762,0.19817826115181
"128-8","light",1000,0.235,1.12759728198648,0.412459806143843,0.293051426561039,1.09109563247657,0.441019586480047,0.279446725539451,1.09114802480543,0.417958367359285,0.328585376391101
"128-9","light",1000,0.244,1.01360467292196,0.483621417488295,0.188510974832196,1.03590091463476,0.46114760025066,0.191122617721808,1.02239871339732,0.454859884206809,0.230655183625286
"128-10","light",1000,0.198,0.988562094548688,0.500436072752824,0.273236176241849,0.988397111352862,0.500346980045812,0.276703410894546,0.999552376327845,0.46754968615561,0.329541516680706
"128-11","light",1000,0.237,1.03899216141191,0.515095223042479,0.18856273214421,1.03115727269373,0.539114361608386,0.150515109494025,1.07659495293847,0.46609115474627,0.233165496748843
"128-12","light",1000,0.207,0.926489923929623,0.502017844785314,0.241537045197146,0.917292862282605,0.524411919890499,0.213505741453648,0.970575042860282,0.442354517107095,0.297605398968823
"128-13","light",1000,0.22,1.02930395296177,0.528633456479744,0.231446545858442,1.02944038146364,0.535574061907275,0.237488689199863,1.00813079266944,0.535702501932272,0.279786079998953
"128-14","light",1000,0.224,0.911547673335476,0.599990212747074,0.174980707421626,0.96258533230915,0.564094339021997,0.163113313213514,0.968501894376312,0.528305076457455,0.226963918667362
"128-15","light",1000,0.213,0.981272487164757,0.479734608276473,0.213347988864504,0.915674413092448,0.537739385908451,0.195110364747026,0.921073424356375,0.513109610470716,0.241382913534769
"128-16","light",1000,0.223,0.975609934104577,0.478036443230805,0.381018080802177,1.01799219911842,0.443842036307013,0.402661426648543,0.981315736612765,0.454364669184357,0.440989318746115
"128-17","light",1000,0.231,0.930942315219355,0.510969825294515,0.285907783562137,0.953250750445345,0.494258830962252,0.26743952696881,0.996436234027682,0.424950942668058,0.356328362194313
"128-18","light",1000,0.231,0.966387347176103,0.490141356293903,0.334108676874626,1.03325508952762,0.430811428687758,0.337036096997517,1.04030599416102,0.4004174391923,0.397019182800758
"128-19","light",1000,0.233,0.967959635535575,0.520417797094114,0.209071167950821,0.943848623931308,0.536932938192846,0.231147524589549,0.970277207713579,0.493887579206595,0.285486533061543
"128-20","light",1000,0.241,0.940053340678391,0.575729640390126,0.203682491968271,0.952830372115703,0.56155985388293,0.206425740633347,0.955838761624035,0.52504233265668,0.27710848348523
"128-21","light",1000,0.222,0.992126424411629,0.518016742472527,0.208962228569307,0.977137337702689,0.53752132048196,0.187697562009188,1.05532414047477,0.436580162694188,0.28106066036485
"128-22","light",1000,0.225,0.971645166696722,0.571067280506312,0.119649889167444,0.966045356297048,0.568354995898176,0.117689315952413,0.950834888507335,0.554887661229431,0.175808145924
"128-23","light",1000,0.215,0.936653824729874,0.525689400251578,0.301916908152116,0.88303598506252,0.58041371301008,0.28131294776667,0.946609249064034,0.487764990148786,0.373249912628234
"128-24","light",1000,0.216,0.940677185956141,0.556235394097684,0.131617305867183,0.884541696260444,0.60152310838125,0.118723086273361,0.916280050850732,0.537306510142202,0.198183059889987
"128-25","light",1000,0.204,0.937685125987288,0.504091750128509,0.306543091079616,0.92114349144732,0.531017849932541,0.287485839836264,0.943793305365387,0.484684683650219,0.344382730820015
"128-26","light",1000,0.222,1.0610603386953,0.413009139905261,0.325525402683911,1.03162463359594,0.440977047833959,0.308844699577643,1.03509950330666,0.411159942189494,0.367352838373591
"128-27","light",1000,0.228,1.01422070489521,0.548065690468924,0.122903416662218,1.03705114157229,0.527764762803629,0.141084782224568,1.03715756846502,0.50380301053131,0.192626687623817
"128-28","light",1000,0.219,0.990496525168869,0.488097076187735,0.273794116942989,1.0505376392867,0.441896160930899,0.267915101526781,1.07403266226545,0.396332628616863,0.33933019880328
"128-29","light",1000,0.239,0.926132690657712,0.559890905265388,0.214923100932991,0.929281621934764,0.5693564137062,0.194747086313394,0.918294617201952,0.545390359882018,0.260660101979414
"128-30","light",1000,0.208,0.935287371650075,0.536114199164479,0.269358943487104,0.867012039547339,0.60207449379395,0.259139687047794,0.860597817135684,0.585659583769104,0.307283195830441
"128-31","light",1000,0.191,1.00572401382351,0.494276434758975,0.251949863543447,1.00557542063813,0.503001397838043,0.232888168509013,0.994721948267565,0.484527824665809,0.285383165323102
"128-32","light",1000,0.218,0.905168462572359,0.557321495269757,0.220416515440102,0.896971963838854,0.56395351258417,0.200839971127133,0.875729245592729,0.556359848586725,0.255426717724421
"128-33","light",1000,0.224,1.01715673028871,0.470202104879745,0.326601693948072,1.03507303538598,0.453847623707822,0.3217429546046,1.02264904313769,0.448406523022781,0.356754937597567
"128-34","light",1000,0.212,0.877136939421902,0.560388884641925,0.243631079164007,0.957832409417689,0.494049587667915,0.266330342374193,0.978144288809973,0.451790177979111,0.325450255914966
"128-35","light",1000,0.219,0.880533283771518,0.567094032746226,0.245370615583052,0.844352913028859,0.607810068953055,0.226549432689353,0.900603028678762,0.526050001872957,0.309022600810396
"128-36","light",1000,0.241,0.893115233299289,0.533204564471458,0.254733442644096,0.889409358379935,0.550983576630259,0.235853860096656,0.924130830001454,0.482836932984214,0.32778498428477
"128-37","light",1000,0.204,0.994612243555186,0.525489727953692,0.192384497629461,1.00181708455357,0.523054220729537,0.186612285843293,0.985933664483018,0.517174737510681,0.236609959791792
"128-38","light",1000,0.225,0.990079638953831,0.494033365461318,0.305957907827549,0.961667855337877,0.514969914313584,0.298115460699319,0.956865304835844,0.499502492204233,0.344613913814505
"128-39","light",1000,0.259,1.02370636151243,0.517643907296586,0.15728646176337,1.06367762296654,0.485453277251638,0.155853985293684,1.09582799283198,0.411633681247848,0.267953983829052
"128-40","light",1000,0.21,1.06038878464145,0.453959705968889,0.285392855244993,1.11076056513676,0.415459919825822,0.284432482313277,1.09149962664805,0.409706531511163,0.329419973058454
"128-41","light",1000,0.221,0.95862703880217,0.483774209554689,0.333170668616522,0.950640353329447,0.490551077592144,0.32621903323678,0.943285456408179,0.470430582557041,0.379046877297263
"128-42","light",1000,0.259,1.0621818456478,0.466202197398461,0.213534023393804,1.12544356440456,0.423958511364411,0.208826044025205,1.14288530519261,0.381327075442333,0.272172459960523
"128-43","light",1000,0.205,1.17645638177505,0.379801179314054,0.311663524027178,1.11183518336246,0.4316993931061,0.306046085399903,1.13196162530854,0.39533604197449,0.352771927873478
"128-44","light",1000,0.231,1.1176463012546,0.416098872044726,0.336403512458542,1.19191621533343,0.34993302786854,0.325842705863397,1.15173931948552,0.365557370454327,0.373912841603956
"128-45","light",1000,0.244,1.09939755380341,0.467929176635519,0.200987751712968,1.11474875685083,0.453762972775566,0.204954432315692,1.13693313500215,0.406877172815512,0.268253534805493
"128-46","light",1000,0.223,0.952538854804829,0.497152702980392,0.259796347057637,0.993125634103205,0.461816156021624,0.257977954178827,1.00116261403758,0.424965035308698,0.321651638322567
"128-47","light",1000,0.206,0.970299399641038,0.534440208259655,0.186583807604945,0.976899052744441,0.51993002956504,0.190936507021948,1.00570972261075,0.471999246448282,0.245281678416495
"128-48","light",1000,0.246,0.810672747272266,0.602661754665412,0.338757041510232,0.826779421030421,0.598985059560285,0.333175112399877,0.81684192321672,0.583677097465813,0.387590499634948
"128-49","light",1000,0.217,1.06237734276942,0.475282403282475,0.12625638582703,1.0606189246134,0.481129283081159,0.14291339527168,1.05530325425023,0.467106016381464,0.183180370929505
"128-50","light",1000,0.226,0.981456844634003,0.470988921994106,0.277823711905006,0.993833345691315,0.463300478910864,0.264610597949564,0.971148448060161,0.453435163458707,0.322780240126186
