"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","light",500,0.226,0.81774718354734,0.511959472305403,0.380698018703318,0.747547044274656,0.553973508773518,0.379332941555059,0.745279379760267,0.527137924796014,0.440300706935684
"124-2","light",500,0.208,0.95114966683839,0.55460732186905,0.375379452918039,0.97273687744225,0.529749522918757,0.373656202168207,0.937955952136355,0.545973296077652,0.407192905976808
"124-3","light",500,0.26,0.958882827244793,0.47062598842847,0.316064712121752,0.908834411514949,0.526159856294329,0.269037937426644,0.866527260222326,0.536213135295999,0.317548740183925
"124-4","light",500,0.212,1.07468717351709,0.491675978480046,0.221208122125278,1.03222851932042,0.525921618387841,0.200412335858399,1.04105829819013,0.493143649392826,0.256585509687524
"124-5","light",500,0.174,1.02443266064377,0.424061874404423,0.307004902462568,1.04035567055777,0.407348600243109,0.322277855089435,1.02550944816491,0.402302173682101,0.360017676739618
"124-6","light",500,0.27,0.930892753455525,0.509896924043919,0.32228738789703,0.945361506719237,0.486884185906412,0.339473441784332,0.94599364861107,0.467974832177943,0.391631294231209
"124-7","light",500,0.24,0.97961437595125,0.444607940462945,0.272513375147201,1.03923689858259,0.402748056671574,0.279477053273161,1.06454812726801,0.356204801850899,0.338239149725647
"124-8","light",500,0.204,1.01114659891504,0.416499418896971,0.405644635437744,NA,NA,NA,NA,NA,NA
"124-9","light",500,0.18,0.917380730977693,0.562332755491696,0.277368481421541,0.905813601564162,0.56076358307138,0.293565737263354,0.903792488149284,0.550179616689967,0.328624731018519
"124-10","light",500,0.186,1.14845056680024,0.473455800899077,0.182468030462714,1.14026472084335,0.474415009930975,0.188606333964902,1.15695898465686,0.438034092009983,0.25000474804002
"124-11","light",500,0.2,0.995864636297147,0.538843956848315,0.205455797043201,0.969756983855278,0.568877706432182,0.201072239761393,0.957266252540576,0.561391991562657,0.245337947207999
"124-12","light",500,0.226,0.858184772399659,0.568454555966783,0.275171656816378,0.831243246011427,0.580477673169748,0.267886532924103,0.812593088922732,0.57039688214466,0.330605203318942
"124-13","light",500,0.234,1.0219656113063,0.479600729972557,0.22694896918218,1.0147803723737,0.487888079531469,0.228599686553937,0.998309143900944,0.482504669839449,0.272456790188327
"124-14","light",500,0.23,0.909903527416101,0.658111369633544,0.204900964168194,0.926122772283509,0.638779203437824,0.191054180372581,0.894008555683937,0.639770262706356,0.246495380253944
"124-15","light",500,0.214,1.00239918321527,0.49366161822424,0.253383838601484,1.03075451185011,0.45759464956785,0.273682324011635,1.04178545585177,0.434274635553928,0.307465389287881
"124-16","light",500,0.212,0.966494349052731,0.496189760223239,0.242329251020722,0.978960867722053,0.489114326566271,0.254873372961169,0.986050707195727,0.461609535085065,0.298659676285007
"124-17","light",500,0.212,0.965806675460063,0.502718258727718,0.24571432661816,0.980700273057944,0.494911972934005,0.239024638985864,0.97677437445711,0.486751981865778,0.267986703897873
"124-18","light",500,0.212,1.03470855001606,0.420850025459787,0.379969283339879,1.03379718265875,0.416112516784314,0.370671301897704,1.0093511741338,0.420120742566102,0.407803867524308
"124-19","light",500,0.244,1.04073841996658,0.486905501943909,0.14877572900896,1.09545444889992,0.434088827996432,0.157044599290022,1.08397854602041,0.429541313232239,0.188137501831785
"124-20","light",500,0.206,0.87738496423294,0.55765448125065,0.236293383870018,0.907098508625412,0.546174970078394,0.194216253799177,0.914094441035702,0.492829792799153,0.287439449196101
"124-21","light",500,0.234,1.05942988532993,0.499276534689162,0.153420882672036,1.08307727884306,0.491295728548824,0.107805409683372,1.24867602377817,0.289036689527501,0.279008058456816
"124-22","light",500,0.24,1.03848936356249,0.457602834018579,0.279689566553249,0.975155804050655,0.520145397045004,0.245974287090483,0.994829380745873,0.480823566314838,0.303333289454033
"124-23","light",500,0.232,0.901142846284293,0.552887313002657,0.305264944483257,0.876739181220004,0.592250285143138,0.264562428509583,0.919889503440498,0.511936590872516,0.361364807291271
"124-24","light",500,0.266,0.895380199029915,0.527071567843279,0.224690971895359,0.873442279392888,0.558820600978377,0.234494861593239,0.875562325187285,0.525997003445936,0.304612227467054
"124-25","light",500,0.25,1.07999161747019,0.459153222013484,0.241279864316555,1.05362547899596,0.48394923930695,0.228719947201981,1.07607216293793,0.433672502492533,0.307863571482493
"124-26","light",500,0.262,0.83947289294882,0.65298714254615,0.248970907884363,0.833596916946528,0.650353906085381,0.265746377126606,0.839878652407473,0.593841693072432,0.366924606413277
"124-27","light",500,0.226,1.02687900604936,0.467820030517687,0.34930433842156,1.10577189025341,0.40530842612614,0.358839281932231,1.08951036105684,0.402194451442074,0.396441920409259
"124-28","light",500,0.228,1.00993475840123,0.447946939190641,0.274836801803916,1.15355369205965,0.322293187394438,0.314197479828645,1.08336033728442,0.362919664812906,0.349964396621189
"124-29","light",500,0.216,0.844520659757161,0.61045230666369,0.221226948322074,0.837738993907942,0.619954743401224,0.208434003640765,0.83147492941454,0.603248561134197,0.263378044346412
"124-30","light",500,0.194,0.957857905773926,0.50271150385743,0.393817525322101,0.982199234736043,0.490690381645893,0.374132721394028,0.965323425602936,0.493473548308665,0.404450449479108
