"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"132-1","extra_heavy",500,0.802,1.05585674514758,0.492100074949618,0.243341080527116,0.879870287194454,0.726348516229585,0.181739303164332,0.856258430119863,0.649946018328562,0.375294971586465
"132-2","extra_heavy",500,0.822,0.883964071495833,0.545032419784357,0.31067071693625,0.880405157114246,0.529609633463686,0.183570760656208,0.721270860359001,0.555675852839949,0.463882043077903
"132-3","extra_heavy",500,0.838,1.09502724636795,0.473013673338672,0.18677259022456,1.29106647299703,0.316299486704326,0.137115592977308,1.12864262835708,0.4108203819572,0.269698047442426
"132-4","extra_heavy",500,0.824,0.976202231975871,0.560052681647435,0.120630749907304,0.827019371581071,0.707139231284342,0.125507986866663,0.802279001124969,0.653755080744019,0.331108433623278
"132-5","extra_heavy",500,0.83,1.00964173976371,0.510703491443358,0.113559196316848,1.23629936791712,0.304457481356645,0.114437718262285,1.201896809489,0.290258117823956,0.258835009318569
"132-6","extra_heavy",500,0.848,0.845453642404018,0.65101906015975,0.163351197981209,0.679098769683479,0.786137560439537,0.0669716610901902,0.693649414179692,0.647436091278116,0.360030731877382
"132-7","extra_heavy",500,0.822,1.00433150587769,0.501458174830956,0.134832101402928,1.30608008068799,0.254394669699953,0.132708264129441,1.25435370281497,0.241574274613564,0.297158396246295
"132-8","extra_heavy",500,0.804,1.05547450301808,0.410160465597479,0.258287262016753,1.10992546148314,0.38453216500471,0.078675874492301,1.24576709523849,0.187463652576508,0.362314250544289
"132-9","extra_heavy",500,0.818,0.931580732895044,0.472926432606669,0.290619101762917,1.00949233298187,0.424920735691344,0.262753429333195,1.02118593598653,0.34809926955521,0.434662434540307
"132-10","extra_heavy",500,0.794,0.96287330539444,0.533170612994116,0.30018573261585,1.07711480167056,0.429545858722208,0.304586368636002,1.09238240711773,0.354956000360605,0.452960535868178
"132-11","extra_heavy",500,0.828,1.01519398373604,0.463210886024407,0.344438938126045,1.20192698299786,0.311344651289908,0.358991288401119,1.21309700392353,0.246742325379825,0.505739510439049
"132-12","extra_heavy",500,0.834,1.00234518785095,0.496495572446306,0.213988096580487,0.892563175196094,0.617049631184634,0.0505563393607613,0.793071235537438,0.582301027535346,0.372568283160892
"132-13","extra_heavy",500,0.822,0.989383079232719,0.470186124719538,0.347657699365488,0.87496021212029,0.611415050458471,0.179347165037328,0.931292599299692,0.424143896701452,0.535335438582546
"132-14","extra_heavy",500,0.816,0.898729035783048,0.567405503530831,0.310414063969079,1.19009151353364,0.337280495826676,0.31787139722124,1.10666177846666,0.374762923977199,0.425419086061934
"132-15","extra_heavy",500,0.8,1.00337570500731,0.469439811726132,0.278803460668818,0.800170179015422,0.622078879240306,0.293613760418096,0.766066176386006,0.610390229016948,0.406856559216428
"132-16","extra_heavy",500,0.824,1.0170909451315,0.470342267997352,0.26081256904985,1.07280430506626,0.367349301129243,0.35828652592394,1.03291954847867,0.403693536770597,0.414459524177273
"132-17","extra_heavy",500,0.834,0.850717983614734,0.538960602760353,0.406640496622914,0.965038565615484,0.453298594257879,0.247770579884127,0.784996960270685,0.516540261478774,0.49973973375775
"132-18","extra_heavy",500,0.826,1.04134993421451,0.567616717855466,0.0960004415255883,1.00901429150179,0.591344848721433,0.0809990970872239,0.925399042536133,0.570777436397578,0.302826918207683
"132-19","extra_heavy",500,0.82,0.980029885510385,0.51594045909728,0.163736346156728,1.04840793334084,0.464198312045169,-0.0187681395936651,1.04450741486197,0.360960233274503,0.365175881784543
"132-20","extra_heavy",500,0.828,1.01537873204148,0.455535017765016,0.347568481995896,1.05735067252458,0.416401897095946,0.335501916275817,1.08342985889642,0.359411123555351,0.483739043001658
"132-21","extra_heavy",500,0.82,0.751458539066025,0.681598743783081,0.271522809689169,0.850981913398554,0.475143904392204,0.108074360998178,0.732820793724939,0.461487816119829,0.463594157526659
"132-22","extra_heavy",500,0.858,0.95325232234688,0.506564309724586,0.284303618266696,0.723841846223785,0.706087475710646,0.18252143580819,0.641963662960685,0.70952649614396,0.391425466489799
"132-23","extra_heavy",500,0.836,0.951005909720905,0.492308283678196,0.323377978762273,1.16498432160599,0.317752538202521,0.378744148847262,1.1225897181671,0.332448110076459,0.463657682998522
"132-24","extra_heavy",500,0.836,0.994471923922223,0.505218245302189,0.23692723065595,0.938700858022931,0.487215403290752,0.16043132170838,0.890271846606796,0.496496962824854,0.377074744758309
"132-25","extra_heavy",500,0.768,0.912195564561732,0.55182626245042,0.249184211100038,0.887102063254309,0.605356542259673,0.259860502132466,0.745972593144382,0.644523170628232,0.461169703962837
"132-26","extra_heavy",500,0.834,1.02085347006439,0.487155154852224,0.282330091240936,0.868472558155104,0.611608965541231,0.195796671409939,0.722395386462642,0.685907418879721,0.41129078086633
"132-27","extra_heavy",500,0.836,0.889967650525807,0.561615924879995,0.306865098442681,1.07458332181285,0.390447315006897,0.383778982202587,1.04332380281005,0.389494023268564,0.479630100075204
"132-28","extra_heavy",500,0.856,0.982923254376153,0.461236485908067,0.332219404299409,1.38814330204432,0.102203817833661,0.402331378667551,1.39395084550863,0.0832409877937484,0.451335494006318
"132-29","extra_heavy",500,0.854,0.986091738089492,0.623843116110799,0.0112276109635884,0.804858352259561,0.806782212442245,-0.19870928424031,0.655280948464754,0.765454360270953,0.169655363207893
"132-30","extra_heavy",500,0.848,1.05735523639644,0.430811829155943,0.412321766455097,1.34618907896201,0.180869225086853,0.388366977838191,1.43352586982996,0.0754306976060015,0.536858873053714
"132-31","extra_heavy",500,0.804,0.936072458818321,0.529124830469795,0.21753734368366,1.04861880062052,0.449505008991576,0.143944206452828,0.96260505722418,0.436274270191406,0.386380682472421
"132-32","extra_heavy",500,0.824,0.823560063198691,0.535596207601433,0.307502065932494,0.796374532131151,0.589822081133309,0.17081964431304,0.760725318452287,0.490935135343327,0.48308659460896
"132-33","extra_heavy",500,0.818,1.06711553950046,0.479816064955599,0.2021768122648,0.973948357910827,0.508724618420803,0.285489894388458,0.901127171262315,0.604246275692652,0.317544241011326
"132-34","extra_heavy",500,0.83,1.06139710903621,0.493742947741042,0.132372498537638,1.3227387555363,0.28726916419504,0.168157267167189,1.26832801260996,0.307242012738395,0.235042192342409
"132-35","extra_heavy",500,0.83,1.03382794810161,0.472322035192408,0.367944661616059,1.15299669904775,0.345636294923087,0.395789276776728,1.08048030444167,0.388483947181054,0.489340389993127
"132-36","extra_heavy",500,0.844,1.15151757865534,0.350601689956399,0.342083819272169,1.03410666608182,0.454297669829649,0.0662211642634843,0.980058924791107,0.438258598347255,0.441653895709461
"132-37","extra_heavy",500,0.838,0.943809092686013,0.495148943980661,0.268940802148444,1.02831016624246,0.401764005460187,0.199314674431031,0.971761059245926,0.410610411052353,0.355262283641781
"132-38","extra_heavy",500,0.8,0.93519877172924,0.532482665011015,0.234965429079429,0.739507148712116,0.762102737620385,0.120779213475617,0.78186423294517,0.626569235270977,0.372153705039527
"132-39","extra_heavy",500,0.836,1.06054087696449,0.462838733482182,0.213252473574599,1.00764450306797,0.500769464401834,0.11149865122611,0.845673926711489,0.607907174636848,0.304200857590815
"132-40","extra_heavy",500,0.84,0.913847833119107,0.589433465492594,0.176986506690374,1.22766991321731,0.307656216564779,0.212136409607163,1.17707049703283,0.316866335731712,0.304066193884313
"132-41","extra_heavy",500,0.82,0.935607102904067,0.48367133709328,0.333953562654823,0.905008380947217,0.481120826935556,0.397048456798018,0.845794434694438,0.521910923993372,0.453533326802981
"132-42","extra_heavy",500,0.836,0.983103504768934,0.450834105909966,0.356770493529368,0.890052854340735,0.540472743954979,0.274021260872791,0.733002614415245,0.595763376683174,0.460451368801341
"132-43","extra_heavy",500,0.844,0.990466043522322,0.532527615230841,0.136130272629186,1.12029687793249,0.419965619792387,0.137396864676542,1.09556063790945,0.366232043785313,0.284488612242112
"132-44","extra_heavy",500,0.846,0.872722588786337,0.54629301950955,0.337567877368581,0.829589267075801,0.562165730772359,0.140611941599595,0.655394251519683,0.609727394701265,0.502707700282386
"132-45","extra_heavy",500,0.8,0.794719938405179,0.560139684685059,0.324060970180336,0.738968228474599,0.680457452859199,0.250424569185738,0.809044491860938,0.529249038522145,0.446186493492239
"132-46","extra_heavy",500,0.856,1.11059897751564,0.469259413940191,0.199738754144877,1.06185795976125,0.551921138114243,0.260496746795338,1.01396412706563,0.585344942307691,0.32369367441382
"132-47","extra_heavy",500,0.846,1.08992255928425,0.428466305876509,0.315802177392189,1.19302927046257,0.34936740352756,0.227861207377382,1.04581788760538,0.409806269550976,0.413005938888503
"132-48","extra_heavy",500,0.822,0.869110498113472,0.572493306124385,0.124334742045761,0.942697752864328,0.53956823544463,-0.0335132169345664,0.906825760189993,0.48100071717629,0.256734625505162
"132-49","extra_heavy",500,0.788,0.979538144605498,0.559645245652869,0.238272066873379,0.837070329946476,0.719508240659037,0.0881595419760391,0.796004028599728,0.631434657854089,0.380913629998473
"132-50","extra_heavy",500,0.812,1.10380254593776,0.424167281515347,0.149947678900662,1.01976452107808,0.522286403441194,0.158199170201412,0.943907945623169,0.557016126831772,0.271322082789355
