"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"129-1","heavy",2000,0.38,1.02962882681106,0.492246331514115,0.300445389449967,1.06077405130273,0.461940605020405,0.294935905399842,1.04370617538033,0.439032584218421,0.372165382570864
"129-2","heavy",2000,0.3865,0.959035677811641,0.516557609874255,0.295049424674606,0.993529180375915,0.493592904494554,0.268773710229932,0.994753379722003,0.447848493025745,0.372790734983605
"129-3","heavy",2000,0.3615,0.97226454984919,0.512793256417759,0.273045567962076,0.990504498577544,0.492875843152912,0.27602184953076,0.978324951123106,0.466343854882406,0.356941804238703
"129-4","heavy",2000,0.3775,0.988929215909268,0.480592295998374,0.30534450330005,0.969820550812874,0.507697214862639,0.290822926678085,0.979603075194479,0.462185066312011,0.372105666262224
"129-5","heavy",2000,0.381,1.02360404298978,0.4886238703099,0.276776838777276,1.01435342314643,0.500632570842778,0.26707326898349,1.04169295982929,0.438992534752123,0.355105179993497
"129-6","heavy",2000,0.378,0.978641024982036,0.505541187215324,0.243780756872989,1.00712116542766,0.481796238438796,0.229712711744001,1.04494782372306,0.395416876215503,0.346622530180657
"129-7","heavy",2000,0.389,0.969501230601556,0.558687131585776,0.22007604123306,0.949318161744483,0.566438263302532,0.221440557457446,0.965659928011414,0.506217190257741,0.326678006741675
"129-8","heavy",2000,0.3855,1.01318948944907,0.458194026599525,0.289689372369382,1.12269848961092,0.377162680897427,0.283800401535909,1.13859474584233,0.325866591505112,0.362799758635878
"129-9","heavy",2000,0.376,0.982062591275549,0.514490035571818,0.255308772779184,0.956491588946261,0.539704318755832,0.224114946042094,0.944047015589428,0.496228749231639,0.327405149330503
"129-10","heavy",2000,0.379,0.994333212898886,0.522202469092406,0.242690907215147,0.985332382575225,0.533179154789267,0.231251058012816,1.07764990867577,0.398703103000473,0.35838015041729
"129-11","heavy",2000,0.366,0.927915531591953,0.559742977621159,0.291501398984439,0.976192906946068,0.513927135452705,0.284673812492718,0.996198806399076,0.446955110222619,0.402574701590767
"129-12","heavy",2000,0.3825,0.931436487745506,0.521667789810705,0.310477069075783,0.962731552172715,0.502151768486154,0.308276805105194,0.979893631179387,0.446013707014539,0.397059928377559
"129-13","heavy",2000,0.3785,1.00025390364415,0.550605993627645,0.190877245775043,0.997404221906847,0.557577497346353,0.177204702230967,1.01493491026079,0.496367390165383,0.27614201844098
"129-14","heavy",2000,0.396,1.02252921364911,0.512936607297148,0.234635115710208,1.05758825986264,0.484219030361748,0.250002748963039,1.06771040208746,0.436735896223249,0.340339408329288
"129-15","heavy",2000,0.385,0.947179940776116,0.526269023890776,0.236534465966506,1.01704269305425,0.466970738562786,0.241685675639331,1.04505186345406,0.396055706047666,0.342306760601698
"129-16","heavy",2000,0.393,1.0580486134214,0.432578358154509,0.336707210527877,1.04218133173032,0.450370105108819,0.326132212323102,1.04160292066977,0.414810730266892,0.403512593606495
"129-17","heavy",2000,0.355,0.983220504558943,0.514940051606082,0.293100893014098,1.00149642263404,0.510748251800893,0.27454224170066,0.997643712009472,0.473818855215395,0.359067583783839
"129-18","heavy",2000,0.3995,0.965694731437636,0.52837723833843,0.238914341572826,0.992117881797041,0.506836079325803,0.220604735549949,0.959468241235439,0.501733417377451,0.299074413192203
"129-19","heavy",2000,0.3725,1.06038762688125,0.502190508268841,0.171042462233093,1.07763180689787,0.491141297891637,0.178756802331867,1.08162309729802,0.450599004793841,0.253307518461299
"129-20","heavy",2000,0.386,0.989514751373335,0.500407167320319,0.198796778632605,0.99934028023656,0.48879306646636,0.203322570963261,1.03965698639733,0.408110266048761,0.319786799351039
"129-21","heavy",2000,0.391,1.035581916364,0.460038945488687,0.264185555866588,1.03063491730234,0.474740898913177,0.213498271676817,1.08367112627445,0.373882875635589,0.349527193893095
"129-22","heavy",2000,0.3745,1.05880054492029,0.467521916030413,0.276488298249844,1.08140177083198,0.455456733379351,0.25299896517975,1.07861453796731,0.41995383371604,0.339037394158526
"129-23","heavy",2000,0.38,0.935241191589405,0.529058319102202,0.186959091616334,0.946829081260366,0.529655236017147,0.167740832326411,0.988115766700656,0.443336410947967,0.293003039843147
"129-24","heavy",2000,0.38,1.10312028461008,0.424265404008819,0.245120366597884,1.08645302576149,0.444490489139516,0.22842943164866,1.08852154161155,0.407108683233908,0.303978773501653
"129-25","heavy",2000,0.4065,1.05377159367627,0.493042917740684,0.207978180140336,1.03927077869506,0.505603341539238,0.200660410365278,1.04414484673369,0.459585043216627,0.289318040271463
"129-26","heavy",2000,0.387,1.02112111237807,0.474768214594378,0.25798152235144,1.04782818619643,0.457755473704639,0.267957638324839,1.04224746022276,0.431633218975398,0.338035148875822
"129-27","heavy",2000,0.4,1.00345924403929,0.494325971741221,0.279974488912416,1.04247599866825,0.462002246004453,0.274682787137838,1.03659028414669,0.429239467764059,0.351123758042876
"129-28","heavy",2000,0.376,0.967779800869666,0.559566841796179,0.163925766651495,0.973935494570911,0.548844252271294,0.162370570684354,1.00102223533278,0.473780239214275,0.282660406810739
"129-29","heavy",2000,0.374,0.973416964822592,0.538800316496768,0.168897901367971,1.03133231218455,0.48964667885917,0.170796181605748,1.15859847569522,0.336086363718031,0.298897813833245
"129-30","heavy",2000,0.405,0.99187176304015,0.51471448359628,0.252259272452981,0.943159260077891,0.549426338481805,0.23914275748109,0.893722964569174,0.543323003456087,0.33052653724297
"129-31","heavy",2000,0.3665,1.06777039989009,0.481830621042889,0.207402708662826,1.071536404866,0.484709063098599,0.192918162133749,1.07438005464163,0.445451326076776,0.272163560250926
"129-32","heavy",2000,0.391,1.07540569348588,0.469153590810852,0.192757585375106,1.09931031212363,0.448766942042946,0.181932048949625,1.10031178429832,0.400222241187965,0.276142166593898
