"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"132-1","extra_heavy",1000,0.818,0.996518848027376,0.532181648332545,0.163697003622241,0.838177263402651,0.70731906108144,0.0644830823173762,0.937880960344645,0.523535651859987,0.309589207934408
"132-2","extra_heavy",1000,0.823,0.949432050676639,0.557852616503305,0.266186292259164,1.07926444860694,0.463229603106557,0.165012161069976,0.885127929249211,0.518968068130857,0.466386078254931
"132-3","extra_heavy",1000,0.826,0.878328789183612,0.584583442931217,0.2817232474816,1.16644201258266,0.333192186890427,0.313448817951085,1.25511283326448,0.203973918428613,0.472175921424047
"132-4","extra_heavy",1000,0.823,0.869693669966553,0.546917276537971,0.252309814827351,1.00230859493194,0.415472687819771,0.161405909863502,0.832085440024933,0.508579726464296,0.383150596129331
"132-5","extra_heavy",1000,0.799,1.05624228029891,0.469016379129373,0.185248110395738,1.14371943832343,0.392221930307582,0.199299765973209,1.13654491175011,0.347449420925643,0.337589186996514
"132-6","extra_heavy",1000,0.828,1.14065199521214,0.43643947353426,0.240873935231951,1.21654384883303,0.356335585277776,0.242250440440957,1.11646660110388,0.38829013368446,0.395204252846507
"132-7","extra_heavy",1000,0.814,0.946257243254219,0.505318614401452,0.283752184965816,0.964492017465916,0.534453467227935,0.219600870436814,0.97969617998708,0.401529843707015,0.458611001131303
"132-8","extra_heavy",1000,0.82,0.965471966493339,0.500992098696602,0.249690171325849,1.13727646525382,0.353463249842758,0.243476111417534,1.03813543584909,0.384859053463196,0.39943674700999
"132-9","extra_heavy",1000,0.832,0.93919162401404,0.470429336674607,0.4099234380067,1.0154549556305,0.398108061134316,0.389889635383532,1.00029847835491,0.351958025645108,0.551615531040746
"132-10","extra_heavy",1000,0.826,1.0232302694644,0.481211193982175,0.178790019872883,1.05826850260047,0.467203401761501,0.184707807239177,1.01082760103898,0.440505931186879,0.351284206267282
"132-11","extra_heavy",1000,0.823,0.915645075372634,0.512815938421484,0.305898664794516,0.998292323947528,0.461125742041598,0.268997173893313,0.94494148605844,0.437551778242335,0.456145059738707
"132-12","extra_heavy",1000,0.81,1.05339984382572,0.519874815434622,0.0841917390272853,1.14058184394925,0.452733367396054,0.112020736542146,1.11178975759817,0.436273752118559,0.240378747493258
"132-13","extra_heavy",1000,0.827,0.970426249216703,0.535420714838916,0.21363610108606,1.06834981232015,0.490141598701605,0.214312310262958,1.11316091690929,0.370701923838116,0.387775423419309
"132-14","extra_heavy",1000,0.85,0.996713247577101,0.468469345074465,0.236292009117944,0.894760039676749,0.540201447897444,0.0712348992919297,0.801073859149967,0.533246676529685,0.340619230428126
"132-15","extra_heavy",1000,0.836,0.89635561575176,0.556057390327949,0.252728530640524,0.883629149969,0.622760763138574,0.202287287326974,0.870503700490425,0.545684569826346,0.411107096708656
"132-16","extra_heavy",1000,0.805,0.979994417307853,0.562481441616682,0.127728971914073,0.835636594506725,0.706646240889688,0.12093314274753,0.764022344000633,0.722530915635006,0.281196135362199
"132-17","extra_heavy",1000,0.818,0.99937669275812,0.45089000505593,0.372859131827367,1.00934712800275,0.418975201547317,0.430751343800997,0.9479154939309,0.462075089469146,0.493084618565776
"132-18","extra_heavy",1000,0.822,0.922406949475472,0.564962412891941,0.211013826382086,0.765191683862626,0.749330548264119,0.147746713716589,0.756014673308063,0.66773826844332,0.348789384368502
"132-19","extra_heavy",1000,0.816,0.89947343283952,0.531870763378942,0.318540939267562,0.652767923605077,0.814037857752202,0.280684170467372,0.614981927068626,0.743186319926515,0.50034737999485
"132-20","extra_heavy",1000,0.829,0.951588630538729,0.539200212715761,0.277744179207911,1.05062176331,0.458240834509558,0.0347411938812817,0.866824141968657,0.506695358617175,0.412515190063545
"132-21","extra_heavy",1000,0.815,1.03471747994728,0.451082647808071,0.228108929252062,0.913715744457453,0.566086732333901,0.129575582810796,0.862008599072643,0.516145664238491,0.377358495343225
"132-22","extra_heavy",1000,0.806,0.955320094950693,0.542330425973739,0.289248707494272,0.838373954193953,0.638201440301306,0.4069457643533,0.8100801999498,0.659787563042841,0.434813161830458
"132-23","extra_heavy",1000,0.824,1.14289027344658,0.391376551591408,0.236374513287994,1.16046088913798,0.396837463773546,0.12197254123352,1.0700676018672,0.403226672837583,0.346220642717572
"132-24","extra_heavy",1000,0.788,1.0327380595962,0.470333180635818,0.23651235601375,1.16303074027193,0.370198049897941,0.291947920254275,1.20008338007825,0.300230496076393,0.387275787408177
"132-25","extra_heavy",1000,0.824,0.982878175368388,0.482008196050731,0.264692768668039,1.00264538165575,0.488726417854006,0.121285663171751,0.866532605767271,0.538517290026335,0.372572415401892
"132-26","extra_heavy",1000,0.825,0.841206858307544,0.661759743284813,0.150574737746012,0.655721637878312,0.936307956389707,-0.00311819593927652,0.574074352114536,0.851064447846628,0.296279293687466
"132-27","extra_heavy",1000,0.828,1.05098588454613,0.46021715814692,0.313937324972263,0.858817015031253,0.640435682485858,0.247761111261158,0.73823324308986,0.691369163200747,0.435256004378221
"132-28","extra_heavy",1000,0.819,0.945493617503935,0.528408603624646,0.288815054010189,0.956237168082214,0.587080332205722,0.251499117126643,0.90874694474201,0.546752488011821,0.43297783527495
"132-29","extra_heavy",1000,0.814,0.960902754422375,0.535710763237486,0.259747712099154,0.908588076845255,0.571978248587399,0.245270090126636,0.831942953489003,0.570751805329064,0.424949049609146
