"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"119-1","extra_heavy",100,0.77,1.16334023718944,0.583940905599298,0.143512013277963,0.970485202732425,0.72656728851867,0.0938313307909761,0.914218239120456,0.73406271809941,0.255321685376949
"119-2","extra_heavy",100,0.86,1.14356432389208,0.301038293902419,0.128974799243396,1.52257527890811,-0.0606331415023819,0.291989346720937,1.63166450273381,-0.115304206224136,0.255674765487828
"119-3","extra_heavy",100,0.86,0.853036737999962,0.715874829132761,0.255594857643965,1.28447095295661,0.298301188653257,0.354253095295817,1.30689772906924,0.287048870915317,0.399012199112981
"119-4","extra_heavy",100,0.8,1.03222096766949,0.330800449937502,0.391858091862565,1.07633095504722,0.315311832216094,0.145586231370995,0.881439812579712,0.329875970714619,0.493595611262172
"119-5","extra_heavy",100,0.78,1.00185923837115,0.375614509340211,0.407379314184834,0.406235274724846,0.762345974731581,0.598418414903803,0.255239468916704,0.998096906177013,0.499896296358411
"119-6","extra_heavy",100,0.87,0.966728875266023,0.665180737566618,0.147122519632225,0.810035102394165,0.605628708959362,0.414243530821313,0.903790024448732,0.565867557042545,0.488562476715255
"119-7","extra_heavy",100,0.77,1.16677188296568,0.396984727367842,0.304681693866538,0.684154474949813,1.12216436937235,0.0548835218333031,0.684619980743152,0.982705203367251,0.304576488240502
"119-8","extra_heavy",100,0.9,1.15444834166857,0.491370216978719,0.329619849559126,0.689361548761156,0.890359468798033,-0.154662920914115,0.786776029106681,0.659536486596443,0.564901365258224
"119-9","extra_heavy",100,0.81,1.32804486790596,0.473025261770072,0.0469968657527108,1.04407413980527,0.783662772672593,-0.171386636466367,0.837703893344402,0.947490351717077,0.216438923600966
"119-10","extra_heavy",100,0.83,1.32751669300389,0.396962613557539,0.139242618435036,0.751174220779192,1.07575447228415,-0.124628291503561,0.646940927689834,1.03766990047019,0.212508839824013
"119-11","extra_heavy",100,0.79,1.254578043275,0.361966822967811,0.345762725163647,1.37255575212201,0.234996039015536,0.301666716246999,1.32208588668134,0.263107097225818,0.400998913842811
"119-12","extra_heavy",100,0.76,1.18354096951536,0.475075450148212,0.220606395278097,1.51730564891044,0.261126709738461,0.264815175200907,1.28151922237083,0.428049153950412,0.340363013633707
"119-13","extra_heavy",100,0.85,0.894938681559921,0.421151926379517,0.558907184803975,0.95408976986942,0.384843694303605,0.484633529260448,0.940401851339382,0.324216076733418,0.692763939420904
