"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","extra_heavy",2000,0.821,1.01047461671772,0.517973618477308,0.194743292154369,1.00048596058543,0.555198961533732,0.171363826726067,0.998053211535134,0.493117725721806,0.324210177161092
"120-2","extra_heavy",2000,0.8165,0.945044984952291,0.528469397091467,0.210592752914423,0.832086771775899,0.647269294023037,0.102293292118344,0.832180877418008,0.519674206942868,0.373610512914763
"120-3","extra_heavy",2000,0.81,0.969070982422241,0.527098476512122,0.232286297921134,1.0967318480487,0.420454119686169,0.2211722959053,1.08569490077897,0.364910143566524,0.37842812084497
"120-4","extra_heavy",2000,0.8295,0.951958600252838,0.529283299010828,0.249534511584388,1.03938220761532,0.471594320268984,0.233186816932783,1.02140285381404,0.411934365092846,0.394936634481273
"120-5","extra_heavy",2000,0.8215,1.04317309737465,0.473238829534444,0.254779814051841,1.00657466847035,0.490637927732065,0.242373241850486,0.969601404114643,0.479965083403107,0.391973146676617
"120-6","extra_heavy",2000,0.81,0.971709278113914,0.530060840613014,0.222704164344224,1.06130783982386,0.470660684945377,0.136889254304785,0.905770324029642,0.49045438134419,0.36318917096893
"120-7","extra_heavy",2000,0.821,0.94792155756634,0.552479829724531,0.261438692183816,1.02522712331462,0.545983632786319,0.180509533132,1.00662431980183,0.454404333670297,0.411338915064478
"120-8","extra_heavy",2000,0.796,0.902220531626538,0.544326478525736,0.227133485051755,1.01739535625073,0.468153090364861,0.28427216509373,0.963612632936649,0.477238409894485,0.374055904827947
"120-9","extra_heavy",2000,0.823,1.01259476174306,0.484856732438174,0.24254688468988,0.997271082820598,0.495570440569456,0.17652861845081,0.855134691312702,0.551650288925165,0.366703494240219
"120-10","extra_heavy",2000,0.8345,0.997115075618979,0.536914239314618,0.179466949564553,1.14071812160427,0.428717635302459,0.134537621716476,1.08864798759323,0.398393645184935,0.338261866113324
"120-11","extra_heavy",2000,0.813,1.04564665339804,0.469167419640652,0.270609983004496,1.11171306664291,0.398438477754758,0.271253126657635,1.06527923524488,0.38530555316831,0.443727211503383
"120-12","extra_heavy",2000,0.8155,0.998430406398507,0.511016891930072,0.272270586100283,1.08624676468027,0.474007016849137,0.171152019837946,1.07794041656947,0.367808601024261,0.398311638359292
"120-13","extra_heavy",2000,0.8145,1.03009846129073,0.493148731955528,0.144324795366373,1.07903886477156,0.433592476162714,0.18920836101905,1.02740614992031,0.447181156414118,0.288189752461071
"120-14","extra_heavy",2000,0.842,1.0528158082962,0.446258808396713,0.316423548843307,1.21300008369903,0.305159959493806,0.326853692698298,1.15670750667736,0.300465346701793,0.44363781905463
"120-15","extra_heavy",2000,0.8225,0.955554137736178,0.530169823076789,0.280964489571734,1.0075895098653,0.518764558463368,0.25903866945624,0.924546454302874,0.528332491974093,0.407168425531519
"120-16","extra_heavy",2000,0.81,0.946987438881009,0.489542100848587,0.344169311452108,1.04125729742567,0.4027881613344,0.319726646541463,0.918561347185138,0.461854165452117,0.473634612306265
"120-17","extra_heavy",2000,0.8235,1.02860370251628,0.476121631058495,0.239580221501887,0.971968789291,0.51996145227783,0.23838427748439,0.94800564382392,0.482449829516087,0.386770442932119
"120-18","extra_heavy",2000,0.8255,1.02438243385756,0.47769171722898,0.238761376185017,1.12323590703147,0.414502015298403,0.192018887492016,1.06451481381909,0.382899207693966,0.378845667406908
"120-19","extra_heavy",2000,0.815,0.905130502352784,0.511858360996954,0.384097803980111,0.997476864315158,0.431127491141102,0.386381375259462,0.952288466057717,0.413758140591246,0.51513116320684
"120-20","extra_heavy",2000,0.805,1.05710091023544,0.454908581360861,0.275840900501872,1.22458781578169,0.308790056406791,0.221166222073406,1.16687921825,0.302154952673533,0.402942478386951
"120-21","extra_heavy",2000,0.818,0.957051617871159,0.552168458951715,0.227867655601401,0.955483698902625,0.590567247133537,0.155700000408455,0.939466867426539,0.511634753698245,0.377356217449307
"120-22","extra_heavy",2000,0.8285,0.982056892243474,0.528550081804551,0.247411728736713,0.921507233230432,0.578155076987251,0.20346898024651,0.893021757609654,0.513827938970778,0.404409264671252
"120-23","extra_heavy",2000,0.8345,1.0313395948364,0.432572610942696,0.276220621182311,1.03003387347184,0.448282535921755,0.238768121196585,0.99476847550393,0.422071091886536,0.368299779153596
"120-24","extra_heavy",2000,0.8145,0.954324552613374,0.530421846742068,0.256250904482924,1.0232026810694,0.474220348317958,0.209758475695637,0.966874388638343,0.439189384271285,0.405537212311826
"120-25","extra_heavy",2000,0.822,0.977550749121691,0.531158720310517,0.238590903151799,1.06484660863598,0.487512095012454,0.177790446736844,0.930629652838101,0.501054696580535,0.389892616435351
