"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"115-1","heavy",500,0.398,0.906052620933051,0.591253973164428,0.117267491501671,0.854847897135585,0.623154224997555,0.153581784810615,0.836777715126645,0.610645976052154,0.221494827873542
"115-2","heavy",500,0.348,0.909279435002496,0.489923461037707,0.4025872423126,0.854618720807438,0.547427514483322,0.36085836060074,0.814384391427628,0.531221933112355,0.47863032134308
"115-3","heavy",500,0.394,1.17099564560387,0.432804557577352,0.185866217637067,1.17171831598167,0.431059700702224,0.163100458197211,1.12804495448425,0.427037260097982,0.25883557336051
"115-4","heavy",500,0.376,0.972442112498512,0.437602737314198,0.394521439465371,0.958051808652902,0.463697151005366,0.367023488181449,1.02085405876362,0.355862632227984,0.492441833507849
"115-5","heavy",500,0.4,1.20287482512661,0.424319331276529,0.0931240011694437,1.21713683681995,0.420435002401945,0.0855313588857646,1.22547390453054,0.386016437968955,0.154830382281267
"115-6","heavy",500,0.362,1.06491300776663,0.467979469917641,0.267243116572573,1.15066333191753,0.385271311532155,0.282913269811169,1.12576392816945,0.383482555389595,0.337848495213457
"115-7","heavy",500,0.37,0.838341340393454,0.614702314342739,0.266600829817476,0.828217186577545,0.627906371174564,0.19640914392247,0.807023479393911,0.580309214671303,0.35319058226603
"115-8","heavy",500,0.356,0.974847146072362,0.437330095105295,0.332775955803516,0.890099469645628,0.504614826616303,0.323680247902725,0.865899297477249,0.497400236222992,0.390199380809682
"115-9","heavy",500,0.354,1.10661954361861,0.397521337113158,0.273010834455264,1.16891514711615,0.341188520403885,0.254390081055581,1.20102721814642,0.273497986225559,0.358055578993016
"115-10","heavy",500,0.392,1.19569095972142,0.427043550757028,0.218883513509679,1.25718206745981,0.370370623044792,0.207005807774408,1.25826024340351,0.339965928873955,0.28754024790596
"115-11","heavy",500,0.392,0.854155065582745,0.526866642084227,0.257246127512665,0.917326671531771,0.478544891311645,0.229099455836744,0.813723849691087,0.530178875724169,0.310217090104725
"115-12","heavy",500,0.376,0.995083888954967,0.48046959339527,0.310387046342139,1.02561966124528,0.461167437046694,0.292435522398702,1.02888942931886,0.427457068748727,0.367660823233269
"115-13","heavy",500,0.388,0.940807135560923,0.481280737950418,0.445178939094199,0.965158847155164,0.463893337306758,0.443286375722103,0.956127771101419,0.434500828121757,0.531749778972585
"115-14","heavy",500,0.406,1.02151375458745,0.517601322756846,0.139493717010981,0.968360776759166,0.563883502389018,0.119056906463129,0.959983851056666,0.539769503628542,0.206630835671461
"115-15","heavy",500,0.366,1.03079091183702,0.542893636933345,0.20985972711348,1.0485260736337,0.530844944154289,0.183183925155795,0.990975645616785,0.544213587440573,0.261311160294094
"115-16","heavy",500,0.344,0.987919584926229,0.481080090116156,0.187129885743769,0.906863246681158,0.532695120134859,0.180723943641865,0.880077866719039,0.531186152203759,0.239827685613165
"115-17","heavy",500,0.398,1.04375339921853,0.515928444322501,0.154694012120306,1.12283090962912,0.444996188099798,0.154536018516365,1.09992760179564,0.431320887768287,0.229267986033025
"115-18","heavy",500,0.408,1.00169237739753,0.537743651502386,0.195987555923521,1.09139968112069,0.499474600944027,0.187707410849435,1.02997503866308,0.513575902270736,0.276541331521963
"115-19","heavy",500,0.426,1.07626956805623,0.484363900313984,0.240532383880074,1.10653761649234,0.472642633745288,0.185135133276508,1.07253456783295,0.451788180562745,0.297575231618304
"115-20","heavy",500,0.394,1.04479033571684,0.470913404575451,0.212931635713912,1.03585837917934,0.477129583903693,0.231637771520215,1.02413781315189,0.462461732261748,0.294525508378317
"115-21","heavy",500,0.384,1.09055770613982,0.438466536523042,0.333451795367554,1.03542257944839,0.494416786330592,0.298573108449681,1.01866323825488,0.474402365943911,0.369954086824767
"115-22","heavy",500,0.364,0.842447072786557,0.572516746982665,0.394446132081488,0.77710195419873,0.649578669589897,0.354135028637604,0.773914821304123,0.607816470580663,0.455670015972182
"115-23","heavy",500,0.334,0.84372327202703,0.573681325187097,0.308723323630308,0.8967299760352,0.517813469215696,0.310806687843483,0.88122943303529,0.500336748337212,0.396171301821131
"115-24","heavy",500,0.42,0.8135768807859,0.632397008675853,0.172811732565337,0.769932132910802,0.654988807331819,0.171377554332532,0.748882863134578,0.624654934587035,0.285531252147906
"115-25","heavy",500,0.358,0.980449349314024,0.564350474676182,0.136247934796521,1.01939260410377,0.524474740566503,0.131860290660319,0.991958702732587,0.516192235560222,0.201725801892336
"115-26","heavy",500,0.396,1.12695353810584,0.496868351419768,0.129378377253341,1.13874861939023,0.469693975621822,0.15632847028518,1.13298814413723,0.454827872497011,0.230159826374975
"115-27","heavy",500,0.358,0.95459307826146,0.473346194019695,0.432291667033392,0.967150491361938,0.479582373685137,0.410898941850726,0.933174500742188,0.474731501121206,0.486592232009805
"115-28","heavy",500,0.358,0.899737684595332,0.577501525456325,0.177993516634153,0.871611121537704,0.596003009503233,0.160921535553741,0.87081693305424,0.551436089319299,0.270614292219761
"115-29","heavy",500,0.37,1.09888168346366,0.42196612511785,0.344007176400546,1.14412502901969,0.397275923069719,0.323278278398754,1.1036259831823,0.400659099389462,0.386400088660445
"115-30","heavy",500,0.388,1.14567525462125,0.48574739930786,0.0505115929175661,1.12915099072383,0.502004085821758,0.0391913518977963,1.08700794105147,0.494821073139027,0.132836125151761
"115-31","heavy",500,0.408,0.912932525591447,0.552506915480521,0.100426298599699,0.955312174345219,0.536079176219858,0.0871534022774745,0.955984706998889,0.505240910882082,0.176815061473
