"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","extra_heavy",500,0.794,1.05899796939824,0.467472495294145,0.188699828144213,1.08041687813532,0.469864700932365,0.162357790201755,1.00238413798922,0.477635498062036,0.293873138443638
"125-2","extra_heavy",500,0.84,1.09510449468748,0.486251689662929,0.18653799746944,1.30413851401732,0.311375847979572,0.158718375272334,1.17132621123503,0.364365798024931,0.327482228883143
"125-3","extra_heavy",500,0.838,1.07031309259015,0.464004329253252,0.228542285419761,1.12179439614054,0.456366215726218,0.127001820001731,0.972469497791845,0.492069427563395,0.329337726451344
"125-4","extra_heavy",500,0.808,1.09736121360937,0.459811155885016,0.335189344053435,0.962797831915209,0.67289958513199,0.165590048787641,0.970314362392628,0.564733883114029,0.453027499870004
"125-5","extra_heavy",500,0.824,1.05313380731896,0.502785099977416,0.300701690896205,1.09181602620648,0.514801695284597,0.305375338181673,1.079265345166,0.481770730465603,0.435529602555524
"125-6","extra_heavy",500,0.814,0.815845600700835,0.523563918384255,0.451973045066689,0.516537508512372,0.740042958944246,0.354576743534526,0.475719875694527,0.712981786507638,0.587036352685852
"125-7","extra_heavy",500,0.81,1.07400745455725,0.443206899543693,0.287518836266946,1.24686228934153,0.316880738894253,0.346516053391352,1.22934349344943,0.316805495683489,0.39610914476163
"125-8","extra_heavy",500,0.808,1.17270973075324,0.479563296245042,0.155104656494482,1.37531738946608,0.32876382116757,0.157661013937027,1.31416701903605,0.3316643828987,0.313601658055868
"125-9","extra_heavy",500,0.844,1.10071766851583,0.462351713047084,0.200659557965257,1.23557041270371,0.328169955759579,0.162892768202257,1.14120242486683,0.353680062035955,0.328688671112046
"125-10","extra_heavy",500,0.808,0.98212096170814,0.471866113939798,0.332048193881275,1.1579131057506,0.350159629657306,0.389773483401674,1.13329546955403,0.333800071859637,0.470796038582001
"125-11","extra_heavy",500,0.792,0.986883767653729,0.515285021446453,0.20288628260284,1.15798920600231,0.381123348603046,0.175115100052225,1.10427574111034,0.353865862949072,0.370120911128693
"125-12","extra_heavy",500,0.814,1.11291322293987,0.382416842166114,0.289061010568912,1.1764835596325,0.352478308655355,0.23161258347218,1.08449874510875,0.364735754657281,0.408763528204701
"125-13","extra_heavy",500,0.808,1.01092929987921,0.459392970761179,0.357779758762924,1.12492168846484,0.359169534901127,0.239663392058717,1.02151380489029,0.360926997072865,0.485810236901518
