"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","heavy",500,0.306,1.12663353684845,0.403525708936278,0.18558294880436,1.13199376603035,0.397350593431079,0.186007361562712,1.13414529981425,0.394882882154395,0.186174404779235
"125-2","heavy",500,0.344,1.07620114520246,0.506129254398503,0.167039171385262,1.08084769253854,0.50114473861663,0.166789660987487,1.08348620611752,0.498354096094791,0.166659333199856
"125-3","heavy",500,0.354,1.23686345152504,0.308716051322746,0.219456670515059,1.23783140631149,0.30750536419268,0.219651798043991,1.23800382001742,0.30728991429303,0.219687079950181
"125-4","heavy",500,0.352,1.14091355231095,0.432116599630861,0.316549626753493,1.14588206120047,0.427076215230496,0.316714162547333,1.14892320117567,0.424001272289038,0.316812912010875
"125-5","heavy",500,0.364,1.04270359008382,0.507358646798257,0.314880104767212,1.04312691692534,0.506462946254802,0.315052330754596,1.04320710735992,0.50631171801464,0.315076836566382
"125-6","heavy",500,0.314,0.845175813583867,0.477154345263041,0.473658464282295,0.851662859254254,0.47028922721171,0.473931671534594,0.856183456905342,0.465533865047967,0.474116868296778
"125-7","heavy",500,0.388,1.16090033090256,0.365320242392056,0.271326392137892,1.16384388362968,0.361160566726043,0.272206074172158,1.16609950875401,0.358325925377178,0.272652168518972
"125-8","heavy",500,0.378,1.16747435286927,0.482423714994585,0.155951328225642,1.16904935030838,0.479896820191852,0.1551346432632,1.16952204456403,0.479223560703856,0.154953082181284
"125-9","heavy",500,0.338,1.16644644102974,0.392691569355813,0.190618766407711,1.17173016596561,0.386963081786097,0.190628806638547,1.17533545987472,0.383130486574134,0.19062699355261
"125-10","heavy",500,0.332,1.00870661002644,0.457121109644987,0.314350770182993,1.01147290362434,0.453800307194487,0.313315711753862,1.01302229215276,0.452175001298745,0.312981890198995
"125-11","heavy",500,0.344,1.01949497271518,0.490602328856506,0.2220356333435,1.05368880631752,0.453554043525216,0.222550851382771,1.07370486820344,0.432537362364311,0.222844347463522
"125-12","heavy",500,0.368,1.06120496446363,0.430440529543703,0.254318507221638,1.07458162440461,0.417974417324201,0.253347904271917,1.07832991612231,0.414513848338274,0.253116217069954
