"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","light",100,0.25,0.648708905580002,0.588401385763808,0.530698399076254,0.64758188227019,0.588110704422084,0.530184419665592,0.646702644759326,0.587783637920295,0.52972637151014
"130-2","light",100,0.16,0.64400589375238,0.63047130688477,0.484857771024121,0.660724789750016,0.613750822532007,0.487922109980223,0.67254439864862,0.602211477226835,0.489795312912693
"130-3","light",100,0.17,0.836161217373153,0.520677506022803,0.292464263979883,0.833023215406223,0.52199076971298,0.294207266645314,0.832227182127901,0.5223047193122,0.294667090557763
"130-4","light",100,0.24,1.13465068849638,0.410067437911866,0.0780243208949997,1.13413870727958,0.409812490141628,0.0778943914398796,1.13388319612608,0.40963899680924,0.0778253571037408
"130-5","light",100,0.17,0.941167240588194,0.658335722744723,0.146748773235982,0.946843794599584,0.652900419638767,0.145482123114241,0.951095825182605,0.648846502650456,0.144561945200159
"130-6","light",100,0.14,1.26175284785717,0.270001103892173,0.314327536906887,1.26025025889919,0.270853108745482,0.31493800598213,1.25922955993093,0.27141857921145,0.31536591923253
"130-7","light",100,0.16,0.712091559001097,0.596913478441301,0.472517587806541,0.714857755685587,0.594175652573597,0.470834213742217,0.715731072883616,0.593314522036923,0.470327381677954
"130-8","light",100,0.16,0.998669128800567,0.314890628352803,0.482113216868538,0.999119590591015,0.314297794613482,0.481836684499585,0.999163223577956,0.314241242999545,0.481811415909891
"130-9","light",100,0.22,0.477395118921166,0.778404815907828,0.387662900008675,0.478366670970037,0.776361394236623,0.38829826157771,0.478335788410613,0.776425260492628,0.388279052536044
"130-10","light",100,0.21,0.350138216743715,1.0833682058089,0.350530503573408,0.392961989397561,1.03613718556818,0.332590893562756,0.391309143656259,1.03794369338205,0.332901230935205
"130-11","light",100,0.19,1.1940335457254,0.236122026138558,0.249830393482811,1.19539182032865,0.233519573432063,0.250918845697406,1.19592010193128,0.232607773611377,0.251256385618022
"130-12","light",100,0.19,0.832684919943113,0.509405213727452,0.286800113909157,0.835303244688369,0.504795670058892,0.288265947902594,0.835993208268994,0.503640795096115,0.288610787277751
"130-13","light",100,0.22,1.19081945327263,0.416254209084079,-0.0623682563483977,1.23793321186394,0.373371415440146,-0.0652598264904861,1.28113413278434,0.336337803316673,-0.0701321549248782
"130-14","light",100,0.22,0.940647140215713,0.417660582731086,0.305345914782321,0.9371041895901,0.41935025334445,0.305509394288649,0.936368840902764,0.419662823840748,0.305548544197194
"130-15","light",100,0.2,0.999602743367542,0.526881214083199,0.10457970829655,1.02135320372983,0.49890939576118,0.102972984518439,1.02119476473849,0.499086231131025,0.102982092632833
"130-16","light",100,0.14,1.15188129013966,0.537226717558201,-0.14604960186174,1.15287503023945,0.535402622791668,-0.145201626804377,1.15337242419063,0.534511342494257,-0.144797961242715
"130-17","light",100,0.17,0.809640634714899,0.618304119979978,0.189414618420332,0.808498294150562,0.618439961532384,0.190260498368977,0.808145196953275,0.618483985091697,0.190519005655565
"130-18","light",100,0.23,0.77025048660165,0.543184994712744,0.0736819164411081,0.774029680156543,0.539313689374291,0.0724152483271796,0.775256579126528,0.538065910527478,0.0720100834457969
"130-19","light",100,0.19,1.23628189052325,0.639493196968353,-0.17476676695574,1.25216141947816,0.620519246407817,-0.173890341459618,1.25870172751943,0.612725369963336,-0.173261052997265
"130-20","light",100,0.14,1.09885294252271,0.45718845879922,-0.0316179447491372,1.09933142166883,0.45615876839466,-0.0311583682587084,1.09949709019554,0.455819288517953,-0.0310131894307388
"130-21","light",100,0.28,1.09252661016559,0.292791980870017,0.301194264465608,1.09303916514325,0.291147823401776,0.302151145697835,1.09336329379174,0.290209645806884,0.302676084891792
"130-22","light",100,0.24,0.953438198316618,0.576138846285663,0.384812375233562,0.962768900718475,0.567083306572916,0.383895178374754,0.967078080229986,0.562913191387581,0.383542073013147
"130-23","light",100,0.18,1.54961625212465,-0.019802430418629,0.394365843883881,1.54976799471311,-0.0199516182920078,0.394509891865026,1.54981793798739,-0.0200006981454176,0.394559594767649
"130-24","light",100,0.19,1.11947526454331,0.344793468194971,0.467601704285588,1.13435604744511,0.329425922081083,0.46886097378396,1.14564388992782,0.3179574701427,0.469682619145735
"130-25","light",100,0.15,0.595444859499327,0.761202715764138,0.231510582765364,0.598761470507366,0.757669025414223,0.229550721437347,0.599355502513502,0.757049285789877,0.229238840218327
"130-26","light",100,0.2,1.1450350822122,0.468117068500844,0.0810132356779989,1.14696028461732,0.463867554928899,0.0829393560818388,1.14744876780379,0.463049957788389,0.0832024355917963
"130-27","light",100,0.29,1.04614374364685,0.432496818418026,0.0663925900761498,1.04396266720208,0.429983273419614,0.070342587920431,1.04287565441522,0.428449754338971,0.0725885227953436
"130-28","light",100,0.16,0.821702623443385,0.646979220766753,0.555273785706855,0.844431074610103,0.62306246886007,0.557156731974724,0.8622448161398,0.604689433686219,0.55829701257348
"130-29","light",100,0.2,0.744339260410991,0.577572905273977,0.639931219398137,0.74233339708618,0.578771549770459,0.639185355113235,0.741845138993383,0.579053939019167,0.638978470871127
"130-30","light",100,0.29,0.712721657321319,0.683556159933898,-0.0132049170848724,0.730016057886721,0.666845450785947,-0.014758036862106,0.742656350078073,0.654695820291403,-0.0157981242231102
"130-31","light",100,0.17,1.29860758401413,0.361084119066862,0.0491936875214437,1.29965161015714,0.359631774690718,0.0493011151652613,1.30078765788362,0.35807018743429,0.0494244684355944
"130-32","light",100,0.19,1.44760510789557,0.128785525178553,0.105279352704784,1.44906274018697,0.127342461659118,0.105094573103925,1.44929224815825,0.127115528981904,0.105066247506912
"130-33","light",100,0.14,0.806185990140108,0.909572175337758,-0.187977610321712,0.814982379489275,0.899614287994321,-0.188872206492693,0.817954259453985,0.896259344842939,-0.189163109114754
"130-34","light",100,0.15,1.04136046178532,0.424045610810717,0.175232637706393,1.05210510539037,0.414884763158734,0.173661578466459,1.0578652983212,0.409995887241992,0.172971201404599
"130-35","light",100,0.29,0.79061681544411,0.375571849275163,0.450681626965397,0.793925777251204,0.370148789250531,0.451872050390238,0.796213953760002,0.366491806848345,0.452649227835654
"130-36","light",100,0.18,1.17686694216236,0.177883566806594,0.251308601398776,1.17640518194028,0.178349735839209,0.251065271138862,1.1764092988353,0.178345570495801,0.251067459544291
"130-37","light",100,0.15,0.98032325896409,0.482187037949814,0.24795711205036,0.981991697022979,0.47968284010365,0.248680566752273,0.982527035234992,0.478835767925774,0.24895580038106
"130-38","light",100,0.19,0.626667394827393,0.685471673932285,0.442332392841699,0.677938773261538,0.629241212893327,0.439745446020289,0.706543486714468,0.599305005974436,0.439363902994533
"130-39","light",100,0.24,1.48693563256939,0.0436750533258201,0.0224197307187421,1.48621933799501,0.043899125207888,0.0229104746054748,1.48598385953306,0.0439740099358824,0.023070621871211
"130-40","light",100,0.12,0.952382378644967,0.683990631683324,0.0745759860126826,0.955745443661132,0.680574886281199,0.0741990021961157,0.955526919354817,0.680796556901729,0.0742232269909214
"130-41","light",100,0.18,1.31535633667533,0.0883678717423809,0.561946122352677,1.3125736318213,0.0907634470539982,0.561927797328045,1.31257395730184,0.0907631670223025,0.561927799696282
"130-42","light",100,0.18,1.28079255099108,0.500293365998735,-0.185829481090913,1.27962538751536,0.500138807455735,-0.185566970721757,1.27949117587865,0.500097092804133,-0.185531318056083
"130-43","light",100,0.22,1.24297694651539,0.203454655647948,0.24871566757328,1.26490748627898,0.181158916557481,0.247597962180908,1.26283139970999,0.183248200169294,0.247681738204754
"130-44","light",100,0.23,0.842954911574378,0.380502904878126,0.267175427779163,0.846436772897304,0.377148845136026,0.26638218358325,0.847698246227563,0.375939463457821,0.266095970115803
"130-45","light",100,0.25,1.0993286010989,0.512753033691794,0.0675270041796976,1.1123488839902,0.499877375017807,0.0659853770664539,1.12689992683006,0.485638838118638,0.0643767721431504
"130-46","light",100,0.19,1.2117379231423,0.410839264138827,0.285713087890884,1.21360487352151,0.407375889269424,0.287353392186278,1.21433826988195,0.406112185451664,0.287911983490931
"130-47","light",100,0.28,1.02719096310061,0.393829298115495,0.402480440924741,1.03122454288097,0.389234825330237,0.39985508548796,1.03192458008082,0.388457636777515,0.399520147408549
"130-48","light",100,0.16,1.30211920261884,0.43524365089522,-0.174372620686563,1.3034557229182,0.433650236509846,-0.175117402308561,1.3035199634352,0.433442018078463,-0.175322404471523
"130-49","light",100,0.25,1.22965456020094,0.287399615419184,0.618779034745423,1.23041823261067,0.285744652943262,0.619479526301539,1.23110907395693,0.284336895247035,0.620054267907912
"130-50","light",100,0.15,1.17013113951916,0.355008904327125,0.448653755233712,1.17738153776432,0.347282617533676,0.449504341741504,1.17936220021496,0.345190415155007,0.449722518630386
