"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"132-1","light",500,0.172,1.11451374697946,0.440255809016301,0.23794230948221,1.12852111820881,0.427116183167158,0.236161474153143,1.13579158727192,0.420344220336102,0.235405659713161
"132-2","light",500,0.184,0.857138557819771,0.562084707572214,0.318694604319326,0.857463018332643,0.561606548863179,0.318753535282662,0.857573069140277,0.561445083619837,0.318760998781774
"132-3","light",500,0.214,1.05840802420178,0.49149354223683,0.202903594233169,1.06773666306855,0.482127667870477,0.201920215008011,1.07707369463864,0.47311781870945,0.200930788140189
"132-4","light",500,0.202,0.959431569606184,0.580648393990201,0.15665892911831,0.960938260060227,0.579214885674856,0.156453889431544,0.96152982539979,0.578653053927178,0.156374075697926
"132-5","light",500,0.164,1.0489818577761,0.483026977691069,0.117338703641411,1.05105325310989,0.480295231572235,0.117851902806628,1.05217800728196,0.478860888068645,0.118108328116786
"132-6","light",500,0.198,0.886417587138128,0.612868187133948,0.212451223331616,0.888721814864485,0.610633185821624,0.212216466734403,0.889437001050601,0.609940359206681,0.212143470614382
"132-7","light",500,0.216,1.04368079453127,0.453946951517447,0.149940836097503,1.04446197408713,0.452811279805125,0.150158622324685,1.04519848843737,0.451760392693608,0.150350760743314
"132-8","light",500,0.194,1.08940998632888,0.388968886835957,0.222004142134172,1.08921128362794,0.388945680482351,0.222020240476881,1.08900076877697,0.388901457496653,0.222040842761482
"132-9","light",500,0.188,0.937677473817752,0.471758270507236,0.298636856858548,0.940510255611047,0.4687645184031,0.298770165474122,0.942180396747649,0.46700447095568,0.298848708793149
"132-10","light",500,0.212,0.954148848304571,0.538680138417792,0.304469902536538,0.955887924437473,0.536932546773214,0.303918829003978,0.957228254559731,0.535594109416475,0.303512572110159
"132-11","light",500,0.184,1.05072411231572,0.433230704448422,0.3313004809164,1.05086904047952,0.433016302009254,0.331175897880256,1.05095918554236,0.432926491239797,0.331143864616802
"132-12","light",500,0.2,0.92859611301245,0.563433545752573,0.200802844389348,0.93030729787127,0.561787968069086,0.200419388134136,0.931136876204834,0.560995230537409,0.200245479094339
"132-13","light",500,0.22,0.956105218269894,0.489447829880347,0.329076819666086,0.963683148403475,0.482535843435466,0.328458028419741,0.972703154268659,0.474338796710147,0.327791981730914
"132-14","light",500,0.184,0.846907610466008,0.619486730338967,0.321826715151396,0.847110392478863,0.619061449705303,0.321934769382183,0.847325705574071,0.618661525820824,0.322023119199863
"132-15","light",500,0.184,0.982596211878653,0.484296818453461,0.251865645013618,0.98393104884718,0.482928908408667,0.251736287224002,0.984392069150813,0.482459898929877,0.251678869845816
"132-16","light",500,0.204,1.03681751110312,0.458032914165797,0.255447014746457,1.03693681523442,0.457736588641126,0.255399236837727,1.03718391184203,0.45730665818143,0.255382927144407
"132-17","light",500,0.23,0.863293710497081,0.537811073565352,0.420721589972706,0.863884631655032,0.536589466585215,0.421305222874102,0.864026795583664,0.536327490692019,0.421395711774416
"132-18","light",500,0.186,1.05249097389349,0.55468592495066,0.123348418142935,1.05493249181385,0.552305032734633,0.122926206340889,1.05771070114308,0.549606276133348,0.122465685014375
"132-19","light",500,0.174,0.987263750887742,0.511782185343376,0.169648293927727,0.989254097854442,0.50964929049169,0.169157964890291,0.990496015513102,0.508339401560133,0.168869513530261
"132-20","light",500,0.208,1.03974657848151,0.435317911568714,0.327319048216925,1.04067464502639,0.43437824289426,0.327184715604359,1.0411326147465,0.433909867480719,0.327122947438093
"132-21","light",500,0.164,0.682369754731046,0.76174644319151,0.326168324669914,0.697870591744235,0.746113691352887,0.324654117208944,0.703663396406708,0.740340459354209,0.324179768298333
"132-22","light",500,0.188,0.945056675653446,0.527078720831699,0.258771130570624,0.945150416953815,0.526825027614797,0.258711677486627,0.945252641708692,0.526567799708423,0.258652884680184
"132-23","light",500,0.196,1.06492401362596,0.380958805587835,0.332729393142168,1.06524096394739,0.380432302843716,0.332827036456495,1.06542093346978,0.380185210135048,0.332873387040879
