"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","extra_heavy",100,0.82,1.03046201994953,0.588235176946322,0.193280643604176,1.25157125102527,0.25475219481778,0.232468878155125,1.16398343431542,0.378853819147019,0.219580491848301
"123-2","extra_heavy",100,0.74,0.319922278990337,1.1581507659712,0.200229173875255,0.652100619784412,0.677254324371763,0.26774896914641,0.526901358409189,0.844611942095606,0.249038794086732
"123-3","extra_heavy",100,0.77,0.515365354191114,1.28924138953223,-0.0793956882879702,0.556823496807998,1.22775483652687,-0.103465822238213,0.542941196459045,1.24766949182009,-0.0959824651256854
"123-4","extra_heavy",100,0.85,0.607514940938264,0.721167353589153,0.354693605836349,0.778215248171203,0.549787667827751,0.325363671449442,0.704504346944623,0.62349116059372,0.334597018779847
"123-5","extra_heavy",100,0.77,0.506545098235662,1.04468938117594,-0.043285608991862,0.543094078809386,0.999634815712062,-0.0384367155315365,0.533423134114462,1.01142093039722,-0.039731883083029
"123-6","extra_heavy",100,0.79,1.03548829202198,0.384711555657009,0.394114185158532,1.02592875758673,0.38262544351185,0.394724454291576,1.02831301025257,0.383594627259639,0.394551876277028
"123-7","extra_heavy",100,0.74,1.58572218958226,0.0562622434956399,0.170365670838987,1.59981589170596,0.0418318643117865,0.170375186908382,1.60069769543562,0.0409484002057059,0.170381587181382
"123-8","extra_heavy",100,0.79,1.28651137962197,0.465799648272159,0.0803400226675126,1.33979845422375,0.345424027762989,0.0157199629945045,1.2949900911549,0.418686781880757,0.0433269663002494
"123-9","extra_heavy",100,0.85,2.37270461636928,-0.728898473504262,0.13668803868889,2.47679169684549,-0.733193385928631,0.0576066596913464,2.44248909612164,-0.739013255953603,0.0892686913714398
"123-10","extra_heavy",100,0.77,1.23044721621017,0.379793657706699,0.0626004665979406,1.22213902348356,0.368009126762497,0.0668543392672585,1.21204121220409,0.375699609197998,0.068102579109955
"123-11","extra_heavy",100,0.77,0.905291719419768,0.830145053952904,-0.0854251466645859,1.12225904228471,0.524311827398586,-0.0913040230429824,1.02702971130318,0.653880599976323,-0.0887697386681323
"123-12","extra_heavy",100,0.82,0.465056818981597,1.01516138820701,0.0246138216206896,1.01434443660389,0.403187955668922,-0.604814676264176,0.476219309455511,0.995963633728858,-0.630989484098259
"123-13","extra_heavy",100,0.78,1.05668947344965,0.35260081936474,0.340751877355639,1.08664664893254,0.315335791616577,0.343574743759333,1.07776055629259,0.326216451978059,0.342809113976606
"123-14","extra_heavy",100,0.82,1.01529572751845,0.715653343824056,0.0587427123457241,1.26622222616004,0.390803431853544,-0.0213187032134824,1.12144340125735,0.565907326360728,0.0150520211098034
"123-15","extra_heavy",100,0.83,1.13567960384886,0.4611220297411,0.185056222086244,1.15903551911269,0.416821213246876,0.205957607040333,1.15201538775334,0.427926940806859,0.201808721187868
"123-16","extra_heavy",100,0.82,1.48899474448671,0.0422028706772167,0.466706831767147,1.48176500497979,0.0475291973701377,0.466609451737306,1.48447953903072,0.04559855691515,0.466648773404064
"123-17","extra_heavy",100,0.83,1.39711217624883,0.235420306245226,0.122918272203839,1.53455127063781,0.0928434886762756,0.123896681659334,1.53024540983182,0.0992798971662766,0.122077764880865
"123-18","extra_heavy",100,0.84,0.845929310406832,0.60991059454811,0.184580008642319,0.870160282435765,0.395221523910352,0.304092750130236,0.862528534336811,0.420536338078565,0.291281706850361
"123-19","extra_heavy",100,0.8,1.14170818436707,0.594302802933569,0.205200344818147,1.18607736183616,0.504985893138782,0.21927432452709,1.16702468836975,0.541004933127142,0.213751507577871
"123-20","extra_heavy",100,0.84,0.915481143411238,0.693367275501567,0.384833820753732,1.12946427943139,0.364663464260321,0.351459967035025,1.05816154904257,0.462371406123448,0.361410246747603
"123-21","extra_heavy",100,0.8,0.683987585668552,0.578986617307463,0.509682204908855,0.682855881481248,0.544539275071414,0.540653026038049,0.683115310287023,0.5377039438463,0.546647828461634
"123-22","extra_heavy",100,0.75,1.49554569282929,0.204693839137369,0.157659734563332,1.53912821291323,0.155976982382152,0.15754009993889,1.52469698961302,0.172052311693204,0.15726164233231
"123-23","extra_heavy",100,0.7,0.868963087142295,0.605058389163805,0.355033747817081,0.887117573816259,0.581109552845899,0.347972681992529,0.88090535679987,0.589193583073333,0.350276523891379
"123-24","extra_heavy",100,0.72,0.92165830466159,0.573761815055111,0.2266000364538,0.93746234931408,0.551358418378842,0.223210910469811,0.932206782693094,0.55811304215438,0.223959933337457
"123-25","extra_heavy",100,0.79,0.226612802731449,1.14467862182192,0.175227468294622,0.707740369341058,0.58710710703914,0.134800887822807,0.645746113731361,0.654784635621229,0.135458227087363
"123-26","extra_heavy",100,0.77,1.27583252811013,0.284569417765872,0.498431439352386,1.27353190905399,0.280006552218477,0.487822091033516,1.27356511403382,0.278763664890705,0.485809808128367
"123-27","extra_heavy",100,0.79,1.13313793170952,0.405169055017349,0.259022319636408,1.11466833036216,0.420987796911004,0.24159250695019,1.12001397188627,0.416556361505078,0.247683062089934
