"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","heavy",2000,0.3545,0.908824479861969,0.591742489465371,0.240839626656485,0.909726260514405,0.590578432767823,0.240944899180426,0.910246557730249,0.589910434935122,0.241003971365346
"124-2","heavy",2000,0.331,0.934805038930464,0.520974544998289,0.333780021205777,0.935231299771487,0.520415296293529,0.333778852555822,0.935433111703284,0.520130913293249,0.333786296745819
"124-3","heavy",2000,0.365,0.959416224664654,0.510341887984482,0.240535116136583,0.960832293585517,0.508800571756417,0.240568910242118,0.962019625715551,0.507501946931761,0.240608714266178
"124-4","heavy",2000,0.351,1.04726677885144,0.482343642534193,0.252175859736257,1.04758452124929,0.48191372913946,0.252127631387836,1.04782038150238,0.481609622867454,0.252092905884209
"124-5","heavy",2000,0.34,0.995279726874908,0.489045108754871,0.223721120669256,0.999482673078061,0.484624566807538,0.223676275167653,1.00224154270799,0.480959194137733,0.22409158887938
"124-6","heavy",2000,0.3375,0.982329886458061,0.5237518175624,0.248271040330945,0.982968202593304,0.522910685327771,0.248843010091405,0.983595479876169,0.522184723690018,0.248833093772483
"124-7","heavy",2000,0.3685,0.983077539928471,0.506858404121333,0.285042209102359,0.994435186816345,0.494842572710246,0.28527434193625,1.00074488856877,0.488383885944159,0.285378347001921
"124-8","heavy",2000,0.3595,0.976907059506298,0.519828327282744,0.26707674012273,0.978266246991803,0.518351583194306,0.267036493456216,0.978961303614824,0.517599289938368,0.267024723144592
"124-9","heavy",2000,0.369,0.897941815213153,0.577331482141407,0.265520760383653,0.907246564445555,0.567059875992595,0.266363649021936,0.913959541612855,0.5599918696886,0.266810088082616
"124-10","heavy",2000,0.3585,1.10039390578638,0.420933117982402,0.251236200631886,1.10123712036045,0.419890836440769,0.251305937085832,1.10171896818355,0.419297108876889,0.251346982321306
"124-11","heavy",2000,0.3455,0.947609777478717,0.498469629485707,0.225363718923511,0.949167890298896,0.495865899085575,0.225132682353543,0.949952045155964,0.494796674082421,0.225099683259968
"124-12","heavy",2000,0.3395,1.0075296411778,0.522881353292996,0.229893852059208,1.00859128337411,0.521726411721508,0.229675993673465,1.00900287718207,0.521284550364491,0.229595407963098
"124-13","heavy",2000,0.3555,1.00149334284292,0.498824662764326,0.228971257399556,1.00326757954392,0.497006418404009,0.228775287874264,1.00466317995698,0.495582463175457,0.22862604107216
"124-14","heavy",2000,0.3465,1.00848500702253,0.477734187587976,0.3102811256092,1.01701648410319,0.46908892960824,0.311719457441354,1.02098213685036,0.464926161186065,0.311998703329343
"124-15","heavy",2000,0.366,0.952351653018537,0.560867493588824,0.213879495000691,0.953232414692912,0.559798471312346,0.213866849209744,0.95358939226179,0.559364946090212,0.213858579311087
"124-16","heavy",2000,0.352,1.16405285664366,0.351989642293819,0.258511907691265,1.16501202193117,0.350916274709275,0.258464777393975,1.16541330556979,0.350470883609019,0.258446462962184
"124-17","heavy",2000,0.3435,0.9478059686167,0.517047585114035,0.24621949072652,0.949475311582653,0.514776784064626,0.246629445783872,0.950246066000241,0.513768955260943,0.246794030047178
"124-18","heavy",2000,0.3555,0.994564880562072,0.520143056648341,0.236603711148524,1.00677164061361,0.507725731436328,0.235513152745077,1.01471287862041,0.499998318279691,0.234993389330989
"124-19","heavy",2000,0.3455,0.947202577548175,0.49897636317522,0.254875666111304,0.94767136602054,0.498291252601088,0.254883748511057,0.947968958640555,0.497906968593855,0.254890697543276
"124-20","heavy",2000,0.3455,0.970814999854131,0.510408202436627,0.287988635049013,0.972193961288805,0.50888980751966,0.287976710689553,0.97309624797474,0.507909531351863,0.287962122128184
"124-21","heavy",2000,0.3475,0.973995264780291,0.520311649333372,0.272682119383507,0.974238807943931,0.519942197608657,0.272726382680082,0.974365010591478,0.519777722218307,0.272734279424854
"124-22","heavy",2000,0.3655,1.04059813827992,0.460939737998399,0.187633502195326,1.0435017800586,0.457875968502722,0.187683769446509,1.04667813545276,0.45455008435325,0.187737299083886
"124-23","heavy",2000,0.3465,1.00412050332661,0.511933797794324,0.22088451552602,1.0051154573281,0.510864644176981,0.22079699073495,1.00574598989417,0.510184426019207,0.220739030919441
"124-24","heavy",2000,0.347,0.97419450890847,0.551688352555249,0.167534157495044,0.984199120739846,0.540951578298815,0.16755868367613,0.9894363374767,0.535445830268153,0.167609486999902
