"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","heavy",100,0.44,0.632900621573046,0.506646588212512,0.616676376763956,0.664050183124967,0.461241848270203,0.626739329821592,0.680794527974406,0.441040280929382,0.629701006390343
"131-2","heavy",100,0.44,0.883516108273401,0.559230283414287,0.175922760472732,0.897013678897799,0.542497796754108,0.176992817283888,0.897509527524576,0.54189162933768,0.177030669191307
"131-3","heavy",100,0.31,1.11752846418494,0.564904588588321,0.14277041422708,1.12391601071893,0.55704800412607,0.141502074225402,1.12596637099424,0.554570639381811,0.141105539277975
"131-4","heavy",100,0.35,1.34752361497249,0.264235694690113,0.201727253791922,1.3579993455932,0.24838585303494,0.195929129341212,1.36426843206231,0.241206241575137,0.194902356614589
"131-5","heavy",100,0.39,1.3242011336507,0.27970462272634,0.276221643048791,1.34032751376498,0.258777315589174,0.27728944736901,1.34392466374671,0.254215224008941,0.277477145183393
"131-6","heavy",100,0.32,1.0816042485399,0.486061119679725,0.29110540257894,1.08602677104604,0.481235808267554,0.290048378809653,1.08684700076431,0.480345600324837,0.289852889058078
"131-7","heavy",100,0.3,0.841718797611746,0.539210144189669,0.320320388469604,0.841571413649271,0.538036789989548,0.321416262289551,0.841494388960648,0.537962175158209,0.321545631472357
"131-8","heavy",100,0.42,1.11546297531206,0.318994758261115,0.394156966296313,1.12331925589824,0.309312297738544,0.392181842365759,1.12328954391996,0.309348304431321,0.392188630425137
"131-9","heavy",100,0.37,1.02808734420845,0.410638956235985,0.327451147698688,1.08661695869965,0.343276048994824,0.312994449580692,1.10002334641377,0.328780202069615,0.310296203559715
"131-10","heavy",100,0.34,0.8378677199539,0.591639678703094,0.362230472943295,0.882382026730456,0.547899993961208,0.362270096426978,0.909590087780501,0.521271780438955,0.362981407393181
"131-11","heavy",100,0.32,0.868740538911733,0.498138113225399,0.40210257190249,0.873875188594793,0.491970072043818,0.401465413962711,0.879078605679736,0.485906639072805,0.400964435250738
"131-12","heavy",100,0.31,1.16212303510413,0.281476827323124,0.460158783147988,1.16442093088986,0.278645143779028,0.459260165646704,1.16374887792884,0.279468545130267,0.459501121082082
"131-13","heavy",100,0.34,0.794092929978723,0.818389127431777,0.212379402278784,0.803103793684841,0.801935582963081,0.216895161043716,0.805921671967085,0.797156109000883,0.218108722397692
"131-14","heavy",100,0.32,0.920608775883962,0.673356984877928,0.425055384901967,0.921620994755311,0.670356715041508,0.425152006307889,0.921895120030301,0.669607774924985,0.425163627551921
"131-15","heavy",100,0.28,1.16380428629393,0.402266189621498,0.145999077422966,1.1644903656952,0.401285058473047,0.145267380814909,1.16462833332049,0.401124546266665,0.14521760224851
"131-16","heavy",100,0.36,1.4483325404633,0.236811250591213,0.0623178278516275,1.45922769545057,0.225752079848675,0.0619435576110269,1.46228254777911,0.222671926378431,0.0618400966745823
"131-17","heavy",100,0.39,1.03731556782052,0.587813880680946,0.249363194695506,1.1378460836075,0.490706326771914,0.260092568595452,1.15276180689482,0.476879137584704,0.261518431751492
"131-18","heavy",100,0.35,0.959397932341464,0.631020502014401,0.0589677276080473,0.966248485619146,0.619613447693152,0.0607387463229916,0.97075015815337,0.612453948064162,0.061770854692656
"131-19","heavy",100,0.31,1.40047639851042,0.0826551350748761,0.345808216403591,1.35956833654709,0.123551753995521,0.344141611346013,1.36219785909872,0.120971961604767,0.344220094325489
"131-20","heavy",100,0.27,1.53108454260953,0.0208312730207496,0.227610477370679,1.52758149033763,0.0238963545827864,0.22766394993925,1.52651453809078,0.0248017252258387,0.227687561119588
"131-21","heavy",100,0.39,1.45003580681978,0.203881112499985,0.0588796417598763,1.43432568412519,0.213520797708272,0.0637245080435058,1.43029025143587,0.215877595639672,0.0650791371728961
"131-22","heavy",100,0.31,1.4193348749618,0.145827608051389,0.123776524731517,1.42888560970194,0.136828881225163,0.123991928905838,1.43058699814824,0.135236465044622,0.124023563292721
"131-23","heavy",100,0.36,0.634758843403806,0.632223120585992,0.469926672302134,0.706825569029266,0.554637513687874,0.465478213662212,0.719111523523528,0.541601596503336,0.465109905655975
"131-24","heavy",100,0.33,0.803716059163344,0.616278437837021,0.282173065320099,0.919321592353386,0.50579535878724,0.284014639100842,0.964735808931757,0.464275671514446,0.28294370916829
"131-25","heavy",100,0.37,1.22766781993935,0.476481159005251,0.0322670117839995,1.22873696304286,0.471245153138327,0.0341734069610507,1.22955926626419,0.468467690642134,0.0350893688300864
"131-26","heavy",100,0.43,0.598331089247134,0.421484335159878,0.889368237611087,0.591475063922767,0.423224251040442,0.893755910743674,0.59021337559906,0.423504585086043,0.894608730613795
"131-27","heavy",100,0.4,0.881798798711718,0.510356385205854,0.237582047766117,0.960221605891057,0.429369764719349,0.237793053948443,0.972335893023133,0.417256514980867,0.237712270526968
"131-28","heavy",100,0.29,0.558662127680404,0.762081359753921,0.402348164587856,0.561771646772603,0.758156986317046,0.402141169934083,0.561804083431375,0.758116241360515,0.402138933113866
"131-29","heavy",100,0.3,1.18735340507465,0.422739348903933,0.13195474972573,1.19848300862233,0.40991052765923,0.132062815028235,1.20190968300844,0.406015420078743,0.132092167595131
"131-30","heavy",100,0.34,1.01446187895648,0.401225925301682,0.315595965671453,1.01201334964647,0.401016656241476,0.313894969090531,1.01183198745023,0.400520093011812,0.313426419232209
"131-31","heavy",100,0.37,0.399019543320871,0.999690014917053,0.123064359669228,0.41247736888218,0.969991582817459,0.126330432559942,0.409651931721795,0.974629736222644,0.125599547814681
"131-32","heavy",100,0.3,1.0738526434376,0.446387597908929,0.18628170847986,1.08008822425688,0.440440339304485,0.18445892879892,1.08122412184988,0.439358949278955,0.184133038291222
"131-33","heavy",100,0.33,1.15015792102903,0.4307559261668,-0.0870131191002727,1.16536357255428,0.416838088985915,-0.0881125162738751,1.17184814308958,0.410940759259661,-0.08856015485558
"131-34","heavy",100,0.4,0.961961060937881,0.475389224063961,0.299047624360218,0.963105048924215,0.471232764036553,0.29743851544536,0.963387426245358,0.470543055103083,0.297207417000961
"131-35","heavy",100,0.29,1.24923799996638,0.169316384088949,0.178519501274282,1.25637609035424,0.161709455388116,0.179088886694333,1.26492735730596,0.15280805148092,0.17965248907978
"131-36","heavy",100,0.39,0.867316901632918,0.521311960692099,0.372081071401806,0.873014570098432,0.508170683151594,0.37316672581694,0.876799831358086,0.501002902040018,0.373660330857382
"131-37","heavy",100,0.23,1.17870576546124,0.390439849249243,0.0302562303674462,1.19361407949002,0.375704701262368,0.0308900146059405,1.20839810028449,0.36132289986364,0.0313743499780895
"131-38","heavy",100,0.38,1.01349477047115,0.401878056355542,0.48539765782843,0.997030014734656,0.405282740696581,0.483381325249982,0.997029252694939,0.405284739820841,0.483381624869732
"131-39","heavy",100,0.32,1.14873671195353,0.26596631194405,0.38964013738266,1.16381758782943,0.249487739733433,0.392133469778004,1.1664238481123,0.246641998701662,0.392590965370132
"131-40","heavy",100,0.33,0.789683675870373,0.736791819097385,0.0449489672962617,0.872652336725288,0.635439008096306,0.0549139449063837,0.85814616893291,0.653120896700098,0.0524211592646903
"131-41","heavy",100,0.37,1.28292840312319,0.458675675581712,-0.409081433599152,1.29463149429014,0.447097728652939,-0.412114700307221,1.29994679242385,0.441887422296507,-0.413386150847098
"131-42","heavy",100,0.32,0.250926863917514,0.843425352802478,0.573637489858064,0.248075364125002,0.843612274100287,0.57581644305509,0.247914415189935,0.843620871784299,0.575942667904071
"131-43","heavy",100,0.28,1.00030595299151,0.525580814790661,0.268314095043214,1.00508368709631,0.519583717303625,0.266984955900969,1.0109891947948,0.51234715635604,0.265437105650739
"131-44","heavy",100,0.32,0.86594072172729,0.500271968424225,0.413431343530089,0.872456799615607,0.486976202363536,0.416502190912934,0.880258850642547,0.474306139528571,0.418820776757027
"131-45","heavy",100,0.41,1.02952990606245,0.46756298044187,0.30147524721908,1.06444362320006,0.410987547252794,0.310674237220876,1.05497491210701,0.424156771154168,0.309135265340255
"131-46","heavy",100,0.49,1.03735878317129,0.353729653906537,0.291904201092713,1.08150531596859,0.301339930583261,0.295641617677472,1.09563951977836,0.285800686825251,0.296297631894079
"131-47","heavy",100,0.3,0.978333875630361,0.422598782798942,0.378212463096159,0.976861288502237,0.422067095360728,0.380111655273632,0.976705472101287,0.421987465753791,0.380334199211449
"131-48","heavy",100,0.31,0.869082127928523,0.45273418457867,0.436542539053719,0.85251120767465,0.461368420546944,0.444780170238326,0.848008418170955,0.463498359038368,0.447216678769004
"131-49","heavy",100,0.36,1.00256618017321,0.46639175231885,0.511191252487007,1.00633282380217,0.461822097295122,0.50928575647794,1.00629819315645,0.461863125841315,0.509301642010456
"131-50","heavy",100,0.4,0.681154348195527,0.746161867093954,0.201215587841534,0.683181906766715,0.741293341302989,0.198725452131991,0.683764344611562,0.74013674059326,0.198191813095532
