"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"120-1","heavy",100,0.39,0.678809833367565,0.514524581695038,0.882119761514815,0.682607126419784,0.507874334011232,0.883638787344233,0.683153344649263,0.50695791337246,0.883847215007895
"120-2","heavy",100,0.4,1.02647593263889,0.384277677403664,0.387023268187076,1.03250364351518,0.376128732207509,0.386260530516411,1.03524396055865,0.372707825462857,0.38598530074452
"120-3","heavy",100,0.34,0.598969387630921,0.91356296553136,0.227251883743833,0.59813585081219,0.909455632018527,0.229132701664165,0.598040995442892,0.908094476300186,0.229708112656454
"120-4","heavy",100,0.36,0.37445873859624,1.02037530130838,0.224087992062909,0.373442170009703,1.01981700133532,0.221989617792582,0.373195848179065,1.01961668276618,0.221372849194552
"120-5","heavy",100,0.31,-0.0607323171125266,1.41124344400338,0.188595598914113,-0.0318520233476905,1.38199522212708,0.179545579922172,-0.0340362251108401,1.38420394110977,0.180155797061558
"120-6","heavy",100,0.33,1.08106874146648,0.535190729086642,0.501728760222166,1.08345154391315,0.531586861587414,0.501969216754506,1.08368479981441,0.531237419479933,0.501992673601094
"120-7","heavy",100,0.33,1.07617547610648,0.304935194240973,0.344571803005319,1.0905932944097,0.289830031152449,0.343556071687943,1.09030649916358,0.29012832825878,0.343573889345387
"120-8","heavy",100,0.35,1.21799409317949,0.3234479701848,-0.12989499655329,1.21356577504885,0.326324976484169,-0.131460654817021,1.21329868031168,0.326496061091604,-0.13156356175189
"120-9","heavy",100,0.33,1.07517927675642,0.398715085055897,0.237709152363933,1.09962293368024,0.375735531239624,0.233663641625213,1.1083432553156,0.367764104036403,0.232928346457904
"120-10","heavy",100,0.37,1.08224037480264,0.505837608828703,-0.104607564813218,1.08987962681388,0.49803211657069,-0.110469216781197,1.09244579528217,0.49550793450068,-0.111934877164201
"120-11","heavy",100,0.38,1.75315078702543,-0.0258717811023574,0.0294167566740707,1.75203374067007,-0.0248551256848886,0.0295360565852429,1.75103725362597,-0.0239652929577166,0.0296577695868612
"120-12","heavy",100,0.32,0.687414924763901,0.567072673593198,0.528885233291462,0.689734259827148,0.563666582716302,0.528723818194789,0.6899449764323,0.563361212527302,0.528707863172861
"120-13","heavy",100,0.28,0.894854626994085,0.504560385299292,0.12920281197723,0.890987376901505,0.506104901748896,0.130326710272408,0.890951489329177,0.506117268886811,0.130338102469718
"120-14","heavy",100,0.29,0.679903624334453,0.87983544849115,0.123849577631218,0.685270986075881,0.870173434072935,0.126416815713145,0.686613406844597,0.867919827543098,0.126971399894139
"120-15","heavy",100,0.33,0.982060325088694,0.460140436135406,0.266069918364155,0.985259431311027,0.456454640593137,0.264874934168368,0.985660933079639,0.455996114127169,0.264732267965015
"120-16","heavy",100,0.35,0.805696672408406,0.607582027298335,0.222770354294454,0.811490676383941,0.599499455712137,0.225101949188268,0.814464327695839,0.595497561524885,0.226217069665825
"120-17","heavy",100,0.36,0.992656943464523,0.503819742730306,0.450343300151966,0.992850981989303,0.502277824351972,0.450858487423338,0.992859536494012,0.502203354932989,0.450884895520036
"120-18","heavy",100,0.33,0.739489626567433,0.595689959218015,0.218268261362911,0.769030836453219,0.565158142206746,0.219015201005638,0.783392767700496,0.550465549435418,0.219343680579693
"120-19","heavy",100,0.34,0.982583376681358,0.549448220994447,0.131668716237189,0.985922465035691,0.545166546653428,0.128962803772885,0.987572261224277,0.543103627765667,0.127674366882372
"120-20","heavy",100,0.4,0.632253547986222,0.602213527237435,0.58546171035206,0.63804156588658,0.594230658878965,0.585475621598321,0.639878285082384,0.591723482045291,0.58549528716938
"120-21","heavy",100,0.31,1.28864355095684,0.332076495496416,0.223440256182875,1.29051898288782,0.327012916797943,0.225977252799792,1.29096172376074,0.326050834912775,0.22639874594883
"120-22","heavy",100,0.34,1.62489108020412,0.0573163921380973,0.0785825956086667,1.62268146390821,0.0590784431331959,0.0788027162365235,1.62293862476933,0.0588756876990799,0.0787759658526558
"120-23","heavy",100,0.32,0.896478487685624,0.417638181839248,0.47269149579152,0.898875840848536,0.414275177929369,0.472920380906123,0.898854232883906,0.41430535100843,0.472918205507873
"120-24","heavy",100,0.35,1.20000450552253,0.451864531701334,0.0349029990329593,1.2039158872303,0.445819673886125,0.0340620731376433,1.20615920924241,0.442593879296387,0.0336256396665052
"120-25","heavy",100,0.32,1.41220756445306,0.0327348752971368,0.259778260333863,1.41286634913838,0.0319137890226791,0.259819567219564,1.41280606535898,0.0319896410979662,0.259815834572381
"120-26","heavy",100,0.34,0.987433698039406,0.443780451661398,0.461694608684197,0.993251639133854,0.437255423589816,0.460433486524977,0.99358097759651,0.43688828684454,0.460363026593178
"120-27","heavy",100,0.3,1.20021546234988,0.473810444104523,0.273972863470628,1.2103566215974,0.462890689736647,0.273318106736816,1.21420667247543,0.458767169458099,0.273071682547917
"120-28","heavy",100,0.36,1.06258551583829,0.426665202508765,0.20556233744159,1.07005811816654,0.416629138171258,0.206295771704653,1.07005722781691,0.41663032732438,0.206295689571119
"120-29","heavy",100,0.36,1.3251777052219,0.360457256436632,0.0804313005568738,1.32879130162843,0.355641143277611,0.0805399103984527,1.32921309184784,0.3550822578539,0.0805520615681754
"120-30","heavy",100,0.32,0.627321278048002,0.672692520365258,0.427115626249345,0.630483785194412,0.667337749365461,0.428008905545567,0.631059522829095,0.666334045890161,0.428189683701459
"120-31","heavy",100,0.38,1.35831850645166,0.123959684273083,0.0348035441712659,1.36191974810499,0.119739431140466,0.0351411553734327,1.36175257054074,0.119932945736226,0.0351260068311829
"120-32","heavy",100,0.37,0.79034305780553,0.672282577753852,0.405166241894555,0.819832414243008,0.642540549105614,0.401489114772012,0.834100709136877,0.628312639195587,0.399873542469493
"120-33","heavy",100,0.32,0.810870538801148,0.619730508105201,0.318005231073723,0.838537177063796,0.589793290394525,0.312246437674064,0.847358169369836,0.580439970625963,0.31063128414705
"120-34","heavy",100,0.33,1.30638556579507,0.304644108369238,0.244995689176903,1.3185137883072,0.29128016951959,0.245553270917217,1.32262059407696,0.286825188808771,0.245681556643184
"120-35","heavy",100,0.31,1.0297718843325,0.48750932314549,-0.0520232162976699,1.0382107813776,0.47968126394458,-0.0563077857764104,1.043453330892,0.474873813604098,-0.0587753552215331
"120-36","heavy",100,0.4,0.806264993896304,0.594477916111006,0.238641213687655,0.810693633505396,0.588725363443656,0.235087161332418,0.813917923130475,0.584936205690666,0.233187253304288
"120-37","heavy",100,0.35,0.457451593212662,0.850057052378111,0.332982178227094,0.458847783398519,0.844608359139551,0.337102603977726,0.459172630925643,0.844526674652367,0.336854611359451
"120-38","heavy",100,0.33,0.622200809522253,0.630362276045599,0.642675720883428,0.628099445078039,0.623811785807957,0.641189442507765,0.628326501169402,0.623560864002955,0.641135010109275
"120-39","heavy",100,0.37,0.807491415758302,0.532717439761716,0.780706344317129,0.811712127541535,0.527915036645455,0.778697205193931,0.813102190198517,0.5263742604074,0.778073571680529
"120-40","heavy",100,0.36,0.701046977917154,0.696611585865473,0.134397741995187,0.708703504091843,0.685560008501027,0.136146487382024,0.714940577188404,0.676740722699825,0.137531004777638
"120-41","heavy",100,0.34,1.20578389433442,0.414334507201444,0.175804673269714,1.20452541878221,0.413656724959579,0.177489992318679,1.20438245585811,0.413535494491743,0.177724392988155
"120-42","heavy",100,0.28,1.15261003108163,0.516375180384745,-0.0441183290212565,1.18733773341898,0.468414627988781,-0.0376848701306566,1.19412893041991,0.459349674988931,-0.0363677761821995
"120-43","heavy",100,0.29,0.729333262647921,0.673268222436126,0.18526175050177,0.737740645420599,0.657139029723262,0.189283279081687,0.745371886526454,0.644229122185876,0.192044122046254
"120-44","heavy",100,0.29,1.24997274361269,0.285682232568813,0.0210208996027388,1.25306618300205,0.282019271603429,0.0208794370853408,1.25378670939418,0.28118136364882,0.0208442179912639
"120-45","heavy",100,0.2,0.501497265163272,0.928050017598748,0.0238332723156935,0.515166989965954,0.914608397065826,0.0230109274341716,0.516637800721374,0.913175648895633,0.0229232304427683
"120-46","heavy",100,0.32,0.607820836249047,0.71467783692147,0.282527780685421,0.631100642797909,0.69001566863593,0.287020746386574,0.64030293178518,0.680451957643358,0.288628150293113
"120-47","heavy",100,0.41,0.71488046595599,0.780048519382289,0.234963426925166,0.725739812491579,0.768826437372178,0.224972599909048,0.727448371238148,0.767094477166807,0.223543256154178
"120-48","heavy",100,0.26,1.3541376021943,0.21518006412019,0.00510654762548958,1.35269896838263,0.216297269680523,0.00489878417269337,1.35267980219272,0.216312119762225,0.00489594227966019
"120-49","heavy",100,0.35,1.2885634950889,0.276699013234413,0.202062116479209,1.29837550538221,0.265770146460965,0.203407719131438,1.30011407698592,0.263848685494139,0.203637742230685
"120-50","heavy",100,0.3,1.33366792578302,0.345834756190528,0.135318827444466,1.33486989752462,0.344303288610098,0.134488527870912,1.3350365985094,0.344185948111455,0.134560431894443
