"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","heavy",1000,0.348,0.97048298940157,0.504857218470364,0.269452753952829,0.970895151642115,0.504292602823842,0.269297301191271,0.971091155498881,0.504042116005399,0.26919266917556
"124-2","heavy",1000,0.345,0.918329662461487,0.617980962339225,0.219876415519974,0.923374950029825,0.611558452937194,0.220665892653628,0.927192731355778,0.607132578393964,0.221119835811218
"124-3","heavy",1000,0.351,0.999433129839542,0.502182893240845,0.267897364206177,1.00056435951071,0.500919970722487,0.267805691331879,1.00074780519273,0.500714667686414,0.267790838173274
"124-4","heavy",1000,0.347,1.01984595276717,0.464567635258925,0.281632776089759,1.0232954396692,0.460616313481291,0.281180930059236,1.025331956275,0.458327109961236,0.280936927134169
"124-5","heavy",1000,0.34,0.939405806504534,0.508161202177507,0.397765988456332,0.939637830285528,0.507833349687957,0.397672603980698,0.939755508504048,0.507699324406304,0.397650193068918
"124-6","heavy",1000,0.336,0.978637887415748,0.501013673575817,0.340050612147032,0.980208535943097,0.499150151290146,0.340196469264112,0.981003371085571,0.498121077505834,0.340279075761755
"124-7","heavy",1000,0.357,0.995604046419167,0.46980565416125,0.319101784868536,0.996135428160182,0.469076565238982,0.319166919068486,0.99631433091618,0.468833153248162,0.319188541597849
"124-8","heavy",1000,0.337,1.0151104538159,0.481700311080442,0.23993402777776,1.01611163212588,0.480419809629898,0.240015085952011,1.01668436912062,0.479718076627287,0.240076192486933
"124-9","heavy",1000,0.364,0.985510490929252,0.484025950541364,0.278224856590696,0.98651022931742,0.482902188333232,0.278063712188145,0.98695865310785,0.482402738727059,0.277996426855962
"124-10","heavy",1000,0.331,0.991474745851607,0.505027130089032,0.232937427679559,0.997094458183587,0.498345658955355,0.233621826535686,0.99809778601791,0.497218077678058,0.233722337750544
"124-11","heavy",1000,0.331,1.0499413790479,0.496791895679064,0.210356492980346,1.05327714612914,0.493125175099808,0.209561860920562,1.05485567238104,0.491495692893437,0.209290483532435
"124-12","heavy",1000,0.347,1.04521505733677,0.512196895855196,0.270685065928497,1.04694678719548,0.510314251409905,0.270535447128764,1.04831855536032,0.508836544821495,0.270414427822869
"124-13","heavy",1000,0.392,0.919447190533344,0.570780490131712,0.299773023087422,0.920469758040227,0.56954231190889,0.299277611697173,0.920676111166301,0.569193006480913,0.299135535323718
"124-14","heavy",1000,0.357,0.936148534773156,0.525408278227029,0.351484689904181,0.937770145305768,0.523183042482057,0.352056661897319,0.938270783596413,0.522534965401965,0.352196104835232
"124-15","heavy",1000,0.327,0.983884021133384,0.493911918320137,0.2680268551615,0.98450781005382,0.493153725848372,0.26800737201315,0.984685377256859,0.492931395589723,0.268004461708816
"124-16","heavy",1000,0.359,1.17540406655026,0.355258628437992,0.26699254166748,1.17558877473996,0.354804905792675,0.267155553183433,1.17575801604788,0.354432293044184,0.267279769768649
"124-17","heavy",1000,0.358,1.07850106411445,0.452325458609133,0.259122444853052,1.08175231149655,0.448654032375732,0.259484394774047,1.08630699693457,0.443555964777101,0.260010413550656
"124-18","heavy",1000,0.358,1.17325677045145,0.383802942248258,0.210450588909183,1.18404096934037,0.371654700957133,0.211350905368095,1.19119946083478,0.363988968800874,0.211695883844171
"124-19","heavy",1000,0.335,0.952167853775239,0.497779040951524,0.323546910820664,0.955941658217452,0.49384147259364,0.323358770341491,0.958608045956323,0.491096048177322,0.323235949124215
"124-20","heavy",1000,0.33,1.06989848384968,0.511224810264269,0.150998524498413,1.07043298485533,0.510360330422729,0.151193265130495,1.0708351339977,0.509790496727586,0.151286436413613
"124-21","heavy",1000,0.367,0.943692767715717,0.515325812358851,0.301971161633123,0.94531176858189,0.513410362912371,0.302011186878469,0.946302724226414,0.512245170541492,0.302034645041413
"124-22","heavy",1000,0.327,1.0994468171167,0.426753354376252,0.250721096363483,1.09951626578071,0.426417185405009,0.250838969432033,1.09954657431091,0.426313385934512,0.250862239134702
"124-23","heavy",1000,0.352,1.03765513438531,0.465959344102099,0.306321320472929,1.03907195453009,0.463926129762831,0.30689692323099,1.04008109899789,0.462571593602253,0.307229595833859
"124-24","heavy",1000,0.367,0.81452520848265,0.668299674251487,0.234437554161923,0.815892344767478,0.666512409669367,0.234455979182729,0.816395968381256,0.665866758495253,0.234469411405667
"124-25","heavy",1000,0.373,1.07143969465585,0.458740702554208,0.180105563718601,1.08496317093522,0.444177007516561,0.178419462324049,1.08889792791922,0.440132143109994,0.17806883084225
"124-26","heavy",1000,0.35,1.08897264473456,0.447145581446463,0.18629044351665,1.09876663627167,0.43702536590545,0.186894315560981,1.1046723813181,0.431028720935392,0.187244234373113
"124-27","heavy",1000,0.369,1.0535620551518,0.526088074255316,0.124809884033303,1.05558736108231,0.523607440233853,0.12436038350953,1.05695688647573,0.521980457630194,0.12404949032221
"124-28","heavy",1000,0.35,1.01533577031673,0.500605016311929,0.305654617331996,1.01776006987667,0.498019200401061,0.305537835278946,1.01884926891324,0.496863069513354,0.305487925556931
"124-29","heavy",1000,0.362,0.902002872054779,0.575868887060911,0.259949236225674,0.902432494573684,0.575292422161111,0.259838636408303,0.902581507075878,0.57509533064279,0.259799437660026
"124-30","heavy",1000,0.333,0.902398792423017,0.575669655634913,0.353483914501943,0.923411759805892,0.553620659292759,0.353563257546689,0.946327862557389,0.530574961288332,0.353350035292811
"124-31","heavy",1000,0.341,0.938600715821767,0.515102735435305,0.369336099993094,0.938478540585997,0.514989313872287,0.369357117553935,0.93848652726361,0.514922937181138,0.369362326555176
