"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"133-1","heavy",100,0.38,1.03444898622296,0.479144440580073,0.20666621403877,1.03764719044662,0.474737107284576,0.205881037981436,1.03897446290286,0.472928377345518,0.205561077350476
"133-2","heavy",100,0.39,0.530421187602458,1.13092477725429,0.197721116615817,0.528286173967335,1.12243819665407,0.20564343275559,0.528140683177724,1.12150873691906,0.206447716517698
"133-3","heavy",100,0.29,0.810667940793439,0.474006227155061,0.488880544902835,0.845194331833567,0.426795653280721,0.496455404504705,0.847353955040179,0.424011054550782,0.496828690580644
"133-4","heavy",100,0.38,1.39694284426121,0.179793633871936,0.235278216550072,1.40866123812361,0.167902044365994,0.235346082591406,1.40916902817273,0.167391078584614,0.235349117073334
"133-5","heavy",100,0.4,1.11992819730874,0.390193279388445,0.447050008392664,1.12322784610237,0.384523746129639,0.448666230385551,1.12483975621612,0.381826608153495,0.44943042172852
"133-6","heavy",100,0.34,1.17167312350463,0.341661482525096,0.0497741365216678,1.17225603595093,0.339565268655291,0.0510496463569791,1.17224446040466,0.339609692113566,0.0510218322734343
"133-7","heavy",100,0.35,0.980199715717574,0.502394994358976,0.0462150362032226,0.996363960387845,0.484750871106415,0.0471817759470253,0.999932421569195,0.480890655790303,0.0473820882636016
"133-8","heavy",100,0.36,0.809746223166714,0.635386133668206,0.57878025799486,0.81335144947482,0.629636127712348,0.578653154607738,0.81355320583579,0.629323741338705,0.578643452377679
"133-9","heavy",100,0.35,1.08813321109531,0.502592037680567,0.305056825526455,1.09003164652781,0.483124434516963,0.315276776344243,1.10056404107058,0.467005305444951,0.319036475750639
"133-10","heavy",100,0.37,0.537322708143224,0.734974988906937,0.400190450944613,0.601141867472863,0.6717492361001,0.396505582194068,0.607660257717932,0.665350932921485,0.396159775572295
"133-11","heavy",100,0.36,0.806326080614166,0.778909563160342,0.138895136517931,0.811061416454492,0.770320200835768,0.138615375229605,0.811433393431413,0.769690265120443,0.138593348394116
"133-12","heavy",100,0.44,0.986387743996817,0.61450122362793,0.094004880741272,1.00630546658207,0.591567703508931,0.0946775226866284,1.0264243841883,0.568995213675619,0.0952637863553313
"133-13","heavy",100,0.34,1.26697940337333,0.505103726132554,0.0273428635697396,1.29905256531224,0.469790220276594,0.0249743289420933,1.29566338016137,0.473352859135748,0.0252021891479093
"133-14","heavy",100,0.31,0.43397338552993,0.787062098557231,0.625349961638223,0.439331800287953,0.780099726314877,0.626948264980483,0.440051535157289,0.779175136207692,0.62715525090113
"133-15","heavy",100,0.38,0.945475000777416,0.44734648970794,0.497577352780943,0.94117258611726,0.447660979007878,0.501210100164927,0.940764427459814,0.447666578330925,0.501578687037274
"133-16","heavy",100,0.31,0.665017085383852,0.971459047805491,0.14464018022036,0.672052414916653,0.947579344923084,0.157297432057189,0.671666237720539,0.948208666546713,0.157100141673319
