"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","extra_heavy",500,0.766,1.21173678220065,0.257476382646917,0.304871941961069,1.21503683845371,0.250581058757953,0.304674951336911,1.21499177927657,0.250671247770831,0.304677638838975
"131-2","extra_heavy",500,0.806,1.4728671656944,0.07765314219176,0.307278140902916,1.46349704613486,0.0848209339107774,0.301666912499516,1.46472727818103,0.0840738842320813,0.302907962041472
"131-3","extra_heavy",500,0.788,0.883082936143438,0.667389152868718,0.250103671008834,0.92594411138042,0.617799926559206,0.246171612776897,0.918026454643054,0.626820697839072,0.246745216158881
"131-4","extra_heavy",500,0.806,0.727891573422463,0.823921557285872,0.243031041042224,0.874805503654397,0.585794929217259,0.243155925071377,0.81192997451829,0.673908075048821,0.243268996727816
"131-5","extra_heavy",500,0.796,1.1524532042847,0.486010828830119,-0.00122759443320433,1.17417484882042,0.460653260478666,-0.00659510413706583,1.1712171977078,0.463998013556615,-0.00590825477243418
"131-6","extra_heavy",500,0.804,0.929394283140959,0.468035991517025,0.332017972496493,0.943503585415173,0.444063754285761,0.342057709608992,0.941562787711617,0.44722106179009,0.340791002202334
"131-7","extra_heavy",500,0.766,1.2743584485202,0.310559492259723,0.198461195956669,1.30990533196925,0.262353131443577,0.193625208962494,1.30159389169215,0.273120123492233,0.194618863005205
"131-8","extra_heavy",500,0.778,1.30978837530371,0.243448644047038,0.20430231146168,1.30258215890155,0.233082102610644,0.215420251842205,1.30295657745739,0.235097581549545,0.213892673745049
"131-9","extra_heavy",500,0.818,1.01221379985681,0.534052328482312,0.263839615180339,1.16226872600122,0.327693429858201,0.284393606493784,1.12276837626803,0.377749013034828,0.280180656901755
"131-10","extra_heavy",500,0.788,0.915240946757886,0.546842119916161,0.248284037805837,0.969068476244957,0.477006502625249,0.220404522136813,0.960474180151451,0.487682284581769,0.224422142048008
"131-11","extra_heavy",500,0.798,0.882519824630186,0.480289161717279,0.411279011629726,0.887557564414643,0.465817120930931,0.411864465416837,0.886862672483512,0.467671820738216,0.411789769616869
"131-12","extra_heavy",500,0.764,0.836065851836444,0.640319971609671,0.301112474201303,0.868165519983372,0.590587772369284,0.308063513069318,0.863541772002304,0.597518230081626,0.30712913163416
"131-13","extra_heavy",500,0.768,1.17798760583299,0.441012531177776,0.121551152720198,1.18714068544516,0.428907221360927,0.117567891574543,1.18714540470954,0.429077000367939,0.117744982008127
"131-14","extra_heavy",500,0.788,0.797389915506445,0.663039611887128,0.255515720327329,0.808822606048899,0.643107258148729,0.259585427843724,0.806159833990064,0.647671630588409,0.258656893320275
"131-15","extra_heavy",500,0.802,0.818827632422227,0.724072369752992,0.207248215687317,0.872710669114482,0.658022974851773,0.198118199153199,0.856075604513492,0.677565161508362,0.200392580302359
"131-16","extra_heavy",500,0.79,1.02066857248702,0.50524606556019,0.175252182857603,1.07957946095507,0.434304605330413,0.173426162377977,1.07065606836697,0.444875601452142,0.173694437033435
"131-17","extra_heavy",500,0.784,1.19154967284668,0.421542844103579,0.186929381684301,1.18763959368493,0.417658207021034,0.1897746066703,1.18805169719015,0.418793598143827,0.189199221432878
"131-18","extra_heavy",500,0.804,1.04334520779432,0.489331825501206,0.211236926067562,1.04110010670326,0.479118537502777,0.221120217544345,1.04139778736353,0.481030232397489,0.219341528140418
"131-19","extra_heavy",500,0.782,0.914726808626505,0.661743294040503,0.112279152178188,0.96560268679456,0.598618899575773,0.109058716011819,0.968959349932255,0.594685792525008,0.108882576411941
