"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","heavy",1000,0.361,0.937173213728517,0.511519521276238,0.281884577946617,0.938198234471288,0.510134410197608,0.28188986077315,0.938820211009999,0.509303196031218,0.281890994040067
"117-2","heavy",1000,0.338,0.882925506028464,0.589936190609157,0.284508709951502,0.883249592603908,0.589379981711909,0.284640316740134,0.883292474179702,0.589295118003151,0.284656092984055
"117-3","heavy",1000,0.346,1.11668437513658,0.436098125647592,0.180097102330311,1.11898533972229,0.433553118244633,0.180384264771789,1.12037603151632,0.43202245067487,0.180553113583343
"117-4","heavy",1000,0.359,1.03297871227975,0.47934274782813,0.329589059388647,1.03419069877474,0.477987011530693,0.329466143070408,1.0349670222505,0.477117322855476,0.329391175643762
"117-5","heavy",1000,0.344,0.926456736745038,0.606484645140985,0.227001466596206,0.940740580990149,0.590896960488445,0.227561147658482,0.947199307295484,0.584105089699193,0.227794240636119
"117-6","heavy",1000,0.365,0.994341021045733,0.542018731365177,0.190971443761101,1.00169675317325,0.533639772648246,0.191377661594343,1.00867626302483,0.525922343267175,0.191714942358954
"117-7","heavy",1000,0.347,1.00088246031,0.428185959082212,0.302219417151355,1.00891660198778,0.420081554851566,0.301804385915736,1.0130445178037,0.416042964050833,0.301642978950186
"117-8","heavy",1000,0.337,1.028300042019,0.492764922650841,0.119537978463473,1.02979082293045,0.491168299126075,0.119292903023386,1.03112853493124,0.489744053341186,0.119076728580787
"117-9","heavy",1000,0.335,0.969362088601903,0.500030248551562,0.249720548043534,0.970389316613061,0.498642454503596,0.249964801208401,0.971620286503845,0.496973461406512,0.250275732654281
"117-10","heavy",1000,0.377,1.09362184165685,0.481919306349975,0.149118531726643,1.09668356050435,0.478691766315446,0.148868362265527,1.09776101769776,0.477558646279489,0.148781919419672
"117-11","heavy",1000,0.319,1.0069608657006,0.515814074200836,0.182680903014651,1.00686450415799,0.515713214735848,0.182677828676239,1.00686623830969,0.515635719316274,0.182685202038813
"117-12","heavy",1000,0.34,0.987631907244531,0.53966258314188,0.203009844131767,0.98970138639486,0.537197382090641,0.203278243304058,0.991096001504598,0.535553245147665,0.203469441935555
"117-13","heavy",1000,0.336,1.05516568400643,0.449638607586461,0.23299397873713,1.07691353120981,0.428588834915801,0.231130974929882,1.08659693058326,0.419358608902975,0.230490115394299
"117-14","heavy",1000,0.351,1.01559362706959,0.51306639017486,0.191758678040353,1.01570245186858,0.512768260743972,0.191817936602034,1.01573921535913,0.512691839065648,0.191828657712738
"117-15","heavy",1000,0.318,1.01320993232267,0.510415806012435,0.205297708495689,1.01557773180847,0.507720700600275,0.205376333208416,1.01663424338266,0.506520479486677,0.205411944278766
"117-16","heavy",1000,0.356,1.11252128600544,0.42674627895429,0.210210744536088,1.11303279071615,0.426074831151971,0.210126930002371,1.11328892325783,0.425738720002936,0.210082655074089
"117-17","heavy",1000,0.38,0.883675022474791,0.573092785518249,0.230440563774218,0.887193982933582,0.569341081868869,0.230319111384836,0.889443742095114,0.566950901224808,0.230322105614694
