"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","light",2000,0.1975,1.06435069665301,0.457203960021805,0.303607510412433,1.06490254317807,0.456619675779238,0.303656821034247,1.06532398678894,0.456180548056396,0.303687459989231
"129-2","light",2000,0.2025,0.952172261192178,0.525901232023142,0.28928882937284,0.952598734368553,0.525440818817909,0.289237115352241,0.953080224175185,0.52492162218496,0.289179006767507
"129-3","light",2000,0.1825,0.957494541172105,0.524623389527159,0.284671494838325,0.957752002435074,0.524850716753759,0.284075411449411,0.957952967487502,0.524617192944269,0.284058641676059
"129-4","light",2000,0.183,0.970569466908654,0.501691949641115,0.299192934465042,0.973289643254797,0.498763053835001,0.299498756218739,0.975557872257104,0.496344324415216,0.299737662785625
"129-5","light",2000,0.198,1.0306763851961,0.482419044372309,0.270838461568607,1.03135577129504,0.481722274368581,0.270859428196848,1.03171578739279,0.481352249884431,0.270867634584045
"129-6","light",2000,0.1825,0.974873000915554,0.516323575755889,0.231715341768173,0.975867561820029,0.515155885686679,0.231841440745875,0.976410922757332,0.514527089715799,0.23190894311762
"129-7","light",2000,0.198,0.935043240775424,0.580310150477855,0.24779753033241,0.935182031757843,0.580127002337642,0.24778542784689,0.935248779595261,0.580040081866619,0.247777937033229
"129-8","light",2000,0.1955,1.04345274125027,0.440919273181301,0.26511638606651,1.04399267313015,0.440330021950151,0.265167517303808,1.04443576113337,0.439828915294599,0.265223487811638
"129-9","light",2000,0.1815,0.967926259810734,0.524440429165976,0.261796262267056,0.968115488153269,0.524211513257072,0.261789212636055,0.96827436955792,0.524029518357929,0.261785775296308
"129-10","light",2000,0.203,0.954763287047244,0.556589360008347,0.25031503959173,0.954835036133937,0.556475796211643,0.250280521665407,0.954882343335055,0.556398121939225,0.250255064385422
"129-11","light",2000,0.1795,0.9576908598837,0.531483947544646,0.309163210647928,0.957935789090923,0.531213346482271,0.309076736631559,0.95808066997482,0.53105296215771,0.309017447772669
"129-12","light",2000,0.192,0.958205214611202,0.503837816918597,0.315493799121339,0.959910868006035,0.502125931340875,0.315352994195928,0.96130786624009,0.500730819505441,0.315240817007594
"129-13","light",2000,0.215,0.949020215403413,0.593504876752786,0.204458729296373,0.949878559400349,0.592589641464015,0.204436141686985,0.950285452652645,0.592156318128826,0.204425815633814
"129-14","light",2000,0.2045,1.05696646114349,0.485226317790368,0.244859020538896,1.05734051042845,0.484786034529807,0.244855977364543,1.0577637553131,0.484292286478507,0.244853144773828
"129-15","light",2000,0.203,0.961600076521993,0.508879962853682,0.252213786836897,0.961899873609944,0.508515087967999,0.25225128061611,0.962058914456976,0.508324131359802,0.252269646157283
"129-16","light",2000,0.206,1.05182415242241,0.437449897802598,0.317316173701725,1.05244904676882,0.436783203195676,0.317332758779638,1.05288654050756,0.436323148372197,0.317343464315298
"129-17","light",2000,0.194,0.981903679465242,0.518088865978163,0.287866604972586,0.983945605519224,0.515980758043562,0.288013877839478,0.985515499659087,0.514368273035387,0.288125678334723
"129-18","light",2000,0.208,0.991055897972116,0.503244457272525,0.248221687306928,0.991452887118628,0.502740028493796,0.248311086340781,0.991756038874155,0.50235949534009,0.248375924137196
"129-19","light",2000,0.193,1.01042624290856,0.549794888440267,0.172065947896183,1.01114251121435,0.548918847909704,0.172203226205088,1.01139166270522,0.548615404283603,0.17225241873255
"129-20","light",2000,0.201,0.980839338064972,0.503791064865511,0.20351663905098,0.981206978308861,0.503404730859689,0.203405539985751,0.981459062101468,0.503142158877592,0.20334170257039
"129-21","light",2000,0.202,1.01560586927469,0.47925652750333,0.24617595825176,1.01611827568018,0.478711426352017,0.246131810173453,1.01652859543861,0.478279144999929,0.246095553405289
"129-22","light",2000,0.203,1.06159636870267,0.466308860638291,0.255643333587545,1.06332284462235,0.464552837389251,0.255750719605055,1.0647935775979,0.463070472984824,0.255837364394604
"129-23","light",2000,0.197,0.897830182444822,0.562230664473533,0.200724997657496,0.898066601819375,0.561802095384894,0.199625348960791,0.900793860926533,0.559253865208347,0.1992903682619
"129-24","light",2000,0.201,1.10656937646386,0.420409323095986,0.218129826432943,1.10888719086226,0.418151246634146,0.218160593952768,1.11166101422533,0.415471881587626,0.218190212431739
"129-25","light",2000,0.2075,1.05128918384339,0.488467892790003,0.214907118428265,1.0541898170583,0.485514564104463,0.215115502367619,1.05741054911588,0.48226426060511,0.215327559500756
"129-26","light",2000,0.211,1.01008662940846,0.487398887608636,0.250798803748915,1.01098697765305,0.486436741410382,0.250823655403846,1.01167932550665,0.48571163680613,0.250857330372908
"129-27","light",2000,0.203,1.00233101982379,0.489631478443089,0.282003832350737,1.00279125980986,0.48908959753738,0.282058468414802,1.0032828376321,0.488524712476714,0.282110699247756
"129-28","light",2000,0.192,0.941146927051031,0.576537869752452,0.188800777067698,0.943161115103466,0.574630438884888,0.188613079680804,0.944789959146186,0.573092929900267,0.188466939995837
"129-29","light",2000,0.189,0.962432592299928,0.547993732661928,0.177005869234072,0.96302960185843,0.547349812792321,0.176988921195918,0.963515034904372,0.546828655310224,0.176974369104787
"129-30","light",2000,0.207,0.925476635786237,0.560106368045279,0.266123009650767,0.925947534185557,0.559557570520344,0.266188758900938,0.926356752389372,0.559085323229967,0.266244673036454
"129-31","light",2000,0.1895,1.03788735507102,0.509713222863846,0.202076397807158,1.04140729461412,0.506106564363402,0.202129739451864,1.04370025543179,0.503820062553556,0.202150915301663
"129-32","light",2000,0.187,1.07860596877718,0.46601176846191,0.182071843534177,1.07877895886891,0.465799049137888,0.182084791247807,1.07885668012298,0.46569742721733,0.182096463360368
"129-33","light",2000,0.2045,0.943661281139571,0.564939076910067,0.255913551008216,0.944114942524913,0.564453860970684,0.25586119012923,0.944326815371483,0.564231548535392,0.255842824746051
"129-34","light",2000,0.205,1.01180970367705,0.444557839776319,0.259415702865873,1.01204309158634,0.444259795965037,0.259360576090186,1.01215551281554,0.44411676521218,0.259332807128221
"129-35","light",2000,0.2065,0.964155646341561,0.504313147500865,0.303624479236605,0.96676501403512,0.502272106336776,0.303215198036332,0.967997991637247,0.501021873792514,0.30331947824844
"129-36","light",2000,0.203,0.92784856857346,0.570083740756653,0.24292363032563,0.92846013870759,0.569376928649824,0.243645772542676,0.929321414167868,0.568436632726585,0.243721731526149
"129-37","light",2000,0.196,0.99081154081177,0.541324888990703,0.204511527558322,0.991247319722306,0.540810165217552,0.204516745458719,0.991748544176222,0.540218111684914,0.204524199401147
"129-38","light",2000,0.198,0.949065248217472,0.580898530470664,0.198284113096046,0.950739568010948,0.579283518769346,0.198052561636602,0.951580271492323,0.578475105324153,0.19794343124423
"129-39","light",2000,0.1975,1.07871696370043,0.426077543721705,0.230497237354053,1.07878031191953,0.425959705940219,0.230522951838082,1.0788236107665,0.425867936534026,0.230548942098792
"129-40","light",2000,0.1965,0.978578886309909,0.505588763668685,0.27631968851351,0.980669037733502,0.503602679807116,0.276186334838117,0.98190351915663,0.502427093069924,0.276116025771058
"129-41","light",2000,0.185,1.06774645560063,0.447295107215071,0.287771893436981,1.0690792898842,0.446030215552802,0.287634313837233,1.07026853813677,0.444908176522912,0.287521589104771
"129-42","light",2000,0.202,1.0646430134716,0.446977638478323,0.226325530539779,1.06476069213229,0.446803358505469,0.226352198180631,1.0648510851905,0.446674669219929,0.226373693478216
"129-43","light",2000,0.204,0.921905623164911,0.5541609864265,0.244655585580466,0.928670661891601,0.546796801381851,0.245788953268551,0.932397704503974,0.543017068595244,0.246105651640926
"129-44","light",2000,0.193,0.960949609105499,0.514791809603685,0.285527218593123,0.962232498198412,0.513586456438289,0.285329916874029,0.963281832078932,0.512605705697355,0.28518303117986
"129-45","light",2000,0.1865,0.99479309830344,0.463530982314406,0.28121733184554,0.995043360691921,0.463265302376953,0.281167829036649,0.99515514972054,0.463146308407287,0.281143492747945
"129-46","light",2000,0.1955,0.977271410552182,0.512175064135298,0.254512162429301,0.977429366463713,0.511959019850816,0.254496864334008,0.977534513760318,0.511815577156586,0.254487114237541
"129-47","light",2000,0.207,0.947295402703013,0.526716251146542,0.289600991545054,0.94744752863078,0.526494883127361,0.289604042304511,0.947586582498263,0.526291806302543,0.289611671268092
"129-48","light",2000,0.217,1.05854298285797,0.471935957738461,0.215372017384833,1.058849816398,0.471544846737652,0.215420020014346,1.05909682892685,0.471229129968941,0.21545924290022
"129-49","light",2000,0.1965,0.978066977336781,0.559446680203733,0.176492436330081,0.978204951383259,0.559250571190506,0.176520573798504,0.978322273262183,0.559113791073855,0.176532403217638
"129-50","light",2000,0.1965,0.995073270696299,0.482415522030223,0.222626330074441,0.995253647031782,0.482177616014581,0.222648133648444,0.99539542241658,0.481997627728206,0.222668228659815
