"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","heavy",1000,0.368,1.07440032714063,0.438089089441989,0.198615242491372,1.07622563422373,0.436127832766328,0.19845597600157,1.07705077070527,0.435241288478204,0.19838640619833
"121-2","heavy",1000,0.338,0.986427435695703,0.551192442706169,0.17020132154834,0.987940781424319,0.549344067920284,0.170376133992729,0.988461057239291,0.548708850997759,0.170438654660705
"121-3","heavy",1000,0.336,1.05593850547177,0.484493472982658,0.236299764565409,1.0640311726304,0.476429672828016,0.235621512333977,1.06960957792476,0.470990802301032,0.235243237567679
"121-4","heavy",1000,0.338,1.03641784697398,0.494091944385176,0.176779616961123,1.03727075055562,0.493051453553234,0.176864581656949,1.03759484328219,0.492658095796287,0.176894992249714
"121-5","heavy",1000,0.356,1.04317737111007,0.470442781903537,0.211683267963329,1.04383731615054,0.46966593223842,0.211581874670441,1.04424253425194,0.469188819181527,0.211515289453326
"121-6","heavy",1000,0.347,1.13862273246391,0.406094301166853,0.274181706344598,1.13773258077229,0.406204454096746,0.273931406444568,1.13773629238015,0.406033877854196,0.273825781715022
"121-7","heavy",1000,0.359,0.94950109002615,0.55585206816138,0.235125502144137,0.951487399578374,0.553560142529042,0.235263387805541,0.952283105993553,0.552644700590486,0.235319927327176
"121-8","heavy",1000,0.323,0.902265119693808,0.568680619983272,0.198527107792353,0.902742560543217,0.567991590173534,0.198613366697985,0.902941829279335,0.56769823268702,0.198652530216502
"121-9","heavy",1000,0.363,0.84584658261022,0.640127607665504,0.221832803798726,0.846605480885216,0.639156493865349,0.221598860932681,0.846875473943079,0.638810047987441,0.221490280984509
"121-10","heavy",1000,0.353,1.1173013713672,0.430901755483891,0.190744310470688,1.11820960851237,0.429895464272409,0.19040114610716,1.11870840926618,0.429348030683264,0.190214765857208
"121-11","heavy",1000,0.364,0.937309761007897,0.468663647070399,0.304533603140391,0.938959751128655,0.46680184343531,0.304289049533725,0.93987621406995,0.465774169972118,0.304150971002218
"121-12","heavy",1000,0.332,1.13297304740312,0.423989690653809,0.209577549833552,1.13736897805852,0.41960869197946,0.209466397343613,1.13956067085951,0.41743119116203,0.209411300883212
"121-13","heavy",1000,0.327,0.92677314830911,0.499536725723592,0.384638915287695,0.932117965719966,0.492475993920019,0.385928970311983,0.937456725857058,0.486231642121951,0.386684064225235
