"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"132-1","heavy",500,0.32,1.07199020970043,0.474974719168887,0.242402240376108,1.08725894827028,0.459236070867286,0.243604081808593,1.092094949355,0.454338201452405,0.243951533447298
"132-2","heavy",500,0.354,0.911641968080283,0.523609221914811,0.288046982208823,0.912877341361378,0.522269008672689,0.28783512099857,0.913222423741127,0.521897373068348,0.287774110757616
"132-3","heavy",500,0.348,1.12793707329219,0.447062702502346,0.180158346625034,1.12899839880523,0.445387563286745,0.18068616787187,1.12970642237127,0.444291665253177,0.181023701951246
"132-4","heavy",500,0.352,0.908252381480054,0.622757327852136,0.148180060841272,0.909894569950824,0.620891389352552,0.147130750029,0.910293736872739,0.620446522757519,0.146905721457657
"132-5","heavy",500,0.35,1.08676904578934,0.444329468724081,0.112930858267302,1.0894537801074,0.441340703169847,0.113099503257891,1.09057276593592,0.440103395991756,0.113167623073535
"132-6","heavy",500,0.36,0.870396490451613,0.611562463011401,0.23007815996599,0.872214051542111,0.609476955331713,0.23005564586098,0.872375159053425,0.609292894876182,0.230053941838349
"132-7","heavy",500,0.364,1.09169609900401,0.432018873561481,0.117032004441077,1.09708393715068,0.425121590414167,0.116864679017879,1.10039217482437,0.42126789854266,0.116941059705292
"132-8","heavy",500,0.34,1.0513900012196,0.428105707171616,0.217428700691719,1.07663637208035,0.401477183779233,0.219406434031886,1.08273736618693,0.395164895793547,0.219827750154313
"132-9","heavy",500,0.33,0.944749347757609,0.470888250650382,0.290704155703855,0.952551535591757,0.463079743859364,0.2904659764345,0.957141053891565,0.458505970973635,0.290334654854649
"132-10","heavy",500,0.332,0.996165612608522,0.495380753044687,0.3154525056409,0.997684646268275,0.493596346859625,0.31502065169081,0.998854699290125,0.492248385175702,0.31470993758988
"132-11","heavy",500,0.356,1.10616610295227,0.384887870389058,0.331563649942442,1.10673779763257,0.384155952259038,0.331483135780778,1.10670928767237,0.38415979331098,0.331441525904639
"132-12","heavy",500,0.334,0.845441309221322,0.643221146058145,0.17715686068367,0.875406405942093,0.61390800310662,0.178917613814183,0.885367709837239,0.604287162570757,0.17951906390129
"132-13","heavy",500,0.36,0.87663472589837,0.564240073248476,0.345599150510564,0.905031399865219,0.537491566021904,0.344172027082895,0.927292024684014,0.516832141087125,0.343462934212271
"132-14","heavy",500,0.332,0.89010299030879,0.547451042089028,0.353030268561956,0.935239966427274,0.501382084907535,0.356762498544732,0.980300550431495,0.457228083348811,0.358900206868064
"132-15","heavy",500,0.316,0.906515912103433,0.54814227029142,0.275121504482303,0.913309716648804,0.541154560345658,0.274830456747929,0.916131078082037,0.538246590874483,0.274727308273016
"132-16","heavy",500,0.354,1.07227941754746,0.410317064166458,0.26503506576915,1.08023731218933,0.401332092049596,0.264775361684512,1.08980591706608,0.390773551442383,0.26451116236856
"132-17","heavy",500,0.364,0.848037089097039,0.554148194256439,0.428054200992464,0.848303637677982,0.553224179867004,0.428546442011144,0.848349783006559,0.553066830758535,0.428630636954598
"132-18","heavy",500,0.35,0.960716786814813,0.62979119171684,0.137354376221953,0.985067543364309,0.60438437755888,0.137484799536482,0.995101282628278,0.594185115817156,0.137791996986976
"132-19","heavy",500,0.31,0.96396112029363,0.550120766229246,0.158117158353738,0.967606311232112,0.545971664359685,0.157733443147094,0.969636595446965,0.543692524129342,0.157523213924324
"132-20","heavy",500,0.358,1.03656388078911,0.436499844765911,0.309142658735846,1.03806115899625,0.434669713480155,0.308678368670148,1.03864884055971,0.433972065690721,0.308513731779493
"132-21","heavy",500,0.32,0.696564309097598,0.741438716819153,0.329134636293445,0.699647354680092,0.737865705101352,0.329250082681242,0.700328508378198,0.737074011280255,0.329295530916843
"132-22","heavy",500,0.36,0.95508916437572,0.505233546171252,0.248020557777346,0.957639260376966,0.50236660663394,0.247866229623949,0.960093299841249,0.49962508464741,0.247720262126046
"132-23","heavy",500,0.354,1.07075727294511,0.369686475877118,0.334134359169426,1.07074549478376,0.369370181867552,0.334325800391954,1.07074414746127,0.36926756905293,0.334386429993458
"132-24","heavy",500,0.36,0.881821485295603,0.590669132822704,0.291774527664196,0.882132858514628,0.588972282320492,0.292941653151223,0.882291506924498,0.588107453239051,0.293560799145069
"132-25","heavy",500,0.308,0.923144732504453,0.565196618954779,0.25807857720779,0.923768356525956,0.564505709311587,0.257634447291507,0.923876078111363,0.564386822826208,0.257559387446508
"132-26","heavy",500,0.38,1.02412943807111,0.480830581948921,0.282211429181125,1.03688253631635,0.468009607979609,0.282033167064574,1.04374096643442,0.461161513742741,0.281941184453579
"132-27","heavy",500,0.34,1.01344649065445,0.471320611899756,0.321210064699878,1.01389753228025,0.470447344350105,0.321279717729765,1.01398154370961,0.470287867252561,0.321292053074831
"132-28","heavy",500,0.35,1.00309847522201,0.445562897637689,0.304872881948875,1.00332429583241,0.444932246905374,0.305038563612811,1.00338906661409,0.444776659732861,0.305062814379001
"132-29","heavy",500,0.388,1.0174390382268,0.623854208814924,0.0373722942275873,1.0512338047245,0.588091735832749,0.040231298867048,1.05840453419286,0.580692013866397,0.0408056507821598
"132-30","heavy",500,0.346,1.19634512467283,0.30674638997271,0.380290900755251,1.19771919085416,0.305032868133164,0.380267967847475,1.19849288655558,0.304108408289386,0.380270365579747
