"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","light",100,0.18,0.636559251167801,0.758556168288755,0.603130663471335,0.637955666039849,0.756527337022953,0.603425262732294,0.638229894393816,0.756129167050829,0.603485244643751
"129-2","light",100,0.18,0.782577827465658,0.555261394720942,0.213462487750095,0.781314648401346,0.555453951611965,0.213263195776058,0.781441418992553,0.55544795059704,0.21328854843434
"129-3","light",100,0.16,1.25368728937413,0.482166391287926,0.033566783883949,1.25505681233885,0.480299076992363,0.0333026779846467,1.25504621650404,0.4803133517088,0.0333046223305645
"129-4","light",100,0.19,1.01585289190131,0.38059343745686,0.670091762335811,1.02108727604449,0.375367030335822,0.668958965536565,1.02503751116356,0.371462523606436,0.668160507101694
"129-5","light",100,0.18,0.864883709005504,0.579303990512144,0.223134272057588,0.866625149069895,0.576914032852747,0.223044153135433,0.866686286770703,0.57683140079417,0.223041318883408
"129-6","light",100,0.15,1.29574662197134,0.394031243211951,-0.0119558234126276,1.29677337099098,0.39266162633372,-0.012171967191729,1.29736312473741,0.391885588626057,-0.0122907458328522
"129-7","light",100,0.16,0.877944693487327,0.430154103966848,0.332998983621416,0.873812220432957,0.432271644762136,0.334423260267927,0.87089529690321,0.433720000644359,0.335474238624898
"129-8","light",100,0.2,0.556034622383174,0.782231227566737,0.227210687346184,0.555912158806404,0.779941749049532,0.228933153703764,0.555924723278035,0.779158286197587,0.229492139656589
"129-9","light",100,0.3,0.644428226614063,0.682339681157232,0.384302165123537,0.645694509871903,0.67707359879719,0.388279054762473,0.645995932588056,0.676131683854923,0.388928162142147
"129-10","light",100,0.22,1.22490072546926,0.245419953369041,0.559773005844153,1.22445496762231,0.245337688235351,0.559950786327123,1.22436189610558,0.245320105654976,0.559987352053967
"129-11","light",100,0.18,1.32189634328829,0.300350216176816,0.232890670075697,1.32998597767441,0.292396443977492,0.220952282097717,1.33948005937748,0.283263466605043,0.212733658127735
"129-12","light",100,0.22,0.879598442540526,0.580246699795434,0.438510605513472,0.878588803350201,0.58045965132149,0.435822256577151,0.878133688788599,0.580429249099054,0.434007318886216
"129-13","light",100,0.25,1.14935303467956,0.309549762410841,0.31833412150231,1.18823101523825,0.270203805673339,0.321379045781541,1.21958732110412,0.23969824650481,0.322834075549394
"129-14","light",100,0.15,0.762923317787751,0.571677934102999,0.532834596637038,0.763678905406044,0.5704505388924,0.533109522033011,0.764150713356947,0.569675542263283,0.53329268050442
"129-15","light",100,0.23,1.02631032792632,0.588918683035577,0.235952953076434,1.02886284863191,0.585395679973737,0.23616243126006,1.03086043235151,0.582676968334877,0.236356308979321
"129-16","light",100,0.18,1.06047454743356,0.523986408543225,0.276135386705036,1.06322355819516,0.521016365864288,0.275841631407972,1.06503901521058,0.519069458271171,0.275653640682445
"129-17","light",100,0.28,0.9160214661272,0.496729260075134,0.10557260018349,0.966987955278834,0.445942014362767,0.0996197118251382,0.987993025311461,0.42564889129617,0.0973093570850558
"129-18","light",100,0.22,1.27138710568967,0.445262664182159,-0.158681928402015,1.28280626561827,0.434266251930291,-0.160183903363386,1.28484020182298,0.432377622622589,-0.160521333610226
"129-19","light",100,0.22,0.682880546664124,0.715784113211217,0.222082861582625,0.715146861927533,0.686985744199113,0.217880278219624,0.7248102832649,0.678380272151855,0.216678100269754
