"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","heavy",2000,0.3305,1.02142025874808,0.538150222062277,0.251325929135778,1.01989157101399,0.538447492527449,0.252294538078865,1.02293130798812,0.535431217630916,0.252164403147205
"116-2","heavy",2000,0.3455,1.0360440988383,0.467465433409383,0.211127370632524,1.03653884569744,0.46689677622927,0.211142978881624,1.03675756321204,0.466645436509482,0.211145437278432
"116-3","heavy",2000,0.358,0.929846592195297,0.532208422658089,0.260327779526139,0.931113464790063,0.530749184777669,0.26040334250505,0.932509071316211,0.529138945235902,0.260505107769855
"116-4","heavy",2000,0.354,0.985150071608586,0.506584020824678,0.274385540367941,0.995257722304956,0.496551608830679,0.274145890579825,1.00103217271962,0.490966912166524,0.274052727635037
"116-5","heavy",2000,0.3555,0.965529043051148,0.519519764513499,0.230428111594079,0.976749417264446,0.509422144547936,0.230710119391392,0.972857514192936,0.511948920319715,0.23155123900844
"116-6","heavy",2000,0.366,1.09896702136078,0.46686996452471,0.208457072899012,1.09926905326464,0.466418033379723,0.208345508451083,1.09942880402411,0.46617364974113,0.208272897969031
"116-7","heavy",2000,0.355,1.00515169211302,0.493272930124321,0.234269781871477,1.0067825182792,0.491530543967315,0.234186895198729,1.00836792707582,0.489843065759767,0.234101192733215
"116-8","heavy",2000,0.3575,1.00048773343951,0.483457020111555,0.265930559369284,1.00217807053504,0.481520821882217,0.266025810972386,1.00283085976804,0.480781343789894,0.266062601638487
"116-9","heavy",2000,0.342,1.08815500062213,0.439392437622199,0.282575287147939,1.08988585641402,0.437581096541651,0.28246803165789,1.09139958634684,0.435999078106579,0.282369939205991
"116-10","heavy",2000,0.349,1.03826417010384,0.503519513168267,0.238150189740182,1.04402386277318,0.4974937249012,0.238448003533121,1.04923622807754,0.492227064188813,0.238699497978305
"116-11","heavy",2000,0.343,1.03987236819692,0.500707098316902,0.182057663942513,1.03998085218007,0.500507951435774,0.182080160686599,1.04000686559242,0.50045707658695,0.182087434947264
"116-12","heavy",2000,0.3305,0.874277143770555,0.560150464838776,0.308433245470041,0.874384435246687,0.559849276680629,0.308532875048818,0.874422140934195,0.559747220496479,0.308567488003558
"116-13","heavy",2000,0.36,1.04043629182268,0.492051358543859,0.241001779175783,1.04535047919995,0.486841816262407,0.241406224397216,1.04869139034538,0.483449110567187,0.241607175136467
"116-14","heavy",2000,0.325,0.938327531228123,0.545585292900946,0.27880142790378,0.938538265668944,0.545246240317998,0.278873279643956,0.93863867233882,0.545082841624079,0.278906051694319
"116-15","heavy",2000,0.3535,0.956320607217206,0.512677135307518,0.19312338340116,0.956623855781121,0.512166128327565,0.193251583283848,0.956742399995224,0.511981951382849,0.19329590992848
"116-16","heavy",2000,0.374,0.91300384262095,0.537872137351548,0.27667066551315,0.915127536250537,0.535354257465109,0.276784640055285,0.916311176746165,0.533986048571688,0.276841470777451
"116-17","heavy",2000,0.3535,0.981532043758249,0.505812261667779,0.255674499474736,0.982012557383879,0.505220565472982,0.255689582604581,0.982454054202907,0.504689855355958,0.255733808659411
"116-18","heavy",2000,0.355,0.969582759667251,0.486443003986658,0.25124881225829,0.975118563220569,0.480703297066357,0.251502158199394,0.979352202368845,0.47644663104302,0.251640130910001
"116-19","heavy",2000,0.3365,0.934979261585665,0.538223870026985,0.274429984345356,0.940692501965879,0.531738972224093,0.275184009928478,0.943535578484668,0.528638952708067,0.275476766146105
"116-20","heavy",2000,0.3725,1.05597649623727,0.448766807049527,0.29624735936385,1.05633725827569,0.448192663305605,0.296349271324656,1.05664855465833,0.447708221882747,0.296432893166389
"116-21","heavy",2000,0.343,1.07522133962822,0.480196350361669,0.248625033368883,1.07541906349353,0.479827355853892,0.248684574470261,1.0755157351769,0.479654379042997,0.24870973289145
"116-22","heavy",2000,0.3575,0.971659770067558,0.513612089002735,0.277625346801415,0.976227177956946,0.509159824669746,0.277375983613854,0.978494230864325,0.507000113922675,0.277247375335978
"116-23","heavy",2000,0.3485,1.08482230896837,0.427303652683286,0.269882378993507,1.08638404069121,0.425682255727669,0.269813362521665,1.0872476015953,0.4247928743386,0.269775428608412
"116-24","heavy",2000,0.347,0.965531471157763,0.495450304835429,0.23847918589305,0.969686565037443,0.490779323104068,0.238799621175855,0.971887134775545,0.48835479261105,0.238950033020565
"116-25","heavy",2000,0.3505,1.0018203292562,0.540079831922468,0.181110359277465,1.01173674505313,0.529492967441736,0.182212992127947,1.0216017818179,0.519345202290109,0.183091907928798
