"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","light",1000,0.18,0.942541984950061,0.494741479855741,0.361479838503887,0.942960382733121,0.494303793997769,0.361358488891606,0.943157512755225,0.494093395660078,0.361298351433917
"122-2","light",1000,0.197,0.911058776037475,0.601415457211181,0.248786767847161,0.91140044774684,0.600991058451694,0.248733014539509,0.911624698860897,0.600723911699067,0.248706764220917
"122-3","light",1000,0.203,1.10333002618598,0.449303691329241,0.215124999622471,1.10694195778661,0.445857948913783,0.214902186027474,1.10871317600889,0.444168862222739,0.214801184508492
"122-4","light",1000,0.216,0.94156104336862,0.533937287981161,0.249764217624215,0.946226284152387,0.529114609860801,0.250077741446808,0.94981982197741,0.525431845373877,0.250302950830448
"122-5","light",1000,0.2,1.02429767152146,0.484631695998553,0.267997372522833,1.02540193785087,0.483411960700337,0.268061148822012,1.02581055871882,0.482962215929198,0.268085495078143
"122-6","light",1000,0.172,0.976085997050328,0.500831838036888,0.287111960934132,0.975350000793205,0.501254103791448,0.287098428979577,0.975074378901011,0.501391220743764,0.287088926603319
"122-7","light",1000,0.217,0.988260283874468,0.506183933190559,0.276455435875137,0.989205362986723,0.50513817406235,0.276513238926538,0.989700803015808,0.504593006965909,0.276541795808129
"122-8","light",1000,0.197,1.01892515003537,0.508416723582684,0.231617170789932,1.01938458038949,0.507878878171362,0.231642617163569,1.01972154338791,0.507483811160297,0.231660237895301
"122-9","light",1000,0.188,1.180258979846,0.381086050302186,0.21709466315143,1.18052725738687,0.380717100886946,0.217091662400614,1.1807260809662,0.380443004322182,0.217089021314525
"122-10","light",1000,0.191,1.0833440230721,0.436439837211656,0.260008905640671,1.08398470250952,0.435771591069752,0.259937881712303,1.08463572620292,0.435094133463689,0.259866001407133
"122-11","light",1000,0.207,1.00482891125743,0.516157629960497,0.169587196009127,1.00544217360466,0.515264619138432,0.169859493589761,1.00577113399147,0.514799637376176,0.169993582408694
"122-12","light",1000,0.175,0.876651060222323,0.566356262001472,0.343771383320205,0.877103707359783,0.565764991360544,0.343478695651882,0.877407139439152,0.56540179730314,0.343331176684512
"122-13","light",1000,0.197,0.903332945626348,0.509510631716862,0.419813530954057,0.903363390526533,0.509381378533292,0.419806857174573,0.903419807190114,0.509209829453399,0.419800360026339
"122-14","light",1000,0.205,1.03496950184561,0.45090594606739,0.286767762838827,1.03639069075863,0.4494572758694,0.286692118974615,1.03759290640844,0.44824059090176,0.286626350710122
"122-15","light",1000,0.2,1.06531652004282,0.475850700092196,0.190833539112796,1.06549018877364,0.47558375683258,0.190884173101911,1.06566505802098,0.475333252264854,0.190942363984363
"122-16","light",1000,0.203,1.02140720800478,0.482775184646767,0.246375156152923,1.0223466842126,0.481788408526204,0.246307020151102,1.02310747635673,0.480993141694719,0.246253711220697
"122-17","light",1000,0.214,1.02079331684168,0.477842473165049,0.280118729327356,1.0211295547995,0.477396544701792,0.28018475379467,1.02129770393785,0.47716975610785,0.280221508664806
"122-18","light",1000,0.191,1.04600263793073,0.486179621571635,0.209854693065391,1.05037915542557,0.481208898422006,0.210379677552934,1.05651935871872,0.474735998933986,0.21096268494393
