"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","light",500,0.188,1.02174992044465,0.498849308871157,0.266892164786394,1.02418633288994,0.496351675088926,0.266329219045959,1.02524870645227,0.495280678823456,0.266118621578483
"123-2","light",500,0.174,1.21406528140771,0.3556414762951,0.130974253839235,1.21499907545993,0.354436102677864,0.131213853796378,1.21581659229642,0.353398866038637,0.131410202141753
"123-3","light",500,0.202,1.03476879735584,0.409029640249759,0.290625318442527,1.03574548917004,0.407837942321563,0.290781136335412,1.03615468979256,0.407341906187877,0.290846499566379
"123-4","light",500,0.238,1.05271360475625,0.520052526745166,0.124288554204517,1.05282684988252,0.519815142585427,0.123953053582,1.05290544758385,0.519676541325187,0.123773183117483
"123-5","light",500,0.182,0.994365314330084,0.519116615956887,0.129245766346012,0.994625465729861,0.51879289348196,0.129037197910441,0.994711433973413,0.518689924642095,0.128970716156561
"123-6","light",500,0.192,1.03960982347272,0.361521503903435,0.419579135860363,1.04001326133541,0.361075754130647,0.419455776711885,1.04025976295238,0.360802236083711,0.419379075568745
"123-7","light",500,0.19,1.0477763384151,0.44564616341469,0.338564538647548,1.04830437775838,0.444920506683176,0.338707378651738,1.04864322093428,0.444461681081581,0.338796435234012
"123-8","light",500,0.208,1.06224276348867,0.475686630085111,0.167623012661696,1.06301448748206,0.474781500884779,0.16743450342397,1.06352365113694,0.474219139935559,0.167309334984556
"123-9","light",500,0.188,0.743205119796829,0.596247222162991,0.369381860045492,0.748877435856484,0.590400383188856,0.37002342634111,0.75171130750701,0.587502193608484,0.370327291749818
"123-10","light",500,0.204,0.957905213863051,0.480886251689721,0.411005137209557,0.959366207598465,0.479223595494408,0.410906484703391,0.960598142730746,0.477838155679499,0.410831880900783
"123-11","light",500,0.198,0.83913686703913,0.624265267356357,0.185288620208482,0.8391795107346,0.62412738749696,0.18497239127666,0.839194475121574,0.624085866197562,0.18488085204577
"123-12","light",500,0.174,0.912424365805472,0.501180494570228,0.291710479981265,0.9132210961739,0.500328988804049,0.29143127012359,0.914346167347074,0.499138381918117,0.291042916345056
"123-13","light",500,0.17,0.951636556710118,0.518534126308009,0.333565259586303,0.951909193660225,0.518055199939568,0.333620430695266,0.95202999361961,0.517847866546966,0.33364501247954
"123-14","light",500,0.202,1.17903912131505,0.377631711095339,0.317228285599708,1.17916370942352,0.377356673200577,0.317324465693722,1.17920598254881,0.377264619373666,0.317356728974996
"123-15","light",500,0.18,0.881211083849588,0.525315162362837,0.309483179404358,0.881395365672131,0.52491808009041,0.309578689342054,0.88149438374256,0.524705767832013,0.309631441894414
"123-16","light",500,0.19,1.03361823293413,0.560634676267879,0.201880186380595,1.03443138203569,0.559734167469234,0.201727353125355,1.0348337430269,0.559290237216027,0.201651874094008
"123-17","light",500,0.192,1.19692410311063,0.406403617994703,0.173289208623864,1.19773842324245,0.405491585434644,0.173088383140684,1.19832559632463,0.404849887314602,0.172972564280748
"123-18","light",500,0.218,0.906893211002544,0.522492063873798,0.433089779743006,0.909077717148652,0.520146064041433,0.433096928672673,0.910601325738203,0.518520552499547,0.433101289814904
