"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","light",1000,0.183,1.03029755277825,0.508138184317183,0.129727661383241,1.03111606265447,0.507234839749442,0.129763883187795,1.03168600246908,0.506612908593752,0.129784344676953
"130-2","light",1000,0.201,0.985591650202793,0.522261982304921,0.254406423445508,0.986331918266267,0.521423857704095,0.254383269058054,0.986818574258444,0.520882773325664,0.254367774773798
"130-3","light",1000,0.212,0.944651608524264,0.551135865640529,0.347437831909535,0.944822535450618,0.55085949278458,0.347459983000429,0.944931434378865,0.550698318110073,0.347469673346411
"130-4","light",1000,0.194,0.949842270099538,0.500582467171476,0.265097603627662,0.950255465933259,0.500112311156807,0.265095937238736,0.950513586390294,0.49982713572233,0.265100618096885
"130-5","light",1000,0.192,1.01711030340512,0.524262898181425,0.219912639658997,1.01735602122083,0.523719768716109,0.220073148519796,1.01750072062613,0.52343181748601,0.220151600411599
"130-6","light",1000,0.169,1.00035373643527,0.502198536195662,0.235584542108087,1.00040464755975,0.502044656641689,0.235604828510434,1.00045767410322,0.501897559853078,0.235624751728451
"130-7","light",1000,0.193,1.04392981261269,0.502359300596495,0.236910760011751,1.05046524593856,0.496159977523373,0.236739434532499,1.05800876352959,0.489059561132246,0.236539614376465
"130-8","light",1000,0.188,0.967755459453148,0.526444729681678,0.202176715203878,0.969233361852491,0.524816049795975,0.202114009485452,0.970779815225075,0.523140500076218,0.202057684990754
"130-9","light",1000,0.201,0.995923381694776,0.46797496351336,0.275998900606315,0.997344206578548,0.466381171929271,0.276074978950616,0.99877548657684,0.464785634779822,0.276148626749479
"130-10","light",1000,0.173,1.07573480862261,0.413079366336625,0.245439121408295,1.07606628669224,0.412733665361577,0.245304485776475,1.07627397172323,0.41252268793761,0.245225843917256
"130-11","light",1000,0.191,1.14477546599829,0.419801859185682,0.270951034976142,1.14543439725938,0.419106350586562,0.270908900285582,1.14590164529497,0.418617462599711,0.270876700309723
"130-12","light",1000,0.192,1.02764907277222,0.477035231746399,0.213835838962632,1.03069522150579,0.473156679525012,0.214669579245507,1.03450936705499,0.468863373901413,0.215382034146661
"130-13","light",1000,0.19,1.17020023065122,0.402498632469291,0.115104883315972,1.17023492534811,0.402376606111124,0.115174569532737,1.17025225487921,0.402327324541414,0.115198451966625
"130-14","light",1000,0.242,1.13707995481526,0.434116338234451,0.251128322242522,1.13683815250708,0.434142652103075,0.251215599234025,1.13668105756937,0.434159806636473,0.251273435538325
"130-15","light",1000,0.21,1.05335365661489,0.419906591125412,0.298089308563337,1.0545559381645,0.418726875254772,0.298009047663708,1.05529047965736,0.418009385786732,0.29795986847048
"130-16","light",1000,0.19,0.925291479578811,0.5533694915098,0.285210300114892,0.926057660515058,0.552487721383366,0.285146451905626,0.926686378014103,0.551766564872785,0.285097096371096
"130-17","light",1000,0.192,0.97173489497072,0.497610240183231,0.36790847368193,0.976319162923468,0.492920861556073,0.36857558035111,0.980971433439354,0.488414237261112,0.369023205696316
"130-18","light",1000,0.222,0.923100339253088,0.532743414062563,0.28825588454667,0.925316626585898,0.530386971426786,0.287630845481148,0.926690701186226,0.529003686351212,0.287350294767545
"130-19","light",1000,0.186,1.05413060641558,0.466463564096294,0.304252308129622,1.05625030944584,0.464245385601281,0.303658552820482,1.05709187403207,0.463394100624832,0.303507228600679
"130-20","light",1000,0.198,1.03767210093638,0.546504704931044,0.120937703537885,1.03944030398671,0.544821371929352,0.120730285657146,1.04083481839882,0.543500032090058,0.120572114184466
"130-21","light",1000,0.198,1.02455706290367,0.485661201097227,0.198722839949915,1.03143663212888,0.478898744820008,0.197074111403484,1.04053290660572,0.470416895933372,0.195539827328769
"130-22","light",1000,0.213,1.07506187653227,0.440411420896013,0.207097638217095,1.07613163943666,0.439178671650762,0.207141713626854,1.07679744037557,0.438417750661878,0.207166047978183
"130-23","light",1000,0.193,1.078826726845,0.426950006491732,0.225641327616535,1.07917678056787,0.426569564570427,0.225574837390944,1.07945369741819,0.426288453394567,0.225520811346805
"130-24","light",1000,0.219,0.984023235464519,0.464209749893242,0.255917312677199,0.989227650317391,0.459029695539627,0.255711277331821,0.993356467438557,0.454935697407432,0.255576185554322
"130-25","light",1000,0.196,0.980878943299209,0.49342023392123,0.334735810725112,0.982659306086157,0.491560808238964,0.334911176335647,0.985738324752992,0.488376867158153,0.335194682692487
"130-26","light",1000,0.191,0.882845647047801,0.628652371504421,0.18762650310089,0.883343295721264,0.62809853589382,0.187516876302102,0.883692091917459,0.627704930294657,0.187441287486666
"130-27","light",1000,0.219,1.10502660664798,0.436550114234926,0.236824221298197,1.10568081170193,0.435809804129003,0.236890485104434,1.10597719543734,0.435474476682917,0.236920864428193
"130-28","light",1000,0.21,0.843419660091496,0.574037536550707,0.289442525847105,0.848808822579326,0.568714695577012,0.288783122942019,0.852162037233313,0.565493970167896,0.288413819363419
"130-29","light",1000,0.203,0.898733175624542,0.521767335548094,0.256001070654438,0.898895538237927,0.521465720885899,0.255841339793726,0.899035878879851,0.521233569090569,0.255744839117633
"130-30","light",1000,0.202,0.937056741651991,0.532643021143302,0.307183727841673,0.937674951822735,0.53172122593489,0.307443534036561,0.938420477431865,0.53069160386117,0.307688604107528
"130-31","light",1000,0.226,1.06066846559274,0.511781721008745,0.180737930788014,1.0605827579834,0.511665137528862,0.180877176919223,1.06052975922077,0.511558753389879,0.180989533756135
"130-32","light",1000,0.194,1.07461253928798,0.53817135920659,0.158369667739422,1.07640280208707,0.536275087943088,0.158331809175069,1.07804018855229,0.534550890997603,0.158296287793285
"130-33","light",1000,0.218,0.991775281278201,0.529704507071702,0.183955161778458,0.993104522615439,0.528281427880881,0.183647214981412,0.994174270186918,0.527175010559174,0.183428652934736
"130-34","light",1000,0.204,0.83857501452583,0.568210200824275,0.318683380045295,0.842460027251827,0.564532611395631,0.318298691481582,0.845368468502112,0.561776213092394,0.318020889435053
"130-35","light",1000,0.189,0.974790595081555,0.560556132524891,0.132635795492143,0.974939004733089,0.56027911543405,0.132682394033648,0.975032072734541,0.560107574229635,0.132707884859145
"130-36","light",1000,0.217,0.912460871434977,0.538006969953287,0.303499531026554,0.91487736532219,0.535523339125978,0.303462171556486,0.916776753571223,0.533573656045805,0.303445568902977
"130-37","light",1000,0.166,0.977423268661905,0.527760108192459,0.209911837090079,0.978393510942963,0.526657722098429,0.209944368157604,0.978905241552094,0.526080488166842,0.209960295736337
"130-38","light",1000,0.186,1.04258115302733,0.440908538115529,0.268921753886804,1.04296612475123,0.440445703453456,0.268904669288933,1.04331346415297,0.440025493945046,0.268894016333694
