"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","heavy",1000,0.34,0.956549306197778,0.479571292507154,0.359514266762233,0.957041552258218,0.478889417923678,0.358675504046393,0.95735409942127,0.478491187270456,0.358273495293516
"122-2","heavy",1000,0.342,0.901584818521015,0.604686907243153,0.252016199676684,0.910432141438065,0.595756459891511,0.250983446342873,0.916438008846134,0.589751670312409,0.250337680385896
"122-3","heavy",1000,0.366,1.15803916789083,0.396258050760943,0.214781876548614,1.15830531014784,0.395899023728624,0.214642093437225,1.15836387163819,0.395820082809658,0.214611377050035
"122-4","heavy",1000,0.37,0.905694694887566,0.576927065477315,0.226850080776954,0.906882199134161,0.575510305869967,0.22657220467693,0.907634458460614,0.574616095451498,0.226395704473237
"122-5","heavy",1000,0.361,0.977723741323055,0.519308105365238,0.272246918127536,0.979793779651857,0.516933269674322,0.272023656268521,0.980581957289735,0.516048681204907,0.27195094570349
"122-6","heavy",1000,0.329,0.980733892758053,0.493666815961613,0.292241105556403,0.981196830164245,0.49289152205452,0.292273244589424,0.981398980580353,0.492559229660192,0.292287824199764
"122-7","heavy",1000,0.374,1.01104892006056,0.487495995713219,0.267328037915236,1.01351849860452,0.485042373195979,0.267150256072324,1.01473805643642,0.483834214168806,0.267065899215393
"122-8","heavy",1000,0.331,1.04170379814132,0.49445050662772,0.226335485970494,1.04671732089072,0.489053262333936,0.22682453576145,1.04936509321667,0.486235136484115,0.227063009299186
"122-9","heavy",1000,0.343,1.23200234157289,0.333049879995559,0.218326412757602,1.23356430917447,0.331373384197355,0.218227233456261,1.23474243230695,0.330113156165235,0.218153809175699
"122-10","heavy",1000,0.353,1.07538912695626,0.439772432466936,0.266966412258035,1.08466696563518,0.430254726637242,0.265945092673837,1.09104005924598,0.423930479532096,0.265320593875099
"122-11","heavy",1000,0.338,1.05613926663268,0.478233025405446,0.156639278206376,1.05738548770344,0.476722945619708,0.156794465081617,1.05796836371547,0.476013445630229,0.156870884541334
"122-12","heavy",1000,0.347,0.921925046304126,0.51877709485694,0.350159828705369,0.923216686696126,0.517120010082865,0.350346150718051,0.923706544047103,0.516446539379318,0.350445441508426
"122-13","heavy",1000,0.349,0.895679747108638,0.512475237068335,0.416621784048016,0.910284419024076,0.498043747319433,0.416280904510605,0.919879550945064,0.488854465496724,0.416046511591045
"122-14","heavy",1000,0.358,1.00734600044873,0.47694667152186,0.277776257410523,1.00958979180814,0.474326019125965,0.277601682949851,1.01095622840379,0.472684364165036,0.27753952127457
"122-15","heavy",1000,0.348,1.07224603374531,0.465479296259665,0.189642632232204,1.07430288331978,0.463169808797226,0.189843567154969,1.07613167445681,0.46112790310656,0.190015386436541
"122-16","heavy",1000,0.341,0.990411551854465,0.512476348954839,0.252647927264726,0.990952317563282,0.511622409249539,0.252691071154865,0.991379921195378,0.510958762947107,0.25272407054435
"122-17","heavy",1000,0.382,1.03666272070462,0.453434175771209,0.286782013789605,1.0387545190148,0.450880171163376,0.286993151382245,1.03987329766413,0.449508896535021,0.287123871716334
"122-18","heavy",1000,0.359,1.04022796894318,0.488514197971157,0.208979094224726,1.04653929486179,0.481679498215736,0.209213108982318,1.05121258205354,0.476695158210289,0.209366894666703
"122-19","heavy",1000,0.358,0.960964045176135,0.573181894155646,0.287713768862324,0.96480864623016,0.568945766173842,0.287160940147237,0.966281137923873,0.567423187783388,0.286986665212439
"122-20","heavy",1000,0.364,0.85705256902539,0.522088998735543,0.3624941403615,0.859436870820389,0.51932181465572,0.362702426927261,0.860845959788438,0.517703232784136,0.362820515349916
"122-21","heavy",1000,0.363,1.00821936293893,0.483713435153248,0.218837572174957,1.01065759382514,0.480473607709933,0.219606025176298,1.01256527832461,0.477997193334313,0.220161854316124
"122-22","heavy",1000,0.325,1.00999618879794,0.492782761359987,0.231252377535335,1.01114949137972,0.491313549066695,0.231216612257706,1.01166769818731,0.49067200840594,0.231202165099841
"122-23","heavy",1000,0.333,1.01890602729031,0.458938763708786,0.204319277621471,1.02084379381697,0.456268411495217,0.204921817445034,1.02335774293259,0.452966076431062,0.205603736619023
