<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11424-29","heavy",500,"normal",0.484,0.969605122867871,0.518091372162729,0.276519016721243,0.840256697063174,0.617343162104936,0.17138994364253,0.264273916416664,0.167071834700329,0.158752632853368,0.853834414772646,0.608425915570435,0.177842300950179,0.266652016418239,0.169591664807288,0.162176807989518,0.816100563036961,0.630346323973341,0.184547458536515,0.271398602848443,0.17181601695521,0.159268707543185,NA,NA,NA
"11424-30","heavy",500,"normal",0.502,1.02254820783683,0.497863725914414,0.155651151102963,0.973508131204744,0.529207850006571,0.164977775486968,0.254738841362614,0.163404147911738,0.157454356141213,0.976912369033877,0.529517295585699,0.153473323505338,0.25713554471766,0.165629769474628,0.162996857463908,0.975171387214664,0.530982456560079,0.161949310183769,0.25081565849055,0.162070833181014,0.156996633696553,NA,NA,NA
"11424-31","heavy",500,"normal",0.5,0.917522480102825,0.537218613059883,0.146163373354817,0.947806490936496,0.499134239894146,0.152764188244835,0.258050203684129,0.154550466096503,0.151995817825251,0.953216417078913,0.496268071486838,0.151250784326964,0.256469094067731,0.151834694148295,0.150076091898798,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-32","heavy",500,"normal",0.494,1.24444572358394,0.331837687642858,0.455059316019814,NA,NA,NA,NA,NA,NA,1.13300706551064,0.40973276442664,0.389472327363543,0.238578695403228,0.145945692209631,0.151550200262518,1.12229566121837,0.418738657071159,0.382953538489191,0.245904689099526,0.152775528424768,0.153835939280899,NA,NA,NA
"11424-33","heavy",500,"normal",0.436,0.933295198251295,0.530758237858477,0.246903366014972,0.880729573022902,0.560519677430781,0.244220591383746,0.254522503011317,0.15701527302959,0.145119213276531,0.888967132690769,0.558611621096793,0.244611222819776,0.256106481827072,0.158110496355475,0.144466861721811,0.892675176224124,0.555517327893566,0.24747772051659,0.251553333991949,0.155200756105535,0.144806200068477,NA,NA,NA
"11424-34","heavy",500,"normal",0.504,1.1168497229507,0.41585749625252,0.304261201938402,1.16101237402989,0.406774810254993,0.29886240940063,0.27622659669113,0.170941321460419,0.143954933505735,1.15475428746578,0.410390589704467,0.295197195620462,0.27959254996985,0.170747356355026,0.137387261919686,1.16949000471036,0.401206858259206,0.300062575042181,0.276966735950029,0.169496030291224,0.138800347310821,NA,NA,NA
"11424-35","heavy",500,"normal",0.484,0.934666949562894,0.463316949153053,0.312894546766261,0.838987469347031,0.519588198892121,0.308801057665175,0.270404252994834,0.164417086645651,0.14318112555895,0.833179707677049,0.522428011946499,0.306090784841153,0.268641482906048,0.162973637075435,0.142533422338419,0.822075247867798,0.531487992895827,0.303742168972473,0.266339212467278,0.163425999116605,0.147026569392699,NA,NA,NA
"11424-36","heavy",500,"normal",0.5,1.08637525794555,0.494310100157631,0.22573154714277,1.25073525898246,0.378053953880316,0.279253529735417,0.251874743780408,0.14906240061849,0.137614132618141,1.24064983643947,0.383070044301155,0.281670700302587,0.254414389896689,0.149963036312649,0.136923252460344,1.23626399190379,0.384137425226724,0.290526061784622,0.248077067937009,0.146270272390017,0.138285931698969,NA,NA,NA
"11424-37","heavy",500,"normal",0.508,0.758150866685733,0.663687162482518,0.117351108748324,0.838525086877907,0.604451138954949,0.17590591185292,0.295905191546462,0.186514255335703,0.164288187401406,0.851850676286414,0.594120245542691,0.185824992035698,0.29632327136089,0.186010524542145,0.16403514285247,0.844635606159179,0.60037139291448,0.179972405005129,0.295607074813428,0.185760378117054,0.162745936048905,NA,NA,NA
"11424-38","heavy",500,"normal",0.514,1.04670760891245,0.451856417501723,0.341462464872402,NA,NA,NA,NA,NA,NA,1.17231509281142,0.363585512966099,0.400396563821742,0.278425831309397,0.171688675779868,0.144466220098078,1.17574808517763,0.361886845180393,0.402822599264749,0.278489383812196,0.169600954997918,0.140983929590046,NA,NA,NA
"11424-39","heavy",500,"normal",0.484,0.765968349490629,0.663269247075071,0.0380683214082385,0.789641952294204,0.648186817422819,0.0363328897652744,0.265209299686036,0.167973820787433,0.159033928104377,0.796639593192528,0.641253740588146,0.0460881041699936,0.265981741835176,0.170329743559741,0.162570117686064,0.779176686387856,0.65124007232715,0.0456637141562743,0.266849677524512,0.170194070429647,0.159751180284299,NA,NA,NA
"11424-40","heavy",500,"normal",0.484,0.934014040529825,0.579459745255479,0.17787735905776,NA,NA,NA,NA,NA,NA,1.06348854428118,0.48929311747215,0.266108005912459,0.252145590828668,0.154017792206216,0.144626519079969,1.05948333823711,0.489715704719367,0.2656909467409,0.258372992017114,0.157290334173206,0.142298210561871,NA,NA,NA
"11424-41","heavy",500,"normal",0.472,1.10409590425839,0.435000123814992,0.270196130763589,0.928096217258404,0.545214382515143,0.214686933275238,0.22524207926287,0.136335744403313,0.130523879660717,0.919647415402626,0.550947390027021,0.211169871368705,0.222778555624925,0.133744588685524,0.129707076134781,0.91605177410746,0.551659855910467,0.218667141995725,0.225711642179118,0.137518174077694,0.130289267416527,NA,NA,NA
"11424-42","heavy",500,"normal",0.474,1.03825617032531,0.501672248682313,0.32394071947925,0.928311549025133,0.582964992982896,0.254143779246962,0.270098265560866,0.167700121798012,0.155254822654749,0.917319761793871,0.587204013668136,0.256399964696974,0.279605455596416,0.174216419207643,0.155611217583845,0.912316763802667,0.592191615941053,0.251268501006687,0.279354167615523,0.173281839726999,0.157965174509897,NA,NA,NA
"11424-43","heavy",500,"normal",0.506,0.850287262172469,0.617248748715858,0.0265826861265379,1.1420726078845,0.438266530240998,0.102881915249171,0.268844380614276,0.168843222816707,0.144191261017322,1.13634248547028,0.441389160325012,0.100554504354581,0.267684815024721,0.167243203998912,0.145486007318955,1.12191815015449,0.448099052863463,0.105845031039869,0.268847469213753,0.169261573097528,0.146453258179579,NA,NA,NA
"11424-44","heavy",500,"normal",0.464,0.94856278798428,0.558388468137022,0.25957165445856,NA,NA,NA,NA,NA,NA,0.946996912042001,0.551472962307705,0.260895539074434,0.292551732278138,0.185224632612012,0.164936151361847,0.956662559722411,0.546895348407668,0.263964137553583,0.282244445336081,0.182342681608223,0.167894482947794,NA,NA,NA
"11424-45","heavy",500,"normal",0.482,1.1866320214307,0.429751470475288,0.154972388495036,1.15880024866927,0.435159982027563,0.168415949634928,0.24579559041936,0.146795931093187,0.145060818115246,1.17110565646089,0.430875156200383,0.165259592602886,0.246282358580025,0.149401663078503,0.145966844889078,1.14896934013249,0.442383140987326,0.162148042641219,0.243035491882751,0.148417998534538,0.146978294786373,NA,NA,NA
"11424-46","heavy",500,"normal",0.494,1.25202546348326,0.388667707697866,0.280060480710221,1.18124405932432,0.424093603104852,0.268978738361061,0.233207639824896,0.141359451939526,0.140696154911311,1.17837281626021,0.427131063223879,0.27111931494453,0.234030096458691,0.139606077301727,0.139186391661277,1.18019049872225,0.423102500693292,0.277537962690167,0.236988182665816,0.143230226836191,0.139727615840357,NA,NA,NA
"11424-47","heavy",500,"normal",0.47,0.630688009952459,0.723111525613632,0.176100569686073,0.712840040336466,0.683021283894201,0.196090521829766,0.252223071542457,0.162074478035087,0.1638891407375,0.72248729711788,0.680654753592197,0.187912552418795,0.253368319798186,0.160543342946458,0.160996186108623,0.712075252828422,0.684231475789605,0.199362096420728,0.250601429697757,0.161972148166634,0.164018229994211,NA,NA,NA
"11424-48","heavy",500,"normal",0.512,0.928006220093727,0.565102032048224,0.179938638260326,1.15434527417517,0.409602724046694,0.243390463354252,0.267873467613444,0.17231150942354,0.165783136400772,1.1539161417904,0.411013301957165,0.238956290946518,0.268643217122307,0.173854255882424,0.170307563344085,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-49","heavy",500,"normal",0.476,0.739656082242768,0.65752702246645,0.180906435236801,0.749306295613777,0.647499173389658,0.202725239046868,0.263015956392519,0.160500542590069,0.147001785773747,0.741489840437277,0.65123766431911,0.202366577996935,0.26577213686026,0.161558119177536,0.150808605239555,0.743646028468306,0.649877978211271,0.208325782067211,0.263574078402838,0.162874255876828,0.150209802634313,NA,NA,NA
"11424-50","heavy",500,"normal",0.508,1.01093034684958,0.447908496213362,0.309815808645083,NA,NA,NA,NA,NA,NA,0.931379825674949,0.496117063725516,0.294539917091429,0.259780385184597,0.159371087002553,0.143883540246289,0.93354204911379,0.496274933020188,0.300844508085127,0.265279447338111,0.163654602074046,0.142688553827499,NA,NA,NA
"11424-51","heavy",500,"normal",0.454,0.985438653256451,0.544600562016122,0.18573819981792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04606971921147,0.511574777521702,0.180078600542883,0.247547370809897,0.159836335095722,0.158338007750316,NA,NA,NA
"11424-52","heavy",500,"normal",0.492,0.846820585351528,0.618525263026779,0.136114019787058,0.922525632216137,0.574099906234286,0.13987020074305,0.290516987359005,0.180281967196561,0.159172950194574,0.926634773461959,0.573359403677417,0.139232045579966,0.282959060267634,0.176853986293571,0.16179190007723,0.913917541413762,0.577579924411287,0.144547659565802,0.290506274781851,0.181903178947009,0.161723868262715,NA,NA,NA
"11424-53","heavy",500,"normal",0.526,0.898974295160349,0.584856470156498,0.119274797553515,0.79558681198998,0.650865601709116,0.0753243990409133,0.265286944993713,0.169045579306896,0.146177856116663,0.79645856677119,0.649168285572094,0.0808905227513611,0.267058700761599,0.169675063915199,0.147328618743267,0.790988393314184,0.650516577239826,0.08593055891928,0.274078671862245,0.17667695400244,0.147077973663731,NA,NA,NA
"11424-54","heavy",500,"normal",0.468,1.00217686602762,0.493380013967259,0.320646875293477,0.952671106221388,0.518958770917933,0.311551443564024,0.287153788033132,0.174664685200354,0.145712892029831,0.956044704014661,0.517378979756691,0.308705458547214,0.28914330639968,0.177338768961421,0.149131634574567,0.960129997360151,0.516671770923673,0.306826428199067,0.284242753340968,0.174323366754271,0.143787172942645,NA,NA,NA
"11424-55","heavy",500,"normal",0.434,1.00672131864751,0.576075129680973,0.17065434131781,NA,NA,NA,NA,NA,NA,1.00818913069246,0.570352382597132,0.188993681263981,0.226812410229398,0.143890605880008,0.152123151892541,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-56","heavy",500,"normal",0.536,0.919259570089032,0.488785447385343,0.345458937753496,NA,NA,NA,NA,NA,NA,1.09551620320188,0.377563117392778,0.379213635951918,0.258100697756014,0.166609500730546,0.163956323569823,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-57","heavy",500,"normal",0.5,1.00381226866354,0.44252725804567,0.40546136201658,0.895127033652916,0.514034854588465,0.347617313998891,0.239516050093862,0.152966450555022,0.154966410823947,0.893617138652477,0.517465714050209,0.345285600847945,0.24060667338338,0.150772157456798,0.152054409912878,0.884780599149972,0.519367383927571,0.35046003147383,0.242121986060899,0.151776567147049,0.151452232895565,NA,NA,NA
"11424-58","heavy",500,"normal",0.486,0.856590821270436,0.559490832558699,0.235669591899179,1.07576667289267,0.426317795217256,0.273810535223606,0.296451749529533,0.186773049176227,0.169256276963618,1.07920855638561,0.425023671786794,0.272622031183679,0.291746849610909,0.182467772823382,0.169677642449757,1.06953970149426,0.429948420924277,0.278982165260555,0.294575823019113,0.183538272109141,0.166337961757112,NA,NA,NA
"11424-59","heavy",500,"normal",0.512,1.29804315938603,0.381225134114547,0.303406505906762,1.3006892610893,0.369502867821071,0.300253665691655,0.265258896137965,0.156590156801809,0.14355137243044,1.29347911248617,0.372585512246471,0.305396186057603,0.261629269676183,0.153459675142748,0.140340810912095,1.28141361505095,0.3816133766326,0.297249644464164,0.26380885616791,0.155443280113112,0.146052682154819,NA,NA,NA
"11424-60","heavy",500,"normal",0.494,0.934395848335722,0.482109033627748,0.436475172195345,0.8131840778657,0.554906339234409,0.372614293879456,0.267399147217745,0.162079486646221,0.156615831409249,0.827568087920342,0.546359347017082,0.375443946983722,0.271401379255172,0.163888869060784,0.15335006020181,0.80586283385575,0.559007237001154,0.377503736871183,0.267875350638113,0.162453012062439,0.153944172473338,NA,NA,NA
"11424-61","heavy",500,"normal",0.488,1.17177464354454,0.380852621320956,0.365388674024546,1.19520239617731,0.364661569710554,0.384155056045951,0.24474687276857,0.157041059066693,0.154912708258741,1.19930235983414,0.361318404837567,0.39026859448886,0.242482351382879,0.153726763758723,0.148648061093837,1.20002839904836,0.359159717428154,0.392830584757703,0.244548239646064,0.15743124073065,0.152323311470614,NA,NA,NA
"11424-62","heavy",500,"normal",0.45,1.24908982920222,0.424999173453778,0.225289100690466,1.29066862266858,0.398747392297944,0.231040502518036,0.2414494307231,0.154480179389349,0.153200862583011,1.29314230266573,0.396370885666448,0.236497084750508,0.247143341933425,0.155037253337163,0.149880176256818,1.29318714273484,0.397352901965784,0.236567214337528,0.241074113285437,0.153396901368286,0.151219339048191,NA,NA,NA
"11424-63","heavy",500,"normal",0.47,0.948218302120372,0.508641794505177,0.217185878751929,0.966936577650125,0.502896831877836,0.212491218447223,0.237011416537719,0.154751820152583,0.156662835209514,0.968508006600743,0.501899917721228,0.214693378963679,0.241495286289526,0.158546294184952,0.157728662546316,0.964926583317545,0.504214968783156,0.213924595765345,0.239444926738588,0.157791892299181,0.159826820604764,NA,NA,NA
"11424-64","heavy",500,"normal",0.454,0.961774119578331,0.543461658893564,0.234508348669883,0.865383876664609,0.618768534074644,0.181025566882742,0.219287958560133,0.139125096494584,0.147259483581252,0.871457568409479,0.614454434207802,0.181302966246868,0.216910338260619,0.13840037493701,0.146490407510558,0.873084785984676,0.614554947252735,0.184185811176012,0.221575635070137,0.140831235172049,0.143989046167278,NA,NA,NA
"11424-65","heavy",500,"normal",0.476,1.17451378561794,0.393186240904045,0.216140515162793,1.22626843716221,0.358679892617151,0.224447228727244,0.263542606350721,0.168241051946914,0.164643581917834,1.23667481523458,0.353192224730535,0.216739062998893,0.265873094854869,0.168503115253842,0.162723458200903,1.23032853911015,0.357422475522302,0.21904684934502,0.261391162863796,0.166019904590864,0.160916024008923,NA,NA,NA
"11424-66","heavy",500,"normal",0.534,0.999553505639434,0.52206401736156,0.233949725435317,1.10390897574686,0.464128887605992,0.219873200634111,0.240281749655607,0.14803841818405,0.150364481934928,1.1046308671106,0.462623886861449,0.22063661838064,0.235336517472817,0.144259173234161,0.149739247160471,1.1048522338634,0.464801248196857,0.22410160570194,0.23574474508326,0.146013823788387,0.147366378073078,NA,NA,NA
"11424-67","heavy",500,"normal",0.472,1.01521680937009,0.460283086350751,0.312223153989055,NA,NA,NA,NA,NA,NA,0.891161896477596,0.546350822436192,0.253754007495054,0.246783498879757,0.159968361565086,0.161934942646992,0.865099764000969,0.562090399244364,0.249376348117197,0.249367048089681,0.161105866106385,0.158731495466829,NA,NA,NA
"11424-68","heavy",500,"normal",0.516,0.860403509037214,0.565712219788527,0.202556813592642,0.845121203090296,0.589204533793063,0.14605901236685,0.261619228643937,0.163050797379208,0.156053585224842,0.846626223345295,0.588910747542509,0.144817380025938,0.264100938915781,0.166466536204768,0.162999996787843,0.838386664913808,0.59466979093934,0.148212801830715,0.263243123115468,0.165279111738304,0.160058651976029,NA,NA,NA
"11424-69","heavy",500,"normal",0.496,1.01412432986986,0.527614620420596,0.300777420738588,0.898395337644142,0.590160373897503,0.268200507982702,0.248629935105276,0.151471259040999,0.154015714392753,0.912885295917496,0.582698082581726,0.266964430609848,0.250267586814874,0.152436441345406,0.153023971046983,0.887536391411079,0.599845008104487,0.263774326813084,0.250990859349059,0.154392218640174,0.154919912968201,NA,NA,NA
"11424-70","heavy",500,"normal",0.508,1.06912386766033,0.471230675578758,0.142467376430952,1.1843161265898,0.382842457203656,0.208763173927947,0.291023026392913,0.17613328728248,0.153530807058398,1.20284660881236,0.370241534939799,0.211614334935527,0.289179488818034,0.177121201644725,0.151210900545247,1.19238387061848,0.37842986238955,0.213042601503968,0.291474947519209,0.177956768716958,0.151039045638003,NA,NA,NA
"11424-71","heavy",500,"normal",0.478,1.05670124866407,0.478833400552507,0.151715090523871,1.00681232394104,0.520166332068687,0.140122628088064,0.265023110264754,0.165429578058559,0.140993348811493,0.990055299909161,0.530518346369757,0.133967921390143,0.262749847660966,0.164047471097168,0.145008021761028,0.989470535139506,0.529570718289837,0.134709805222128,0.269848458380337,0.169032422999356,0.145343629117119,NA,NA,NA
"11424-72","heavy",500,"normal",0.466,0.874951366479645,0.547827680088644,0.277437472035599,0.976310521499532,0.477676819506767,0.298518872921399,0.262312919002589,0.162677711105758,0.160478182985038,0.973570931456547,0.480900345975852,0.295412117511834,0.266462230347086,0.163961332161517,0.163437281186267,0.975905611488133,0.479669166013137,0.298179752533318,0.270806945230094,0.166344938945431,0.160048350128745,NA,NA,NA
"11424-73","heavy",500,"normal",0.534,1.12508386938438,0.480820635788652,0.126329678667299,1.03030196012465,0.559691510011173,0.047385336303426,0.275860487037794,0.173180530070913,0.157308808531522,1.0386979613198,0.552611042719853,0.0521480372681004,0.268009424136303,0.170069476090079,0.156819223900871,1.02149244010156,0.562825483138221,0.0498644775844835,0.273912642114472,0.174580346385397,0.157168289724558,NA,NA,NA
"11424-74","heavy",500,"normal",0.516,0.896265309025339,0.504578495205292,0.392164547465179,NA,NA,NA,NA,NA,NA,0.694064798634163,0.621866901617564,0.329883931646665,0.274750973497648,0.166136081915249,0.154675986694252,0.699306732498432,0.616741151999137,0.343572530518406,0.274660590560801,0.166819787987444,0.151533970243973,NA,NA,NA
"11424-75","heavy",500,"normal",0.486,1.10794872664945,0.423479831091191,0.341252075576906,NA,NA,NA,NA,NA,NA,1.10284318688602,0.425112388421544,0.340662103871774,0.223676163211018,0.139696240043989,0.142810946064234,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-76","heavy",500,"normal",0.522,1.0482826029661,0.467955471596347,0.184060332075522,0.920448695794871,0.549697766116813,0.139559662500886,0.261388974355043,0.16306653371545,0.153094702095288,0.922423564048932,0.547915571131626,0.139861019736212,0.263189570913505,0.162620188193189,0.153844790827895,0.928313993004313,0.541126900744412,0.149418574228175,0.263971882670625,0.163002553126842,0.153670718488069,NA,NA,NA
"11424-77","heavy",500,"normal",0.498,1.07481702552142,0.379503020274642,0.443768192161873,1.10356834530672,0.363649375579095,0.441839598962628,0.262535104485766,0.167617009007828,0.149308555627767,1.11085174966179,0.360558825082764,0.442400728982368,0.256134652710968,0.164748175255589,0.152052955059369,1.09059811502036,0.372673764111184,0.443730078731129,0.260903779851621,0.165467691784485,0.150715927439094,NA,NA,NA
"11424-78","heavy",500,"normal",0.514,0.935961429118214,0.566438885634226,0.189906955901519,NA,NA,NA,NA,NA,NA,1.00068216320444,0.521553088231646,0.201162299108316,0.25876917164234,0.165532619875569,0.163407483203923,1.01134486513651,0.516301787213767,0.203839162109017,0.26075462007555,0.167102648681016,0.164106925561393,NA,NA,NA
"11424-79","heavy",500,"normal",0.48,0.797952495666959,0.584280826051086,0.272243822750949,NA,NA,NA,NA,NA,NA,0.825765411583733,0.563160139720617,0.278460958666486,0.250271414002107,0.152999594406175,0.146270352685313,0.834918039803532,0.558169537237431,0.282857214324938,0.256152504074143,0.155899989003849,0.146268792108695,NA,NA,NA
"11424-80","heavy",500,"normal",0.496,1.13219517071832,0.464261426185346,0.235495920018049,1.17072049349841,0.438868326317643,0.225804233176487,0.239080787478435,0.151746094950123,0.158287058082518,1.16243449848034,0.441084433612826,0.227232848879368,0.243025047787755,0.15358197303447,0.155328310360608,1.16865868467331,0.441299740332139,0.225256336964897,0.240859625032405,0.152516758715327,0.156939225913969,NA,NA,NA
"11424-81","heavy",500,"normal",0.51,1.18428686548597,0.407620341262244,0.224316268264731,1.18087654788493,0.396000607823623,0.248190701964114,0.239298962352663,0.143798376865656,0.141350332745261,1.17610747242729,0.398213306452578,0.248655223133126,0.233351868384182,0.141720586003917,0.140173112611152,1.17991991908477,0.395270442692502,0.254861454634378,0.235062504701049,0.143333146298705,0.139859281043089,NA,NA,NA
"11424-82","heavy",500,"normal",0.502,1.03787420499092,0.441316051936765,0.246324864661357,0.858284168570111,0.551915809394063,0.232652232964566,0.297399429191477,0.181488993795566,0.145137449491565,0.839086348691964,0.563296522866276,0.229933463019803,0.282251481744933,0.172267524203074,0.145230763353387,0.852297282613424,0.556406474461718,0.232401251465219,0.290553273490781,0.176370561073922,0.139465675512651,NA,NA,NA
"11424-83","heavy",500,"normal",0.494,1.04193554014589,0.445873363106205,0.297979292979119,0.906788098099597,0.520883772068789,0.304056715661143,0.284379114745855,0.167296391629058,0.138851216509791,0.898277632094816,0.526888344828137,0.299232283713242,0.275874025051863,0.162619521715175,0.140232941405798,0.902438868264348,0.524970899452455,0.302556462518375,0.279662290951028,0.163928034140056,0.137776784050987,NA,NA,NA
"11424-84","heavy",500,"normal",0.474,0.916471557182273,0.563287549270816,0.174359469312273,1.1804039708403,0.383413705237445,0.252027856657635,0.243737958424654,0.163269464900574,0.163409562163517,1.16845783054504,0.394380156288606,0.244598191722385,0.240845293318827,0.160002862365389,0.161914596301849,1.17581481285514,0.388479220062055,0.248848994076794,0.247456648883495,0.16326381241367,0.159683601548931,NA,NA,NA
"11424-85","heavy",500,"normal",0.488,0.812433145144658,0.602597968981597,0.101829548752217,0.761866363843657,0.625491722242691,0.107979820410543,0.278407523066012,0.17413448177071,0.15268554006268,0.76852453766841,0.625443253262341,0.102061795608138,0.281792699596624,0.177053205483182,0.153724293870662,0.761271735124065,0.625342938592277,0.107882584076285,0.283021068687931,0.176840866906885,0.154051507524093,NA,NA,NA
"11424-86","heavy",500,"normal",0.492,0.828508066025598,0.635623680635145,0.26444328732577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-87","heavy",500,"normal",0.516,1.05863385133369,0.541678789970128,0.178301568947695,1.06976895867581,0.525986631476937,0.181249402658992,0.255867198712937,0.158871054598568,0.151091351663579,1.07491189925245,0.521786991393459,0.184092696862602,0.250918247432131,0.156177907390238,0.148733637133363,1.07865774938988,0.521079732704971,0.185272084358233,0.258545759451395,0.159352523448748,0.148817542761825,NA,NA,NA
"11424-88","heavy",500,"normal",0.484,1.2309919201521,0.377754540177271,0.273571082424555,1.44387239901804,0.248541911821474,0.32162781817627,0.248237742878626,0.154605402343815,0.151989849196792,1.44195893115665,0.250343856543003,0.321403144724405,0.250963579953257,0.157252912021196,0.150877062997159,1.4408079045261,0.24922241570419,0.323448555906524,0.248340005458072,0.15423014210147,0.149807083506392,NA,NA,NA
"11424-89","heavy",500,"normal",0.492,1.15521059406897,0.363034128397356,0.385136449753946,1.1858660799193,0.341288606003853,0.400417569288156,0.269377970495495,0.166300091059226,0.157727734225986,1.19550403330395,0.334806564244078,0.40454529363765,0.264009771563268,0.164304306463715,0.156394869908357,1.18199624290056,0.343202368139956,0.403981431982458,0.266383848349328,0.165757659596115,0.155720879865606,NA,NA,NA
"11424-90","heavy",500,"normal",0.504,0.921771103211179,0.620112381871935,0.0261989832582887,NA,NA,NA,NA,NA,NA,1.00821282173451,0.551775904064863,0.0548713420884659,0.242999402488521,0.158938276650083,0.163898852455083,1.02373521376997,0.544364152154082,0.0616775920671657,0.248341346224276,0.160034404004924,0.161251176889295,NA,NA,NA
"11424-91","heavy",500,"normal",0.474,1.00742284029439,0.51284072818377,0.163342707963373,NA,NA,NA,NA,NA,NA,1.0659690751317,0.477477683771132,0.151920867739291,0.229047870157785,0.152416590052664,0.155547627140276,1.04018005648263,0.493039676354247,0.151128206274818,0.238263567484821,0.158732243094676,0.155205469757595,NA,NA,NA
"11424-92","heavy",500,"normal",0.444,1.04218739473617,0.450549620290434,0.384759501064849,NA,NA,NA,NA,NA,NA,1.09264193700331,0.416396280178087,0.403806309288847,0.255564121942611,0.157808826826636,0.157122534862143,1.09879452135672,0.409337823604368,0.405900096523413,0.252001469632963,0.157305467909659,0.157856417483968,NA,NA,NA
"11424-93","heavy",500,"normal",0.464,1.12385171250636,0.477295049406792,0.12854256548403,1.21734529352407,0.41943043077571,0.172743270883215,0.255785425249702,0.156579871384127,0.139864041509817,1.21157952340579,0.421722209458042,0.17502449542863,0.256666483856476,0.15772278512475,0.140643548074996,1.20243193257596,0.42592638239851,0.178265363047668,0.257647515123734,0.157369644026587,0.137121877668811,NA,NA,NA
"11424-94","heavy",500,"normal",0.482,0.798809903685126,0.580154877292005,0.2329495441072,0.754595083144862,0.619031644629765,0.223581937108191,0.259582178579656,0.157954823576695,0.137732953148811,0.764525232612351,0.613641996124427,0.224239671783889,0.250751285144696,0.153732997491408,0.136988515728991,0.757121575497828,0.615143206346629,0.231596610352057,0.257316746389622,0.156080796018285,0.141299619936289,NA,NA,NA
"11424-95","heavy",500,"normal",0.5,0.791235030283599,0.64003292070819,0.24313991652358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-96","heavy",500,"normal",0.474,1.17300023039463,0.394299832786294,0.33147712125451,1.1856412336948,0.382838420941339,0.311771916857533,0.248754501462023,0.15293123352595,0.15692079124284,1.18869521125004,0.380623391662068,0.322504371602546,0.244739087875104,0.15258546417548,0.159302630089618,1.18167279191921,0.382752284739714,0.316781282052148,0.249762787252624,0.15445942432377,0.156675605660743,NA,NA,NA
"11424-97","heavy",500,"normal",0.49,0.953372361409207,0.498845735549535,0.337595801201,0.875837494578092,0.542435924742283,0.331820906103749,0.24668275708905,0.154314780141282,0.140250401572037,0.884990659431705,0.538305069671421,0.330425688358135,0.251682635351391,0.157757382256041,0.139405601506503,0.896235983502355,0.529138808737268,0.342236822629653,0.242431050181581,0.153395731796866,0.141203074725287,NA,NA,NA
"11424-98","heavy",500,"normal",0.5,1.06756354529009,0.406290952842274,0.361629038554537,1.14635063609738,0.349714116540359,0.382999204646781,0.254720165350929,0.15293005537645,0.147918328133948,1.13955346906782,0.350231143055904,0.390672611159672,0.253671178531435,0.151757857012083,0.149861334988774,1.13830143573324,0.352288871749423,0.392657201002819,0.248112683520834,0.150960960592339,0.151123492172316,NA,NA,NA
"11424-99","heavy",500,"normal",0.5,0.69645256668362,0.636693525890168,0.241292724998797,0.57233136580255,0.700243769764222,0.216784099424638,0.268696839427948,0.162196685204357,0.153231918824895,0.565339437607877,0.702711716551319,0.218957886264706,0.266167925762931,0.160064581539618,0.149258885756559,0.55992165575567,0.707973295168924,0.216906131193492,0.264158076743837,0.161017935031268,0.150929049079123,NA,NA,NA
"11424-100","heavy",500,"normal",0.518,0.829789093872388,0.659281693350608,0.0674830181671913,NA,NA,NA,NA,NA,NA,0.808535102758496,0.687538166210072,0.0274156582431868,0.246508135828504,0.162857017449268,0.158571901454914,0.825594204089406,0.676305284544136,0.0348205725498795,0.239959086659064,0.157202932144243,0.151928387399414,NA,NA,NA
>>>>>>> 2c97aeac8289f6680219d30e9991e0ffc58ecfe0
