"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11438-1","extra_heavy",100,0.86,1.00763590542196,0.56199993714641,0.230746938052976,1.45316495744591,-0.0293252309670464,0.140608628260483,0.335357738436042,0.0481271853121558,0.330067909260508,1.43444009633184,-1.29384427666879,0.270432192843275,0.318646772265346,1.95478030071872,0.198253317752429
"11438-2","extra_heavy",100,0.79,0.990038857432341,0.362962062218944,0.199507486811289,0.984642672417098,0.436904537794246,0.201705613058148,0.257240804048244,0.512333688964578,0.279939219764906,0.82566291920132,2.09637135316952,0.233043631356787,0.292139987249083,1.64860073150318,0.21933281672053
"11438-3","extra_heavy",100,0.83,1.16008695364101,0.520395927096225,0.0213049462440489,1.23696909213973,0.0471754464908976,-0.165563715171664,0.187610858211386,0.0497520544694427,0.384340124245935,0.769113049776991,3.53994778665316,0.241857376762592,0.317046053718982,1.85131903325559,0.225181320693001
"11438-4","extra_heavy",100,0.84,1.05190891440103,0.508777958611186,0.0704409781546567,1.08144228412379,0.106387797262218,0.155487777265317,0.304161074765358,0.139693290797873,0.282623290674558,1.12337786296176,0.888015856603126,0.159903589037928,0.32156311994666,1.80013642581223,0.218795229662992
"11438-5","extra_heavy",100,0.82,0.859323779783841,0.553171392586691,0.442910018596575,0.778709295050775,0.150447869424885,-0.194875133111656,0.249431247237041,0.0995756141293074,0.513326526027985,0.306375680585463,4.37740709087146,0.599744320789122,0.316436225699062,1.75481886450372,0.224301148213397
"11438-6","extra_heavy",100,0.83,0.916835859726499,0.565237246390608,0.321089090131669,1.03651855502397,-0.025349501747264,1.37959898560266,0.191543384865746,0.651223374252033,1.08634038941414,0.634912846350544,3.24166204777246,0.517886279616155,0.300284485382918,2.03052427725962,0.219525424555304
"11438-7","extra_heavy",100,0.88,0.807820697592676,0.622456689692256,0.292173337953395,0.851284075245321,0.23956037487744,0.119833555879072,0.241968847635285,0.248813637248709,0.471695704249682,0.708433029175758,1.50631504884249,0.493356919509343,0.42813829766742,2.22403224823445,0.237179440770934
"11438-8","extra_heavy",100,0.79,1.18350900147,0.365527169881054,0.211990348761174,1.26243555598159,0.0104469362181419,0.19914542847301,0.172754739499736,0.0218386847051775,0.356194959481267,1.06142263396928,1.2430118032459,0.302498958345114,0.247784851801291,1.05184760292953,0.207276334303965
"11438-9","extra_heavy",100,0.75,0.739251953448511,0.829189367235395,0.23625055880496,0.88694952476546,0.117268821183478,-0.00446666169958065,0.155037378960705,0.0987481353652773,0.402706638582087,0.714981144420929,1.99177033536152,0.534135767286935,0.263920528315393,1.98501841396372,0.222612508946046
"11438-10","extra_heavy",100,0.8,1.0262619557343,0.514153416525564,0.249142850272153,0.521501200948912,3.71548925133814,0.459277356070616,0.276355877916126,1.5543324090486,0.35129568397575,0.440521962688025,5.89960551903738,0.482061188618423,0.287005605144353,2.14517379482312,0.201030721753553
"11438-11","extra_heavy",100,0.91,0.94834119247321,0.546082043960013,0.350299694082701,1.31085935683077,-0.0101215221345637,0.350565227397841,0.35349123845062,0.0190386546484262,0.394372110090601,1.39095294348674,-1.26889858643044,0.529466078150982,0.413258613400511,1.95273531583065,0.229973118628209
"11438-12","extra_heavy",100,0.79,1.01796358659992,0.556025084674874,0.356283140084134,1.03674239800159,0.196824953743359,0.199182239748244,0.211751046197718,0.152947074244009,0.31331294499399,0.910933812627113,2.12382454376887,0.416929654759384,0.289998562320975,1.81942357108938,0.219763677379985
"11438-13","extra_heavy",100,0.79,0.963480483950091,0.54030753080316,0.191077918050602,1.02881062716509,0.390834906504595,-0.218678097494144,0.163006190410959,0.275331014329477,0.341274241465307,0.781426517040927,1.93777373009379,0.337210230136744,0.264003205970055,1.40904737856831,0.201839366476007
"11438-14","extra_heavy",100,0.81,0.807457258372871,0.499597378114821,0.613473340465523,0.826158071274389,0.345955000947758,0.712369576456954,0.253750550098664,0.396628670459955,0.292739741538439,0.787011293993905,1.04330107884063,0.796168272606811,0.296734214791997,1.34625496625874,0.217981782762561
"11438-15","extra_heavy",100,0.83,0.892688481275668,0.638054327516686,0.182521212654941,0.467540214630156,0.582486297924761,0.505658820308054,0.326599182929488,0.23380653200587,0.423423256686914,0.302504072095767,6.65390164145441,0.302157780833397,0.310028233013652,2.11271819183166,0.216258219652229
