"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11434-1","extra_heavy",500,0.84,0.927127614881171,0.692398981448995,0.336424962122939,0.860362401958805,0.412645384575551,0.265054087368301,0.12293607209506,0.141285477795582,0.183077368664793,0.729813983686074,2.04150766073055,0.546176533301953,0.13440946106006,0.643008199491928,0.0936039639435911
"11434-2","extra_heavy",500,0.82,1.01571871387822,0.367960493319559,0.339929803832908,0.910075670082584,1.30686576621718,0.345659983660162,0.122280855050716,0.593766108144951,0.125813392170501,0.825595440052083,1.98804719789624,0.464176271138211,0.134776976716478,0.767311709346579,0.0956046193155705
"11434-3","extra_heavy",500,0.802,1.15663252800694,0.517653276198233,0.164359876359261,1.24012431293484,0.216811332047408,0.0529556191936597,0.0725767836299307,0.113207245176306,0.158869382530958,1.16410751970154,0.811659882046358,0.301061457188088,0.115012794164178,0.546581028309364,0.0896649793674331
"11434-4","extra_heavy",500,0.796,0.998544122565272,0.402075930817393,0.31445775968633,1.02186879800279,0.839306641065728,0.290828828977111,0.0942575337158295,0.527289772084455,0.132231995597999,0.95057105688563,1.1002912259783,0.422818069619246,0.126549826730982,0.686915915000381,0.096678070049168
"11434-5","extra_heavy",500,0.824,0.992142730195741,0.465059945830641,0.261921961944235,1.0403893399083,0.600795471696732,0.348014914036521,0.114902664670818,0.587030437949228,0.111413193798498,1.04723918597943,0.536913439223788,0.400621294414182,0.135153190435177,0.716997002032854,0.0955817970005949
"11434-6","extra_heavy",500,0.808,0.965063599592036,0.504606022461505,0.326316026766444,0.944702921722452,1.10691562714545,0.286134758063721,0.0990681547871468,0.498287325070656,0.141133955147794,0.901768882757692,1.10670074726601,0.48365044760953,0.129170082581118,0.605322345837315,0.0971005371922157
"11434-7","extra_heavy",500,0.814,0.920289355750007,0.607559717862382,0.207494885849008,0.968756606774256,0.461524245508808,0.0271006342610636,0.0921614905434952,0.16681713783354,0.169217850988792,0.788932511000829,1.36931965355362,0.417023296475761,0.132253001667172,0.494274063117421,0.100731430685528
"11434-8","extra_heavy",500,0.834,1.00088460589333,0.444232457471503,0.178363411768029,1.05858499887001,0.231807225621499,0.263453731837056,0.0995703892337732,0.232430822164207,0.130441536720041,1.07442959203981,0.27623789583897,0.344507731992965,0.135773291251958,0.615793741266121,0.0952726644569733
"11434-9","extra_heavy",500,0.806,0.936504950320646,0.426217681465959,0.449907165728125,0.916882896279299,0.148488371451232,0.375219958276387,0.090978267455077,0.0538340436075277,0.130665257153725,0.766134937771704,1.51040268453708,0.606430131020395,0.120868586809496,0.511052571311117,0.0924170834168229
"11434-10","extra_heavy",500,0.808,1.08277928170063,0.462202991109825,0.287193979166829,1.16200041569749,0.12859066668993,0.356471777140723,0.0950369560101313,0.134295675937008,0.127100731910659,1.11594946315782,0.52777780854403,0.422050628207033,0.124292862414723,0.513943532771887,0.0949848052920583
"11434-11","extra_heavy",500,0.798,1.19207166413787,0.448915693249181,0.116516883594716,1.20040842538943,0.49015184801191,0.198153584258039,0.110070423835574,0.339945721170389,0.104815425455129,1.13839951797569,0.981540628024314,0.237882395098947,0.12545364674732,0.562552881975597,0.0950518366110932
"11434-12","extra_heavy",500,0.806,1.01078010552685,0.539786419222832,0.294128684781295,0.89157322467644,0.693041278389974,0.406029380979417,0.116156789499536,0.217482246167377,0.135692751462583,0.839262931988444,1.83215665534711,0.468434737872504,0.128015393612725,0.596631790364327,0.0966226006947515
"11434-13","extra_heavy",500,0.806,1.08132135183278,0.474821554997554,0.187382481667418,1.06074797078494,0.433326337892077,0.288451805874936,0.108184351395878,0.222992351551426,0.114255610296442,1.00126316195613,1.41230153904743,0.35486814653265,0.131783474594534,0.72633710754704,0.0965968216179924
"11434-14","extra_heavy",500,0.802,0.976105662067401,0.531280362240916,0.137187376573425,0.96006042130617,0.498994264290403,-0.0760071894057034,0.107140049003146,0.155131286772383,0.154251544771106,0.692004461002607,3.05347725587218,0.266908502036138,0.12719220178129,0.725627285999123,0.0960105219051322
"11434-15","extra_heavy",500,0.83,0.909751765935653,0.533732988684,0.24547676717071,1.05756978330558,0.0836734968261783,0.338552030358383,0.089113930194863,0.197183293810719,0.138987677956931,1.0572601626424,0.143636035237282,0.378921478361928,0.131972399708372,0.621860829397,0.0938998441958623
"11434-16","extra_heavy",500,0.798,1.11951835909247,0.443772351682104,0.0390452989930655,1.11869456078356,0.578749653824417,-0.0310651931488999,0.0925755691192459,0.264191625825603,0.137753230419377,1.02440508469057,1.27004928361904,0.15828770769695,0.120695181280197,0.560661200131008,0.0948053312103482
"11434-17","extra_heavy",500,0.82,1.08207683980263,0.43167360749775,0.265151126727993,1.16904304262823,0.07121539546361,0.338763237086172,0.0759956415593954,0.126765654816089,0.155527642719111,1.1853765916037,0.0432723874442804,0.411685343075939,0.123653901474457,0.656213405953171,0.0896545911535494
"11434-18","extra_heavy",500,0.858,1.10531031375843,0.498234328027258,0.108958693775927,1.15396812129534,0.179408915761777,-0.0976258274345701,0.0917641498682769,0.0741202455966582,0.183081128166281,1.01172315534278,1.47994510862025,0.277721941711818,0.148262731248402,0.717675222104556,0.096763301036284
"11434-19","extra_heavy",500,0.81,1.1952190097901,0.608486097091125,-0.0190502339832611,0.969167692646758,0.902019646412914,-0.0065589810831766,0.127039984107963,0.189159088243646,0.183657204609642,0.836265856227348,2.95741342735587,0.152030652998239,0.135938816019234,0.631528567851702,0.102648700525291
"11434-20","extra_heavy",500,0.8,0.95768855451881,0.615505711051984,0.210013430532623,0.960812960727632,1.0505939947508,0.341107767623147,0.115692273735084,0.595169848878513,0.103975994013332,0.976081654271285,1.00842005667729,0.395358707411911,0.129832871541787,0.735518994378836,0.0949415730671486
"11434-21","extra_heavy",500,0.824,0.992262058464697,0.486752719633854,0.190194755845187,1.11987021273249,0.0346205230583183,0.361651643591207,0.0937157626210695,0.118801595990005,0.123503106852278,1.10483950389831,0.244826783169931,0.3778651581609,0.133523066254889,0.818585565337304,0.0937042253057921
"11434-22","extra_heavy",500,0.788,0.983876917009673,0.565670739499719,0.256452433622835,1.01805692921895,0.65667746273419,0.308952082138057,0.103345091355103,0.366513987728687,0.106665469053832,0.94514951682395,1.11991650941235,0.38181973516256,0.121813886459871,0.539745711609402,0.0946601437788622
"11434-23","extra_heavy",500,0.84,0.964617838099456,0.524926469371142,0.2509908874767,1.02392770364362,0.0990798303046538,0.299525702548935,0.0978229364770221,0.0751281955495876,0.12714051652487,0.953151131254402,0.746402679422521,0.394807078378688,0.133706647992355,0.541998638271253,0.0923663855894863
"11434-24","extra_heavy",500,0.848,1.04485777738403,0.380079222272215,0.306196284693505,1.12209854291946,0.0505988209246779,0.351299215830046,0.0834041431269422,0.069056657007844,0.14736281399672,1.02291634926009,0.608844450030864,0.429621954341796,0.131399765454052,0.514713234271533,0.090640936726894
"11434-25","extra_heavy",500,0.814,0.905679968731954,0.545676676992062,0.287624184285993,0.990500432518838,0.146959319555998,0.346097366095382,0.0944135563154981,0.108734285461507,0.133235869217273,0.933250745832535,0.654271068417423,0.449814914552852,0.124731675708339,0.497961115003266,0.0941413378918871
"11434-26","extra_heavy",500,0.832,0.970699214935065,0.552745401283393,0.260274130088099,1.04480018730742,0.0348314748817069,0.0804433277318494,0.0810720820520528,0.0137499018212543,0.162225989954144,0.955254217694374,1.04191392595641,0.42026616575064,0.129395987380542,0.625667287245147,0.0926610011477707
"11434-27","extra_heavy",500,0.84,1.02894173362711,0.559826456795668,0.221484427134747,1.09639956038657,0.105001012449575,0.160003961359128,0.0900023940227491,0.051054352175833,0.180635811204826,1.01410286202452,0.960558759948042,0.414160336942576,0.138596202915627,0.615386817101491,0.0955506641439827
"11434-28","extra_heavy",500,0.816,1.11097935332325,0.408863138003841,0.0896242692097476,1.19197134888461,0.143987533586023,0.126190899587841,0.0821057661919452,0.160456387866575,0.145923818219525,1.1633128592118,0.39416851922793,0.224005058458705,0.125694552588928,0.580484824686894,0.0942495236102455
