"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11423-1","light",100,0.18,1.0248460865611,0.326754213357616,0.459904748383452,1.02778079614701,0.3136510697034,0.444054172698471,0.133622141368317,0.130600183580725,0.191850708139153,1.06173353402179,0.125520950376477,0.559024497156265,0.139207428564953,0.120640955540867,0.189492548463562
"11423-2","light",100,0.09,1.20305898083557,0.334747171955033,0.050264695817504,1.24484724904826,0.136949241911702,0.109622581092004,0.138519733044265,0.146818107901468,0.201924210974154,1.2259226407433,0.20805560561672,0.100857479993578,0.140608351534293,0.176201785249797,0.199433353478797
"11423-3","light",100,0.18,0.736722931583783,0.691036808697857,0.411636512996033,0.740215837883279,0.644111660783091,0.365924798609742,0.170282181182739,0.163438778333237,0.237122098097246,0.712658889377493,0.422869195315956,0.603183887816537,0.181387615800096,0.167794185885402,0.234751000886157
"11423-4","light",100,0.14,0.939299958519289,0.309573820741177,0.225070707976579,0.883094039616295,0.443461292863751,0.254608639304531,0.164098342491599,0.269596363000418,0.191297444355216,0.882445174245665,0.453958717623914,0.254506040752809,0.164863748284375,0.278497543400505,0.191316531951449
"11423-5","light",100,0.18,1.12945116122581,0.443638331953881,0.203968758821423,1.1310157773957,0.416132646416173,0.163970893415719,0.14495022681277,0.195245917105386,0.224367531147589,1.11351594615709,0.376076921856107,0.245420959408795,0.147321958123831,0.174791563457985,0.212977163223405
"11423-6","light",100,0.16,0.708420567579785,0.51237115310699,0.50045558301961,0.74841065119957,0.401738864806769,0.524720344572376,0.176618665760642,0.223683556994226,0.224168585008838,0.747206148863765,0.373419976544055,0.561153343644676,0.180681282312343,0.231358266471055,0.221033192442966
"11423-7","light",100,0.2,1.0179633439686,0.515676744638204,0.227335700331155,1.04331438205317,0.353807095939271,0.277043458706593,0.159114603160866,0.119195755424449,0.209723153293997,0.983649058612191,0.416224030328983,0.330047313561122,0.161996848205415,0.128272354152358,0.202975855022582
"11423-8","light",100,0.2,1.26496079797476,0.357169911076363,0.0188301502824548,1.22293814452658,0.461873349013823,0.0549475825991394,0.161769850450702,0.205985915629249,0.198669414691686,1.21705736807785,0.479081959181696,0.0793639142723203,0.16550948386277,0.222789279417289,0.197294677519868
"11423-9","light",100,0.23,0.974207061952474,0.403747736300633,0.0886630271172878,1.02850979348473,0.140873258304831,0.151909039288068,0.157207299039345,0.0960564727445751,0.216865043629823,0.990194342361138,0.147089399689876,0.219322915049683,0.167446120349158,0.116442860828679,0.209884337425492
"11423-10","light",100,0.2,0.55987364374233,0.54892198459554,0.644671204997386,0.578492730969244,0.461048919270351,0.669630818337277,0.179867522275439,0.214156305708693,0.234263171858564,0.583345040137115,0.431017215209809,0.714433530689992,0.184726636077243,0.227814045332452,0.232221716659083
"11423-11","light",100,0.13,0.929607239724188,0.636798495620866,0.533819104457752,0.973544524228572,0.476478266419606,0.569808218030724,0.143898266871982,0.154084999127152,0.201885304031361,0.925318269969478,0.556384404954332,0.616214921343458,0.150477061598607,0.202152800246254,0.201217322053836
"11423-12","light",100,0.14,0.970085312926166,0.476177397941296,0.346824237711711,1.00585752385418,0.27945026400921,0.350693773740481,0.142300455037923,0.104326633728848,0.216867830285553,0.963526956797552,0.387402746553083,0.384361926560351,0.14568029491385,0.146403154628109,0.213132060127445
"11423-13","light",100,0.19,1.15792101854368,0.686735147041594,-0.0822287075762549,1.15315725630057,0.68730990210511,-0.140813891450521,0.1525865192509,0.130967023591382,0.212335442515177,1.10492383538971,0.728942042874845,-0.0462780274239118,0.163214724425158,0.168523974560667,0.216742635052101
"11423-14","light",100,0.13,1.02515109593649,0.843049419192015,-0.0484236850641692,1.06307971134777,0.679384234584329,-0.0184309729695073,0.151435913362363,0.208573987604615,0.208794238621125,1.02494781237936,0.740059062265414,0.0116408169075658,0.152714907643116,0.210997926102973,0.203281535252062
"11423-15","light",100,0.14,1.04582140705392,0.386067537576346,0.252515671769632,1.06830973969965,0.277394787306766,0.254309078862026,0.158912269144845,0.203404935147345,0.227917578846178,1.05727848151821,0.311608468612212,0.273556872535644,0.162548310239851,0.232820477285739,0.22524704208151
"11423-16","light",100,0.19,1.23781533728636,0.20232422695521,0.308262375123285,1.29122019170171,0.0419760389540994,0.342057571697675,0.141090507652838,0.127929098902381,0.194993262286074,1.28725188337363,0.0505627536608423,0.348735919386837,0.148644459770235,0.166329523266767,0.191877514118456
"11423-17","light",100,0.18,0.868936979125088,0.747990893555985,0.341330951335256,0.852287792465492,0.871233886794289,0.299744823120366,0.146259803882565,0.261747866920419,0.209039817206159,0.832344070366955,0.817750690608429,0.385032173889791,0.148853328787283,0.250611863663258,0.202793570405702
"11423-18","light",100,0.22,1.07834027639125,0.429326648594593,0.185820593113842,1.09624516098712,0.306007112593698,0.181233603163055,0.161559185150504,0.107895468234345,0.228102344614204,1.06374766596246,0.257764962620011,0.311920855329448,0.168705292723225,0.119314898234803,0.222104974460877
