"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-1","light",100,0.13,0.89806821446899,0.509918271622747,0.289419087904106,0.8968301815643,0.47575005505962,0.259313492808223,0.163900874726313,0.185318578546455,0.233386879908275,0.896734277915055,0.450969827565333,0.29741399996725,0.166872364732765,0.193657231525016,0.232400572895251
"11441-2","light",100,0.23,0.92908646496013,0.402521503926936,0.59994328308761,0.917162896239535,0.480417119850971,0.554763827853776,0.153865439186831,0.165107128848281,0.204259111002336,0.867734984104221,0.454186487398774,0.655511276757477,0.164187222560696,0.184113222960565,0.19975972875245
"11441-3","light",100,0.14,0.969079240125531,0.332120239106807,0.187639516441629,0.953954217028223,0.417445503588907,0.147141011072228,0.153631798411059,0.2178693834212,0.207436205244131,0.941162625555825,0.404413107599778,0.174351769241412,0.157019862868475,0.21262955102417,0.204615460003437
"11441-4","light",100,0.18,0.862375555030592,0.590343799714063,0.104449001073271,0.861693129947747,0.62780042020295,0.0477841434469898,0.141286062435462,0.16589295469649,0.206832267179954,0.848595519724586,0.563902054250245,0.164103732408993,0.149972969225326,0.218876712611038,0.208234141673956
"11441-5","light",100,0.13,0.77226613081966,0.536878603124332,0.283010894179901,0.840557508538506,0.308803118279328,0.347515174069141,0.164462160090564,0.218343672304707,0.204185676140184,0.843263325203443,0.297149014051946,0.35831464694792,0.166804134521655,0.225600198377275,0.203743004239505
"11441-6","light",100,0.17,1.12663630315157,0.601033619143505,-0.168630779327452,1.14852739934224,0.555352741877548,-0.189476090417443,0.15407662893797,0.175676443958147,0.213109400426258,1.12400485722603,0.515439571035614,-0.113407353240069,0.160566797634122,0.206238766674154,0.213223016910704
"11441-7","light",100,0.2,1.11208306346227,0.60557343972906,0.160726252740299,1.07363890282627,0.765656726334945,0.14151291510881,0.167256167491324,0.230433570658962,0.240845321646648,1.11197552411461,0.432460318142352,0.345227477688713,0.17860530252135,0.244108853366259,0.237823639234992
"11441-8","light",100,0.16,1.04111315563663,0.580027774931637,0.384345464232966,1.0139872877372,0.663062467506628,0.360272892362131,0.152444796961294,0.264025187699148,0.192836729186613,1.00824081183197,0.670191136740027,0.37844247053094,0.15533511540998,0.276275983289081,0.192458942887799
"11441-9","light",100,0.18,1.02714739458335,0.528586779415914,0.275466825066903,1.05447965649003,0.475547699979123,0.22189887963515,0.136320222227094,0.175101440163217,0.189788121951566,0.999338447478276,0.483251062833097,0.30336970183628,0.13800032925195,0.175671637682575,0.183123175493914
"11441-10","light",100,0.1,1.04238707891212,0.495159167239446,0.202772108284712,1.03387129550312,0.512110067321366,0.213222906943224,0.157477865559931,0.185152696947129,0.216116067782289,1.03459059254668,0.485079321408262,0.263676468058218,0.161186978723118,0.204768190157565,0.215212689430398
"11441-11","light",100,0.15,1.22222086296324,0.419392505936804,0.0753161854846474,1.20649578382487,0.427873116579584,0.0711704150067523,0.145508583246871,0.142465915493426,0.193647819373936,1.17245866200723,0.430913187343844,0.127073281516077,0.14637121962027,0.145839780719502,0.191196243085596
"11441-12","light",100,0.2,1.01003157813413,0.508391036667263,0.188964167588735,1.03251556996422,0.36598220701412,0.199917943784373,0.148127958202527,0.109176723265428,0.205063647360366,0.943761558401945,0.530989871383605,0.223768088268792,0.152901108006268,0.145172808331174,0.200074586975
"11441-13","light",100,0.2,1.12384721240176,0.340817534054474,-0.0139438701003494,1.09038718006845,0.486034330789899,-0.0520671087850288,0.139498930730964,0.219928171196647,0.194050661537501,1.07918659180033,0.454688389139743,1.63637674050907e-05,0.143326580054317,0.214188122888162,0.186715704547046
"11441-14","light",100,0.15,0.963579398781943,0.373920448412803,0.463269104067826,0.934221073212825,0.453033717793678,0.465127349611398,0.151437101565792,0.138743548794038,0.184978161547528,0.919512061084448,0.476186092025638,0.490667433901603,0.154903452710201,0.149694691921895,0.184903259393013
"11441-15","light",100,0.22,1.03773113680244,0.466227880405368,0.419174060790683,1.08938431312093,0.280606920806102,0.456781717233577,0.157825757881665,0.132357846178868,0.214200923152479,1.07074253577919,0.270291030669494,0.518723940830334,0.163534448787109,0.137900157213504,0.20891215877607
"11441-16","light",100,0.15,0.901243219140298,0.545858647988482,0.26849759625458,0.945019219645239,0.36209031611039,0.271580881530815,0.162356335664345,0.113284790348809,0.226411982897526,0.846947803408595,0.537905873986581,0.299894468813599,0.165709086328732,0.144157568080535,0.220782555253058
"11441-17","light",100,0.14,0.993014774634904,0.464774545157017,0.253461506097218,0.95981379973157,0.576888466359385,0.269017664661014,0.136239275361352,0.201886711197488,0.192727136928535,0.947275098654138,0.594608150063065,0.309328673602311,0.140622025163481,0.224458525226396,0.191180313524217
"11441-18","light",100,0.1,0.831789261344915,0.589112824215249,0.423792430557091,0.776557772178483,0.714854308663463,0.414901088287544,0.136473104689308,0.180407291603939,0.193045006616257,0.750144958935237,0.753462566008186,0.456244594003653,0.143380074612861,0.214078914049576,0.194474807155872
"11441-19","light",100,0.19,0.969543949819263,0.341687179500693,0.424708019253534,0.987397473573517,0.287969443305419,0.414144426002541,0.163587928325087,0.143720581036979,0.205642873551329,0.959847848947784,0.33866168386618,0.432532215143762,0.168112047037395,0.172207933698958,0.204386232602787
"11441-20","light",100,0.13,0.907217321595763,0.335418975254158,0.587125773441379,0.919835538097672,0.242976129473197,0.595740143052964,0.144876056621017,0.128770252575241,0.207875146367481,0.901155268482759,0.233140903482523,0.639741150800918,0.148252932730573,0.128276359075918,0.203044025024216
"11441-21","light",100,0.14,0.708198425621402,0.448025569547986,0.38749165892214,0.699615437982465,0.450599163879487,0.447186444726541,0.162488573199833,0.187477164920069,0.233434721698343,0.64128155961564,0.59057323015278,0.461502100293505,0.168419535593158,0.226005419383269,0.228724604248797
"11441-22","light",100,0.13,0.908863129106763,0.567954364952567,0.343878489951373,0.862664838199184,0.709524592917542,0.305572678147069,0.156159331143341,0.22386575283018,0.206596436580874,0.873778025209124,0.61048170993971,0.375121787287466,0.161627434825213,0.237035987425955,0.206671399118732
"11441-23","light",100,0.16,1.11823993087,0.425030705708797,-0.136288560731573,1.11491229337178,0.430011200117681,-0.117264030766654,0.140134985557369,0.175418230615916,0.198940294173098,1.10999713854266,0.365573935581979,-0.0581430907143297,0.145698597623311,0.182597861874633,0.19664557427837
"11441-24","light",100,0.19,0.915634128961861,0.385685178104509,0.428744614923361,0.908397131291001,0.405285815660735,0.403331274172629,0.175847456456013,0.185101528501599,0.230592182261234,0.850743336226918,0.467718229826831,0.452526374029313,0.182256941466381,0.20449488195682,0.226447653573716
"11441-25","light",100,0.14,1.11507717075135,0.435024479829581,-0.0390764893691678,1.15595271112771,0.271227007804339,-0.0274631422328041,0.146546032897389,0.170493422032902,0.199850433868062,1.15068409993492,0.269130382239477,-0.00237595758192119,0.150014787800258,0.195501673471156,0.19791809718707
"11441-26","light",100,0.14,1.2755253949715,0.16843743157424,0.12527836969962,1.30904806734818,0.0343871618247288,0.158457265537853,0.147010123008052,0.192763323641653,0.213044030734387,1.31193797402545,0.0209245485499999,0.165082293768157,0.151140196253702,0.197963400308394,0.20788127052359
"11441-27","light",100,0.16,1.06715386609084,0.549318895322206,0.238598338660545,1.05336096312628,0.5941083979229,0.203212791465003,0.140392460686253,0.238791186651971,0.198265541537821,1.05875708864793,0.517962628318793,0.261130367108036,0.146194985416852,0.250677047230659,0.196399882445614
"11441-28","light",100,0.13,1.10933413214391,0.730719329107526,-0.112649226078499,1.14547551624931,0.567832461140399,-0.0723572634745154,0.155787473666354,0.197586767267167,0.22786914906432,1.11682551910244,0.576918116878774,-0.00407906735777429,0.161195468576066,0.232172428748565,0.225344122824517
"11441-29","light",100,0.16,0.709181260232184,0.814392820704462,0.423557308907058,0.766679442753289,0.599373114251635,0.481472248973478,0.187450069390096,0.190903674903664,0.238393588699951,0.711534990967055,0.719577699880285,0.522837825588922,0.19261563136119,0.220241339619033,0.23503458585056
"11441-30","light",100,0.21,0.850143723589621,0.515202203375304,0.426668775547668,0.901231638275858,0.295854914300751,0.486245938103728,0.143390050445247,0.132109847385941,0.206267637174842,0.853222389451299,0.3634628147008,0.543888754010474,0.150281646501894,0.171314283342279,0.200438540956114
"11441-31","light",100,0.14,1.15621062051202,0.614332704851012,0.146450037277928,1.14789613757638,0.572651440645597,0.19950531931836,0.146166814821107,0.165972292913422,0.196208507817901,1.13741080197261,0.564792098014871,0.231379422583608,0.149521257497037,0.180511738524811,0.196720591078815
"11441-32","light",100,0.16,1.24325553516041,0.100238096768999,0.248394572541322,1.21591629534385,0.193124268135335,0.232879336801437,0.140982562320109,0.23479853414348,0.180765840457596,1.20945326830549,0.205004146097371,0.23916152044547,0.141997193966837,0.232180065817887,0.179425916391344
"11441-33","light",100,0.18,0.616343228292112,1.11432243523736,0.305706644676123,0.659149143893103,0.924380287042596,0.297920138711721,0.142126523773282,0.159268397360336,0.193968630336304,0.619869778510922,0.912442467682281,0.392514177537044,0.145757764598173,0.16901367125746,0.193786605832792
"11441-34","light",100,0.18,1.1093536474669,0.564368258420454,-0.102934619270994,1.10960248849544,0.512827882343217,-0.062354970035418,0.156969634361285,0.169369502463764,0.209827614969619,1.10555405377674,0.473832894971995,-0.00181654776410257,0.161772807915848,0.178827517615555,0.207835157902291
"11441-35","light",100,0.21,1.01159968561749,0.564909240094258,0.0421337780258895,0.984697549536111,0.632816466351349,0.0602613722218021,0.156877820835268,0.275341419647294,0.200597509191615,1.00257320758848,0.56651442851406,0.100434320221468,0.162982358987001,0.29502794822616,0.199683284810597
