"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11422-31","heavy",2000,0.485,0.976169634352501,0.490131439254308,0.309149579525731,0.962523436857286,0.537129411038032,0.312612455668737,0.0368127760627133,0.0614255260402936,0.0505105288883803,0.954591998079633,0.367683805044254,0.459025497076595,0.0405169457951392,0.0569927234584155,0.0464328890358842
"11422-32","heavy",2000,0.494,1.01456478965468,0.470679078309373,0.246868943285859,1.00132276124575,0.549635166086475,0.253443256824559,0.0387031029612082,0.0681141442991287,0.0500873757137515,0.934326485792783,0.603084436627452,0.367380637069445,0.0426800148672571,0.0741241720809662,0.0468309055663859
"11422-33","heavy",2000,0.4695,0.941809259186396,0.585709129935515,0.266445097492319,0.95201549670117,0.563071341993514,0.284485535200759,0.038720083045857,0.0625330030851783,0.0519886974661803,0.914352463265965,0.499072068295716,0.415394357327509,0.0416091695416925,0.060715901556149,0.0481870624129715
"11422-34","heavy",2000,0.48,0.89263903470169,0.565204283245484,0.357037802940519,0.833089351321589,0.837231387582615,0.364991736378152,0.0401777744165185,0.0813526897838404,0.0525231057292312,0.796912071743961,0.75021057237982,0.509109626103788,0.0435138585138191,0.0825822777694027,0.0491363716028678
"11422-35","heavy",2000,0.485,0.970132193240752,0.49257533404562,0.295673608843989,0.981769284130261,0.444162179350398,0.303550177373467,0.0368917157223759,0.0577485206518347,0.0476700103526772,0.934438508308733,0.448762503442955,0.403018271423047,0.0401212354043858,0.0599579813701467,0.045033577494108
"11422-36","heavy",2000,0.4795,0.94496660705108,0.491842940343778,0.294641657129561,0.976476911220513,0.366627635923241,0.31470542895493,0.0371673336230537,0.0541900649459935,0.051516305943147,0.957299268807393,0.277629618252846,0.434692978906729,0.0407114027444151,0.0509072230262202,0.047318346348908
"11422-37","heavy",2000,0.4905,1.00117399396733,0.471464764137188,0.291237242158894,0.999467280063973,0.497581912357122,0.287149131402248,0.0370138191683975,0.0634249307725348,0.0495578847159729,0.962756117641262,0.461251354040665,0.403491710901258,0.0405687108894482,0.0659760254251431,0.0459422584268459
"11422-38","heavy",2000,0.4665,1.0464398162178,0.452773604754127,0.243599125387757,1.03658702559093,0.53276945063311,0.282280910914331,0.0394456228137107,0.0846974274600529,0.0510143121416058,1.0334782615348,0.427487751159808,0.368892579807926,0.0425312522809737,0.0838904940684307,0.0480269543252446
"11422-39","heavy",2000,0.4925,0.981684800888069,0.487268662706557,0.318707776835233,0.985008093382204,0.518830622775732,0.30307425874015,0.0377569871566505,0.0589451003991155,0.0509254467744932,0.928132629888624,0.521512103658671,0.441992476625824,0.0415014335322458,0.0644667840506991,0.0470666116275303
"11422-40","heavy",2000,0.48,1.0308276402766,0.456969769014044,0.233610616043653,1.02920941585776,0.45178241884687,0.225660173969318,0.0367475158063427,0.0606686216705522,0.0486112299547246,0.981693819570617,0.418652131875786,0.334047069220084,0.039458658071994,0.0591072913392189,0.0456324172892837
"11422-41","heavy",2000,0.497,0.961786846164587,0.487436855253854,0.27146637370018,0.968163038845576,0.490718253247334,0.255579485933182,0.0362633070449285,0.0590625414568165,0.0501567034487191,0.921645714558316,0.422413032588004,0.403203062718286,0.0399808589747127,0.0590009896228431,0.0460751706179899
"11422-42","heavy",2000,0.482,0.943901590625553,0.569492296730905,0.247828597078581,0.943004615497146,0.554560411734671,0.248603504160765,0.038514867791123,0.0578218797343562,0.0504165757152911,0.876312123320361,0.578445208038561,0.373466948145471,0.0415714175519114,0.0623937501286434,0.0475878313452438
"11422-43","heavy",2000,0.473,0.988745442297938,0.49260562425826,0.256321415698921,0.986428971391105,0.495696577357351,0.265825810837583,0.0367867976269486,0.0644481972061827,0.0480521398280919,0.960154561654631,0.42971818504561,0.368967545473686,0.0398138848730624,0.0625338602896453,0.0452556951949366
"11422-44","heavy",2000,0.487,0.978219805694896,0.475982127969786,0.251921437420404,0.981053351778037,0.511486684330364,0.201864064248509,0.0357764535891675,0.0578006952027005,0.0503849873000581,0.941736869408086,0.407407299166194,0.370371289758936,0.0395411145207205,0.0586347612279033,0.0458531286653377
"11422-45","heavy",2000,0.492,0.99890942927934,0.516880848436211,0.150640094828675,0.950302621065185,0.670445390316957,0.156227923640853,0.0389931086968208,0.0654332944641909,0.0495904206717155,0.888617926937541,0.737368500077118,0.275626558717949,0.0420470534287425,0.0736401935061942,0.046631344079551
"11422-46","heavy",2000,0.4795,0.979484936449189,0.487898268342168,0.199486642311037,0.983837235469909,0.432863724005447,0.216133261554303,0.0379720476084053,0.0536995261835323,0.0498998363838676,0.942917074073408,0.444694179087932,0.320373612136724,0.0415082621965921,0.06234071426075,0.0468136722578234
"11422-47","heavy",2000,0.4995,1.00445623036159,0.517683950208469,0.244198467043419,0.982739285967847,0.583764562069685,0.246824586600255,0.0389564936498129,0.0636233570532139,0.0507221593344463,0.933673061499074,0.575850827049073,0.36683803920721,0.0421296327017191,0.0660598415365,0.0472259028067215
"11422-48","heavy",2000,0.4955,1.05611261440339,0.473519739374668,0.18872698663913,1.05869935180393,0.439430440523328,0.192449013558406,0.0379696307767411,0.0561502313641245,0.0496438126625837,1.00876907622137,0.437602134686434,0.298932454481601,0.0411550869516942,0.0582155166622474,0.0468139672911371
"11422-49","heavy",2000,0.5095,0.997053624194696,0.464427836115558,0.221394621700796,0.978848573972432,0.545853282225168,0.227674737200175,0.0394756464624703,0.0734735275752402,0.0509306960962988,0.967297571128184,0.435073277426063,0.340767654815186,0.0431025572355792,0.0720848663005811,0.0476056370019919
"11422-50","heavy",2000,0.471,0.985556828785838,0.500410980406389,0.251293851594045,0.958103936781519,0.611265147058642,0.262901927480142,0.0377125676784222,0.0697421845889383,0.0491496665364507,0.915209108371152,0.551738786957708,0.382916046198931,0.0409737441578393,0.0686497321396951,0.0462510773846922
