"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11434-1","extra_heavy",2000,0.8035,1.01067697342336,0.498173494641293,0.268346755120461,0.913218809476025,1.21530573567942,0.208538880112212,0.0532117079191526,0.176222696927391,0.0630164779288655,0.800547069012736,2.0851028188008,0.386664540722996,0.0617356377900885,0.297086610735364,0.0462200236884
"11434-2","extra_heavy",2000,0.8325,0.979096446006712,0.535488471734672,0.220638405989474,0.976222379401746,0.626796510413732,0.278345830431571,0.0571895415516114,0.173736650442548,0.058773518724696,0.910456570923171,1.2181947605342,0.374300640787775,0.0689427887881517,0.320765074847683,0.0483140303680786
"11434-3","extra_heavy",2000,0.8115,1.01649903742878,0.498068840230643,0.241026976001788,0.977555695288312,0.988672112716086,0.21235351114104,0.0504291369117347,0.197005870213034,0.0623176107215266,0.917588370193069,1.24714647481625,0.385462932860214,0.0626857998306309,0.271074571755931,0.0469417495630779
"11434-4","extra_heavy",2000,0.8195,0.958597749041133,0.531411763792608,0.234362890424465,1.00868629222742,0.3598367489256,0.281676920338539,0.0520424238856252,0.120508158573369,0.056123345190673,0.922577034207429,1.06668179022755,0.363819655586714,0.0642134984285464,0.293171612192589,0.0464641483839288
"11434-5","extra_heavy",2000,0.815,0.978701190999561,0.533132062883598,0.23782128471693,0.990082586546485,0.579920182157244,0.239292746824637,0.0503137195363203,0.139640793339908,0.0650771089853271,0.889922649238807,1.08197810293749,0.395711947091902,0.0624707066437123,0.234659720765624,0.0475177443667644
"11434-6","extra_heavy",2000,0.8085,1.02219832475512,0.490540815941077,0.279667849378099,1.02242889832825,0.62642397113188,0.252525233091536,0.0485700995311008,0.13709788821288,0.063782103968128,0.948882978157801,1.06635746874196,0.40662347964139,0.0609082452884941,0.24104474323868,0.0468380158942901
"11434-7","extra_heavy",2000,0.8205,0.9676443827593,0.463854728604576,0.313489646938009,0.965043874854943,0.431838570281176,0.352812117787015,0.0510872365060651,0.112254139421481,0.0549403319462546,0.922320853460032,0.824109368337242,0.440596262751279,0.061595730037191,0.226356812665852,0.0456383153302923
"11434-8","extra_heavy",2000,0.831,0.983120541345652,0.519569303576383,0.26183123210717,0.97413850230637,0.443734220064956,0.26470002881902,0.0512177131950037,0.0977701095184039,0.0674522823570574,0.920773727813155,1.06713017028057,0.415595067578184,0.0661800850110571,0.279897856285408,0.0470116387974013
"11434-9","extra_heavy",2000,0.827,0.983166931547003,0.495062041217146,0.296078867671933,0.889987016841926,1.06242437712856,0.2512365559921,0.0525211499355447,0.169141366438466,0.0600050433901995,0.815503382509908,1.13890940386924,0.452417393010359,0.0629247915990495,0.189623994997934,0.047007985512884
"11434-10","extra_heavy",2000,0.8095,0.990238844442738,0.496587285488601,0.266660698136947,0.929346380737107,1.17538236638834,0.273697596733136,0.051447529342373,0.220022722800256,0.0581390170754678,0.881325955688049,1.29131666037581,0.428982666074179,0.0617194763446845,0.264352766155262,0.0463292921327371
"11434-11","extra_heavy",2000,0.8035,0.961285758067555,0.527540993160389,0.239159297586842,0.998603510205667,0.56617958744615,0.285317878715586,0.0502594189202489,0.172840682873881,0.0616062013995767,0.94827420363894,1.01342951251674,0.394049387440924,0.0635487120452951,0.322999753297016,0.0476633092363249
"11434-12","extra_heavy",2000,0.8155,0.981689658710635,0.506121790126763,0.255887676521137,0.960265205689573,0.679470018731955,0.22886781470192,0.0492304246393927,0.14329851310789,0.0669719456373222,0.835571041944713,1.47409684937971,0.43371147522627,0.0642857983820601,0.279792517113955,0.0479864957818707
"11434-13","extra_heavy",2000,0.821,0.984282876288763,0.573333100623398,0.239608221787391,0.96315780935511,0.744808965851443,0.266092910041817,0.0507243168934654,0.147751400782959,0.0628017756545606,0.903752473133732,1.3332639322713,0.4268230894275,0.0642970086883334,0.300870573528967,0.0465816501810881
"11434-14","extra_heavy",2000,0.824,1.01506696963968,0.519728942191945,0.147927722606142,0.998998818694802,0.46384310977472,0.0807224892992791,0.0478365095291764,0.0843425489422167,0.0666442567536084,0.891050108285792,1.4425670230411,0.296530905012581,0.063901285666047,0.277989988265392,0.0466359717054381
"11434-15","extra_heavy",2000,0.7995,1.03842564345286,0.482235807135818,0.225033058154287,1.07089210755,0.46299675206781,0.163451801574845,0.0426646871331051,0.104146517837243,0.0701406551099219,0.954171199649555,1.23526268106903,0.384645166537698,0.0601839040448948,0.275717106566989,0.0465797671314484
"11434-16","extra_heavy",2000,0.818,1.00019000642186,0.543222522141382,0.258434638800872,0.924488655826698,1.11532166550017,0.287049912740264,0.0564581839505317,0.213200065823369,0.0590770443056495,0.871975034120647,1.54931324247684,0.408012041478717,0.0652801769219886,0.308158480625646,0.0474454879793927
"11434-17","extra_heavy",2000,0.818,1.00354957564191,0.481243277579499,0.332264363118447,1.00205728030614,0.56091473148397,0.380288000088579,0.05259719096027,0.15060895250768,0.0572445129201776,0.944923783738509,1.29059652748873,0.471566298155153,0.0667628750843844,0.364200460341061,0.0470864509040555
"11434-18","extra_heavy",2000,0.814,1.06522643210021,0.496192556380308,0.15312972174417,1.12945549687691,0.364810693865601,0.190620658877233,0.0465195038295371,0.141646665504414,0.0658456539793585,1.09671796351334,0.586379852646046,0.296892055501454,0.0631370010467223,0.277174917760829,0.0470820186595339
"11434-19","extra_heavy",2000,0.8085,0.958024047970026,0.570318087449218,0.286067941362302,0.900012019191387,1.18655411271986,0.376696823321928,0.0564149775059735,0.237553415992818,0.054888088767708,0.882658098344708,1.18586140458281,0.468136012158314,0.0632302019232674,0.261866071652256,0.0475489052969784
"11434-20","extra_heavy",2000,0.8215,1.07724663045833,0.407657543423383,0.305447120557749,1.08146026175836,0.57335882969069,0.333579670003315,0.0501630227660939,0.186478518548474,0.0566745468302364,1.05717843693287,0.739342492224458,0.424172475747426,0.0623605265231504,0.279276074630357,0.0453733028926501
"11434-21","extra_heavy",2000,0.809,0.993361611063052,0.503661305849675,0.29554129198076,1.01250609579994,0.517600651010346,0.299579183998043,0.0488541522363649,0.129176115317895,0.0595278534282364,0.944335060675008,1.06960108350553,0.428801478337802,0.0633468418740444,0.277834822988598,0.0475204494942453
