"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11425-1","extra_heavy",100,0.84,0.790457723196543,0.446908712707141,0.560359213038276,0.898635926388871,0.0258093391626985,0.709965275905588,0.295817235178007,0.318467300525419,0.261666065940699,0.903752060739744,0.0340182038646837,0.719195700184668,0.314392248189725,1.46424633661992,0.208567212561872
"11425-2","extra_heavy",100,0.78,0.80683141950813,0.492894892995032,0.362778620879695,0.840426165535813,0.448687268573514,0.502787433279495,0.224549664661782,0.767760213019094,0.244940453644154,0.90952203851993,0.130957463877621,0.564066266823493,0.273568350242517,1.71868100035927,0.209082152662216
"11425-3","extra_heavy",100,0.81,1.40140777160383,0.353067970695767,-0.343293907373939,1.3851900362294,0.751785290318508,-0.407755079087019,0.212150553454813,1.11466472991892,0.279964116765119,1.39429468762563,0.547607007573812,-0.278572158757332,0.260453935838338,1.23877332947464,0.196601396184754
"11425-4","extra_heavy",100,0.79,0.841961505678125,0.487202985156547,0.247024974362449,0.994452625682802,0.014007172430685,0.100888392005064,0.17189769700032,0.0182330115614786,0.394985136774058,0.915047978464597,0.74601199304171,0.446078371783202,0.274445629521065,1.54938572331383,0.219734637144659
"11425-5","extra_heavy",100,0.81,0.905371032599913,0.668924467097432,0.0641233188373811,1.02194256457852,0.00450465739740011,0.0786879109421967,0.171707142172954,0.00911138977870031,0.52576341247892,0.974346228192323,0.342922600876503,0.463210147134185,0.297908775908612,1.40831012065314,0.236200156551748
"11425-6","extra_heavy",100,0.87,1.01812004756638,0.792625364515156,0.33757111154763,1.2429598551592,-0.0155864802224451,0.639128244725101,0.216160075743296,0.0576101260018042,0.337938396259019,1.20911888946523,0.0498493396745457,0.541697296559625,0.314341161002264,1.11359032328963,0.20432822794598
"11425-7","extra_heavy",100,0.85,0.919775763739231,0.551013833335801,0.306096804511083,1.00088201562842,0.0548346267338448,0.309738983255272,0.182168572040202,0.0823815700542292,0.403007202679803,0.943355365451796,0.527862578055918,0.528137566344901,0.277023438890586,0.988975989079537,0.200509277364029
"11425-8","extra_heavy",100,0.83,0.9975490640867,0.426552384568517,0.265754413987417,1.11503443163222,0.00870163154633971,0.351101525178912,0.194518046401385,0.0321758518647218,0.335946300513568,0.997892829110416,1.10547951166758,0.32042942496186,0.287189065015367,1.74033550524596,0.19708622823857
"11425-9","extra_heavy",100,0.76,1.04800610817895,0.431739676630374,0.280452423223335,1.02041744688352,0.784749253710389,0.400548290012953,0.246701305761708,1.32137885710474,0.252632698575201,0.949573815831924,1.29727691348376,0.451857824545598,0.2796049249203,1.63381430543452,0.228069415559556
"11425-10","extra_heavy",100,0.85,1.21413690520008,0.397638042880861,0.17600149429374,1.50099896032416,-0.49615757573198,0.224117052552023,0.320825313943191,1.26479217322253,0.233430773375271,1.52633909634946,-1.01247685965043,0.24124206194911,0.334383006158651,2.23237403584047,0.193834434615598
"11425-11","extra_heavy",100,0.85,0.978883278801101,0.321056544073695,0.261731863872312,0.866626317787661,0.0301774609736903,0.219843327625731,0.283276999429428,0.0277309206313402,0.384559308490383,0.688890393718935,2.38171314894533,0.292996138688573,0.295605987837437,1.55281131572139,0.20046390785094
"11425-12","extra_heavy",100,0.85,1.34363638010466,-0.0966571292575091,0.230673600783817,1.27313490022089,0.000447640485379368,0.28284718064458,0.379661377619348,0.025167977971375,0.351217286530095,1.26906498917841,0.290677986489339,0.214505218060272,0.33925318181193,1.70095915510547,0.226725728128195
"11425-13","extra_heavy",100,0.79,1.02790566775776,0.228296377259557,0.491377887063624,1.1134699515027,-0.00492788675012499,0.626468679394508,0.164872553256096,0.0343246641451657,0.463680848015951,1.14731863862637,-0.334593591536436,0.564595147764359,0.280435961090743,1.93332560240115,0.22114873481236
"11425-14","extra_heavy",100,0.79,1.07457011627324,0.268040132804001,0.175403082929037,1.13222344448787,0.00198706114774041,0.299192524358085,0.226258218743996,0.0514023645708529,0.333260804916272,1.02687781055549,0.780325440880881,0.193697695661457,0.279256118212706,1.40514191678172,0.222428815011874
"11425-15","extra_heavy",100,0.76,0.989907794031803,0.766262763251016,0.0860382244066206,1.15438206664341,-0.0960712482032004,0.523385971760497,0.166267797120723,0.261909746402208,0.513814831577776,1.01766110950015,1.25491393204988,0.302815329739995,0.296286340189512,2.80351617679606,0.239856537809876
"11425-16","extra_heavy",100,0.84,0.820506284915133,0.617935934058538,0.36954058895059,0.75823163898227,0.369254621345011,0.307272065360663,0.235146322333897,0.271864084376071,0.374919507378863,0.152870842669994,5.51048444240789,0.705216926039169,0.30501425401827,1.89055212221674,0.20572391275969
"11425-17","extra_heavy",100,0.74,0.720275919134921,0.741425519743543,0.473831744885906,0.729529887970571,0.461440659859764,0.452294038296387,0.229780125343745,0.313712938212887,0.272839765714895,0.577437167712943,2.93308203623444,0.522618838967721,0.266824098602228,1.79593142862184,0.210830160480157
"11425-18","extra_heavy",100,0.85,1.14714074220441,0.453056591974348,0.334953408996537,1.31340228676527,0.00181010250559302,0.44000330351787,0.23238353270292,0.196138549653229,0.269407252827114,1.31227183215219,0.056018145517968,0.422905999036277,0.318203590837435,1.4086108684421,0.202412197298752
"11425-19","extra_heavy",100,0.79,0.953328901593944,0.00374544852693614,0.557504455018035,1.05310718942263,-0.695619155471671,0.618858786986383,0.246397822352169,1.32628914641649,0.255752660117373,1.09021366820435,-0.981849044728388,0.563983203573506,0.284560097171279,1.76744728476047,0.213679495689413
"11425-20","extra_heavy",100,0.78,1.21416648624391,0.309878274808778,-0.286726595925239,1.39318562674499,-0.407127077671493,-0.0862862660136065,0.17074091116537,0.442290182880992,0.265070896492705,1.57056824061066,-2.060313245092,-0.23080026509229,0.258174663683634,1.74831127953487,0.193664950491476
"11425-21","extra_heavy",100,0.79,1.04611410186129,0.312725626030374,0.293497528594483,1.15543182830502,-0.153280057366641,0.48069363831123,0.213304881094251,0.467345984052297,0.31771244276232,1.14573565854989,-0.206572524178065,0.394304363002488,0.307191088355132,2.02339477576937,0.23078789205854
"11425-22","extra_heavy",100,0.84,0.918109815775502,0.572006699064224,0.0747959019719945,1.06296695595912,0.0601816247588427,0.209472857114998,0.246260146074847,0.362587244845907,0.246151390439861,1.01523358377997,0.30516754607522,0.278263080440993,0.269323517255712,1.22446057886158,0.183936252003276
"11425-23","extra_heavy",100,0.82,1.27903897352122,0.47705908612435,0.0395584918788118,1.30632887984983,0.0355406565936154,0.18513318287819,0.209704660612992,0.0564411631629013,0.286677192626654,1.19477628090723,1.47200693265328,0.241609877027114,0.275321984266483,1.70674798874948,0.195414171424561
"11425-24","extra_heavy",100,0.83,0.844986163810061,0.632469263697884,0.353054051821589,0.971913802360449,0.00026698249639725,-0.0324634818202428,0.236812437041494,0.000289616734787501,0.453928794652016,0.678327521460624,3.08963598754045,0.500648990710368,0.280950215301366,1.84882439954059,0.199686740273137
"11425-25","extra_heavy",100,0.86,1.16362795501303,0.646238936232361,0.0189740261629864,1.28149438183254,0.00215985414036471,-0.329440773876222,0.226336170439216,0.00363132607213733,0.577920472971783,1.01550004712655,2.33667146982953,0.0892371548336749,0.341578817263264,2.04222420384674,0.215620251417154
"11425-26","extra_heavy",100,0.78,1.02163311885627,0.258630602344354,0.0704620077212093,0.93586619378547,0.246875781250743,-0.255654844219231,0.189224666572942,0.194839745663926,0.446112741129159,0.750037406894773,2.64420313078004,0.16525727007877,0.267900782223424,1.81623969454554,0.22071615735468
"11425-27","extra_heavy",100,0.84,0.796633971714298,0.586644589092171,0.268153703224002,0.603600096021639,0.0714740134812745,0.530001594779365,0.358230598850964,0.0534199343549474,0.435897958565367,0.489255027824322,3.59485072216753,0.493274073652518,0.415628326203787,2.62086804714754,0.252977193940958
"11425-28","extra_heavy",100,0.81,1.09993834242932,0.395901050711408,0.111254844381269,1.12482931579271,0.150745651317062,-0.624700889804233,0.15765669069402,0.114288376980226,0.451592719249152,1.04252317391233,1.33480116058713,0.2190093933865,0.287102349010517,2.11627730281823,0.214844885413246
"11425-29","extra_heavy",100,0.82,0.722247610197731,0.55083575804014,0.679912421767724,0.833551534970714,0.154073593305754,0.60941682112636,0.203510350818066,0.276380640926783,0.367356387614965,0.884149404638795,-0.0123931813175444,0.831325632794009,0.30433740705177,1.75297964118581,0.216293236946136
"11425-30","extra_heavy",100,0.82,0.940036824572998,0.429777377983324,0.499834826787782,1.09341334922183,-2.36535661678253e-05,0.666172263441565,0.193097177069089,0.00056690376063071,0.323589662234425,1.13393026471669,-0.235009354258368,0.663377815651379,0.284568637188084,1.22124040456867,0.215165907904626
"11425-31","extra_heavy",100,0.86,1.33458520236458,0.186497995902926,0.0602885103216604,1.3653091233567,0.00605766620126312,-0.45853609843442,0.142678744875378,0.0111150258022426,0.544292003077124,1.19239651855524,1.43158927432801,0.122629032066185,0.311182257508543,2.03257084747842,0.197061020331316
"11425-32","extra_heavy",100,0.76,0.835860112579567,0.16010218789717,0.646479996392414,0.798630499364704,0.531922446204767,0.650500463319417,0.237072241685081,1.28166594906768,0.281014318800056,0.722835250888748,1.04017836166482,0.70284992649073,0.281258695583298,1.61039442682448,0.23414989177611
"11425-33","extra_heavy",100,0.83,1.1355936345171,0.391766126931781,-0.04463581133163,1.05736949920893,0.00653327257681647,-0.113290054690153,0.273911173004757,0.00559861442275792,0.437460923643616,0.886756837287516,1.57648481817027,0.0622671506681822,0.292850011413594,1.02989117259684,0.219861006250995
"11425-34","extra_heavy",100,0.81,0.922070427264146,0.33744699431599,0.327444836556531,0.853225227787727,0.87830891511529,0.369199161765788,0.243544205848753,1.02250439460948,0.21835045668733,0.797693595353276,1.77984582671676,0.397560302598503,0.298351590289119,2.12845475916155,0.189609839841049
"11425-35","extra_heavy",100,0.75,0.840299433461125,0.669613095458076,0.471374538225657,0.865583348880579,0.573846317527083,0.211832340729554,0.186290107969398,0.441330541261188,0.316231806020221,0.617670638451371,3.0086326102106,0.545785616454303,0.22861149437683,1.42728084802717,0.194721432621502
"11425-36","extra_heavy",100,0.89,0.87765917745409,0.566004295460696,0.135600730684334,1.00008366322325,0.00213647015739528,-0.510849209919652,0.211502260464156,0.00233667797070978,0.611557941852744,0.836520388513027,1.05778158046258,0.364972336746748,0.356611152153646,1.35047652987407,0.219503502444419
"11425-37","extra_heavy",100,0.88,0.800675410310218,0.452046399112818,0.68067605698157,0.650937847249623,0.00902134144194222,0.873608290990022,0.338265305339495,0.00952556405784054,0.408390627614197,0.580339526812066,2.62233889222095,0.817838332374371,0.324530961419232,2.20383167232914,0.193213035280938
"11425-38","extra_heavy",100,0.79,0.778386265198808,0.506803748779082,0.159688662334885,0.624202748105352,1.0118673074463,-0.065771090613787,0.273805761225179,0.517288766832543,0.400636298846878,0.391240577437575,3.79897924739392,0.240753833687146,0.299764320269891,1.79451098829138,0.214829344600807
"11425-39","extra_heavy",100,0.81,0.726328449134923,0.71702723649191,0.71442999849166,0.606532346298029,0.0282214639927713,0.80378113217564,0.290255586075546,0.0207305094105859,0.395053731700458,0.423540470278449,4.48818662286091,0.874859994212631,0.287164117820877,2.29082273979462,0.205208867247995
"11425-40","extra_heavy",100,0.8,1.01867376749908,0.4984031520355,0.180830946077567,0.990905490726998,0.739123765682784,-0.438066207289552,0.173520428211463,0.298529712073684,0.331515162667832,0.499820993388628,4.54186451082447,0.278472632657315,0.264110533144933,1.55217688495942,0.196229578506969
"11425-41","extra_heavy",100,0.81,1.1386782640735,0.484577641643523,0.146020900977523,0.962001559397688,0.408497046282278,0.127551317259072,0.264125877200269,0.240977335132826,0.355332546894517,0.62766042393003,4.840398670287,0.240421759319941,0.298736927389423,1.89088541859306,0.213989988989421
"11425-42","extra_heavy",100,0.77,1.09213879899194,0.782956250645535,-0.126933494861559,1.17680176765916,0.704183593158906,-0.374140320093905,0.217643461826191,0.549491690703578,0.364261057687508,0.534396779569952,9.96507197727096,0.0194005033283999,0.272837267931209,2.99067088128756,0.19497911302263
"11425-43","extra_heavy",100,0.84,0.978330522612767,0.233225251541626,0.409478126376459,1.03251981504656,0.106384800637396,0.035220014522477,0.165969642840941,0.179277571870423,0.456974969381811,1.08578387612229,-0.503947997115066,0.459337676339361,0.409750889725085,5.12175391154302,0.211576845122874
"11425-44","extra_heavy",100,0.8,1.10791323034279,0.521978561021362,0.257021199441617,0.663572714534118,0.681561669336402,0.450290051614969,0.343581285566497,0.267068846387574,0.512426087947396,0.433780821617907,5.74622470168576,0.525894491153025,0.26871506628597,1.66137412184507,0.206999072310737
"11425-45","extra_heavy",100,0.83,0.762651315542754,0.360975492192178,0.517023034601381,0.902993558992441,-0.146595701703012,0.604552361335112,0.293464760292399,0.62357047367501,0.252365995578005,1.02020122500248,-1.04463337664718,0.586896185628168,0.325835976867872,1.80460554773853,0.21666451810879
"11425-46","extra_heavy",100,0.83,1.02741236252969,0.586798416511395,0.0359016582960691,1.14172673846733,0.000706988162470692,-0.053591239943275,0.200560797623121,0.000954795741590844,0.34861526277688,1.02807403266008,1.4673522065129,0.220868328820058,0.292349207179503,2.04490182821342,0.202793200445874
