"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11435-1","light",500,0.178,1.10145207847758,0.508843668327364,0.244813500658444,1.09769433034461,0.512883930930876,0.252223710371663,0.0749590167601098,0.0859070777459078,0.097426176729757,1.08881186414986,0.473085528799246,0.309308236393055,0.0773416990905907,0.0939092558350492,0.0969436464379567
"11435-2","light",500,0.176,1.06215433454201,0.459179907423352,0.211575983384688,1.07010981220033,0.412350528354939,0.264087209759907,0.0712155373716083,0.086362580763194,0.094460629704634,1.06808705498658,0.337056015146377,0.32008661304737,0.0732759321593266,0.084067421345215,0.0931890261988585
"11435-3","light",500,0.162,0.942121814637088,0.563002424647857,0.229667827680393,0.987659538741512,0.368076858660858,0.248163692411204,0.0644239319818544,0.0505566628681198,0.0942868845311574,0.988194464240417,0.242922952335912,0.399032798529962,0.0687064327673971,0.066701803808867,0.0937369314437151
"11435-4","light",500,0.17,0.927518010347512,0.524279510054079,0.302724793893217,0.936471274474369,0.487706665519037,0.333849418278977,0.0684831740275004,0.0786369542896534,0.0948745765539916,0.918250218066702,0.449966041877314,0.401920961370189,0.0701577579927147,0.077772105945246,0.0926685383753216
"11435-5","light",500,0.19,1.07552589851518,0.466821099177434,0.234473637605135,1.05022710230869,0.525441850899546,0.241174924242964,0.0704402571322004,0.0829412707788131,0.0964067744752091,1.03463358814011,0.437818282746741,0.337138018358828,0.0730237881840864,0.0939325182634001,0.0962645653800321
"11435-6","light",500,0.166,1.04384741542336,0.475229997299888,0.21646586662658,1.08244044794648,0.37395745370943,0.20182980667174,0.0664704024910253,0.0742784937011761,0.0903058010493951,1.04859778196232,0.404343842349407,0.240535581254232,0.068531185901037,0.0784240182956345,0.0885408385434382
"11435-7","light",500,0.164,0.778479887800605,0.573215571517268,0.437477661060387,0.773275260565264,0.601422521758377,0.396614859150717,0.0682574713567402,0.0834571780040555,0.0963194771632676,0.758263121861632,0.545918016243139,0.477010990925999,0.0707237674789951,0.0864459275744995,0.0949768147321328
"11435-8","light",500,0.132,1.01390306441399,0.47475044489341,0.224626057574598,1.03158960225084,0.433575828289874,0.224525080585947,0.0695295272348161,0.08276384857551,0.090330877128449,1.00515818431711,0.485671747457621,0.251396389105836,0.0718124526832562,0.0945597167497855,0.0896645571439415
"11435-9","light",500,0.138,1.09848928643951,0.528031783499837,0.217322133013297,1.11313218963434,0.484668571020178,0.225776254051618,0.0642994952342885,0.0788020376128376,0.0912270747188205,1.12576625890325,0.352828594305705,0.312366961139774,0.066939875611323,0.084636839293403,0.0906593226694856
"11435-10","light",500,0.178,0.959376221314537,0.544710142056046,0.212805817460016,0.96843132330458,0.497764071648108,0.245281466228453,0.0729879212619676,0.087016310917345,0.0961616546871131,0.969785660208449,0.411178728822762,0.310066314006151,0.075788369775988,0.0936350395252555,0.095809801212846
"11435-11","light",500,0.182,0.845140940551825,0.684385966095507,0.305391517631466,0.890873013198148,0.523200935373918,0.319143364386607,0.0706236081770169,0.0783374343440161,0.0967616765064427,0.885107317312908,0.449663465430465,0.393526413176116,0.0736208742908477,0.0939156401702843,0.0970500108333095
"11435-12","light",500,0.158,0.946796301584497,0.577227283092739,0.191570851005306,0.94761815468457,0.607796084535242,0.204731959092643,0.0695054580148425,0.0879342141420097,0.0899568229664794,0.931321799059864,0.602632546465936,0.244419683537359,0.070934117338828,0.0902697062792428,0.0895479370663061
"11435-13","light",500,0.178,0.908290276950474,0.578085058086154,0.264921070760793,0.933772110820811,0.485275969207199,0.266850021058057,0.0649166080817312,0.054703156907338,0.0923813877071482,0.892138894778417,0.400849410326562,0.426491169763475,0.0686656611878076,0.0775858720036394,0.0934848878360578
"11435-14","light",500,0.184,0.982258470269839,0.479838122112084,0.240835033744222,0.962466322252111,0.550146749344268,0.222839917388216,0.0631091320391554,0.0743234395267221,0.085938786562535,0.921316971453789,0.574555385555446,0.281867134843778,0.0647139142894805,0.0762354090734258,0.0842238027048453
"11435-15","light",500,0.154,0.985577646676849,0.493325660691834,0.36565786482699,1.0081023229042,0.403029562240222,0.364764789900954,0.0684314569987593,0.0647815439784236,0.0970629002788892,1.04496177219597,0.175388865717006,0.508369672766137,0.0744918823942146,0.084091012089327,0.0977929466009839
"11435-16","light",500,0.162,0.989802844663302,0.467027056347144,0.349294665544973,0.975513654185566,0.498135325819952,0.365286816490729,0.0695795904471122,0.0785357353521858,0.0942278841693484,0.951642974575824,0.478112351581584,0.427708743392681,0.0712932597281462,0.0792076630281015,0.0926653819891998
"11435-17","light",500,0.114,0.90676256036091,0.472383687590371,0.295623364505515,0.884914750854436,0.581483860573372,0.283912697713232,0.0695974702584324,0.0981280973101923,0.0962297837945608,0.870048742418459,0.524443614900285,0.339110039913834,0.0701541162973812,0.0924106315569121,0.0944190327137281
"11435-18","light",500,0.19,1.04875829813001,0.473276015336942,0.212663077838943,1.08361293006859,0.373808208829063,0.21142221763301,0.0672375852922682,0.0669453767392774,0.0922882189753126,1.06623096850491,0.33312368242108,0.286621381834419,0.0705438234027568,0.078397146174718,0.0914145243607718
"11435-19","light",500,0.156,1.16519469940879,0.508068973809733,0.0328221177020255,1.17894222427866,0.478812092231159,0.0105792718254453,0.063632345595566,0.0678399077545,0.0911518113641039,1.14959611874055,0.443126339950339,0.0940338610671272,0.065617242048491,0.0750744222896122,0.0898972418472395
"11435-20","light",500,0.148,0.939889488118482,0.596181671642248,0.182883767119522,0.988783970497813,0.440705927523496,0.199362844458704,0.0719055926178696,0.0798667187688832,0.0976516293991894,0.956297390713473,0.453068308652414,0.247606981906115,0.0733717334204653,0.0822979399466797,0.0961496586762235
"11435-21","light",500,0.15,1.01743920384122,0.527968273158049,0.237270600609181,1.01740730840337,0.544994063711169,0.26557078187317,0.0713575542746909,0.100991700467724,0.0924014531773333,1.00252794958652,0.547958455034322,0.297122484454273,0.0731202550719561,0.105035439951341,0.0915773546653112
"11435-22","light",500,0.19,0.97797337770699,0.472633899414801,0.196325968720702,0.985097222367581,0.433157798216311,0.218857385923314,0.0708460503807587,0.0774005529912167,0.0939565139355335,0.97870615787854,0.38264755454696,0.277082375198926,0.0739775565740226,0.0850115212912686,0.093510910225241
"11435-23","light",500,0.15,0.94050803591975,0.509696291809168,0.343071277794861,0.984480351384532,0.356355269153019,0.349682004601639,0.0675816832812887,0.071245837888265,0.0978816571680509,0.961404391315492,0.342485324972182,0.4117645107811,0.0700555161643871,0.08260192249262,0.0964293813234636
"11435-24","light",500,0.196,0.941266653822982,0.520377171872284,0.392846815633711,0.965818178721894,0.43495657454314,0.400030592555895,0.0670403201887872,0.0712138187248521,0.0960095143095472,0.939068790051088,0.387901501543034,0.480184799635656,0.0694603158973044,0.0734805898632252,0.0940757554842443
"11435-25","light",500,0.156,1.0233508726513,0.468669211831195,0.312205094639788,1.01980808922579,0.463793240294678,0.303765164566027,0.0641213641778225,0.0832350421350613,0.0925031757944315,1.01457246863243,0.365973938856456,0.379193127056882,0.0656611141204622,0.0850200478865995,0.0916110783121343
"11435-26","light",500,0.164,1.01123186742992,0.570352777583083,0.156631163872898,0.97608801024166,0.686517973135789,0.138395852687089,0.0633681121865298,0.074596019565508,0.0873146644270206,0.960888071607688,0.579028433579903,0.245360500516339,0.0659343922779027,0.0832834911959985,0.0875907574852812
"11435-27","light",500,0.162,1.04645851121025,0.521978470371306,0.104612994938202,1.03690284999441,0.547513799257155,0.0680371360949298,0.064898572799433,0.0716142999206114,0.0947169392141366,1.05833092037017,0.314701778856924,0.229738459610046,0.0704052867567958,0.0933657311788777,0.0967574858099263
"11435-28","light",500,0.164,0.906305890598377,0.586822849847602,0.413726841796949,0.916653790736538,0.527561137870633,0.44984628223964,0.068762361738528,0.0988514931897818,0.0922231494550049,0.899759435280204,0.49456157072121,0.497402533309181,0.0702995531540319,0.0943022083433417,0.090422638930118
"11435-29","light",500,0.19,1.00118490873371,0.305375461405208,0.313388656170289,0.984989233503748,0.345143294379614,0.319186416980052,0.0723596934148834,0.097690951224632,0.0941878466196213,0.979057089460335,0.316690014946076,0.354701845137441,0.0742650446249958,0.0987539403206649,0.0928117819588186
"11435-30","light",500,0.15,1.10708901329971,0.414838724088938,0.231991641808343,1.1195232689354,0.367246058674172,0.238766738582579,0.0703506738834198,0.103818704866077,0.0934121772514768,1.11414530771953,0.337893400416509,0.269393503462286,0.0716967089190275,0.104712551273392,0.0925417652718057
"11435-31","light",500,0.178,0.973000272703417,0.455019914479226,0.448041868375586,0.960719588714036,0.491256340504401,0.449968862252131,0.070522581573462,0.0846521515699673,0.0918337651128885,0.949155212156959,0.451608182011763,0.504451673194839,0.0723755967419861,0.0870140425243367,0.0909503842643419
"11435-32","light",500,0.172,1.03286301596639,0.233450682591514,0.473082021514472,1.01762750988993,0.286289741173762,0.443320433028942,0.0687606006202358,0.0810049833153007,0.0982512557268778,1.02536403363723,0.185822731486884,0.511953709464736,0.0708141045546896,0.0766295337377723,0.0952596235529558
"11435-33","light",500,0.152,1.04109911851716,0.366866769537867,0.238560552080774,1.04866949862947,0.340440639418616,0.252661700768276,0.0673013008038478,0.0854226916544873,0.0921171286724009,1.03419955020417,0.35138291934207,0.275145897265789,0.0686054638018809,0.0876462510283692,0.0905433646993423
"11435-34","light",500,0.166,0.903731718804516,0.476590217178106,0.355998142164786,0.913628529452245,0.410692953405148,0.344350229615701,0.0696649870965329,0.0628310931491197,0.0960460554616472,0.883192444344856,0.383872054183127,0.415308110304355,0.0711012570699039,0.0642858424110151,0.0949509928008143
"11435-35","light",500,0.178,0.995197552891137,0.617590812862907,0.183443748468098,0.978373589029382,0.670324611022462,0.183862286200829,0.0681574696124577,0.0857398888839559,0.0926906554695594,0.940778806431951,0.63499408355931,0.275230987568586,0.0707870357543125,0.0920022236347959,0.0917657101807893
"11435-36","light",500,0.136,1.01896075164285,0.495253067319552,0.263087033008829,1.04367023044045,0.394253707488795,0.297856566493185,0.0673249342532379,0.0747621411144204,0.0930881113114298,1.01956281267624,0.417598094984167,0.34561710826719,0.0692249147267758,0.0898941463472237,0.0923570348806923
"11435-37","light",500,0.176,0.903891345956498,0.594993729841156,0.214405978510234,0.887419047773031,0.624458828726411,0.184662561484387,0.0662111945587051,0.0728926372593599,0.0916600221175498,0.854064436673273,0.647810887982134,0.256323881253168,0.068547110957606,0.0814595832370128,0.0906002843509653
"11435-38","light",500,0.18,1.05433197428723,0.507586529929916,0.238172466227632,1.07127848931401,0.431611848145117,0.237805673928993,0.0698834829908758,0.0606717424925754,0.0945658372973622,1.03606317861409,0.432146547032539,0.30825503765538,0.0725043775476903,0.0672716851861452,0.0938175958565013
"11435-39","light",500,0.174,0.962055310311407,0.478948068563347,0.343956269101105,0.980597766113009,0.409921618188749,0.367599606189511,0.0684862386643719,0.081546610097092,0.0948307719331864,0.946943889529045,0.392453739574458,0.42938455823654,0.0698205203479236,0.0757010427429371,0.0919998273677271
"11435-40","light",500,0.182,0.983708689207023,0.532240187007793,0.36178030569635,0.966616219163023,0.597769153300005,0.311773120282872,0.0682215194878259,0.0731390653804203,0.0989673715757152,0.980953962865064,0.354529143293758,0.507430819866687,0.073592479206042,0.0893204966963365,0.0996830602267036
"11435-41","light",500,0.166,1.06420637155118,0.469521619379135,0.152239973222773,1.09706839805561,0.363087494117551,0.176959463237598,0.0676765525456275,0.0761054362774908,0.094049950838458,1.08136587263372,0.337904085303264,0.225452262624547,0.0694953053734367,0.0767806399313385,0.0928980879348507
"11435-42","light",500,0.182,0.952071011878888,0.515350589985528,0.164457339213858,0.964352719998229,0.457084893616442,0.196410451950867,0.0707743723316934,0.0840352250141162,0.0996232015395995,0.947805437214252,0.410280850269891,0.265845339623447,0.0725721892887089,0.0843347142632008,0.0972955638436336
"11435-43","light",500,0.172,1.15852371467494,0.404182758289488,0.251725842144475,1.17716776672907,0.327562253246183,0.264757351233936,0.0653883710649255,0.0679536100667673,0.0889787100109872,1.17796064760741,0.263710379775738,0.318347653254384,0.0673039479953106,0.0687623592624874,0.0880540176913899
"11435-44","light",500,0.192,1.04961451740844,0.429434244681149,0.202904174559293,1.05096570897384,0.437303727955692,0.215088130225063,0.0712408509383691,0.10549449521204,0.094099521151372,1.04507849168121,0.398145577043748,0.255812498154113,0.073210969959477,0.104923617122261,0.0925118804443344
"11435-45","light",500,0.164,1.05530046405173,0.40405919284091,0.270006771567601,1.04061347986453,0.479602922476654,0.261694983724919,0.071461412855549,0.102285803594311,0.0962167966362493,1.02647925420031,0.450069562916454,0.304573152096021,0.0722659215904011,0.095866781220296,0.094471305257454
"11435-46","light",500,0.152,1.034933808209,0.393951973183767,0.291795002103685,1.02044170905538,0.427773951635456,0.282292353504242,0.0703686846671278,0.0825572113971799,0.0952031338711355,1.01502495463886,0.364161617953306,0.339470168899401,0.0718999209295777,0.0826089573901282,0.0943247303677709
"11435-47","light",500,0.142,0.987722419561629,0.442308167307419,0.227581609119717,0.988136561246711,0.387927350478287,0.234801593308087,0.0686104223499861,0.0752102448902459,0.0906435503776496,0.973142659135537,0.395738238751924,0.262755099392327,0.0699324627885004,0.079717739912357,0.0901949489561201
