"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11427-1","extra_heavy",2000,0.816,1.02042459502642,0.487227935120722,0.226048973032175,0.988755023976439,0.738455520575618,0.263780984526108,0.053866148587796,0.162603060148126,0.0589815690079786,0.944511381290565,1.06488776527985,0.374047993466395,0.063107981125636,0.248936037757709,0.0467266812539126
"11427-2","extra_heavy",2000,0.8185,0.997678907111193,0.446615098473742,0.244409219500301,1.00047461073735,0.356446304414982,0.122209677777779,0.0437259769321163,0.0727371999630833,0.0693272103536768,0.902865605043674,1.14864947126902,0.354842125459593,0.0613883485304185,0.257275184484318,0.0456966814197965
"11427-3","extra_heavy",2000,0.8155,0.969663207402049,0.564236647004265,0.295173699155949,0.981823092182549,0.688163480127576,0.275661401083156,0.04911342301112,0.147243662699091,0.0633999621781662,0.869832608508665,1.23427304857809,0.455233645645736,0.0637444376870168,0.247026659315863,0.0477018457494216
"11427-4","extra_heavy",2000,0.816,0.996576747417609,0.471184303162031,0.245978337337389,1.01062490269137,0.477130167153204,0.31417047108171,0.051397935896396,0.143657640639739,0.0548121076196361,0.971747084719929,0.896368004130343,0.390954199452142,0.0632273352528842,0.287128483230391,0.0463787772272524
"11427-5","extra_heavy",2000,0.8145,1.02279814662606,0.501181299251022,0.226486611937019,1.03779237269862,0.421871646848242,0.24244096426418,0.0489742334839115,0.107601756030168,0.0632899011517675,0.997762879086262,0.627477409272131,0.370527064252635,0.0615573101064717,0.18596762988978,0.0474179654498314
"11427-6","extra_heavy",2000,0.815,0.960284242040268,0.520385460697446,0.297749226969686,0.898994446179787,1.16207932953653,0.326073776336071,0.0544609398731793,0.228326004975811,0.0594247246872321,0.867272409853051,1.34206368446096,0.448896714728914,0.0635254706071372,0.29257249563839,0.0470177344664764
"11427-7","extra_heavy",2000,0.8245,1.05699123950169,0.50094605707065,0.204844512366136,1.02828607722402,0.789266581156689,0.252132254859603,0.0554752086795534,0.181066186732295,0.0552209969577449,0.987561385137839,1.1544376443532,0.339640941343944,0.0642088449825087,0.274718671176139,0.0465649295209176
"11427-8","extra_heavy",2000,0.8145,1.01767251372249,0.493951353769188,0.22709570340374,0.980755347599418,0.747784789926843,0.18910917351337,0.0498905055904298,0.146297515738855,0.0630779812284555,0.858434304569214,1.81576044624198,0.366028528035604,0.0645659109463523,0.332418462488093,0.0472260600751249
"11427-9","extra_heavy",2000,0.8035,1.01822271826763,0.432627892541523,0.304442760551142,1.00939805568675,0.538231366116449,0.266814733353354,0.0453157894009125,0.122466234526071,0.0604623962683895,0.940659138082524,0.937504649129288,0.4148779151509,0.0586348146103507,0.230632861558019,0.0453112048104206
"11427-10","extra_heavy",2000,0.8205,0.972528349332061,0.476097367364466,0.256470860003708,0.971852000900479,0.457642092051633,0.243485938841101,0.0502415138366752,0.106041160547155,0.0621653569601441,0.918499537096526,0.96290635662728,0.367574227604162,0.0633599301776942,0.25188773688476,0.0469965532294561
"11427-11","extra_heavy",2000,0.808,1.0045493142122,0.488713208915342,0.251459538015053,0.901841037249375,1.27771973226228,0.249224129603006,0.0533098910839266,0.20994994202744,0.0614879898287198,0.852324094970607,1.7609147353312,0.396610082361909,0.0641637230370205,0.331555190048738,0.0471581600321616
"11427-12","extra_heavy",2000,0.816,0.999366029720022,0.499398063986541,0.214168534110446,0.994052043832618,0.556628163286105,0.241451252230096,0.0508357332544684,0.134021964414611,0.0559682082368228,0.957420541145328,0.878106590270808,0.332184215812726,0.0606565794556605,0.232698115296357,0.0455280348440363
"11427-13","extra_heavy",2000,0.8125,1.02617560091907,0.464561089848312,0.249231552503747,1.00198796650413,0.399038397408525,0.253238954434927,0.0503467358923445,0.0899709868934107,0.0630248789675832,0.903147175716821,1.02569624259414,0.403517214529071,0.0617645522865283,0.212249082960312,0.0473818199340814
"11427-14","extra_heavy",2000,0.8085,1.0529455574532,0.491971106890467,0.161857717269215,1.0402459983598,0.607282667232282,0.123592811116062,0.0475948033339729,0.132154922309619,0.0653444026840353,0.97356172805211,0.939951759415562,0.301325331508717,0.0612157931646535,0.227299208000281,0.0472382491514941
"11427-15","extra_heavy",2000,0.823,0.989444330152385,0.504856258325234,0.274131925433252,0.997626080934601,0.535515617974789,0.248132772848626,0.0477399564742966,0.125115805731513,0.0637888459591733,0.892093976233303,1.08974679749904,0.421669173576648,0.0632956481385396,0.239506018576842,0.0468286626543966
"11427-16","extra_heavy",2000,0.825,1.03227103499858,0.508805428516758,0.248926692485741,1.04928658577986,0.426251161020098,0.3324157025807,0.0554054313149144,0.135753319431557,0.0546452011172494,1.03190514799216,0.706618823073973,0.392528040082175,0.0652417028701243,0.255029152585554,0.0474086514939674
"11427-17","extra_heavy",2000,0.8085,1.02726839459958,0.43617414695378,0.310949530170249,1.00589175522314,0.618069984052893,0.351411056344448,0.0520744016112448,0.159971170499148,0.0561532789563995,0.968601421030097,0.848617940901065,0.437055343499158,0.0606157466340585,0.229127500325433,0.0460872061786629
"11427-18","extra_heavy",2000,0.819,0.998632342660196,0.520703813556034,0.205973042464197,1.01372722215109,0.16291558416598,0.156396768411384,0.0482581818727263,0.0344941828622726,0.0736737733227543,0.939102726046024,0.905892044685333,0.345558330881481,0.0625596900482293,0.219561301813649,0.0474108446602825
"11427-19","extra_heavy",2000,0.801,1.02922345268477,0.516121428794231,0.251983189260633,1.0115363918592,0.933359190614771,0.280142284461352,0.052553367121598,0.209044432201572,0.0583649776650889,0.948251541543908,1.25985027881221,0.393927858488694,0.0624989583774618,0.279572022958523,0.0476242283396569
"11427-20","extra_heavy",2000,0.832,0.959386981752881,0.52937384963936,0.315658613872526,0.944994422261731,0.723209905265337,0.316593869999435,0.0516672730128293,0.155536986004022,0.0674732717371718,0.904711569356687,1.04629690731854,0.485718330804524,0.0665466846837074,0.280484524546925,0.0474269316453473
"11427-21","extra_heavy",2000,0.8135,1.0389336782106,0.508985406631946,0.227282887099078,0.981950750110256,0.76001553235732,0.245451482300413,0.0518864508960315,0.14403441415307,0.0595733955389864,0.919273424608791,1.23032385787959,0.392367248755836,0.0635766489182766,0.253862231433753,0.0478384393105124
"11427-22","extra_heavy",2000,0.8065,0.996434491481913,0.493860797209142,0.230768643957814,1.01830701853285,0.607386643948425,0.274558107624909,0.0525168577634292,0.188707180265911,0.0562871862568738,0.98284904990061,0.860577421048398,0.355093174903329,0.0631473971043039,0.281066876462646,0.0476949844824246
"11427-23","extra_heavy",2000,0.81,0.964266496782971,0.508601229389455,0.283119732155642,0.974102130542643,0.523231263694223,0.268490154834767,0.0473598419137915,0.123238300256747,0.0641747039859246,0.918958292690684,0.884722453127056,0.424346980216611,0.0602768016911213,0.230093096652505,0.0465326156820079
"11427-24","extra_heavy",2000,0.8305,0.962157249009666,0.551643636608168,0.298924100134435,0.952466987243573,0.540375512301484,0.279192895220137,0.0495795236000594,0.102411748668583,0.0677628475822935,0.895367242662647,1.35688819453493,0.466838076605773,0.0652801312180654,0.315075949968018,0.0466506041436022
"11427-25","extra_heavy",2000,0.8165,0.96313580730843,0.504948730154005,0.260099451642639,0.960407819410106,0.532342588784856,0.173500806183352,0.0492700457166009,0.106241135070109,0.0765722845838114,0.852592492672397,1.09206796698493,0.422323834377907,0.0624245244810803,0.218121834355691,0.047622781841379
"11427-26","extra_heavy",2000,0.816,1.00642502188306,0.476410118373234,0.278683494034823,1.03374396731917,0.563161841150474,0.223595997003551,0.0458441148524416,0.14704940276707,0.0657983006433143,0.929246432887633,1.24665496102622,0.389374634867491,0.0632049587686461,0.304800543637361,0.0462649587521808
"11427-27","extra_heavy",2000,0.819,0.99116794069109,0.502897879961452,0.253849206699071,1.08472190378042,0.217833053769195,0.35914791571108,0.048501620630974,0.153157577941544,0.0683465167263513,1.08498821556878,0.240097617909494,0.424372070852766,0.0659654196690077,0.280933294706839,0.0484443633468305
"11427-28","extra_heavy",2000,0.815,0.960965601588621,0.416004997719776,0.36783666607315,0.988088237870301,0.295672566046846,0.336992614983217,0.0416070305277164,0.0818536968409721,0.0643703623644007,0.896993807419128,0.943281045318607,0.496333825788999,0.0599310160686039,0.261376942204375,0.0444865338834233
"11427-29","extra_heavy",2000,0.808,0.983319084184615,0.495327235537085,0.292132472714964,0.965734765785181,0.72690125255234,0.284455827350423,0.0504044875873548,0.146981503483075,0.0613029355631618,0.880267362992201,1.22921174972349,0.440093609912515,0.0609150873823787,0.24518699780356,0.046370209711511
"11427-30","extra_heavy",2000,0.821,1.00552476626884,0.501208062788948,0.285858433453786,0.958501449557766,0.691563868366725,0.299757667242849,0.0529897458838976,0.135997372875043,0.0586643817956538,0.907258438601787,1.10701546651131,0.41083363016823,0.0622760353730035,0.230385728274857,0.0462659550722969
"11427-31","extra_heavy",2000,0.8165,1.02934795674108,0.483388518667713,0.218466157993129,1.03933179561958,0.51356954902422,0.149600398982171,0.0468839317301521,0.119551189171778,0.0726375934211205,0.955031441379251,0.917326318627202,0.357905820264468,0.0618039772525657,0.225819679395896,0.0471167477259739
"11427-32","extra_heavy",2000,0.81,0.963175680205055,0.499127918936019,0.253396626546956,1.0179006913438,0.342020911809922,0.327452842092686,0.0512365432072347,0.129634559378653,0.0613401577483038,0.944444247916495,0.886239681493144,0.41417833570748,0.0646563719008957,0.286943581988727,0.048627260264619
"11427-33","extra_heavy",2000,0.8205,0.993403588843017,0.561331623460763,0.128303273536644,0.997033502269849,0.643138961342703,0.0941611851117177,0.0500788930562333,0.124519963390062,0.0688918049723309,0.934900612664253,1.14208892721255,0.285773452290023,0.0653309960560701,0.266667317864543,0.0477857714954332
"11427-34","extra_heavy",2000,0.8235,0.993046467316256,0.471521687162204,0.237899993825832,0.988385303966377,0.587028504885859,0.297846327640246,0.0536448101813049,0.169898795811543,0.0538531078241915,0.960364053678464,0.88052060435759,0.373472232057974,0.0644337997665133,0.281509429457467,0.0462821706642004
"11427-35","extra_heavy",2000,0.8105,1.02889106297437,0.496086794114226,0.23716856579441,1.03970531097626,0.398903897499303,0.263595021172601,0.0484891607851956,0.101775670244534,0.057043373834583,1.00042866797343,0.614503705865399,0.364258567655391,0.0581945792840131,0.170338166205388,0.0452735416409166
"11427-36","extra_heavy",2000,0.809,1.01306848336909,0.485666021319074,0.220099682532091,1.05523871147782,0.54532413801305,0.304835924085775,0.0514808910500276,0.201707435476797,0.0548622309122699,1.02318572083226,0.789618989959633,0.369828309747297,0.0630290716335178,0.308388594779928,0.0461593869249505
"11427-37","extra_heavy",2000,0.818,1.03331817586835,0.468089094256104,0.265372409225331,1.03916288863187,0.426991760001459,0.193858693167069,0.0493279949858411,0.0982207588314963,0.0771328724221283,0.938875285238614,1.22744965298351,0.412975479420508,0.0644495278793415,0.289758925959352,0.0473200517465979
"11427-38","extra_heavy",2000,0.7995,0.982223153643724,0.452503063001752,0.297597287583472,1.02402499133999,0.332035752938302,0.322318997829424,0.043917131799571,0.103849373379786,0.0606527510760279,0.971287364493803,0.525778313165845,0.438249065795732,0.0581558382379307,0.177262430791269,0.0461765896061082
"11427-39","extra_heavy",2000,0.8365,1.0239232778825,0.486925531161749,0.241953111744479,0.988351260066878,0.366935727611327,0.223884714831405,0.0518180130049339,0.0720556517047378,0.0712172448594791,0.901407447908742,1.34963476989621,0.390378113444036,0.0649072848150958,0.28395038171724,0.0457222311234349
"11427-40","extra_heavy",2000,0.814,1.02983335390111,0.454749978176076,0.309326286937432,1.04791021444191,0.580772962523086,0.307551098207329,0.0483679359140806,0.173928965069023,0.0605380730760945,1.00389147987816,0.860555684855814,0.42410600262434,0.0632600746612198,0.292523463305885,0.0464877869191502
"11427-41","extra_heavy",2000,0.8255,0.992851640630329,0.494416723302307,0.272367657722216,0.948178891566405,0.776139902664985,0.250025547243328,0.0520648805672099,0.146378243103945,0.0670816582846386,0.890246321076118,1.22852006919957,0.420893927108511,0.0651637561499653,0.267883229067896,0.0470900739404793
"11427-42","extra_heavy",2000,0.814,1.02886674564343,0.444435983153055,0.197533370722699,0.941225740578144,0.973067812568311,0.228476494613836,0.0528551724823846,0.181731825584294,0.0540672901748806,0.899988289795112,1.27855313108458,0.334362403372284,0.0616046243598363,0.259633096464302,0.0456764959200507
"11427-43","extra_heavy",2000,0.811,0.951122998397453,0.525974191579993,0.229155903327674,0.863889050209859,1.14828819711326,0.285902600978999,0.0560731344666149,0.216179421606423,0.0523058744408092,0.828738091518016,1.27371689422808,0.38000933158053,0.0626403629151292,0.245994540240799,0.0477145243251417
"11427-44","extra_heavy",2000,0.806,0.933331479815,0.534999949197589,0.274791615560366,0.903254047921397,0.632317107656652,0.22743324783797,0.0524543112247861,0.117832806552875,0.0686266419320453,0.771805219540174,1.79472263259625,0.428526356658902,0.0649859115236531,0.307187612361618,0.0489378425776317
"11427-45","extra_heavy",2000,0.8105,1.06177195445977,0.496564270020365,0.198906283846388,1.03274788094587,1.08209343358234,0.223617293582912,0.0555981898729426,0.265851569639196,0.0576796357272131,0.97959025164807,1.26682274609036,0.334456365336418,0.0640287465240352,0.299501195999669,0.0484008706722041
"11427-46","extra_heavy",2000,0.819,1.0196679876406,0.509455353552598,0.222411930434245,1.02564162265831,0.765470586029712,0.263135386421814,0.0521670465632987,0.206573322527092,0.0595217208525683,0.994849594712593,0.924959815301559,0.377434102667424,0.0640162375681586,0.284499524402589,0.0469235123796372
"11427-47","extra_heavy",2000,0.801,1.00305508307017,0.435809301109808,0.248495308730793,0.94517752043588,1.24678476370933,0.250513775991912,0.0523458970956732,0.273672560199703,0.0579119583414554,0.893072322865555,1.45223123634885,0.377348982836882,0.0618646370887948,0.325267525988406,0.0464894908085495
"11427-48","extra_heavy",2000,0.82,1.00748685753285,0.484381216845587,0.274116110288874,1.04259586586132,0.347436589655671,0.324928396758482,0.0493738660784819,0.122798131895066,0.0556329931270426,1.00477007136213,0.695250465714606,0.406518495372045,0.0626482932288993,0.261358194461304,0.0459776577976479
"11427-49","extra_heavy",2000,0.8355,1.00500672743555,0.453263125655443,0.263911004808865,1.05278999411049,0.253165190357873,0.295276462788077,0.0473325216630809,0.0889281513990661,0.0646891249570031,1.00455526394399,0.738897950610543,0.410014532110779,0.0656294263661823,0.295572179823428,0.0459834116060748
"11427-50","extra_heavy",2000,0.8165,1.02917364415662,0.545765694776379,0.242038738829679,0.933850479980533,1.52913982744147,0.227656864344691,0.0545095331631155,0.25393745696595,0.0578182791901517,0.892245644328331,1.51727519524288,0.387427946093635,0.063072097925793,0.27369005321114,0.0466246429764489
