"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-1","light",500,0.16,1.00438844687268,0.534433558844659,0.203191384734331,1.01063112327722,0.52550241312432,0.192727995894549,0.0657495846056234,0.0746994822927016,0.0928737001701728,1.01019774533846,0.38621508278396,0.301793930722547,0.0703741200457844,0.102023642816015,0.0937150662741627
"11441-2","light",500,0.16,1.07913535780184,0.385087784911282,0.299413943582465,1.09762122581894,0.335791660448089,0.320916760260761,0.0718300395361705,0.0907546469438805,0.0949020649141444,1.10412242217788,0.257861750607648,0.370124158866731,0.0732417323186617,0.0849077074527628,0.0932385440109391
"11441-3","light",500,0.15,1.03306896246822,0.551387037020542,0.154174365672409,1.03741962194896,0.524296827723682,0.176257783464769,0.0735780866240853,0.0962221929267834,0.0943651646432923,1.0309254901324,0.496482614739329,0.213584159605922,0.075333751730789,0.0994401848608598,0.0940084807296892
"11441-4","light",500,0.17,0.976015224308455,0.489987247161821,0.299391232708326,1.0117943135582,0.363645356397082,0.308521926527039,0.0671711541861359,0.0838664095196512,0.0948897044892828,0.9761287282248,0.389733490558477,0.354841302820908,0.0686625739616594,0.0826696339026086,0.0917907918449101
"11441-5","light",500,0.156,0.828670932464726,0.626614193149938,0.385390649868478,0.810670240385765,0.712562672672877,0.375826425408699,0.0718369153291794,0.103316696290426,0.0942713164608554,0.786999541311401,0.693929996017918,0.433846607445614,0.0728580824025912,0.102374220173157,0.0932076023422269
"11441-6","light",500,0.176,0.998109692598006,0.509018705204612,0.232104489809541,1.04424292544067,0.354456155924124,0.217666228802098,0.0647891166446349,0.0463196040667121,0.094762314170905,0.991514330956908,0.38860360521931,0.324732421879373,0.0689948093780447,0.0734788729211734,0.0959850679713181
"11441-7","light",500,0.168,0.915111804205621,0.451892629138076,0.347115866524714,0.920380665573868,0.397746450208828,0.379529278852843,0.0657338500758874,0.0766311077922921,0.0890505860017854,0.893049342334555,0.415960648429846,0.418346593385574,0.0677189126604499,0.0808294012819035,0.0878237343982799
"11441-8","light",500,0.178,0.968396457734887,0.520246574800526,0.155352589667733,1.00825693139355,0.381750966249372,0.161902235718183,0.0668197207687468,0.0694533690630973,0.0950547702942159,0.953950724747328,0.415434802814972,0.226452887651741,0.0674898089857037,0.0659638109607097,0.0911303429233424
"11441-9","light",500,0.154,1.07985575998155,0.525360385034362,0.198974834019046,1.10681522845099,0.393155245799111,0.219790048128422,0.0682122030097521,0.0586908237158382,0.0943175650685991,1.05101471270331,0.428516891429727,0.285702820402807,0.0700704651785063,0.0679474488355136,0.0933241397522983
"11441-10","light",500,0.198,0.953441087825381,0.472359137864581,0.314989099751883,0.952071916621599,0.476634987081166,0.309119550750834,0.0644447926678005,0.0854170505840959,0.0920471010092914,0.944248548990788,0.40595527247522,0.382059563591087,0.0671000749852106,0.090481612849769,0.0909670542817046
"11441-11","light",500,0.172,0.941616199300605,0.481362463032862,0.307582810666118,0.927254005230767,0.524425918662067,0.339327998115382,0.0706599232554842,0.100943134311921,0.0953412356413504,0.933009048729667,0.407876586086585,0.410141201525242,0.0728683946416403,0.101035124048827,0.0942805028932275
"11441-12","light",500,0.198,0.935695356195801,0.619346906473143,0.337324443172353,0.982456215307105,0.450135413019195,0.349421316248216,0.069321573718831,0.0713033876006823,0.0995759518096571,0.941581507718192,0.422738966015864,0.441349176387418,0.0715390447589595,0.0696043245963362,0.0965968890617748
"11441-13","light",500,0.18,1.02957451366666,0.438829554723146,0.457960852068482,1.03916878947816,0.408794803814023,0.455615171626883,0.0737937285299336,0.0853374927181933,0.100656376026223,1.00676033740194,0.43034996571003,0.49375767821941,0.0755338130872776,0.0863551599289626,0.0986115797973959
"11441-14","light",500,0.148,1.01641413136194,0.404335678186556,0.350904324566702,1.01887910544378,0.392592889285215,0.364592803823921,0.0697510731495071,0.107537245270229,0.0945838888087744,1.00308550658967,0.378267007598835,0.39558522610387,0.0711612233539761,0.102119921226945,0.0922663607650729
"11441-15","light",500,0.164,0.996259821477662,0.478175225466957,0.299892618653213,1.0023770730747,0.441254645448463,0.292414782361858,0.0667405671208431,0.0777035405928581,0.0953576304089608,0.975857451739905,0.43567353217052,0.357209051268016,0.0690126073080581,0.0840203036057205,0.0938010096704291
"11441-16","light",500,0.144,0.956701919700006,0.607159359963912,0.195700534075447,0.949623617028187,0.617873791350966,0.223535157907482,0.0688267930008531,0.0853190599669628,0.0984348822518545,0.962688136789993,0.42251532685342,0.355365907806349,0.0720885377347693,0.0946098568964999,0.0985672089178021
"11441-17","light",500,0.184,1.03826603334285,0.471057259039733,0.274426924875878,1.07596479905699,0.354364929399862,0.320319027397649,0.0715579528777346,0.0908122460719762,0.0981521241546334,1.06249830889207,0.31773251218434,0.370284247756904,0.0731636740228326,0.0847423657098214,0.09512855022706
"11441-18","light",500,0.13,0.964084504501354,0.504222867943909,0.229140227971476,0.960636773029203,0.512187463933928,0.242356607785349,0.0744030715767763,0.105275545416172,0.0970011936513628,0.96279791566648,0.442709419158154,0.284279431491665,0.0759932344462856,0.107365435972052,0.0964286899611318
"11441-19","light",500,0.182,1.01434157696935,0.407738832187508,0.0881576147705434,1.04627525032954,0.313379682996868,0.106896886616346,0.0724549005616156,0.0828976713203711,0.0993555891022433,1.02416848810864,0.304100221918667,0.148272779411974,0.0744733768803951,0.0805434685128389,0.0967784973656527
"11441-20","light",500,0.164,1.04416166533359,0.590717102289255,0.0544207033991341,1.05111185768167,0.532295488433459,0.108070190906919,0.0692696312173526,0.0929511588098556,0.0964022743445251,1.05139521129654,0.463479725792674,0.172028164394582,0.0711145064396486,0.0932669624446635,0.0951415392348366
"11441-21","light",500,0.196,0.871852984063433,0.448485048375388,0.406517980465867,0.915277998138409,0.317681090424893,0.45465508858307,0.0709976849347861,0.0961630631708942,0.0908668762986507,0.904632364573996,0.309398195134747,0.481025278893604,0.0726645729560315,0.0943163499325342,0.0897593882312172
"11441-22","light",500,0.152,1.06783574111522,0.457334461305213,0.192063058400546,1.07490342511789,0.412715552818852,0.197687804453828,0.0667452216721502,0.0791295115917561,0.0909902125577191,1.0622690698981,0.396890288406525,0.239742507294177,0.0683737690277912,0.0814098269897895,0.0899502466892612
"11441-23","light",500,0.192,0.91085343518256,0.498690742595962,0.383040559677066,0.928863795653442,0.464261420538195,0.367795101064671,0.0696909060882874,0.0744114054813676,0.0939895284557519,0.890490816640906,0.474674400577629,0.424004282062539,0.071438638863957,0.0768571762619463,0.0924444175355341
"11441-24","light",500,0.152,0.990730187349884,0.491592509539809,0.278967884313945,1.00007025317428,0.459930543679005,0.259152436471823,0.0705241229868366,0.0719186081060266,0.099837868812534,0.979365019576044,0.403757970448954,0.347113690046178,0.0733528899086998,0.0835653796385773,0.0992933928741342
"11441-25","light",500,0.194,0.8337977061982,0.474444128867867,0.523394515089601,0.870645667412361,0.368037676226842,0.560118760822961,0.0740916335554666,0.095769948782339,0.0973212627622858,0.867893246954248,0.322865709138517,0.599393100054258,0.0761535763968608,0.0933523559557445,0.0959401891145359
"11441-26","light",500,0.194,0.900402906852714,0.506359190442331,0.436226533475611,0.914821337073208,0.478465458757047,0.419757011262471,0.0657553091976955,0.0827956996172176,0.0915354803190493,0.892356571903447,0.405480813343624,0.508155328794216,0.0676012382157228,0.0759463415481464,0.0890341252230953
"11441-27","light",500,0.176,1.00349905734805,0.636163282691739,0.107895139187309,0.99822503061712,0.667531846605763,0.106652593439134,0.0697698842933529,0.0943657307721714,0.0964453341673755,0.981641923637553,0.535343159622362,0.223787112370544,0.0722150477380748,0.0911445451326606,0.0941369909477184
"11441-28","light",500,0.166,0.972579112208727,0.575060460025293,0.299707425717511,0.999410257680845,0.480576972145999,0.286958580420288,0.0723054048957051,0.0756063119577039,0.0992653971941236,0.995502771947944,0.383911131944905,0.381057689813974,0.0761617923882609,0.0959926403262812,0.0994882308981322
"11441-29","light",500,0.17,1.01290932752307,0.363534204778679,0.257607668632975,1.0112644631758,0.367097033664414,0.257393181159863,0.0674927324768752,0.0887280287978352,0.0931272316264541,1.0088939795759,0.294600164503649,0.316399034491949,0.0693585828125635,0.0833080829681103,0.0905736842952936
"11441-30","light",500,0.166,0.918166222819926,0.48695094261451,0.332611222435744,0.951638111750758,0.376592098930162,0.338732962174259,0.0694968774171018,0.0617053099084567,0.0986921667904544,0.922564770985855,0.330839315122064,0.41389290655277,0.0715904259811537,0.0687612736338164,0.0982361730098334
"11441-31","light",500,0.18,0.987821238881967,0.509473047258102,0.3107022464436,0.975939958752713,0.538389314044097,0.355004601937414,0.0678308948695646,0.0771566202940672,0.0929158409641226,0.960036780296197,0.453522430767403,0.444067136381909,0.0699992573429965,0.078882313292634,0.0924769649666626
"11441-32","light",500,0.126,0.973644113565514,0.457457004260079,0.374771880341408,0.987527894286136,0.412348260804092,0.393449780002178,0.0669946357157214,0.0830279208410332,0.0941758030715838,0.991395575620399,0.314857743511913,0.456135988455664,0.0680864692135275,0.0753099637788837,0.0929618555870498
"11441-33","light",500,0.186,1.07160638582455,0.439665597913582,0.262167954836609,1.07620202600797,0.410784409857101,0.265851835400271,0.0678431476809702,0.072014847120844,0.0933514709178038,1.05222242189141,0.393514376493829,0.325572739735941,0.0705328527183162,0.0835298228370312,0.0927956147690245
"11441-34","light",500,0.176,0.985904205849866,0.427083748067973,0.246533427278578,1.01088800252629,0.36586072757937,0.237235111016665,0.0661289030514025,0.0752564729010076,0.0942921518294315,0.997584673990255,0.315828881122017,0.302376479991071,0.0682869408044028,0.074960095462144,0.0920455892709146
"11441-35","light",500,0.146,0.904335057057947,0.557953357402853,0.31225337608476,0.931203199005968,0.470594967218994,0.349427000050854,0.0700638526080757,0.0935384466994634,0.0954587010561273,0.929945772821276,0.421911243578319,0.399431286917263,0.073201694129309,0.108213103659408,0.0950928470795822
"11441-36","light",500,0.176,1.07371195087899,0.423727474135561,0.324791523036804,1.08721278499851,0.404031009711025,0.304188671751942,0.0640346922434038,0.0747040574782634,0.0954218745989741,1.06038080548623,0.395237002717687,0.380186683091459,0.0668053868430435,0.0833047274816248,0.0928994940608236
"11441-37","light",500,0.17,0.956220226449148,0.543368619120914,0.23007104574514,0.958771043294166,0.553051306195973,0.218276434791799,0.0701669302785084,0.0837294659145584,0.100129758038969,0.943325228418127,0.451214638711624,0.327504488542172,0.0726949251782268,0.0897755504912926,0.0991896556002437
"11441-38","light",500,0.16,0.973368792095639,0.602651943036438,0.21250252595186,1.01096742377951,0.434462000980683,0.22979027444452,0.0678712201965076,0.0590810748899198,0.0924422755386482,1.00020993714563,0.351121609998277,0.335031094135234,0.0721290036095438,0.0913409215395263,0.0938036870333517
"11441-39","light",500,0.17,1.07695423055344,0.509918478833632,0.16852359350798,1.14402364019054,0.220474314867051,0.205887880850662,0.0662495048949498,0.0364822398020547,0.095785998861075,1.08866464903957,0.275623271044376,0.278944620895525,0.068745699588518,0.0526354007968842,0.0943538021913116
"11441-40","light",500,0.148,1.03320744862037,0.472009368965081,0.316481276172094,1.0481616187083,0.410535281738826,0.340735311532761,0.0660296857405913,0.0865346609652139,0.0904961984889164,1.04837681867397,0.340560085347382,0.391393712300027,0.0679884165213173,0.0905856766148668,0.0896712097166075
"11441-41","light",500,0.164,0.991887612197468,0.358727564654616,0.397609784201566,0.99824911789273,0.338985832906586,0.3886491410008,0.0707289398187516,0.0782987990662449,0.0953110219561233,0.990295376959219,0.313956817514388,0.430651082957198,0.0725808175372641,0.0816701558449986,0.0943211422769741
"11441-42","light",500,0.178,1.04563934014998,0.435434936347613,0.369225727812775,1.06698254484315,0.378932189099051,0.362530312820761,0.0700926401243676,0.0611042006889967,0.0954841693277836,1.01723794362421,0.38990462798295,0.433544931304798,0.0727787236464411,0.0711715186049563,0.0946541075128864
"11441-43","light",500,0.172,0.949190848314385,0.522607565920446,0.248788013770915,0.955650499600292,0.458786747285305,0.243224428158,0.067308130595349,0.067246744292721,0.0945924833047111,0.987088253787767,0.223423490587635,0.395602921396307,0.0733913904938897,0.088623112047217,0.0951193165872782
"11441-44","light",500,0.15,1.02986987985817,0.432816287051444,0.267685842196161,1.03351884181072,0.406827718845045,0.269004340268196,0.0658770761076303,0.08453437000517,0.091401535376739,1.02214347283504,0.389666562012133,0.312847581440244,0.0679206929456987,0.0887524326789643,0.0901904862907186
"11441-45","light",500,0.18,1.00743845795128,0.506295898768103,0.252780235193326,1.00823527398167,0.476275716119175,0.248136385565292,0.0717884043937607,0.0682207864340392,0.0960726156642273,0.992020085515628,0.412523202223648,0.339941805386389,0.0756085319659341,0.086041030355187,0.096541044698004
"11441-46","light",500,0.162,1.14399516687528,0.405277136213226,0.153878507697775,1.17139739612974,0.283516575828382,0.177053296737675,0.0655952800502375,0.0701041842057042,0.096921136579676,1.18934871799838,0.155400821857322,0.265625626929706,0.0691777826013972,0.082560453309628,0.0953737454442859
"11441-47","light",500,0.188,0.963008446430709,0.393992013687333,0.290060002881683,0.97907425209684,0.327673791229649,0.330005373201808,0.0718681994576909,0.0791280596697171,0.0922617490294165,0.975821005619999,0.31646124907965,0.356582638653499,0.0745677162813547,0.0867220835052046,0.0918887925950145
"11441-48","light",500,0.16,1.00287199148104,0.518203403049517,0.301302088807577,1.01053783150504,0.511328030834773,0.271433298554177,0.0677644604005907,0.074306765615213,0.0945396253197732,0.981356501112096,0.483081567630714,0.352161539114241,0.0698921534698385,0.0784254058134538,0.0929176061743641
"11441-49","light",500,0.17,0.958184418361919,0.500316121395379,0.325079053348461,0.957148384486116,0.519902073096121,0.312802007609728,0.0729591602947208,0.0690681743720748,0.0973006507276541,0.926969102065532,0.483143929264811,0.401832611041771,0.0752181641640182,0.0770348743497276,0.0968980400364085
"11441-50","light",500,0.17,0.940310979571301,0.552279881914261,0.294647799450513,0.930335203844652,0.567614257337566,0.304026048305798,0.0654823395945848,0.0750724635389525,0.0909637032592872,0.923972255904144,0.442663050758941,0.40882315942256,0.0681953516626234,0.0851074049513403,0.0914359476364781
