"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11437-1","extra_heavy",2000,0.8105,0.952688432181431,0.556763688913099,0.281880102307207,0.957980325273016,0.485045896811254,0.227865439994084,0.0482021807906677,0.093302515516261,0.0737589603105037,0.901670760545363,1.026997917242,0.430832194177201,0.0632509256642076,0.248019325844621,0.0485339985884905
"11437-2","extra_heavy",2000,0.8165,0.974478514333773,0.528911877389876,0.206836322614888,0.963735752492241,0.397685559290711,0.118828825543229,0.0543700112939583,0.0778905437471228,0.0817716933527887,0.817279868678346,1.63864775018369,0.362908020019932,0.0646219811094646,0.28757664054439,0.0475770014150273
"11437-3","extra_heavy",2000,0.813,1.03607438323216,0.476192669358582,0.200121148131147,0.964561110067186,0.704539502406529,0.243748287890224,0.0546073809764556,0.13952758058615,0.058028024227236,0.900272511093362,1.33117819432167,0.346462277653188,0.0635401809192763,0.263218629294654,0.0478740066200264
"11437-4","extra_heavy",2000,0.811,0.988904026544858,0.534697952296685,0.260443350715392,0.951773082918434,0.412624336496894,0.248014349456946,0.0523141694385753,0.073689331291447,0.0644584557480591,0.824552494272437,1.49604109245413,0.410840395505589,0.061930482554377,0.242686641558715,0.0471396685538679
"11437-5","extra_heavy",2000,0.8125,1.01573297489634,0.482940098198752,0.225947642998929,0.99871200338111,0.830051120110752,0.209297511060568,0.0504611305141945,0.185852804944903,0.0631045408137973,0.895770463912431,1.34761935973909,0.37572168884549,0.0639017029607941,0.278905812157293,0.0477504438936851
"11437-6","extra_heavy",2000,0.811,0.970823977653648,0.537823338232116,0.277724655855286,0.918893071970987,1.0702658536222,0.222147117584407,0.0500987872800581,0.179630321848345,0.0632330700053236,0.807728127355741,1.51660686386713,0.439192682952011,0.0616534154064515,0.246457774065104,0.0471812517029296
"11437-7","extra_heavy",2000,0.8245,0.965646123929206,0.489019605416301,0.298112898141492,0.970230574305753,0.378756278723907,0.272824407465556,0.0475605979418764,0.0839950498485413,0.0685332432880945,0.899467987337788,1.10399200354728,0.446428165691282,0.0633878715691973,0.285239846611289,0.0455681693821295
"11437-8","extra_heavy",2000,0.811,1.05731869534719,0.493234503416666,0.160901814008967,1.02624721444888,0.828187708564172,0.225700747417844,0.057073547380175,0.209587861595514,0.05387263075213,1.00249103807285,0.994450955497546,0.293923245860626,0.0641361588815569,0.266258818596254,0.0479500925094204
"11437-9","extra_heavy",2000,0.807,0.978269414632704,0.531256684023073,0.263282659541558,0.936551847027197,1.02069351452583,0.283032657251713,0.0526706348973019,0.201482707691143,0.0627327977653222,0.8735376825577,1.46757474429333,0.435653533807285,0.0643102707131844,0.310342190549724,0.0483498684495552
"11437-10","extra_heavy",2000,0.8205,0.972435203384057,0.552065613706496,0.215645145904534,1.02204161995419,0.526196706742684,0.198659982159443,0.0497893820584473,0.149245742760515,0.0668165045190205,0.922916063841728,1.05954270644677,0.352604463895311,0.0656914626102669,0.267477178970816,0.0484269182386902
"11437-11","extra_heavy",2000,0.815,1.00969842704122,0.518338200505362,0.281287934347979,1.02898463253697,0.66285200741412,0.292988780260635,0.0492422325297655,0.173024376153056,0.0607479716822431,0.955648387145277,1.19358352140652,0.424179454593826,0.064050031832802,0.31450618571453,0.0468405981335052
"11437-12","extra_heavy",2000,0.814,0.968901973615807,0.456390516118155,0.332174973291297,0.951655424697673,0.544275353884844,0.26253918586792,0.0458127067381101,0.107510761214056,0.0651418343443394,0.876148555536748,1.1346085965063,0.461689581953101,0.0614710903819146,0.258798686350714,0.0461996013396793
"11437-13","extra_heavy",2000,0.817,1.08149666875007,0.45863356222086,0.205942187380716,1.06146764002747,0.906585093570939,0.186052543539179,0.0487342547300215,0.198135069478116,0.0642225731737776,1.00219192476276,1.22074868729004,0.355893875317733,0.0642998781668094,0.314093370051736,0.0464687032456111
"11437-14","extra_heavy",2000,0.8175,0.960669707797997,0.490172424248342,0.319505308417735,0.956199314787829,0.47230633025832,0.303988030786037,0.0506806150097736,0.111114508740597,0.0693415963415646,0.85636792318735,0.982024365986843,0.481953530586649,0.0626984015328919,0.212872310947821,0.0478329727327171
"11437-15","extra_heavy",2000,0.811,1.07955956893597,0.418537507922962,0.259412107803725,1.12855315282281,0.2047048978191,0.259238413781909,0.0430263877333804,0.0782840057901757,0.0669314275880238,1.10909279579578,0.4574811070088,0.373062953166188,0.0606808195022509,0.256890230102207,0.0461080755359075
"11437-16","extra_heavy",2000,0.8125,1.03925594674526,0.57624154326686,0.169449893108472,0.983841458965095,1.33827974732649,0.256335399623147,0.0586345352585304,0.280597832406201,0.056808802491737,0.957892847609598,1.45649050850692,0.34358532884132,0.0657830350748122,0.327159043735473,0.0480804974853966
"11437-17","extra_heavy",2000,0.8235,1.00805139656016,0.52691462779199,0.21322162716359,1.01705434842874,0.453564835510668,0.158769582327323,0.0507040949666144,0.0961528466035698,0.0762205369037028,0.920864059322967,1.20520942911353,0.385651110821819,0.0653675242615187,0.269525363387854,0.0479658808012031
"11437-18","extra_heavy",2000,0.819,0.972825975912516,0.52820372120264,0.235281755982335,0.945220524610452,0.82667102581387,0.177515314205461,0.0512888762880021,0.158659868510024,0.0661732708074557,0.817012862963219,1.5371564828837,0.380204618847849,0.0638086180436013,0.267647691214118,0.0471046734596261
"11437-19","extra_heavy",2000,0.8225,1.04121427384997,0.551286680092273,0.125791884897279,1.05083547759743,0.881651735864408,0.129884126735776,0.0528833961591554,0.212417568600782,0.0620513149331584,0.98083355235846,1.10435091805845,0.271487430502588,0.0650185324638142,0.262893833636362,0.0474403644436368
